n,s1,1_p_s2,s2,beta,q,sqrt_q,rep_no,eigen_mat_rerr,eigen_mat_terr,eigen_mat_gerr,eigen_mat_ev_time,eigen_mat_cal_translation_time
500,22.0,3,1,1,1,1,22,2.8283034000176563,5.031342936614527,7.456606100237106,0.7494773864746094,0.16032028198242188
500,22.0,3,1,1,1,1,23,2.8283651753118924,4.219257234375707,6.893121080318032,0.6925609111785889,0.14203453063964844
500,22.0,3,1,1,1,1,24,2.8284265654653846,3.805418583105025,6.506344313374855,0.8016290664672852,0.13202857971191406
500,22.5,3,1,1,1,1,0,2.8284237084925663,4.657782660984377,7.390108562390863,0.6282598972320557,0.12717914581298828
500,22.5,3,1,1,1,1,1,2.828425270954253,5.005416299866046,7.80677986090604,0.6597115993499756,0.1265273094177246
500,22.5,3,1,1,1,1,2,2.828427001959405,4.454294868729557,7.278430300078797,0.6673338413238525,0.15252399444580078
500,22.5,3,1,1,1,1,3,2.828425361818778,3.9230320418110263,6.750224823799794,0.7779958248138428,0.13010120391845703
500,22.5,3,1,1,1,1,4,2.828418352146016,4.895696406069607,7.70529602799337,0.8260035514831543,0.15402007102966309
500,22.5,3,1,1,1,1,5,2.828415829669297,3.8523513054857914,6.573012974693565,0.6769893169403076,0.14108610153198242
500,22.5,3,1,1,1,1,6,2.8284269880819664,5.545172568090095,8.29644415133648,0.7111871242523193,0.14053821563720703
500,22.5,3,1,1,1,1,7,2.8284247721675944,4.709690511510779,7.353257577481689,0.6628668308258057,0.11127948760986328
500,22.5,3,1,1,1,1,8,2.828423772292471,4.904388211840562,7.714617483031997,0.6940860748291016,0.1424112319946289
500,22.5,3,1,1,1,1,9,2.8284271090126025,6.214437444606876,9.037543834019539,0.8543624877929688,0.14209580421447754
500,22.5,3,1,1,1,1,10,2.8284202778744767,4.789545514207559,7.204807030351865,0.6931562423706055,0.14176011085510254
500,22.5,3,1,1,1,1,11,2.828346978757903,4.642137551039272,7.3345481549852725,0.6439621448516846,0.12938356399536133
500,22.5,3,1,1,1,1,12,2.8284268754875903,4.528122034319903,7.32567999221893,0.6519715785980225,0.15116548538208008
500,22.5,3,1,1,1,1,13,2.8283647690017713,4.309408408887143,6.899526333070513,0.7363853454589844,0.14816689491271973
500,22.5,3,1,1,1,1,14,2.8283888642086747,5.007999394078485,7.817109184108352,0.8052668571472168,0.15359282493591309
500,22.5,3,1,1,1,1,15,2.828426774613761,4.8359914797731305,7.591274512170193,0.7335009574890137,0.14502620697021484
500,22.5,3,1,1,1,1,16,2.828427110615335,4.6170807904863045,7.372953603960331,0.646928071975708,0.12851691246032715
500,22.5,3,1,1,1,1,17,2.828427123301092,4.643201240559413,7.411397977441066,0.619297981262207,0.12591123580932617
500,22.5,3,1,1,1,1,18,2.8284219819122547,4.488418416084646,7.130344324298776,0.616654634475708,0.12254023551940918
500,22.5,3,1,1,1,1,19,2.8283904354217673,4.440902567869258,7.177019684076642,0.7447154521942139,0.13852620124816895
500,22.5,3,1,1,1,1,20,2.8284271216239625,5.196506727707171,7.9104191203289025,0.6257035732269287,0.12853407859802246
500,22.5,3,1,1,1,1,21,2.828420509014956,5.459740842332411,8.169396456913532,0.6660254001617432,0.12105464935302734
500,22.5,3,1,1,1,1,22,2.82842225882839,5.713315616290279,8.517354430931743,0.688239336013794,0.14686799049377441
500,22.5,3,1,1,1,1,23,2.828324242931302,6.243071645187173,8.923080036705743,0.660158634185791,0.10029315948486328
500,22.5,3,1,1,1,1,24,2.828426950501576,4.892584962207338,7.584467893565094,0.7390925884246826,0.1595311164855957
500,23.0,3,1,1,1,1,0,2.828427122872547,4.093121132417822,6.862647737032443,0.7064304351806641,0.14061856269836426
500,23.0,3,1,1,1,1,1,2.8284157961191605,4.160977446705554,6.957023977468214,0.6381502151489258,0.1313469409942627
500,23.0,3,1,1,1,1,2,2.8284229616278074,4.501936651346314,7.275807553258847,0.6403007507324219,0.15114736557006836
500,23.0,3,1,1,1,1,3,2.8283836632530375,4.6033051978374155,7.355409317151343,0.7080461978912354,0.12004661560058594
500,23.0,3,1,1,1,1,4,2.8284262277080803,4.540592355755519,7.322637955869562,0.8450486660003662,0.1412055492401123
500,23.0,3,1,1,1,1,5,2.828427105746169,4.399688292645651,7.1772514987438,0.7019081115722656,0.14629793167114258
500,23.0,3,1,1,1,1,6,2.828344301852795,4.379442176899824,7.173384270178003,0.6716892719268799,0.14212322235107422
500,23.0,3,1,1,1,1,7,2.828422732892521,6.02887412422456,8.837519901970449,0.7104315757751465,0.11313128471374512
500,23.0,3,1,1,1,1,8,2.828422762964982,4.985074780181469,7.665527028451606,0.649254322052002,0.1436152458190918
500,23.0,3,1,1,1,1,9,2.8284262745783857,4.564329062681607,7.248414199673487,0.7835471630096436,0.14261198043823242
500,23.0,3,1,1,1,1,10,2.8284270039486166,4.710867696915338,7.442348839946454,0.6496036052703857,0.11255192756652832
500,23.0,3,1,1,1,1,11,2.8284268018531966,4.263026492500271,7.021313283524375,0.6308870315551758,0.13210630416870117
500,23.0,3,1,1,1,1,12,2.8284270925143393,3.9568038147748363,6.708172269068399,0.658355712890625,0.10614371299743652
500,23.0,3,1,1,1,1,13,2.8284198444708024,4.0189516742106575,6.821937441328845,0.7012648582458496,0.1301889419555664
500,23.0,3,1,1,1,1,14,2.828424260918637,4.498705319002189,7.3150032554488575,0.6516523361206055,0.11808896064758301
500,23.0,3,1,1,1,1,15,2.8283622305775697,4.520696490592792,7.318218961147814,0.696326494216919,0.08861184120178223
500,23.0,3,1,1,1,1,16,2.828423527344614,4.553108742182321,7.325307789116365,0.6743905544281006,0.09856367111206055
500,23.0,3,1,1,1,1,17,2.828416413207218,4.740249616846219,7.514403648000023,0.6920199394226074,0.13204240798950195
500,23.0,3,1,1,1,1,18,2.828427099514415,4.245893512278827,7.046092818379084,0.7493889331817627,0.14226198196411133
500,23.0,3,1,1,1,1,19,2.828425258838795,5.075945481206815,7.783131922944968,0.7110419273376465,0.13910579681396484
500,23.0,3,1,1,1,1,20,2.828412428857794,4.922470046393686,7.728418067849244,0.693098783493042,0.11454391479492188
500,23.0,3,1,1,1,1,21,2.8284256451701144,4.877723384838516,7.698509795541357,0.7026240825653076,0.11302947998046875
500,23.0,3,1,1,1,1,22,2.828389787556984,4.644491014992119,7.443209693987076,0.7265641689300537,0.13303232192993164
500,23.0,3,1,1,1,1,23,2.828408532243814,5.338571097637299,8.135480495981472,0.846320390701294,0.1667318344116211
500,23.0,3,1,1,1,1,24,2.8284270343986986,5.21335318756775,8.033668510714698,0.72782301902771,0.1418468952178955
500,23.5,3,1,1,1,1,0,2.828424909984732,6.0829928561841795,8.897473558817463,0.751152515411377,0.16260719299316406
500,23.5,3,1,1,1,1,1,2.828399034187382,4.23573192696852,6.982842161205243,0.7486639022827148,0.12630152702331543
500,23.5,3,1,1,1,1,2,2.828421926553895,5.539986184674258,8.362434528009118,0.8383681774139404,0.1660594940185547
500,23.5,3,1,1,1,1,3,2.828424941850762,6.154028281792732,8.92419014580301,0.7451028823852539,0.14310216903686523
500,23.5,3,1,1,1,1,4,2.828426967172597,4.723207076243864,7.550797902430247,0.7199554443359375,0.14194393157958984
500,23.5,3,1,1,1,1,5,2.828421478608335,4.377131423902506,7.107862653817351,0.7254996299743652,0.13842558860778809
500,23.5,3,1,1,1,1,6,2.8284197855035687,4.14228151253456,6.935920831087683,0.7463514804840088,0.13350272178649902
500,23.5,3,1,1,1,1,7,2.828423116901779,4.371040228914305,7.109401940065993,0.8563370704650879,0.17453217506408691
500,23.5,3,1,1,1,1,8,2.8284238241230635,3.726719744170482,6.257384273003153,0.7280576229095459,0.16050338745117188
500,23.5,3,1,1,1,1,9,2.828185461538723,4.256824382996025,6.508304553232,0.7047040462493896,0.15228056907653809
500,23.5,3,1,1,1,1,10,2.8284192326410356,5.247165252734965,8.071133079243646,0.746450662612915,0.12442803382873535
500,23.5,3,1,1,1,1,11,2.8284079211186204,5.0629538551494795,7.878431158501744,0.7932512760162354,0.17685294151306152
500,23.5,3,1,1,1,1,12,2.8284223690924395,4.8870500670281585,7.693241541069904,0.7005321979522705,0.13704299926757812
500,23.5,3,1,1,1,1,13,2.828426490400837,5.171562130770035,7.97031078630731,0.7286686897277832,0.13936948776245117
500,23.5,3,1,1,1,1,14,2.8284264976158537,3.934898037575413,6.762177413660555,0.6992058753967285,0.1547384262084961
500,23.5,3,1,1,1,1,15,2.828425809842506,4.426585431948503,7.1023196700564695,0.7093713283538818,0.1155862808227539
500,23.5,3,1,1,1,1,16,2.8284072252354133,4.744401442829376,7.542298183773993,0.7375876903533936,0.1552257537841797
500,23.5,3,1,1,1,1,17,2.8284261396980384,4.297318046695983,7.122461962351049,0.6402451992034912,0.0970313549041748
500,23.5,3,1,1,1,1,18,2.828423697489956,3.943507961754916,6.687405661403146,0.6165156364440918,0.09097504615783691
500,23.5,3,1,1,1,1,19,2.828364193215829,4.842258092513328,7.0946444968543805,0.731879711151123,0.13159537315368652
500,23.5,3,1,1,1,1,20,2.8284271246612684,5.31115514981445,7.947105865751378,0.6243486404418945,0.10094237327575684
500,23.5,3,1,1,1,1,21,2.828426403946483,4.34798156088383,7.167512534393976,0.7080397605895996,0.13651490211486816
500,23.5,3,1,1,1,1,22,2.828418482377339,6.401961030089934,9.100183421342415,0.6317310333251953,0.11812138557434082
500,23.5,3,1,1,1,1,23,2.8284231660628265,5.22019743668762,7.60096775058858,0.6226565837860107,0.09103274345397949
500,23.5,3,1,1,1,1,24,2.8283521557365057,4.305798908921236,6.902905335558739,0.5928530693054199,0.12851643562316895
500,24.0,3,1,1,1,1,0,2.828426782281478,5.6922243119000395,8.437471396557857,0.6314196586608887,0.1205143928527832
500,24.0,3,1,1,1,1,1,2.8283563784759447,4.628079474801189,7.447949484862044,0.6060168743133545,0.13651585578918457
500,24.0,3,1,1,1,1,2,2.8284162972784235,4.742593120323307,7.173445623952588,0.7123067378997803,0.10014152526855469
500,24.0,3,1,1,1,1,3,2.828414021992503,5.42158534005479,8.241308782745321,0.6685020923614502,0.1351020336151123
500,24.0,3,1,1,1,1,4,2.828409157785583,4.6010122374897975,7.139961405217387,0.7219967842102051,0.13620877265930176
500,24.0,3,1,1,1,1,5,2.828425834778035,5.43873723997631,8.098114866917182,0.6919424533843994,0.15441656112670898
500,24.0,3,1,1,1,1,6,2.8284259150968514,4.459244922659566,7.110800479599844,0.7835280895233154,0.15386366844177246
500,24.0,3,1,1,1,1,7,2.828418257931428,4.507560230761175,7.330039135318142,0.7637889385223389,0.11992645263671875
500,24.0,3,1,1,1,1,8,2.828376789815274,4.778232940507595,7.537719534221289,0.7295646667480469,0.1490323543548584
500,24.0,3,1,1,1,1,9,2.8284182238466804,5.145790110019702,7.95829790413001,0.6974797248840332,0.11704063415527344
500,24.0,3,1,1,1,1,10,2.828426030647325,4.638101709243942,7.417408907405936,0.6465556621551514,0.13637471199035645
500,24.0,3,1,1,1,1,11,2.8284199476098424,5.21765369873126,7.7379107874301996,0.7897827625274658,0.1415882110595703
500,24.0,3,1,1,1,1,12,2.8284264106845116,5.1108343809087335,7.817257831808793,0.7546677589416504,0.15173888206481934
500,24.0,3,1,1,1,1,13,2.8284234799901116,5.130621102304037,7.804878896612094,0.7326624393463135,0.1285400390625
500,24.0,3,1,1,1,1,14,2.8284260799579575,5.499225544148678,8.21045557982842,0.6886684894561768,0.1320805549621582
500,24.0,3,1,1,1,1,15,2.828426801410178,4.493292943587095,7.188340287010902,0.6878187656402588,0.13852310180664062
500,24.0,3,1,1,1,1,16,2.8284251779580663,5.251063918485318,7.8687717259686245,0.8448030948638916,0.140533447265625
500,24.0,3,1,1,1,1,17,2.828424141431797,4.828074678649604,7.288151945211251,0.7210628986358643,0.13650012016296387
500,24.0,3,1,1,1,1,18,2.828425815024398,4.697328212458753,7.439593782510116,0.7278730869293213,0.12705254554748535
500,24.0,3,1,1,1,1,19,2.8284240948471195,5.454379344340226,8.18845010513217,0.7450590133666992,0.1352851390838623
500,24.0,3,1,1,1,1,20,2.8284270070341018,5.2869893613320595,7.894294122970731,0.8321890830993652,0.15606355667114258
500,24.0,3,1,1,1,1,21,2.8284215647366864,4.438027368356632,7.250038521935609,0.6810140609741211,0.12754416465759277
500,24.0,3,1,1,1,1,22,2.8284181752659063,5.082213996116518,7.75417064837272,0.677670955657959,0.09207558631896973
500,24.0,3,1,1,1,1,23,2.8284269109103546,4.932678885722286,7.570299713627193,0.6531741619110107,0.1460716724395752
500,24.0,3,1,1,1,1,24,2.8284268573148186,4.555030072510188,7.3354308274519076,0.676581621170044,0.11355090141296387
500,24.5,3,1,1,1,1,0,2.8284133388171084,5.668624778552194,8.369735764049192,0.7385742664337158,0.1433415412902832
500,24.5,3,1,1,1,1,1,2.8283852439917583,4.320393898399258,6.9543249853603575,0.6308581829071045,0.12651324272155762
500,24.5,3,1,1,1,1,2,2.828422849370687,3.748212174035371,6.538776380861437,0.6144051551818848,0.11344790458679199
500,24.5,3,1,1,1,1,3,2.828395618214972,3.8133596792939954,6.573649028069588,0.6849865913391113,0.12914156913757324
500,24.5,3,1,1,1,1,4,2.828416256113037,4.983902595516747,7.794531014701571,0.6740865707397461,0.13211488723754883
500,24.5,3,1,1,1,1,5,2.828395229938416,3.9525652965881113,6.6754091139572775,0.889371395111084,0.16178154945373535
500,24.5,3,1,1,1,1,6,2.8284270197938475,5.200050191858577,7.984753263128944,0.691392183303833,0.14204955101013184
500,24.5,3,1,1,1,1,7,2.828427051917542,4.658716798703322,7.408710698033051,0.7007806301116943,0.13307476043701172
500,24.5,3,1,1,1,1,8,2.8283386568846063,4.900618063149357,7.571857767686986,0.7433230876922607,0.1320335865020752
500,24.5,3,1,1,1,1,9,2.828427112798539,4.931249727155918,7.696106114679578,0.7431144714355469,0.16525793075561523
500,24.5,3,1,1,1,1,10,2.828424302746519,4.472241149179599,7.0686204086847475,0.7533767223358154,0.13036704063415527
500,24.5,3,1,1,1,1,11,2.8284259029257024,4.168161864108313,6.900266353149407,0.738166093826294,0.14643597602844238
500,24.5,3,1,1,1,1,12,2.828427065371474,4.7874604340667375,7.48850974654896,0.7493550777435303,0.13415217399597168
500,24.5,3,1,1,1,1,13,2.8282697023254757,4.4724219712318565,7.12700050657894,0.7291920185089111,0.15576553344726562
500,24.5,3,1,1,1,1,14,2.8284243716846045,4.404034850958975,7.0906735237143685,0.8646368980407715,0.16504931449890137
500,24.5,3,1,1,1,1,15,2.8284253680842926,4.8215201674385755,7.52039586812722,0.7357182502746582,0.13016557693481445
500,24.5,3,1,1,1,1,16,2.8284267885531182,4.8933082017028084,7.716161819912909,0.7286508083343506,0.14007163047790527
500,24.5,3,1,1,1,1,17,2.8284113014465038,4.080270028745428,6.669195374121748,0.772019624710083,0.13563895225524902
500,24.5,3,1,1,1,1,18,2.8284271075379235,4.683612673690659,7.45527419910999,0.7413499355316162,0.16372966766357422
500,24.5,3,1,1,1,1,19,2.8284060365921766,4.20694521903094,6.970877926139954,0.7355363368988037,0.1220695972442627
500,24.5,3,1,1,1,1,20,2.8283900821247285,6.228521426120654,9.048978678984838,0.716536283493042,0.11107897758483887
500,24.5,3,1,1,1,1,21,2.828426410048694,5.1176888956532745,7.789658593396647,0.6637284755706787,0.14820599555969238
500,24.5,3,1,1,1,1,22,2.8284263702803103,4.503237952221479,7.300485541263214,0.7932384014129639,0.1588449478149414
500,24.5,3,1,1,1,1,23,2.828404312103223,4.218017336785862,6.978731708917783,0.8486835956573486,0.17089414596557617
500,24.5,3,1,1,1,1,24,2.828427106206272,4.627906841030956,7.417511098377313,0.6849117279052734,0.10854077339172363
500,25.0,3,1,1,1,1,0,2.828427124736008,4.639506681217308,7.305895402451358,0.6344971656799316,0.1445920467376709
500,25.0,3,1,1,1,1,1,2.828424899643506,4.433887772118521,7.257547884638347,0.6493351459503174,0.11453652381896973
500,25.0,3,1,1,1,1,2,2.8284271205436524,4.898023622376845,7.374350646580618,0.6503598690032959,0.11972618103027344
500,25.0,3,1,1,1,1,3,2.828425932512272,3.9097092819322152,6.534091892951087,0.7265756130218506,0.13251638412475586
500,25.0,3,1,1,1,1,4,2.8284271022710916,5.323904754397618,8.07154610071626,0.6333105564117432,0.1256251335144043
500,25.0,3,1,1,1,1,5,2.828412670590447,5.1020742129398355,7.927797402682332,0.6401855945587158,0.10053873062133789
500,25.0,3,1,1,1,1,6,2.8283998367423826,4.602559612184297,7.422605877720384,0.6627919673919678,0.11122775077819824
500,25.0,3,1,1,1,1,7,2.8284214364236693,4.958950346717326,7.562770456927005,0.6170790195465088,0.13108205795288086
500,25.0,3,1,1,1,1,8,2.828353902899848,5.00403254121382,7.692367323260882,0.7225451469421387,0.12932109832763672
500,25.0,3,1,1,1,1,9,2.828426440097303,4.6139498753854395,7.29571141230775,0.6074597835540771,0.09254646301269531
500,25.0,3,1,1,1,1,10,2.8284254359454297,4.60917744362503,6.856681052123729,0.6022024154663086,0.10795259475708008
500,25.0,3,1,1,1,1,11,2.8284008236132414,4.869549504757795,7.64426027213208,0.5877704620361328,0.12061047554016113
500,25.0,3,1,1,1,1,12,2.8284173331855924,4.665212380110519,7.492468788191688,0.6420199871063232,0.10313296318054199
500,25.0,3,1,1,1,1,13,2.8284256346597556,4.8079206193217345,7.450118494760133,0.6176633834838867,0.11951494216918945
500,25.0,3,1,1,1,1,14,2.82842635868642,4.5638554945305545,7.357105930700872,0.616741418838501,0.0980675220489502
500,25.0,3,1,1,1,1,15,2.8284221374548437,5.20142931553654,7.895064173367032,0.6013355255126953,0.11018109321594238
500,25.0,3,1,1,1,1,16,2.8284269595250286,4.487543406555422,7.084015994630979,0.6232612133026123,0.1060786247253418
500,25.0,3,1,1,1,1,17,2.82842550314135,5.439039304751077,8.171630552210772,0.6716415882110596,0.12503409385681152
500,25.0,3,1,1,1,1,18,2.828356221214014,4.791037604232613,7.481983760211276,0.6175305843353271,0.12551498413085938
500,25.0,3,1,1,1,1,19,2.828423734713615,4.846456255572512,7.480505766326228,0.6697461605072021,0.13999032974243164
500,25.0,3,1,1,1,1,20,2.8283826534788563,5.457679258577637,8.261009323788803,0.6395697593688965,0.09602832794189453
500,25.0,3,1,1,1,1,21,2.828423677872932,4.717122415723436,7.5454006077560445,0.6224803924560547,0.13004517555236816
500,25.0,3,1,1,1,1,22,2.8284271082018173,5.0255583984265995,7.54568058962343,0.6323304176330566,0.12600350379943848
500,25.0,3,1,1,1,1,23,2.8283619969197575,5.122252181215874,7.906797962811064,0.6239609718322754,0.1347663402557373
500,25.0,3,1,1,1,1,24,2.8284271245429196,4.456538429381483,7.284962176385845,0.787665843963623,0.13481497764587402
500,25.5,3,1,1,1,1,0,2.8284212675343703,5.082160323142899,7.858178874892239,0.6642498970031738,0.15336203575134277
500,25.5,3,1,1,1,1,1,2.8284270373741203,5.688483312137499,8.516283718902063,0.7514431476593018,0.13743901252746582
500,25.5,3,1,1,1,1,2,2.828426525066042,4.3723187398778345,6.944118436547626,0.7004752159118652,0.1563403606414795
500,25.5,3,1,1,1,1,3,2.828427116299705,4.765876196006423,7.357026956198553,0.768312931060791,0.14480018615722656
500,25.5,3,1,1,1,1,4,2.8284210076571514,4.196512608903433,7.0177990099168985,0.851778507232666,0.1630876064300537
500,25.5,3,1,1,1,1,5,2.828426465782596,4.833497681360662,7.642349711409859,0.7407042980194092,0.1541283130645752
500,25.5,3,1,1,1,1,6,2.828264750856449,5.253959420484274,8.0817169144325,0.7453851699829102,0.1292405128479004
500,25.5,3,1,1,1,1,7,2.8284036829203445,4.846399930008002,7.391442056384976,0.7681670188903809,0.14260387420654297
500,25.5,3,1,1,1,1,8,2.8284149365478903,5.7265712412719445,8.548266345724574,0.8317852020263672,0.1561295986175537
500,25.5,3,1,1,1,1,9,2.828425058485455,5.269418946541703,8.079557299557226,0.7041385173797607,0.16304445266723633
500,25.5,3,1,1,1,1,10,2.828408041748613,4.1980668445635265,7.0194808145137895,0.7397851943969727,0.15229153633117676
500,25.5,3,1,1,1,1,11,2.828426717852069,4.850315687060099,7.646331701417649,0.7203829288482666,0.137542724609375
500,25.5,3,1,1,1,1,12,2.828402672096686,4.366715303010968,7.176803314189296,0.7370960712432861,0.1505451202392578
500,25.5,3,1,1,1,1,13,2.8284266342287316,4.196491871204859,7.0127498081847595,0.7844040393829346,0.1145164966583252
500,25.5,3,1,1,1,1,14,2.828279009345932,4.731539216799023,7.337383806040502,0.7171370983123779,0.1605219841003418
500,25.5,3,1,1,1,1,15,2.8284267993346894,4.697270097075401,7.525059211556231,0.737499475479126,0.1385514736175537
500,25.5,3,1,1,1,1,16,2.828423989073993,5.985020031184191,8.735779997746578,0.727888822555542,0.14794015884399414
500,25.5,3,1,1,1,1,17,2.8284270840340318,3.9037160964776136,6.630563864695906,0.8853988647460938,0.1489887237548828
500,25.5,3,1,1,1,1,18,2.8284250341803334,4.614387198373792,7.303845574531621,0.7257928848266602,0.12001419067382812
500,25.5,3,1,1,1,1,19,2.8284270473535114,4.189378358886054,6.993796977149577,0.7411923408508301,0.14654922485351562
500,25.5,3,1,1,1,1,20,2.82842709243243,5.397957685849514,8.200512838270345,0.7268378734588623,0.12407279014587402
500,25.5,3,1,1,1,1,21,2.8284139882368793,4.824563264672314,7.238341204014697,0.73856520652771,0.14911365509033203
500,25.5,3,1,1,1,1,22,2.8284260178285225,4.707211001352798,7.304518673834223,0.8105752468109131,0.13719582557678223
500,25.5,3,1,1,1,1,23,2.828407716479035,4.036010428849303,6.84296381691404,0.7327980995178223,0.12698745727539062
500,25.5,3,1,1,1,1,24,2.8284269949313634,4.66233588393228,7.452567993289581,0.7494354248046875,0.12227249145507812
