n,s1,1_p_s2,s2,beta,q,sqrt_q,rep_no,eigen_mat_rerr,eigen_mat_terr,eigen_mat_gerr,eigen_mat_ev_time,eigen_mat_cal_translation_time
500,1,53.760000000000005,6.4,1,1,1,8,2.828098722963575,5.323281141359688,8.019694380574292,0.8237149715423584,0.17774152755737305
500,1,53.760000000000005,6.4,1,1,1,9,2.8282618119153433,4.175365885997283,6.995522607467757,0.7144975662231445,0.15726637840270996
500,1,53.760000000000005,6.4,1,1,1,10,2.827956803692924,3.8462791255611215,6.527268673697667,0.7638735771179199,0.13873720169067383
500,1,53.760000000000005,6.4,1,1,1,11,2.8273496533327585,3.7487102322531047,6.1066034384315895,0.7713706493377686,0.12458086013793945
500,1,53.760000000000005,6.4,1,1,1,12,2.8273740185745266,3.394505263516416,6.187036476340518,0.7101662158966064,0.1527864933013916
500,1,53.760000000000005,6.4,1,1,1,13,2.8281718209119453,3.600359396125268,6.399729472885429,0.7434847354888916,0.11494088172912598
500,1,53.760000000000005,6.4,1,1,1,14,2.8284174707717415,5.193909252303535,7.906258824516495,0.746685266494751,0.1560378074645996
500,1,53.760000000000005,6.4,1,1,1,15,2.8284235249891356,3.9139594621927216,6.741901435667845,0.7445328235626221,0.15421748161315918
500,1,53.760000000000005,6.4,1,1,1,16,2.827935176193154,3.53599581943576,6.2273223121100685,0.696324348449707,0.14481163024902344
500,1,53.760000000000005,6.4,1,1,1,17,2.828419756830981,4.726118800601675,7.5541491658831,0.8051021099090576,0.14821648597717285
500,1,53.760000000000005,6.4,1,1,1,18,2.8270328832877696,2.878310609647082,5.632701925239106,0.7463130950927734,0.13730359077453613
500,1,53.760000000000005,6.4,1,1,1,19,2.8278206732368445,2.9937734410444645,5.452012097763847,0.664649248123169,0.14590191841125488
500,1,53.760000000000005,6.4,1,1,1,20,2.828225315506295,4.281391867594308,7.0641074636963035,0.684218168258667,0.1295607089996338
500,1,53.760000000000005,6.4,1,1,1,21,2.8284034796925535,3.620468892080782,6.439032761340124,0.6963551044464111,0.1503159999847412
500,1,53.760000000000005,6.4,1,1,1,22,2.826734868027044,3.6733117493328282,6.4398004627484084,0.8461871147155762,0.15996789932250977
500,1,53.760000000000005,6.4,1,1,1,23,2.8284260975434536,3.7640210908218164,6.559358042444639,0.7078750133514404,0.12448859214782715
500,1,53.760000000000005,6.4,1,1,1,24,2.8284248090953636,4.12027739634791,6.680036346178406,0.7273850440979004,0.15161800384521484
500,1,56.76000000000001,6.6000000000000005,1,1,1,0,2.8284256108213603,3.7556856853850125,6.571135126924116,0.7473242282867432,0.13013052940368652
500,1,56.76000000000001,6.6000000000000005,1,1,1,1,2.8282584432551054,3.902207232053935,6.669629790417563,0.7923355102539062,0.15551090240478516
500,1,56.76000000000001,6.6000000000000005,1,1,1,2,2.8283716375128964,3.713683862409284,6.394248332523924,0.735457181930542,0.14279413223266602
500,1,56.76000000000001,6.6000000000000005,1,1,1,3,2.8283807121626294,3.4074356445663736,6.183394649476796,0.6976280212402344,0.11305499076843262
500,1,56.76000000000001,6.6000000000000005,1,1,1,4,2.828426786060422,3.7020865509183154,6.368012959743175,0.6922857761383057,0.12223601341247559
500,1,56.76000000000001,6.6000000000000005,1,1,1,5,2.828204349178049,3.244161092098976,6.052414559357484,0.7182061672210693,0.15766024589538574
500,1,56.76000000000001,6.6000000000000005,1,1,1,6,2.8211288125966036,3.3689107530742577,5.89611516399153,0.8260512351989746,0.16518568992614746
500,1,56.76000000000001,6.6000000000000005,1,1,1,7,2.8282284866502154,4.239338537689499,7.0106425255563565,0.6621294021606445,0.13789010047912598
500,1,56.76000000000001,6.6000000000000005,1,1,1,8,2.828420130741927,4.2980161899139,6.747796802481842,0.6229455471038818,0.1358168125152588
500,1,56.76000000000001,6.6000000000000005,1,1,1,9,2.8283696717992197,3.733276437957999,6.519671685656135,0.6486315727233887,0.13667607307434082
500,1,56.76000000000001,6.6000000000000005,1,1,1,10,2.8274468688521717,4.3028943597384375,7.104634196501939,0.626990795135498,0.11216378211975098
500,1,56.76000000000001,6.6000000000000005,1,1,1,11,2.828354985101333,3.797047971047704,6.38701382312553,0.6990816593170166,0.13395452499389648
500,1,56.76000000000001,6.6000000000000005,1,1,1,12,2.8282636174014817,4.246233414787572,7.04645523864276,0.6082899570465088,0.11591219902038574
500,1,56.76000000000001,6.6000000000000005,1,1,1,13,2.8284227294095388,5.090821237186509,7.909862146046098,0.6009750366210938,0.13554024696350098
500,1,56.76000000000001,6.6000000000000005,1,1,1,14,2.828412238056002,3.693549196446666,6.440765425649869,0.5903797149658203,0.1134188175201416
500,1,56.76000000000001,6.6000000000000005,1,1,1,15,2.828281107808086,4.049668583403767,6.871162535663386,0.5997889041900635,0.13402366638183594
500,1,56.76000000000001,6.6000000000000005,1,1,1,16,2.8272314980922104,3.817186369984419,6.438756775074486,0.7449169158935547,0.14901351928710938
500,1,56.76000000000001,6.6000000000000005,1,1,1,17,2.8275741789864806,4.563297245309221,7.376436620663194,0.6245317459106445,0.12338471412658691
500,1,56.76000000000001,6.6000000000000005,1,1,1,18,2.828422927430703,3.7625799686226213,6.550589947080139,0.6405525207519531,0.1267697811126709
500,1,56.76000000000001,6.6000000000000005,1,1,1,19,2.82809702413517,4.337488430381449,6.849333223404722,0.6938450336456299,0.11474037170410156
500,1,56.76000000000001,6.6000000000000005,1,1,1,20,2.828405616214971,3.183678276805565,5.9524653589057515,0.661766767501831,0.11445164680480957
500,1,56.76000000000001,6.6000000000000005,1,1,1,21,2.828376927677995,5.4107637168247775,8.11013243522334,0.7143251895904541,0.14693784713745117
500,1,56.76000000000001,6.6000000000000005,1,1,1,22,2.8282647911889325,4.16960245074609,6.823084379671242,0.6636335849761963,0.11163520812988281
500,1,56.76000000000001,6.6000000000000005,1,1,1,23,2.8284216784140908,5.536644334233665,8.349258614349571,0.6420602798461914,0.13869476318359375
500,1,56.76000000000001,6.6000000000000005,1,1,1,24,2.8282458838036715,3.689600810455838,6.355985153108,0.6674110889434814,0.14507818222045898
500,1,59.84000000000001,6.800000000000001,1,1,1,0,2.8275220086052832,3.66441881458506,6.344745833350325,0.6899495124816895,0.11811089515686035
500,1,59.84000000000001,6.800000000000001,1,1,1,1,2.8281704291446994,3.771412027216546,6.52547221923521,0.7298896312713623,0.14001917839050293
500,1,59.84000000000001,6.800000000000001,1,1,1,2,2.8268594484507554,3.654642818095322,6.479426219961314,0.6955287456512451,0.12058162689208984
500,1,59.84000000000001,6.800000000000001,1,1,1,3,2.828379151793682,3.1098508889626393,5.93460910398904,0.6827938556671143,0.13846135139465332
500,1,59.84000000000001,6.800000000000001,1,1,1,4,2.8280080776682133,4.627195762778644,7.3928215812259435,0.7327728271484375,0.13116812705993652
500,1,59.84000000000001,6.800000000000001,1,1,1,5,2.8282477135213284,3.5711596537244032,5.7979942746366735,0.7379806041717529,0.11759614944458008
500,1,59.84000000000001,6.800000000000001,1,1,1,6,2.828402267380997,3.8206121163769335,6.585842604908512,0.8429155349731445,0.15842294692993164
500,1,59.84000000000001,6.800000000000001,1,1,1,7,2.8282599324387947,4.024360297021168,6.7565599801728595,0.7545979022979736,0.13500761985778809
500,1,59.84000000000001,6.800000000000001,1,1,1,8,2.828423647082411,3.4715824412080045,6.0924849282584645,0.6892707347869873,0.16123580932617188
500,1,59.84000000000001,6.800000000000001,1,1,1,9,2.8283025426585136,4.40976944964757,7.038786496600454,0.7537684440612793,0.13271307945251465
500,1,59.84000000000001,6.800000000000001,1,1,1,10,2.827812566786481,3.66567566515726,6.255807802693183,0.7186384201049805,0.1542983055114746
500,1,59.84000000000001,6.800000000000001,1,1,1,11,2.8283576834661037,4.476036980554044,7.280866991238226,0.7003147602081299,0.15785741806030273
500,1,59.84000000000001,6.800000000000001,1,1,1,12,2.8283486491472782,4.795052652086037,7.590797857158373,0.7437021732330322,0.14918780326843262
500,1,59.84000000000001,6.800000000000001,1,1,1,13,2.828427089274014,4.858829445827375,7.458284044971122,0.7145195007324219,0.15785765647888184
500,1,59.84000000000001,6.800000000000001,1,1,1,14,2.8282078112208335,4.066334983705417,6.817109693163729,0.9560625553131104,0.1712193489074707
500,1,59.84000000000001,6.800000000000001,1,1,1,15,2.8282630915355846,4.185145457304857,7.012259719136067,0.8088223934173584,0.15802431106567383
500,1,59.84000000000001,6.800000000000001,1,1,1,16,2.828421689556396,4.129139485046705,6.44315428250092,0.7409539222717285,0.1339573860168457
500,1,59.84000000000001,6.800000000000001,1,1,1,17,2.8283616189087426,3.6004317425163337,6.417819359492274,0.7444515228271484,0.15847539901733398
500,1,59.84000000000001,6.800000000000001,1,1,1,18,2.8182251672338716,3.0789886288869948,5.879403529637736,0.7388424873352051,0.13948893547058105
500,1,59.84000000000001,6.800000000000001,1,1,1,19,2.8278500605751598,4.017740052978915,6.837042603226481,0.8209109306335449,0.17418885231018066
500,1,59.84000000000001,6.800000000000001,1,1,1,20,2.8284184850872847,3.9200812658990483,6.655454119041103,0.7558672428131104,0.11570572853088379
500,1,59.84000000000001,6.800000000000001,1,1,1,21,2.828406018782665,3.7229054455997295,6.340871253708185,0.7303011417388916,0.11989378929138184
500,1,59.84000000000001,6.800000000000001,1,1,1,22,2.828427083820824,4.1294344203503925,6.955325955384476,0.7435250282287598,0.12955808639526367
500,1,59.84000000000001,6.800000000000001,1,1,1,23,2.8282643733460695,3.40010897784232,6.150625765182952,0.7115700244903564,0.12984991073608398
500,1,59.84000000000001,6.800000000000001,1,1,1,24,2.827988824966777,3.8338428306575003,6.258886538461512,0.7993180751800537,0.14316582679748535
500,1,63.0,7.0,1,1,1,0,2.8283767778650226,3.999360021183713,6.827052577709512,0.7322497367858887,0.13361573219299316
500,1,63.0,7.0,1,1,1,1,2.8284222232509797,3.8154903444577535,6.618004210844608,0.7122347354888916,0.15837740898132324
500,1,63.0,7.0,1,1,1,2,2.828255613712814,3.7644999223241156,6.577280506294374,0.7570760250091553,0.11785292625427246
500,1,63.0,7.0,1,1,1,3,2.828402467246071,4.022922777971976,6.707663011251901,0.8856282234191895,0.16057515144348145
500,1,63.0,7.0,1,1,1,4,2.828416471386018,4.989582991221258,7.800246352060229,0.7472233772277832,0.13617992401123047
500,1,63.0,7.0,1,1,1,5,2.828391387736844,4.39324623054174,7.187780364600694,0.7140359878540039,0.16576051712036133
500,1,63.0,7.0,1,1,1,6,2.828411371574629,4.493926305731464,7.298351303189374,0.7421131134033203,0.13111662864685059
500,1,63.0,7.0,1,1,1,7,2.828416797907409,5.699837523366315,8.142789853144711,0.8514096736907959,0.16994047164916992
500,1,63.0,7.0,1,1,1,8,2.828427114090785,4.680258150693717,6.7024681602611995,0.7935073375701904,0.11320638656616211
500,1,63.0,7.0,1,1,1,9,2.8269510866058676,3.5618919870950174,6.1888012830075905,0.7396223545074463,0.1382884979248047
500,1,63.0,7.0,1,1,1,10,2.828426479351199,3.9393254425872755,6.760867832515178,0.7425568103790283,0.14166021347045898
500,1,63.0,7.0,1,1,1,11,2.82828887841603,4.29780099991182,6.8130988536305015,0.7356176376342773,0.12076663970947266
500,1,63.0,7.0,1,1,1,12,2.8284086151355776,4.3282521786957435,6.708372714584449,0.8084959983825684,0.14466309547424316
500,1,63.0,7.0,1,1,1,13,2.82840901524904,3.7961034537822242,6.489549174843518,0.6834893226623535,0.12187647819519043
500,1,63.0,7.0,1,1,1,14,2.82842631825033,3.9394447479000143,6.619118434591793,0.7199320793151855,0.15544772148132324
500,1,63.0,7.0,1,1,1,15,2.8281352842539276,4.04476427618561,6.835849249691908,0.7319450378417969,0.12215828895568848
500,1,63.0,7.0,1,1,1,16,2.8284263228629696,4.999156010321388,7.726380378477913,0.8547306060791016,0.16354775428771973
500,1,63.0,7.0,1,1,1,17,2.828282445410488,3.6526170369126665,6.480890154379418,0.7326011657714844,0.16611981391906738
500,1,63.0,7.0,1,1,1,18,2.8284056863413727,4.375846806415352,7.199006476745783,0.6744322776794434,0.15602636337280273
500,1,63.0,7.0,1,1,1,19,2.8283637939009822,3.787946666809145,6.585205874529631,0.7328121662139893,0.13236355781555176
500,1,63.0,7.0,1,1,1,20,2.8283911915509874,4.282718838406935,6.974252706026963,0.69759202003479,0.13854169845581055
500,1,63.0,7.0,1,1,1,21,2.8283742737684507,4.283427369888457,6.770779194061805,0.8432602882385254,0.16255950927734375
500,1,63.0,7.0,1,1,1,22,2.8283840430944793,3.8565369298370342,6.43630249350216,0.8529350757598877,0.15920066833496094
500,1,63.0,7.0,1,1,1,23,2.8284190506272053,4.831156211566805,7.658882953570188,0.7435863018035889,0.12150931358337402
500,1,63.0,7.0,1,1,1,24,2.8268477162288685,3.2725836590910857,5.950108274890806,0.7172410488128662,0.11908435821533203
500,1,66.24,7.2,1,1,1,0,2.828424439408102,4.262486166881554,6.784129679952448,0.8592352867126465,0.17867660522460938
500,1,66.24,7.2,1,1,1,1,2.8284024239207497,3.952268025473658,6.778293397191072,0.7024047374725342,0.14581298828125
500,1,66.24,7.2,1,1,1,2,2.8278188398851896,4.819242459062011,7.370520966513675,0.7336342334747314,0.15041494369506836
500,1,66.24,7.2,1,1,1,3,2.8270040512417234,3.5143729256770464,6.1960967709897865,0.729597806930542,0.12905383110046387
500,1,66.24,7.2,1,1,1,4,2.8284241103958854,4.275003769636673,6.8251372964409285,0.7477645874023438,0.16034817695617676
500,1,66.24,7.2,1,1,1,5,2.828333443148463,3.192983451723691,6.003285871263085,0.7248597145080566,0.14494872093200684
500,1,66.24,7.2,1,1,1,6,2.8279879168836652,3.2150581363036355,5.680859098317559,0.6989560127258301,0.15437769889831543
500,1,66.24,7.2,1,1,1,7,2.8284255177766693,3.8934734959226636,6.411715569452255,0.7401862144470215,0.10098981857299805
500,1,66.24,7.2,1,1,1,8,2.8284157522928117,3.5466227263541956,6.369959225729237,0.7019305229187012,0.13915729522705078
500,1,66.24,7.2,1,1,1,9,2.8284071103857555,4.3205827458418575,6.958132581551023,0.8706071376800537,0.1680619716644287
500,1,66.24,7.2,1,1,1,10,2.828222924631114,3.7034883164947767,6.362653106802097,0.7153875827789307,0.12856435775756836
500,1,66.24,7.2,1,1,1,11,2.828424612928715,3.9950123704461933,6.725688144927479,0.7107172012329102,0.14434075355529785
500,1,66.24,7.2,1,1,1,12,2.8281024656670204,4.021284318707697,6.838146744299079,0.7573089599609375,0.13468146324157715
500,1,66.24,7.2,1,1,1,13,2.828351593915313,4.405572090739426,7.219729303583129,0.6850342750549316,0.13856267929077148
500,1,66.24,7.2,1,1,1,14,2.8284141631067703,3.563192514450998,6.391463962452498,0.9164328575134277,0.1518702507019043
500,1,66.24,7.2,1,1,1,15,2.8284193418231203,4.1677639377498386,6.9743514849729245,0.6946790218353271,0.14493346214294434
500,1,66.24,7.2,1,1,1,16,2.8284265607124395,4.350969493796465,7.129171728781318,0.7890455722808838,0.12726783752441406
500,1,66.24,7.2,1,1,1,17,2.8283921448361875,4.178130888058984,6.963724493731878,0.7182590961456299,0.13988542556762695
500,1,66.24,7.2,1,1,1,18,2.828300886038477,3.5279062904655567,6.190820470120906,0.8919069766998291,0.1726233959197998
500,1,66.24,7.2,1,1,1,19,2.828421688081911,4.093601939238986,6.9137298668900335,0.7396104335784912,0.13365411758422852
500,1,66.24,7.2,1,1,1,20,2.8283733579506314,3.9613046062354997,6.771433947128925,0.7376906871795654,0.1512618064880371
500,1,66.24,7.2,1,1,1,21,2.828364223340353,3.815507973187773,6.632777356091377,0.6619925498962402,0.12882304191589355
500,1,66.24,7.2,1,1,1,22,2.827771387228573,4.0404856746138815,6.762791406294603,0.6503682136535645,0.14057111740112305
500,1,66.24,7.2,1,1,1,23,2.82810843679528,3.676341097347592,6.133418027996733,0.7752676010131836,0.1359086036682129
500,1,66.24,7.2,1,1,1,24,2.828408478127445,4.324138232483801,7.001003136114916,0.6242187023162842,0.12232303619384766
500,1,69.56,7.4,1,1,1,0,2.8281858515591316,3.7473223019547475,6.4064822741621335,0.6510539054870605,0.10764813423156738
500,1,69.56,7.4,1,1,1,1,2.8284270402045464,4.9347625923191005,7.306499316091686,0.6510403156280518,0.09759998321533203
500,1,69.56,7.4,1,1,1,2,2.8279568276789786,4.133718518674668,6.949392196477378,0.5758442878723145,0.11764693260192871
500,1,69.56,7.4,1,1,1,3,2.8284180704891115,3.929500534193705,6.614564827918975,0.6620566844940186,0.12302327156066895
500,1,69.56,7.4,1,1,1,4,2.8284270645758585,4.155026626967931,6.766695865279358,0.5565569400787354,0.09158921241760254
500,1,69.56,7.4,1,1,1,5,2.8282910103542416,3.8477338510087464,6.583791622541809,0.574345588684082,0.124237060546875
500,1,69.56,7.4,1,1,1,6,2.827465323424493,4.452823674775307,7.2795010741921935,0.5913450717926025,0.10368752479553223
500,1,69.56,7.4,1,1,1,7,2.828400794293266,4.474255915166605,6.987451181251053,0.614051103591919,0.11987948417663574
500,1,69.56,7.4,1,1,1,8,2.8284267491046,4.451431693090688,7.230373769716328,0.6500732898712158,0.11418294906616211
500,1,69.56,7.4,1,1,1,9,2.8282787779917857,4.375567152196445,6.937977251638191,0.6571164131164551,0.136430025100708
500,1,69.56,7.4,1,1,1,10,2.8283965703835285,4.300574709541673,7.069582514419807,0.6412913799285889,0.14263272285461426
500,1,69.56,7.4,1,1,1,11,2.8280170277931953,3.279783414327397,5.837044474144324,0.6715269088745117,0.1439189910888672
500,1,69.56,7.4,1,1,1,12,2.828385444075017,4.1947367031649465,6.836464356589376,0.679875373840332,0.14427828788757324
500,1,69.56,7.4,1,1,1,13,2.82841618500698,6.414780799189491,9.242995256487458,0.772266149520874,0.12026143074035645
500,1,69.56,7.4,1,1,1,14,2.8283031507579577,3.821462130106984,6.645781972944843,0.7430171966552734,0.1534137725830078
500,1,69.56,7.4,1,1,1,15,2.828385984543255,4.486386019312308,7.3024057346427345,0.6998434066772461,0.11488747596740723
500,1,69.56,7.4,1,1,1,16,2.8282834660243243,5.239136604635213,8.067341496865055,0.7312347888946533,0.14985060691833496
500,1,69.56,7.4,1,1,1,17,2.828401828120001,4.15481889554116,6.934856424674163,0.6962707042694092,0.13092637062072754
500,1,69.56,7.4,1,1,1,18,2.8283797692889494,5.712603814731644,8.51999722477767,0.9158632755279541,0.17231535911560059
500,1,69.56,7.4,1,1,1,19,2.8284169525761613,4.569089948996037,7.396285102349858,0.9596719741821289,0.1495060920715332
500,1,69.56,7.4,1,1,1,20,2.828425300578563,4.723906676784184,7.490403743674033,1.017301082611084,0.1777195930480957
500,1,69.56,7.4,1,1,1,21,2.8283761552293116,3.727398323318927,6.4190125738336565,0.8179731369018555,0.1659846305847168
500,1,69.56,7.4,1,1,1,22,2.828426687188884,3.901226004388938,6.726285268669544,0.7671358585357666,0.1361708641052246
500,1,69.56,7.4,1,1,1,23,2.828427122406638,5.912777755642295,8.734498828978726,0.7311937808990479,0.1499471664428711
500,1,69.56,7.4,1,1,1,24,2.8282181851400865,3.3810027466789565,6.011298306219798,0.8672852516174316,0.18387341499328613
500,1,72.96000000000002,7.6000000000000005,1,1,1,0,2.8270692821623533,3.8740403917997663,6.304919261548626,0.7543513774871826,0.1268467903137207
500,1,72.96000000000002,7.6000000000000005,1,1,1,1,2.828379347529784,4.593330586486596,7.229594487934797,0.816950798034668,0.18486332893371582
500,1,72.96000000000002,7.6000000000000005,1,1,1,2,2.8281159159601734,4.022842072022993,6.830457768301927,0.754453182220459,0.13674688339233398
500,1,72.96000000000002,7.6000000000000005,1,1,1,3,2.828421422555228,4.235082208019181,7.034229736660686,0.6959152221679688,0.1419670581817627
500,1,72.96000000000002,7.6000000000000005,1,1,1,4,2.828031833698723,4.260127777207133,7.046941891501559,0.7510344982147217,0.1214137077331543
500,1,72.96000000000002,7.6000000000000005,1,1,1,5,2.828425673106853,4.31458358193828,6.502258175820451,0.7768504619598389,0.17647337913513184
500,1,72.96000000000002,7.6000000000000005,1,1,1,6,2.828328237577359,3.6170312439518395,6.207558808081158,0.7890534400939941,0.13807201385498047
500,1,72.96000000000002,7.6000000000000005,1,1,1,7,2.8284032601416413,4.610439639375531,7.349012915117928,0.7512869834899902,0.13108587265014648
500,1,72.96000000000002,7.6000000000000005,1,1,1,8,2.8284254865144054,4.2119470316599426,7.017623176356662,0.7916512489318848,0.12597346305847168
500,1,72.96000000000002,7.6000000000000005,1,1,1,9,2.828426570889145,4.106341913971274,6.899571649670543,0.6969447135925293,0.12196207046508789
500,1,72.96000000000002,7.6000000000000005,1,1,1,10,2.828413436225425,5.471094427314014,8.284632993360141,0.8649642467498779,0.16853117942810059
500,1,72.96000000000002,7.6000000000000005,1,1,1,11,2.8283802325227847,4.0715777311456725,6.828464671197211,0.756523847579956,0.12476038932800293
500,1,72.96000000000002,7.6000000000000005,1,1,1,12,2.828401548203207,5.788487605853971,8.584003893261897,0.7513637542724609,0.13995099067687988
500,1,72.96000000000002,7.6000000000000005,1,1,1,13,2.828287429493754,4.873839968798748,7.681847545735774,0.7407863140106201,0.12301301956176758
500,1,72.96000000000002,7.6000000000000005,1,1,1,14,2.8283509134716427,4.49771054839582,7.29526381140641,0.8526864051818848,0.1703200340270996
500,1,72.96000000000002,7.6000000000000005,1,1,1,15,2.8282862027247946,3.931668301466084,6.752267511608015,0.7944130897521973,0.15547943115234375
500,1,72.96000000000002,7.6000000000000005,1,1,1,16,2.828095380949088,3.973257166487021,6.531760999755847,0.7742838859558105,0.15084075927734375
500,1,72.96000000000002,7.6000000000000005,1,1,1,17,2.828223332791578,3.6320948641808717,6.313255542991642,0.7386734485626221,0.10876655578613281
500,1,72.96000000000002,7.6000000000000005,1,1,1,18,2.828136244756433,3.8412069920308656,6.656446781215616,0.7232546806335449,0.15708065032958984
500,1,72.96000000000002,7.6000000000000005,1,1,1,19,2.8284174550097703,4.944535882077032,7.472874740330341,0.7394669055938721,0.15822434425354004
500,1,72.96000000000002,7.6000000000000005,1,1,1,20,2.8284271236594893,3.8300770550892995,6.324438217648474,0.7034826278686523,0.13545989990234375
500,1,72.96000000000002,7.6000000000000005,1,1,1,21,2.828319611959644,3.836228327441223,6.588001239372113,0.733039379119873,0.13655996322631836
500,1,72.96000000000002,7.6000000000000005,1,1,1,22,2.828426370828836,4.0067365475177015,6.265960495923812,0.7377274036407471,0.11639142036437988
500,1,72.96000000000002,7.6000000000000005,1,1,1,23,2.8278233421275503,4.141218573805632,6.722053878680104,0.8788185119628906,0.16622400283813477
500,1,72.96000000000002,7.6000000000000005,1,1,1,24,2.8284018276773875,4.1700998892650025,6.941645989303167,0.7565724849700928,0.12986159324645996
500,1,76.44000000000001,7.800000000000001,1,1,1,0,2.8281683235406905,4.250972856001492,6.960572412546949,0.7414500713348389,0.1642436981201172
500,1,76.44000000000001,7.800000000000001,1,1,1,1,2.8284024691581737,4.675086021113006,7.48747200285417,0.7647032737731934,0.11922383308410645
500,1,76.44000000000001,7.800000000000001,1,1,1,2,2.8284223658233465,4.966157941953188,7.532454737742482,0.6999807357788086,0.15325021743774414
500,1,76.44000000000001,7.800000000000001,1,1,1,3,2.828423801100406,4.623378667886965,6.352748754347089,0.7397427558898926,0.14723896980285645
500,1,76.44000000000001,7.800000000000001,1,1,1,4,2.8284084622460948,3.8855562925622587,6.537743368104508,0.7343614101409912,0.13301897048950195
500,1,76.44000000000001,7.800000000000001,1,1,1,5,2.8283981406535426,3.9181193502035976,6.489313308470876,0.7642409801483154,0.12392997741699219
500,1,76.44000000000001,7.800000000000001,1,1,1,6,2.828373216742338,4.508266133396494,7.254609939550308,0.7079963684082031,0.16299867630004883
500,1,76.44000000000001,7.800000000000001,1,1,1,7,2.82842276144463,3.711451081993488,6.356532389899831,0.9085674285888672,0.16273880004882812
500,1,76.44000000000001,7.800000000000001,1,1,1,8,2.828181749636197,4.047970565374529,6.815820574202524,0.7128756046295166,0.12564659118652344
500,1,76.44000000000001,7.800000000000001,1,1,1,9,2.828395647547729,3.4990228255618283,6.283399455920076,0.7061963081359863,0.12678146362304688
500,1,76.44000000000001,7.800000000000001,1,1,1,10,2.8284049618481286,4.304132792339131,6.671704194657041,0.7669558525085449,0.13562536239624023
500,1,76.44000000000001,7.800000000000001,1,1,1,11,2.8283278486289958,3.750084033421348,6.538922996987699,0.9069793224334717,0.16450238227844238
500,1,76.44000000000001,7.800000000000001,1,1,1,12,2.8283329334332428,3.290858650627416,6.009162166676875,0.7050256729125977,0.1423938274383545
500,1,76.44000000000001,7.800000000000001,1,1,1,13,2.8284258222362078,5.0391057553900795,6.948676265102352,0.7306592464447021,0.13364195823669434
500,1,76.44000000000001,7.800000000000001,1,1,1,14,2.828316617318952,4.483295664787805,7.1833192860726225,0.7339611053466797,0.14128637313842773
500,1,76.44000000000001,7.800000000000001,1,1,1,15,2.828424570687797,3.792154921901228,6.4827785207106885,0.7278554439544678,0.1096811294555664
500,1,76.44000000000001,7.800000000000001,1,1,1,16,2.828149540619641,3.5980425985292546,6.402313252669732,0.8464910984039307,0.15793752670288086
500,1,76.44000000000001,7.800000000000001,1,1,1,17,2.828392205883041,4.29594392293684,7.12364111008393,0.7310314178466797,0.14426136016845703
500,1,76.44000000000001,7.800000000000001,1,1,1,18,2.828375922083551,4.247422855714621,6.6755340408232735,0.6921308040618896,0.10941553115844727
500,1,76.44000000000001,7.800000000000001,1,1,1,19,2.82842711903273,4.491016265378345,7.312686777563255,0.7581644058227539,0.1317141056060791
500,1,76.44000000000001,7.800000000000001,1,1,1,20,2.8281903517470144,4.293375651402957,7.004033147131324,0.7652091979980469,0.16666173934936523
500,1,76.44000000000001,7.800000000000001,1,1,1,21,2.8284139298835687,4.544664618359227,7.298408177220533,0.643157958984375,0.13484716415405273
500,1,76.44000000000001,7.800000000000001,1,1,1,22,2.8283758425962957,4.625550377533827,7.437485386066118,0.6697332859039307,0.13848280906677246
500,1,76.44000000000001,7.800000000000001,1,1,1,23,2.8283944917632167,3.831034862517362,6.531138709995902,0.6616418361663818,0.12763452529907227
500,1,76.44000000000001,7.800000000000001,1,1,1,24,2.8284256400570222,4.606696267048294,7.434640358155857,0.7306396961212158,0.1483607292175293
