n,s1,1_p_s2,s2,beta,q,sqrt_q,rep_no,eigen_mat_rerr,eigen_mat_terr,eigen_mat_gerr,eigen_mat_ev_time,eigen_mat_cal_translation_time
500,8.5,8,2,1,1,1,14,0.4965557858009483,0.7030135851784441,1.0258617981166478,0.6920912265777588,0.15425491333007812
500,8.5,8,2,1,1,1,15,0.5437092464583535,0.8511762947229006,1.3130560003367848,0.7392134666442871,0.13733410835266113
500,8.5,8,2,1,1,1,16,0.4947956458229704,0.7409738053898691,1.0930466251196667,0.8844759464263916,0.16555070877075195
500,8.5,8,2,1,1,1,17,0.44530259581310155,0.6745625117811885,1.0866747141932114,0.7297437191009521,0.17850017547607422
500,8.5,8,2,1,1,1,18,0.5724141002098567,0.8901549101467945,1.238997992410338,0.9258811473846436,0.16492199897766113
500,8.5,8,2,1,1,1,19,0.46356411203990344,0.5666206122124443,0.9295188693297244,0.7426955699920654,0.14611196517944336
500,8.5,8,2,1,1,1,20,0.5000893920249178,0.6332489109682489,0.9517370207007247,0.9315354824066162,0.1592721939086914
500,8.5,8,2,1,1,1,21,0.5083222629977923,0.6834640691130449,1.0256635623588395,0.7395100593566895,0.15583276748657227
500,8.5,8,2,1,1,1,22,0.4840878061339072,0.8090225497050872,1.0767229225473738,0.6933891773223877,0.14098906517028809
500,8.5,8,2,1,1,1,23,0.6666293771059375,0.7090570207491205,0.9883194824025463,0.7343950271606445,0.12011194229125977
500,8.5,8,2,1,1,1,24,0.45395786510715724,0.7152552891382589,1.0120391381909513,0.8046069145202637,0.17696213722229004
500,9.0,8,2,1,1,1,0,0.434746012617948,0.6837949250056626,0.9754144209261502,0.7742764949798584,0.15166187286376953
500,9.0,8,2,1,1,1,1,0.565483273200198,0.7164205117726771,1.1088958090697496,0.7359597682952881,0.1225595474243164
500,9.0,8,2,1,1,1,2,0.5251367613650855,0.6414016306434582,0.9912942379529286,0.8211674690246582,0.1565227508544922
500,9.0,8,2,1,1,1,3,0.5639288436573582,0.7949356138022058,1.1764702185564753,0.9383120536804199,0.17323541641235352
500,9.0,8,2,1,1,1,4,0.5540977843358846,0.74215288489168,1.0971727625574412,0.7449595928192139,0.140960693359375
500,9.0,8,2,1,1,1,5,0.5991614277602474,0.9808141497194391,1.45899922154494,0.726555347442627,0.17070341110229492
500,9.0,8,2,1,1,1,6,0.4907022350471639,0.7376959875420532,1.133834009726635,0.7240281105041504,0.14947795867919922
500,9.0,8,2,1,1,1,7,0.5058327302146818,0.6635294472574882,1.054608422338439,0.9233019351959229,0.1657578945159912
500,9.0,8,2,1,1,1,8,0.5595712991087859,0.7876830459268793,1.1917407712373034,0.7907226085662842,0.16555523872375488
500,9.0,8,2,1,1,1,9,0.4893467096665461,0.7538292286857032,1.1081424284701247,0.7519848346710205,0.15197420120239258
500,9.0,8,2,1,1,1,10,0.5906110824644377,0.7138871457883244,1.0461011153277993,0.7272803783416748,0.14586353302001953
500,9.0,8,2,1,1,1,11,0.5501503509149498,0.6257091716368142,1.0482496586843948,0.8826968669891357,0.19162750244140625
500,9.0,8,2,1,1,1,12,0.4436650452465379,0.5558473129917059,0.9012633630544072,0.7432265281677246,0.1301877498626709
500,9.0,8,2,1,1,1,13,0.5045582056723789,0.6794174327824352,0.9871744195888208,0.7837517261505127,0.13417387008666992
500,9.0,8,2,1,1,1,14,0.4843984426527799,0.559482955618047,1.0016597256584048,0.730766773223877,0.16415071487426758
500,9.0,8,2,1,1,1,15,0.5428865792757392,0.8861432027664842,1.4290297820422233,0.937375545501709,0.17606115341186523
500,9.0,8,2,1,1,1,16,0.5000684771933359,0.803393039853597,1.116005839520185,0.8062419891357422,0.15243101119995117
500,9.0,8,2,1,1,1,17,0.5353707632288988,0.5548281206749802,0.9018272937112852,0.8131613731384277,0.14028525352478027
500,9.0,8,2,1,1,1,18,0.5533182396759396,0.6282848239676115,1.0495899145507954,0.7384836673736572,0.1575469970703125
500,9.0,8,2,1,1,1,19,0.4965611647662776,0.6985204734921835,0.9840109041272969,0.866168737411499,0.18221664428710938
500,9.0,8,2,1,1,1,20,0.6921448806429682,0.7618447782887693,1.253076864273802,0.723552942276001,0.14875340461730957
500,9.0,8,2,1,1,1,21,0.6207882366595315,0.7795410299031482,1.089498703606983,0.7860586643218994,0.13463973999023438
500,9.0,8,2,1,1,1,22,0.4418641155784537,0.612158236627623,1.0349330497083884,0.7188022136688232,0.16823196411132812
500,9.0,8,2,1,1,1,23,0.5085816762423255,0.6759681402535467,1.0682709554364274,1.0138707160949707,0.20162653923034668
500,9.0,8,2,1,1,1,24,0.5078089156887586,0.6952041510844402,1.1088908116891683,0.7589261531829834,0.1662735939025879
500,9.5,8,2,1,1,1,0,0.5834072404075179,0.8551068536406553,1.177123248359738,0.7183513641357422,0.12262678146362305
500,9.5,8,2,1,1,1,1,0.5654571621075555,0.6345570898569634,1.0142213322181983,0.733069896697998,0.15161466598510742
500,9.5,8,2,1,1,1,2,0.6286264623033897,0.6517318401557022,1.1217794604195772,0.8339793682098389,0.16740632057189941
500,9.5,8,2,1,1,1,3,0.5714282461939606,0.6735495743487471,1.0412864371358523,0.7035026550292969,0.16505932807922363
500,9.5,8,2,1,1,1,4,0.502605167341326,0.7537704398530509,1.1391582194617127,0.7679018974304199,0.1409454345703125
500,9.5,8,2,1,1,1,5,0.49874701164062946,0.8156443486230421,1.2078587793281514,0.7639925479888916,0.16021203994750977
500,9.5,8,2,1,1,1,6,0.5219937150185586,0.6400806623293425,1.0490569532461593,0.9228053092956543,0.17461919784545898
500,9.5,8,2,1,1,1,7,0.5600333073330236,0.6891507395623908,1.0187058723935705,0.8322587013244629,0.13989520072937012
500,9.5,8,2,1,1,1,8,0.5682419331513571,0.752634468448145,1.1405415938219976,0.7651910781860352,0.13763761520385742
500,9.5,8,2,1,1,1,9,0.6184470198764049,0.7617926867446887,1.246323134319947,0.7715306282043457,0.18263673782348633
500,9.5,8,2,1,1,1,10,0.4869492861511184,0.8875135139463578,1.3109260619105831,0.9382236003875732,0.18318986892700195
500,9.5,8,2,1,1,1,11,0.5183885800464816,0.6526250665152187,1.015285852428101,0.805504322052002,0.12666535377502441
500,9.5,8,2,1,1,1,12,0.5069364805400548,0.7209029442885883,1.1750836133627838,0.7442038059234619,0.15725922584533691
500,9.5,8,2,1,1,1,13,0.5366430984611883,0.7924594867435569,1.2520846486192072,0.9397125244140625,0.19617009162902832
500,9.5,8,2,1,1,1,14,0.6025900652582328,0.7527194968792728,1.1197697243037852,0.9060893058776855,0.175262451171875
500,9.5,8,2,1,1,1,15,0.5761143360431316,0.8919709947417527,1.4680853307848842,0.802849292755127,0.15228486061096191
500,9.5,8,2,1,1,1,16,0.5755905679957197,0.795742398844913,1.2578773211826948,0.7898812294006348,0.16367864608764648
500,9.5,8,2,1,1,1,17,0.5375461415665976,0.6625763457389294,1.074082260988998,0.7280685901641846,0.17672324180603027
500,9.5,8,2,1,1,1,18,0.5400211106963231,0.8026440512309846,1.1409151630721204,0.8457033634185791,0.17511224746704102
500,9.5,8,2,1,1,1,19,0.48931320755095664,0.5934037761477235,1.0075454683707434,0.7472195625305176,0.15216779708862305
500,9.5,8,2,1,1,1,20,0.55089894443493,0.7710143822087838,1.1633260187289156,0.8053226470947266,0.1421523094177246
500,9.5,8,2,1,1,1,21,0.5860461607581289,0.6945659182262811,1.0042523835650408,0.8179821968078613,0.1344618797302246
500,9.5,8,2,1,1,1,22,0.5127928817213602,0.9381192790643008,1.2705541195119618,0.9412920475006104,0.16105175018310547
500,9.5,8,2,1,1,1,23,0.5767079888986326,0.6260407183691173,1.1059900074251627,0.7628304958343506,0.1250600814819336
500,9.5,8,2,1,1,1,24,0.502634759022919,0.6958095453909512,1.047284343780977,0.7795958518981934,0.13308191299438477
500,10.0,8,2,1,1,1,0,0.5320947190796028,0.7303989294016389,1.1127621606735456,0.785165548324585,0.14323759078979492
500,10.0,8,2,1,1,1,1,0.6210694462402009,0.7627249446205658,1.1731000189011203,0.8453032970428467,0.17961740493774414
500,10.0,8,2,1,1,1,2,0.5778121918966898,0.8678141191037739,1.394497426798281,0.7599606513977051,0.1296706199645996
500,10.0,8,2,1,1,1,3,0.6788632019380514,0.7115804552788055,1.14656759654382,0.8574206829071045,0.18820714950561523
500,10.0,8,2,1,1,1,4,0.7157151513106615,0.8069981270984519,1.1381721016168622,0.737445592880249,0.17906928062438965
500,10.0,8,2,1,1,1,5,0.6025946462449728,0.7399819130662196,1.0643587618018024,0.9411604404449463,0.1732158660888672
500,10.0,8,2,1,1,1,6,0.7353944613322961,0.8094969399889086,1.2316416580000173,0.7785754203796387,0.14140653610229492
500,10.0,8,2,1,1,1,7,0.6785268379119493,0.7406538600642906,1.1409020273254935,0.7971494197845459,0.1606767177581787
500,10.0,8,2,1,1,1,8,0.5507306754217444,0.7576327023419162,1.261689029606886,0.8075683116912842,0.14330816268920898
500,10.0,8,2,1,1,1,9,0.5731810295953536,0.6625633020434374,0.9890244853307626,0.81089186668396,0.1425786018371582
500,10.0,8,2,1,1,1,10,0.5302018858675549,0.7051830193683755,1.1538141579962522,0.7679290771484375,0.1246347427368164
500,10.0,8,2,1,1,1,11,0.5701702102126505,0.7900928730728403,1.1116005116510201,0.8093974590301514,0.15263080596923828
500,10.0,8,2,1,1,1,12,0.6994851111594067,0.654565651972737,1.0745118516512704,0.7678043842315674,0.1891782283782959
500,10.0,8,2,1,1,1,13,0.6267797959910782,0.7210284580479853,1.1683948259653556,0.7788107395172119,0.14345335960388184
500,10.0,8,2,1,1,1,14,0.6081139931274413,0.6759983862224753,1.035686025905582,0.7469968795776367,0.1467580795288086
500,10.0,8,2,1,1,1,15,0.5823211307901646,0.8572698394646426,1.2177672435961902,0.774268388748169,0.13430500030517578
500,10.0,8,2,1,1,1,16,0.547613734283018,0.9041314823481116,1.3126292723245818,0.7409646511077881,0.1901538372039795
500,10.0,8,2,1,1,1,17,0.630052702861581,0.8939278613340135,1.5239805641955946,0.9466218948364258,0.20827507972717285
500,10.0,8,2,1,1,1,18,0.58852384599425,0.6821636307024205,1.1034984332591111,0.7244057655334473,0.15873050689697266
500,10.0,8,2,1,1,1,19,0.5530730300606554,0.7491287600118719,1.0891908270733948,0.7458240985870361,0.14622783660888672
500,10.0,8,2,1,1,1,20,0.6280275390509625,0.839019134179344,1.215476571126014,0.9575183391571045,0.17269420623779297
500,10.0,8,2,1,1,1,21,0.5613021083941597,0.7993401789969049,1.2021417551122515,0.7507615089416504,0.1719970703125
500,10.0,8,2,1,1,1,22,0.5643920165275388,0.6446948231185616,1.100887357841229,0.731334924697876,0.15296101570129395
500,10.0,8,2,1,1,1,23,0.6065826636087555,0.751213219909421,1.1393340763860471,0.7876760959625244,0.14692902565002441
500,10.0,8,2,1,1,1,24,0.6626725243742337,0.933898509962538,1.369575249543607,0.8470122814178467,0.1887526512145996
500,10.5,8,2,1,1,1,0,0.5069124041639773,0.6652657052951534,1.02443603513365,0.7336938381195068,0.18986845016479492
500,10.5,8,2,1,1,1,1,0.6691465002645404,0.7757730121143117,1.2814294261037713,0.7371048927307129,0.16316652297973633
500,10.5,8,2,1,1,1,2,0.6067739495105434,0.7661255966449563,1.1613337409004025,0.7747788429260254,0.16823458671569824
500,10.5,8,2,1,1,1,3,0.6800760277035244,0.9385299676067992,1.3443412672241215,0.8816559314727783,0.16552209854125977
500,10.5,8,2,1,1,1,4,0.5922592570003461,0.6728748260047308,1.069650963351462,0.7631776332855225,0.14400458335876465
500,10.5,8,2,1,1,1,5,0.6341656723491892,0.8040268663358008,1.1814409585707009,0.753272294998169,0.12938880920410156
500,10.5,8,2,1,1,1,6,0.5675557070893408,0.6511775577884501,1.1152897150491208,0.7920103073120117,0.16342473030090332
500,10.5,8,2,1,1,1,7,0.6312107038973466,0.9758221041901964,1.4611186929536155,1.0218873023986816,0.19928717613220215
500,10.5,8,2,1,1,1,8,0.6411389501306005,0.7847326219798452,1.1390406954943813,0.7975234985351562,0.1160585880279541
500,10.5,8,2,1,1,1,9,0.7545389846498416,0.78500462884613,1.4256704175849122,0.7720110416412354,0.14524364471435547
500,10.5,8,2,1,1,1,10,0.6268176740976226,0.7765316451501098,1.2458686119284546,0.735468864440918,0.18021702766418457
500,10.5,8,2,1,1,1,11,0.6501526627922196,0.8075038937527913,1.142712244188546,0.9420437812805176,0.1729421615600586
500,10.5,8,2,1,1,1,12,0.627868235778758,0.9288122888293515,1.3639207895581826,0.7678158283233643,0.1266932487487793
500,10.5,8,2,1,1,1,13,0.5848322839031699,0.8599355499537392,1.4231848756472072,0.7347650527954102,0.17758631706237793
500,10.5,8,2,1,1,1,14,0.5837781770646887,1.2772191735879763,1.732523003995883,0.8303098678588867,0.17225432395935059
500,10.5,8,2,1,1,1,15,0.5724497131660456,0.672392040467732,1.0887600089666254,0.9288196563720703,0.16590189933776855
500,10.5,8,2,1,1,1,16,0.6059264348419564,1.1396650036244582,1.6603107445815808,0.7717690467834473,0.1527268886566162
500,10.5,8,2,1,1,1,17,0.5205529262804887,0.7989799469598342,1.2015449107177059,0.8303816318511963,0.1303420066833496
500,10.5,8,2,1,1,1,18,0.6395651771352846,0.8621674030392763,1.318228322517426,0.8231117725372314,0.13773179054260254
500,10.5,8,2,1,1,1,19,0.5647850982204579,0.7140729492507784,1.1315692464990996,0.8503515720367432,0.18872356414794922
500,10.5,8,2,1,1,1,20,0.5786385308344423,0.8959272481511593,1.2031101609477173,0.7220001220703125,0.14829492568969727
500,10.5,8,2,1,1,1,21,0.6518342294176057,0.7218086880211949,1.1561196223298933,0.8168139457702637,0.14000844955444336
500,10.5,8,2,1,1,1,22,0.665096300415165,0.7760197297221126,1.183139529934782,0.890455961227417,0.21581625938415527
500,10.5,8,2,1,1,1,23,0.6166974740623032,0.8906971911708,1.2983909694573252,0.7963521480560303,0.1423051357269287
500,10.5,8,2,1,1,1,24,0.6949251562875958,0.7803605895331911,1.1973512998188558,0.7566726207733154,0.14254474639892578
500,11.0,8,2,1,1,1,0,0.6399763609476471,0.9973413815834157,1.5139969264234883,0.7660624980926514,0.1156463623046875
500,11.0,8,2,1,1,1,1,0.7013063555753392,0.719775437604753,1.194376964907065,0.7776291370391846,0.1662001609802246
500,11.0,8,2,1,1,1,2,0.5759196512407887,0.967565523441886,1.4998436232716748,0.8482682704925537,0.1532447338104248
500,11.0,8,2,1,1,1,3,0.6290865689729647,1.0370787822694465,1.6044876517439275,0.7747571468353271,0.13062310218811035
500,11.0,8,2,1,1,1,4,0.641929297912657,1.0083346151272157,1.3623895680149083,0.7776424884796143,0.15746760368347168
500,11.0,8,2,1,1,1,5,0.633082159340147,0.9072489358094282,1.3759440236854372,0.79107666015625,0.1360461711883545
500,11.0,8,2,1,1,1,6,0.7516394775168496,1.113335550851126,1.5752714614676449,0.9195311069488525,0.17261433601379395
500,11.0,8,2,1,1,1,7,0.7191841158244289,0.8018141307096429,1.2060154885359389,0.8256762027740479,0.1454758644104004
500,11.0,8,2,1,1,1,8,0.6078109990745002,0.7503253958516275,1.191113692486885,0.8147861957550049,0.1166219711303711
500,11.0,8,2,1,1,1,9,0.6787987475579144,0.8744612343673039,1.2873226905242459,0.8668313026428223,0.15219569206237793
500,11.0,8,2,1,1,1,10,0.608259767276665,0.8517379750358884,1.356018223150151,0.7967913150787354,0.1394212245941162
500,11.0,8,2,1,1,1,11,0.6128951277932373,0.737198252382012,1.1921739504555315,0.9261147975921631,0.19027352333068848
500,11.0,8,2,1,1,1,12,0.6494591030516442,0.8443887018051436,1.1507167320596963,0.710399866104126,0.11410737037658691
500,11.0,8,2,1,1,1,13,0.6685270467042594,1.0325106184631296,1.6494065847979476,0.7951619625091553,0.22108054161071777
500,11.0,8,2,1,1,1,14,0.5833274809996865,0.7910446834580952,1.1246446820708165,0.75400710105896,0.14268207550048828
500,11.0,8,2,1,1,1,15,0.6086376714907075,0.7470992055582109,1.1159813317284626,0.7110233306884766,0.12152767181396484
500,11.0,8,2,1,1,1,16,0.6359342289480161,0.7952274568602112,1.2212346354445094,0.7373013496398926,0.15188312530517578
500,11.0,8,2,1,1,1,17,0.5718432794651787,0.8789569818084901,1.4104868471161325,0.8664975166320801,0.1841721534729004
500,11.0,8,2,1,1,1,18,0.6326145992213406,0.7173420242840852,1.2930531600309716,0.7201931476593018,0.17646551132202148
500,11.0,8,2,1,1,1,19,0.5759301507071625,0.9151806108521439,1.3520415541376578,0.7058162689208984,0.1457054615020752
500,11.0,8,2,1,1,1,20,0.7218312240378923,0.8367055529342329,1.3113449424353676,0.7736198902130127,0.14617156982421875
500,11.0,8,2,1,1,1,21,0.6219069232828808,0.8781130577893503,1.229358691298269,0.914360523223877,0.17152857780456543
500,11.0,8,2,1,1,1,22,0.7178648846617718,0.6912342018649631,1.2448713918626626,0.7673370838165283,0.14766764640808105
500,11.0,8,2,1,1,1,23,0.6195829350243414,1.1002020269183923,1.5305826909416886,0.7222075462341309,0.1481153964996338
500,11.0,8,2,1,1,1,24,0.6910097121517543,0.7371345855866591,1.232995621174663,0.7181408405303955,0.14903879165649414
500,11.5,8,2,1,1,1,0,0.7003541841508298,0.8664660493582232,1.2904747408108845,0.9554178714752197,0.1930074691772461
500,11.5,8,2,1,1,1,1,0.670800777346736,0.8556841430566684,1.505305307570113,0.9296011924743652,0.19997620582580566
500,11.5,8,2,1,1,1,2,0.7920015438771149,0.8304670839455648,1.3562933669653585,0.7320444583892822,0.14786148071289062
500,11.5,8,2,1,1,1,3,0.7123411849585566,0.8565412367228364,1.3508393778488195,0.7611486911773682,0.1278669834136963
500,11.5,8,2,1,1,1,4,0.6260676698001156,0.8982807425968287,1.3392128037512707,0.8791501522064209,0.18619942665100098
500,11.5,8,2,1,1,1,5,0.7277924470234323,0.7920010705178672,1.2659817451321045,0.7023055553436279,0.16500306129455566
500,11.5,8,2,1,1,1,6,0.604908955404947,1.288732665357581,1.7761322388441223,0.7999939918518066,0.14697837829589844
500,11.5,8,2,1,1,1,7,0.7594081326668835,0.7275972216435213,1.2089840617944447,0.8037140369415283,0.13125324249267578
500,11.5,8,2,1,1,1,8,0.6218148978785188,1.0385398727030215,1.5611702716272735,0.9018161296844482,0.18560266494750977
500,11.5,8,2,1,1,1,9,0.6221011388417854,0.7126015986336641,1.10679867363195,0.7126033306121826,0.11819791793823242
500,11.5,8,2,1,1,1,10,0.7068086132830462,0.8369217651303299,1.2951427341343404,0.7858004570007324,0.1471095085144043
500,11.5,8,2,1,1,1,11,0.6842000283651478,0.7792480036749166,1.2045921735481697,0.8135673999786377,0.14467120170593262
500,11.5,8,2,1,1,1,12,0.6501355495690596,1.006869647909941,1.410650409029548,0.9417500495910645,0.17596721649169922
500,11.5,8,2,1,1,1,13,0.6711669559227154,0.9374797549629321,1.459402071995934,0.7810962200164795,0.15790653228759766
500,11.5,8,2,1,1,1,14,0.586343812051812,0.8063193890220197,1.326234162923503,0.8122777938842773,0.18242430686950684
500,11.5,8,2,1,1,1,15,0.6396943558153176,0.823153715493793,1.3186912647186122,0.8116722106933594,0.17900490760803223
500,11.5,8,2,1,1,1,16,0.6215588811274211,0.7067793519510459,1.2405945009830166,0.8410377502441406,0.17729616165161133
500,11.5,8,2,1,1,1,17,0.6453881899196117,0.7712138270436744,1.3571408491074983,0.8325529098510742,0.13588356971740723
500,11.5,8,2,1,1,1,18,0.7134771921333429,0.9025552361051785,1.2982597287567477,0.8221461772918701,0.13920807838439941
500,11.5,8,2,1,1,1,19,0.6731707538270261,1.1263136507574194,1.6887912836227374,0.9312679767608643,0.1636192798614502
500,11.5,8,2,1,1,1,20,0.7143984134643507,0.9228365807617933,1.4407934840334211,0.7793378829956055,0.17925143241882324
500,11.5,8,2,1,1,1,21,0.6513848461276421,1.3669291468331979,1.9747273436208985,0.7202949523925781,0.14252734184265137
500,11.5,8,2,1,1,1,22,0.6966350969133378,0.8175404491444227,1.273337782193221,0.8611321449279785,0.12665557861328125
500,11.5,8,2,1,1,1,23,0.7512435678438496,0.8049145446949265,1.4701897189568727,0.9128611087799072,0.14728546142578125
500,11.5,8,2,1,1,1,24,0.7775631160445637,0.7192134409110331,1.1581517397803163,0.741403341293335,0.18139076232910156
500,12.0,8,2,1,1,1,0,0.7114769086663414,0.7557326586880058,1.3477194277297881,0.7260556221008301,0.12956762313842773
500,12.0,8,2,1,1,1,1,0.6724919339281049,0.7852322617071084,1.2407237998315432,0.8421883583068848,0.13617825508117676
500,12.0,8,2,1,1,1,2,0.6286187977512492,1.0694135674863343,1.515422389567215,0.8547422885894775,0.16150975227355957
500,12.0,8,2,1,1,1,3,0.622516304680913,0.7993747280782509,1.2161109043790972,0.779848575592041,0.1638040542602539
500,12.0,8,2,1,1,1,4,0.6904122063634698,0.9077127627055291,1.5364313285751259,0.8045682907104492,0.15993618965148926
500,12.0,8,2,1,1,1,5,0.6620842328011539,0.9512800541226337,1.4474580655433664,0.941450834274292,0.16089224815368652
500,12.0,8,2,1,1,1,6,0.7327064922364855,0.9255599911746477,1.345108413211884,0.9184322357177734,0.17786884307861328
500,12.0,8,2,1,1,1,7,0.7668108594124344,0.8846577908241547,1.5194201198091006,0.783048152923584,0.1437079906463623
500,12.0,8,2,1,1,1,8,0.6832489932491959,0.9688097256335828,1.5824215996150668,0.7969233989715576,0.14330625534057617
500,12.0,8,2,1,1,1,9,0.6589275382683377,1.0746111763881738,1.4426847593732293,0.7810800075531006,0.15764617919921875
500,12.0,8,2,1,1,1,10,0.6949373455841428,0.9228107143648494,1.3589031021016837,0.9335448741912842,0.18565821647644043
500,12.0,8,2,1,1,1,11,0.6944117554583026,0.864410714025694,1.434072798296396,0.7971639633178711,0.1709277629852295
500,12.0,8,2,1,1,1,12,0.8403212295196509,1.0358784361987463,1.5792128677491197,0.7830746173858643,0.14527416229248047
500,12.0,8,2,1,1,1,13,0.711567189257853,1.0387965313743126,1.432260796878563,0.7615814208984375,0.14773821830749512
500,12.0,8,2,1,1,1,14,0.626983869948308,0.8945953331602357,1.4205914760560763,0.9151256084442139,0.18968558311462402
500,12.0,8,2,1,1,1,15,0.6850626090857236,0.8292223393148452,1.3786994625098412,0.7665948867797852,0.13169646263122559
500,12.0,8,2,1,1,1,16,0.8329938638826845,0.906519076657508,1.4817811598026527,0.7370014190673828,0.1532149314880371
500,12.0,8,2,1,1,1,17,0.7699234065730685,0.9487812137868917,1.546426625927646,0.6917822360992432,0.15765619277954102
500,12.0,8,2,1,1,1,18,0.7522476499449864,1.527462715607454,2.0687102616313178,0.94631028175354,0.17606449127197266
500,12.0,8,2,1,1,1,19,0.6901238327594106,0.8350711579994929,1.253974732949863,0.7845003604888916,0.17458844184875488
500,12.0,8,2,1,1,1,20,0.6565300183534248,1.1218395098329597,1.6463024600921252,1.0234017372131348,0.19933009147644043
500,12.0,8,2,1,1,1,21,0.7261096714196832,0.8746370356349273,1.3091608935703682,0.8113062381744385,0.17581987380981445
500,12.0,8,2,1,1,1,22,0.7088447674321183,1.145711648490139,1.757495802768076,0.8042888641357422,0.14430761337280273
500,12.0,8,2,1,1,1,23,0.7395733879518701,0.8915301337467133,1.4461397637334419,0.7368805408477783,0.16615724563598633
500,12.0,8,2,1,1,1,24,0.8188299444610673,0.9051915032187544,1.6858746345550755,0.7948455810546875,0.15644359588623047
500,12.5,8,2,1,1,1,0,0.8565943554712411,0.90260413031287,1.305297089606916,0.8628284931182861,0.20110535621643066
500,12.5,8,2,1,1,1,1,0.7137766129150682,0.8415503080616553,1.4627576312627664,0.7858541011810303,0.15563273429870605
500,12.5,8,2,1,1,1,2,0.7335450868815354,1.296593661833744,1.755946220315674,0.7363162040710449,0.15146923065185547
500,12.5,8,2,1,1,1,3,0.8347699587292422,1.6031282750717346,2.22460549591897,0.7763509750366211,0.14152050018310547
500,12.5,8,2,1,1,1,4,0.8070038396356791,1.1333822877963335,1.6838036404687429,0.8931398391723633,0.16804146766662598
500,12.5,8,2,1,1,1,5,0.8024193316829387,0.9591502772491353,1.3830187036003636,0.7142035961151123,0.14689970016479492
500,12.5,8,2,1,1,1,6,0.7578255289217024,0.9019977194753876,1.5079503782275778,0.784186601638794,0.1389932632446289
500,12.5,8,2,1,1,1,7,0.6422554364579002,0.9755809055734246,1.4155319059307727,0.8051919937133789,0.13868355751037598
500,12.5,8,2,1,1,1,8,0.6677317095022888,0.8754093095666317,1.5190905863733382,0.7759757041931152,0.18847393989562988
500,12.5,8,2,1,1,1,9,0.704357170370333,1.1319332069178405,1.6718587452715785,0.856825590133667,0.1778867244720459
500,12.5,8,2,1,1,1,10,0.6887506080841174,1.0758883065092508,1.5492535328844677,0.778127908706665,0.15482616424560547
500,12.5,8,2,1,1,1,11,0.752000805277893,1.2827150785105301,1.7766376485856776,0.7670354843139648,0.1491382122039795
500,12.5,8,2,1,1,1,12,0.6857973958830452,0.8354321312836394,1.2569149398153678,0.8986597061157227,0.17566227912902832
500,12.5,8,2,1,1,1,13,0.6783510127251507,0.8472119021622768,1.3669336236429102,0.6900637149810791,0.13341927528381348
500,12.5,8,2,1,1,1,14,0.799368603339237,0.9843866634054068,1.5467761727344687,0.7691266536712646,0.12906813621520996
500,12.5,8,2,1,1,1,15,0.7611414097135119,0.845608248536719,1.4348456304164128,0.7871363162994385,0.16961216926574707
500,12.5,8,2,1,1,1,16,0.7198101486165247,0.9522466592999033,1.5920957168254772,0.8429210186004639,0.17504620552062988
500,12.5,8,2,1,1,1,17,0.7495670188604849,0.7392744153259758,1.2577004421989806,0.7460012435913086,0.1371326446533203
500,12.5,8,2,1,1,1,18,0.6280940948309119,1.1178508137281498,1.6591401704186888,0.7432863712310791,0.14212703704833984
500,12.5,8,2,1,1,1,19,0.7097385434246788,0.960787864064191,1.4072526763843227,0.781792402267456,0.13453221321105957
500,12.5,8,2,1,1,1,20,0.7636913933570519,1.009851806741455,1.5737185420644373,0.9071488380432129,0.17919373512268066
500,12.5,8,2,1,1,1,21,0.7261786169608327,0.8213838777643723,1.4309286149212417,0.8217618465423584,0.14979791641235352
500,12.5,8,2,1,1,1,22,0.7207857683517943,1.1145902618354746,1.4978241913154737,0.8178186416625977,0.1592857837677002
500,12.5,8,2,1,1,1,23,0.6890723484522697,1.2481707666023347,1.7459727396361417,0.746321439743042,0.17089486122131348
500,12.5,8,2,1,1,1,24,0.7144375763164914,1.0557572410958072,1.5662870685099088,0.9026219844818115,0.1541445255279541
500,13.0,8,2,1,1,1,0,0.9880380619842547,0.7114525437723238,1.5578386413003114,0.7809197902679443,0.13165044784545898
500,13.0,8,2,1,1,1,1,0.7436720221872587,1.0833117467102993,1.555391677703601,0.7702226638793945,0.13959217071533203
500,13.0,8,2,1,1,1,2,0.8596661627361054,1.1266782555476993,1.8474460290659875,0.798346996307373,0.18436884880065918
500,13.0,8,2,1,1,1,3,0.847381941863769,0.8942150533003447,1.4460620936618298,0.8250548839569092,0.1634349822998047
500,13.0,8,2,1,1,1,4,0.7068146853143544,1.0834689858128848,1.5110691589786054,0.8007702827453613,0.14644551277160645
500,13.0,8,2,1,1,1,5,0.8654159852309714,1.0914090463270538,1.5559666508552858,0.7052199840545654,0.15131831169128418
500,13.0,8,2,1,1,1,6,0.8068508127605593,0.8516791416059896,1.310047223987445,0.7525248527526855,0.14815998077392578
500,13.0,8,2,1,1,1,7,0.724021622449867,0.9887868420371071,1.453900440284062,0.8792698383331299,0.16414165496826172
500,13.0,8,2,1,1,1,8,0.8135913731519381,0.8231683931160918,1.3515862194532062,0.7380154132843018,0.17745637893676758
500,13.0,8,2,1,1,1,9,0.6665009270415293,0.8097267221938619,1.3476947807284347,0.7387359142303467,0.14767694473266602
500,13.0,8,2,1,1,1,10,0.7520829661799903,0.9628919308836732,1.5654355313620663,0.7119784355163574,0.1661539077758789
