n,s1,1_p_s2,s2,beta,q,sqrt_q,rep_no,eigen_mat_rerr,eigen_mat_terr,eigen_mat_gerr,eigen_mat_ev_time,eigen_mat_cal_translation_time
500,10.600000000000001,3,1,1,1,1,20,2.8281536598106403,3.1989534690012977,6.020139897266466,0.6567509174346924,0.10541629791259766
500,10.600000000000001,3,1,1,1,1,21,2.8284106325841782,3.709760344590022,6.489740148840122,0.6203899383544922,0.13816189765930176
500,10.600000000000001,3,1,1,1,1,22,2.8282930273168745,3.120676227136373,5.912137632700578,0.5251777172088623,0.06826138496398926
500,10.600000000000001,3,1,1,1,1,23,2.8284117366713275,6.710119617900895,8.396154982464516,0.4624965190887451,0.10135483741760254
500,10.600000000000001,3,1,1,1,1,24,2.828274423955178,4.03007533039585,6.448178644923274,0.5384318828582764,0.09788203239440918
500,10.8,3,1,1,1,1,0,2.8284064710795227,4.663537700250945,7.019513276695519,0.5679864883422852,0.10972976684570312
500,10.8,3,1,1,1,1,1,2.828309788710741,4.581086248634282,7.217318182963053,0.626945972442627,0.13583040237426758
500,10.8,3,1,1,1,1,2,2.8282722691186404,4.157986639797079,6.986258908915719,0.6929497718811035,0.1289072036743164
500,10.8,3,1,1,1,1,3,2.828338060856698,3.900751280933655,6.484422115659027,0.6321756839752197,0.13415098190307617
500,10.8,3,1,1,1,1,4,2.8284237783712056,3.741880430399401,6.567088186597544,0.6616115570068359,0.15921330451965332
500,10.8,3,1,1,1,1,5,2.8283793432668887,3.6519452104396155,6.440033183895228,0.5729317665100098,0.12117767333984375
500,10.8,3,1,1,1,1,6,2.8283368237697557,3.6395277899458813,6.296044751376052,0.5754165649414062,0.1548311710357666
500,10.8,3,1,1,1,1,7,2.828425102513137,4.8250572203134485,7.53378612275379,0.760547399520874,0.1567087173461914
500,10.8,3,1,1,1,1,8,2.828424534764838,6.418857565159999,9.061880439377079,0.7053325176239014,0.17383337020874023
500,10.8,3,1,1,1,1,9,2.828427104194791,4.53721516621804,7.136577737192713,0.6615543365478516,0.12791204452514648
500,10.8,3,1,1,1,1,10,2.827984646834712,3.3927738360724904,5.561157186728648,0.7152845859527588,0.1362760066986084
500,10.8,3,1,1,1,1,11,2.828416733730171,5.532158618377791,7.483045742127429,0.6740617752075195,0.16672205924987793
500,10.8,3,1,1,1,1,12,2.8283934422330503,3.8425466337207808,6.450659381008737,0.8181414604187012,0.17422986030578613
500,10.8,3,1,1,1,1,13,2.8284256392210194,4.445274513450451,7.273297443365431,0.696892499923706,0.15096211433410645
500,10.8,3,1,1,1,1,14,2.828424570787155,4.116680614076082,6.9030731511941905,0.684767484664917,0.10867524147033691
500,10.8,3,1,1,1,1,15,2.8282644041964153,4.197964956698194,6.395509883789191,0.725825309753418,0.1338958740234375
500,10.8,3,1,1,1,1,16,2.828393102137428,4.200856603839299,6.2867535387704265,0.7644753456115723,0.17833352088928223
500,10.8,3,1,1,1,1,17,2.8284258009202636,5.0708640205349695,7.517518217258281,0.7342319488525391,0.1679677963256836
500,10.8,3,1,1,1,1,18,2.8284226451512207,4.976101516005901,7.650461854579006,0.7300963401794434,0.12444877624511719
500,10.8,3,1,1,1,1,19,2.8284254447873276,5.38586578050704,8.074663170903001,0.6953155994415283,0.12279605865478516
500,10.8,3,1,1,1,1,20,2.8284249806073793,4.633075981252289,7.147099936053106,0.6638000011444092,0.15244150161743164
500,10.8,3,1,1,1,1,21,2.8282962528193654,4.906243461597142,7.541295115754586,0.8148210048675537,0.1458756923675537
500,10.8,3,1,1,1,1,22,2.8284231275508054,3.4437816632709928,6.269935816147919,0.8831090927124023,0.1692979335784912
500,10.8,3,1,1,1,1,23,2.8284197960653663,3.7084658323168007,6.099310696187495,0.6607580184936523,0.12758755683898926
500,10.8,3,1,1,1,1,24,2.8284258647080027,5.413630848160903,7.339560337163333,0.6702704429626465,0.11493611335754395
500,11.0,3,1,1,1,1,0,2.8284270537832947,6.346866944605996,9.111575521841573,0.8132667541503906,0.17076611518859863
500,11.0,3,1,1,1,1,1,2.828423771034586,3.780065392559561,5.817437717380365,0.7442703247070312,0.1425023078918457
500,11.0,3,1,1,1,1,2,2.8284241999580746,3.8259427399574935,6.284314625293751,0.6645996570587158,0.18154358863830566
500,11.0,3,1,1,1,1,3,2.8283893913480145,3.836420214955933,6.442792501517225,0.7418973445892334,0.1385338306427002
500,11.0,3,1,1,1,1,4,2.82842708687387,4.804620567928505,7.350150677947592,0.6682045459747314,0.12350106239318848
500,11.0,3,1,1,1,1,5,2.828425431313235,3.781267630055371,6.602828265799479,0.8083624839782715,0.18763017654418945
500,11.0,3,1,1,1,1,6,2.8283148431904674,4.999816097641799,7.379566855258038,0.6466944217681885,0.16079378128051758
500,11.0,3,1,1,1,1,7,2.828418400938147,5.086596445019222,7.769650850727555,0.6402561664581299,0.12861013412475586
500,11.0,3,1,1,1,1,8,2.828399980817699,3.589058698270051,6.324995909348823,0.6333467960357666,0.11465334892272949
500,11.0,3,1,1,1,1,9,2.8284245226008156,6.571938667169036,8.20095499750261,0.6450767517089844,0.16137003898620605
500,11.0,3,1,1,1,1,10,2.828377008853052,4.835883703946603,6.734964821884048,0.7810060977935791,0.1942155361175537
500,11.0,3,1,1,1,1,11,2.8284060214258764,3.796238112205308,6.541985750308258,0.7242462635040283,0.13248920440673828
500,11.0,3,1,1,1,1,12,2.8284063299944515,3.4574233973198885,6.284265867503461,0.6938848495483398,0.10743212699890137
500,11.0,3,1,1,1,1,13,2.8283501517611223,4.135127216747466,6.724375440738276,0.6155352592468262,0.11856198310852051
500,11.0,3,1,1,1,1,14,2.8284210747472676,3.8439708313296195,6.6723919060768875,0.897296667098999,0.18628978729248047
500,11.0,3,1,1,1,1,15,2.8284260762438778,5.98276563883132,8.8107011007033,0.6394481658935547,0.10860967636108398
500,11.0,3,1,1,1,1,16,2.8283778677124003,3.5767358717419757,6.1581311395774625,0.6207878589630127,0.15115761756896973
500,11.0,3,1,1,1,1,17,2.828409210879149,4.352398169721511,7.119807270436343,0.629906177520752,0.14428305625915527
500,11.0,3,1,1,1,1,18,2.8283062513655084,4.420579441437847,5.941329044987054,0.6680703163146973,0.12372088432312012
500,11.0,3,1,1,1,1,19,2.828418839549414,4.018365339183164,6.1638024241322675,0.8051066398620605,0.16842079162597656
500,11.0,3,1,1,1,1,20,2.828409921453244,3.5501191108316434,6.32416499929673,0.6854653358459473,0.12686705589294434
500,11.0,3,1,1,1,1,21,2.8284093330831666,4.312873612976831,6.9983395098433165,0.6410355567932129,0.13532710075378418
500,11.0,3,1,1,1,1,22,2.828427124594916,3.579349134613039,6.3563792590705575,0.5441040992736816,0.12240839004516602
500,11.0,3,1,1,1,1,23,2.8284268168130073,3.2605625580854563,5.955490932422906,0.6450574398040771,0.13152766227722168
500,11.0,3,1,1,1,1,24,2.8282990005848774,4.134895444658611,5.633335387100776,0.7532153129577637,0.14322638511657715
500,11.200000000000001,3,1,1,1,1,0,2.828400215745466,5.250690249546811,7.718325850956424,0.6424708366394043,0.17020416259765625
500,11.200000000000001,3,1,1,1,1,1,2.828061807989595,4.645714630136742,7.190592793760363,0.624828577041626,0.09846878051757812
500,11.200000000000001,3,1,1,1,1,2,2.828403999060631,5.353980692518275,8.110573175551425,0.6929628849029541,0.1188962459564209
500,11.200000000000001,3,1,1,1,1,3,2.828424480744195,4.764409165219445,7.592534850452351,0.6300532817840576,0.10862922668457031
500,11.200000000000001,3,1,1,1,1,4,2.828427105297174,4.593199148039183,6.737454398035979,0.675886869430542,0.13166475296020508
500,11.200000000000001,3,1,1,1,1,5,2.8284211970938404,3.5706346960515236,6.392317092714688,0.6431665420532227,0.11865401268005371
500,11.200000000000001,3,1,1,1,1,6,2.8283802781375083,3.908278286310957,6.5818956851379244,0.5939924716949463,0.08769583702087402
500,11.200000000000001,3,1,1,1,1,7,2.8284233411500805,4.270719896216852,7.037631151837806,0.4824502468109131,0.11407661437988281
500,11.200000000000001,3,1,1,1,1,8,2.828419501027369,3.5692532381769686,6.293543160366034,0.6417632102966309,0.13663887977600098
500,11.200000000000001,3,1,1,1,1,9,2.828406737504413,4.402793498225347,7.221505288935582,0.6402478218078613,0.10863947868347168
500,11.200000000000001,3,1,1,1,1,10,2.8284088958739697,4.3875037662984955,6.934156301038596,0.6172454357147217,0.11619377136230469
500,11.200000000000001,3,1,1,1,1,11,2.828425489014502,4.170960471680726,6.991451693705709,0.5534136295318604,0.10562610626220703
500,11.200000000000001,3,1,1,1,1,12,2.828402668279606,4.401029635294133,7.030126712147046,0.5291275978088379,0.11142659187316895
500,11.200000000000001,3,1,1,1,1,13,2.828426883941236,4.122803369098522,6.930913267688604,0.5826787948608398,0.11529350280761719
500,11.200000000000001,3,1,1,1,1,14,2.8284270013001214,5.048318449396898,7.127177672265496,0.5227632522583008,0.10341572761535645
500,11.200000000000001,3,1,1,1,1,15,2.8284104436548545,4.391041938775907,7.051393652808431,0.6129457950592041,0.11076498031616211
500,11.200000000000001,3,1,1,1,1,16,2.828063695140108,3.431362000634634,6.027746805358522,0.5655276775360107,0.10332179069519043
500,11.200000000000001,3,1,1,1,1,17,2.8284171373662477,5.926142197207429,8.328387793333004,0.4407534599304199,0.0706937313079834
500,11.200000000000001,3,1,1,1,1,18,2.82842633162898,4.275927953906823,6.817353962274477,0.5603671073913574,0.07600879669189453
500,11.200000000000001,3,1,1,1,1,19,2.828268193160838,3.8364880243293458,6.561059911354871,0.564579963684082,0.07371234893798828
500,11.200000000000001,3,1,1,1,1,20,2.828408841890617,4.327038044874886,7.150084236446357,0.5718443393707275,0.07105493545532227
500,11.200000000000001,3,1,1,1,1,21,2.828412320516061,5.483221312877196,8.283824568809987,0.5447986125946045,0.07765626907348633
500,11.200000000000001,3,1,1,1,1,22,2.828426679009411,3.845473819651774,6.556349786514668,0.5419559478759766,0.08178043365478516
500,11.200000000000001,3,1,1,1,1,23,2.8284253428227606,4.251880533232725,7.0311927668645,0.43220949172973633,0.062094688415527344
500,11.200000000000001,3,1,1,1,1,24,2.82842658773871,5.022203068837808,7.834314996463553,0.5521581172943115,0.08347511291503906
500,11.4,3,1,1,1,1,0,2.828426267196516,4.6392075056193285,7.165867394647608,0.5527665615081787,0.06773924827575684
500,11.4,3,1,1,1,1,1,2.8284156299654932,3.703301223054744,6.366403895799221,0.5252532958984375,0.07680296897888184
500,11.4,3,1,1,1,1,2,2.8282942148027916,5.5212496020355,7.864790393184647,0.6535718441009521,0.1042337417602539
500,11.4,3,1,1,1,1,3,2.828426042123172,4.635526241998362,7.283624144124526,0.7780041694641113,0.16318702697753906
500,11.4,3,1,1,1,1,4,2.8284190700900833,4.621593055735603,7.365811415796399,0.818526029586792,0.16796588897705078
500,11.4,3,1,1,1,1,5,2.8284266562520957,3.7501275301761305,6.4925878461116895,0.8156123161315918,0.12815117835998535
500,11.4,3,1,1,1,1,6,2.828423099889196,4.724567059156443,7.497909786177445,0.6289491653442383,0.17760777473449707
500,11.4,3,1,1,1,1,7,2.8284182799685134,4.466354053019846,7.208188115551819,0.7518863677978516,0.17956876754760742
500,11.4,3,1,1,1,1,8,2.82836358091483,3.473305003885437,6.287553487686224,0.7168266773223877,0.1144251823425293
500,11.4,3,1,1,1,1,9,2.8284198279401274,4.10175556646229,6.160890099597446,0.6732089519500732,0.10619235038757324
500,11.4,3,1,1,1,1,10,2.828338523521807,4.462453115318437,7.065481537943247,0.6992478370666504,0.13515520095825195
500,11.4,3,1,1,1,1,11,2.8284253647442177,3.880555182154949,6.509449689933075,0.71724534034729,0.15795612335205078
500,11.4,3,1,1,1,1,12,2.8284223676194657,5.818265842983695,7.746549159065046,0.8618929386138916,0.17078042030334473
500,11.4,3,1,1,1,1,13,2.8282562745948705,6.433599394479925,9.074735759464138,0.5920517444610596,0.17639374732971191
500,11.4,3,1,1,1,1,14,2.8283978963359244,4.922688181093578,7.598624657683535,0.7131001949310303,0.1293489933013916
500,11.4,3,1,1,1,1,15,2.82824731158382,3.759797635531109,6.486353721923609,0.7383062839508057,0.12553715705871582
500,11.4,3,1,1,1,1,16,2.8284190111287075,4.258594199996979,6.17196228283191,0.7891533374786377,0.1796407699584961
500,11.4,3,1,1,1,1,17,2.8283700916944756,4.652062853918202,7.320830929183678,0.6637177467346191,0.1735069751739502
500,11.4,3,1,1,1,1,18,2.8284259763548607,7.358172898714516,10.144842398379904,0.7319819927215576,0.13542699813842773
500,11.4,3,1,1,1,1,19,2.828406329878159,4.572187335121306,6.678232890800148,0.6644587516784668,0.11325573921203613
500,11.4,3,1,1,1,1,20,2.8284095247234706,4.8692495997303205,6.747499708201849,0.6033267974853516,0.10723733901977539
500,11.4,3,1,1,1,1,21,2.8283602950890803,4.7242786420564435,7.397920283935307,0.8736679553985596,0.14917850494384766
500,11.4,3,1,1,1,1,22,2.828419704556694,4.024983258329722,6.055200353534353,0.7834455966949463,0.15088176727294922
500,11.4,3,1,1,1,1,23,2.8284046219023633,4.739174213098391,7.5651175105443915,0.7101967334747314,0.11665177345275879
500,11.4,3,1,1,1,1,24,2.828389337656224,4.142231221202477,6.937558553513808,0.6918120384216309,0.11994290351867676
500,11.600000000000001,3,1,1,1,1,0,2.8284271088380453,4.813495316850537,7.51192970491606,0.6743175983428955,0.18526029586791992
500,11.600000000000001,3,1,1,1,1,1,2.828417832713792,4.686327457721233,7.3705824220376694,0.7922742366790771,0.12051749229431152
500,11.600000000000001,3,1,1,1,1,2,2.8284088226768747,4.899832286455846,7.625326800581794,0.6555948257446289,0.14410710334777832
500,11.600000000000001,3,1,1,1,1,3,2.8283803743036726,4.5825469091395306,7.254078912785825,0.6798584461212158,0.10405373573303223
500,11.600000000000001,3,1,1,1,1,4,2.82842558000825,3.8643175205917237,6.6885653370398845,0.6719353199005127,0.1398177146911621
500,11.600000000000001,3,1,1,1,1,5,2.8284270542321135,3.5094345321438665,5.740626561229197,0.7902336120605469,0.2026965618133545
500,11.600000000000001,3,1,1,1,1,6,2.8283434235662988,4.570068345645567,7.392163531418572,0.7672438621520996,0.17287564277648926
500,11.600000000000001,3,1,1,1,1,7,2.8284271242987784,4.955352000020376,6.804868564528882,0.6845457553863525,0.12789201736450195
500,11.600000000000001,3,1,1,1,1,8,2.828382957112995,3.9251719105644076,6.617415821022343,0.6455528736114502,0.13162469863891602
500,11.600000000000001,3,1,1,1,1,9,2.828403479565795,4.580996258833531,7.380750669948828,0.5730366706848145,0.16442632675170898
500,11.600000000000001,3,1,1,1,1,10,2.828424047246323,4.362046806544455,6.75442227758741,0.859302282333374,0.15160799026489258
500,11.600000000000001,3,1,1,1,1,11,2.8284077676185713,4.133553951836833,6.672309748586894,0.7086117267608643,0.14484238624572754
500,11.600000000000001,3,1,1,1,1,12,2.828417629010814,4.731248202373859,6.6492085719351,0.7148938179016113,0.11966848373413086
500,11.600000000000001,3,1,1,1,1,13,2.8284221227716064,4.1142666483400125,6.820192832599082,0.70455002784729,0.1255660057067871
500,11.600000000000001,3,1,1,1,1,14,2.828426842898602,4.784532422332235,7.610280101120436,0.8237237930297852,0.1993415355682373
500,11.600000000000001,3,1,1,1,1,15,2.8284266442346335,4.039525245661888,6.846961683319837,0.9367542266845703,0.1733105182647705
500,11.600000000000001,3,1,1,1,1,16,2.8284271207805496,4.139746637476553,6.944698505975669,0.732036828994751,0.12126326560974121
500,11.600000000000001,3,1,1,1,1,17,2.8283401797078622,4.926667160482513,7.752559830139506,0.6563215255737305,0.12228727340698242
500,11.600000000000001,3,1,1,1,1,18,2.8284091909783733,3.980551688859223,6.646602238249548,0.6358606815338135,0.10662579536437988
500,11.600000000000001,3,1,1,1,1,19,2.8284208351183477,4.0176298904063,6.746769049510915,0.7863364219665527,0.1703946590423584
500,11.600000000000001,3,1,1,1,1,20,2.8284227499327965,4.5461841387818485,7.074090228586396,0.7331809997558594,0.12794089317321777
500,11.600000000000001,3,1,1,1,1,21,2.8284246342864807,3.469218982958122,6.050793106919015,0.6848974227905273,0.11694169044494629
500,11.600000000000001,3,1,1,1,1,22,2.828423076981638,4.783529139746324,7.588669794316662,0.6519279479980469,0.11469745635986328
500,11.600000000000001,3,1,1,1,1,23,2.8284201605753556,4.857378141305207,7.537025525951467,0.6069495677947998,0.11990714073181152
500,11.600000000000001,3,1,1,1,1,24,2.8283136047414184,3.1709248161811527,5.964397934554562,0.825312614440918,0.15518999099731445
500,11.8,3,1,1,1,1,0,2.828426947707579,4.631201663521528,6.972399689305118,0.6732056140899658,0.15278887748718262
500,11.8,3,1,1,1,1,1,2.8284134917562382,4.549654556824969,7.362723059768989,0.7261731624603271,0.14017748832702637
500,11.8,3,1,1,1,1,2,2.8284214680040853,3.3510969999947253,6.173010676296254,0.6396701335906982,0.12179422378540039
500,11.8,3,1,1,1,1,3,2.8282772554301507,3.9145877119836956,6.223103835413964,0.6170735359191895,0.1372051239013672
500,11.8,3,1,1,1,1,4,2.8284257661914793,4.652934703138415,7.107362742671827,0.8355503082275391,0.15473532676696777
500,11.8,3,1,1,1,1,5,2.8284031257169056,3.415662455026115,6.049246831147785,0.6479909420013428,0.12380361557006836
500,11.8,3,1,1,1,1,6,2.8283829854641533,5.006006970582614,7.8264263349337515,0.6823465824127197,0.127244234085083
500,11.8,3,1,1,1,1,7,2.828426923053133,3.6465927343588858,5.945231207390257,0.693047285079956,0.15684890747070312
500,11.8,3,1,1,1,1,8,2.828422728265094,4.284591994213809,7.111185805728134,0.7026739120483398,0.11019492149353027
500,11.8,3,1,1,1,1,9,2.8284038868621537,3.725551094050682,6.536998410378571,0.7968900203704834,0.13805627822875977
500,11.8,3,1,1,1,1,10,2.8283526263091847,3.7443303242813917,6.572201643237398,0.6439042091369629,0.14264607429504395
500,11.8,3,1,1,1,1,11,2.8284217394887956,4.51146252520958,7.180704836559716,0.6314806938171387,0.12846589088439941
500,11.8,3,1,1,1,1,12,2.828255400027977,3.903556650746603,6.341710597486893,0.6833224296569824,0.10032010078430176
500,11.8,3,1,1,1,1,13,2.828425791328875,4.559305213777181,7.369622276891503,0.6626543998718262,0.12943410873413086
500,11.8,3,1,1,1,1,14,2.8284269752873143,4.2827142573406745,7.078331199799456,0.8540127277374268,0.14051246643066406
500,11.8,3,1,1,1,1,15,2.828072863783743,5.782803852195135,7.991560637941934,0.5362887382507324,0.12277889251708984
500,11.8,3,1,1,1,1,16,2.8280646983107713,3.9179558597842026,6.229808114464549,0.5655174255371094,0.14296984672546387
500,11.8,3,1,1,1,1,17,2.8283943092055197,5.279696664213596,7.966159838261188,0.5451962947845459,0.13843703269958496
500,11.8,3,1,1,1,1,18,2.8284266744416326,5.168943993565416,7.837830983252696,0.6222050189971924,0.13483786582946777
500,11.8,3,1,1,1,1,19,2.8284222727086186,4.5777153768626135,7.264106585284143,0.7987046241760254,0.16769742965698242
500,11.8,3,1,1,1,1,20,2.828426764371975,4.2301407444475885,6.966840684321825,0.781517744064331,0.12907934188842773
500,11.8,3,1,1,1,1,21,2.828427082697449,3.950882329011863,6.595997143611629,0.6801626682281494,0.15744590759277344
