n,s1,1_p_s2,s2,beta,q,sqrt_q,rep_no,eigen_mat_rerr,eigen_mat_terr,eigen_mat_ev_time,eigen_mat_cal_translation_time
500,6.6000000000000005,12.249600000000004,2.6400000000000006,1,1,1,7,1.1140472545583708,0.5485085181567645,0.5763645172119141,0.11037850379943848
500,6.6000000000000005,12.249600000000004,2.6400000000000006,1,1,1,8,0.8419497242395748,0.6403248135369458,0.696660041809082,0.11445260047912598
500,6.6000000000000005,12.249600000000004,2.6400000000000006,1,1,1,9,0.8599044945443501,0.7985086499503948,0.5438482761383057,0.10864019393920898
500,6.6000000000000005,12.249600000000004,2.6400000000000006,1,1,1,10,0.7485897857648722,0.5245231186947051,0.5747127532958984,0.12124872207641602
500,6.6000000000000005,12.249600000000004,2.6400000000000006,1,1,1,11,0.8383178201027459,0.6420356320614368,0.5584895610809326,0.08581280708312988
500,6.6000000000000005,12.249600000000004,2.6400000000000006,1,1,1,12,0.825893555121174,0.6607632111890872,0.7512099742889404,0.11600232124328613
500,6.6000000000000005,12.249600000000004,2.6400000000000006,1,1,1,13,0.9771815173555228,0.7089132392305881,0.936429500579834,0.25519227981567383
500,6.6000000000000005,12.249600000000004,2.6400000000000006,1,1,1,14,0.8451175682949043,0.5968783573847252,0.6922721862792969,0.11649727821350098
500,6.6000000000000005,12.249600000000004,2.6400000000000006,1,1,1,15,0.8941045045807083,0.646773289425535,0.5933825969696045,0.10541129112243652
500,6.6000000000000005,12.249600000000004,2.6400000000000006,1,1,1,16,1.0994150506602671,0.6803425290002507,0.5513913631439209,0.10100793838500977
500,6.6000000000000005,12.249600000000004,2.6400000000000006,1,1,1,17,0.7827748429071419,0.6198153622137693,0.5710010528564453,0.11109781265258789
500,6.6000000000000005,12.249600000000004,2.6400000000000006,1,1,1,18,0.7967197880353727,0.5884401114636166,0.7169287204742432,0.1363391876220703
500,6.6000000000000005,12.249600000000004,2.6400000000000006,1,1,1,19,0.9371720907310742,0.6380149531589451,0.6560382843017578,0.11171269416809082
500,6.6000000000000005,12.249600000000004,2.6400000000000006,1,1,1,20,0.7797047815024888,0.6746112014061733,0.5473003387451172,0.11296963691711426
500,6.6000000000000005,12.249600000000004,2.6400000000000006,1,1,1,21,0.8410328932839364,0.47316899660752476,0.5376312732696533,0.11023664474487305
500,6.6000000000000005,12.249600000000004,2.6400000000000006,1,1,1,22,0.9059094807681294,0.6043182285290376,0.5501401424407959,0.09684395790100098
500,6.6000000000000005,12.249600000000004,2.6400000000000006,1,1,1,23,0.9788093112098953,0.6403578420053965,0.525446891784668,0.12167048454284668
500,6.6000000000000005,12.249600000000004,2.6400000000000006,1,1,1,24,0.9378771017060283,0.6200336930156622,0.6130015850067139,0.12675118446350098
500,6.800000000000001,12.838400000000005,2.7200000000000006,1,1,1,0,0.9057981386958794,0.6468939218220899,0.45235633850097656,0.10607647895812988
500,6.800000000000001,12.838400000000005,2.7200000000000006,1,1,1,1,0.9618824833527853,0.6172870160672915,0.49259424209594727,0.10129380226135254
500,6.800000000000001,12.838400000000005,2.7200000000000006,1,1,1,2,0.8133005044323646,0.6571002352823433,0.465620756149292,0.10646224021911621
500,6.800000000000001,12.838400000000005,2.7200000000000006,1,1,1,3,0.8336137789606171,0.6719176021942367,0.48779821395874023,0.0683431625366211
500,6.800000000000001,12.838400000000005,2.7200000000000006,1,1,1,4,0.9347817817415393,0.6793081452013155,0.45221924781799316,0.10190820693969727
500,6.800000000000001,12.838400000000005,2.7200000000000006,1,1,1,5,0.8539635434442125,0.8650259997164063,0.6200087070465088,0.11752867698669434
500,6.800000000000001,12.838400000000005,2.7200000000000006,1,1,1,6,0.8205788246014658,0.694782465811296,0.49559903144836426,0.09754228591918945
500,6.800000000000001,12.838400000000005,2.7200000000000006,1,1,1,7,0.8518980729512855,0.6927432508741879,0.5148959159851074,0.08459115028381348
500,6.800000000000001,12.838400000000005,2.7200000000000006,1,1,1,8,2.784969948613127,0.757411196574268,0.5820298194885254,0.10658574104309082
500,6.800000000000001,12.838400000000005,2.7200000000000006,1,1,1,9,1.042660634105254,0.6822414971000913,0.5758926868438721,0.09472155570983887
500,6.800000000000001,12.838400000000005,2.7200000000000006,1,1,1,10,0.7607288353200067,0.652800371214076,0.41851019859313965,0.09674572944641113
500,6.800000000000001,12.838400000000005,2.7200000000000006,1,1,1,11,0.9185965032901743,0.8436004015173634,0.5404276847839355,0.10064506530761719
500,6.800000000000001,12.838400000000005,2.7200000000000006,1,1,1,12,0.967941280525929,0.6353842828022125,0.48901915550231934,0.08500361442565918
500,6.800000000000001,12.838400000000005,2.7200000000000006,1,1,1,13,0.8510352469842914,0.5883229715203889,0.4394958019256592,0.07958650588989258
500,6.800000000000001,12.838400000000005,2.7200000000000006,1,1,1,14,0.8561095592306859,0.6594341282443101,0.4660820960998535,0.09160828590393066
500,6.800000000000001,12.838400000000005,2.7200000000000006,1,1,1,15,0.8018315032985982,0.5632977400844217,0.4301149845123291,0.08449840545654297
500,6.800000000000001,12.838400000000005,2.7200000000000006,1,1,1,16,0.908351412537853,0.664391815475766,0.4736497402191162,0.08861112594604492
500,6.800000000000001,12.838400000000005,2.7200000000000006,1,1,1,17,0.8768073640649053,0.7152243276757673,0.4456510543823242,0.10464167594909668
500,6.800000000000001,12.838400000000005,2.7200000000000006,1,1,1,18,0.9726068050010812,0.6108682389305929,0.5579652786254883,0.09064221382141113
500,6.800000000000001,12.838400000000005,2.7200000000000006,1,1,1,19,0.9497884088086659,0.7804954233465042,0.4898383617401123,0.07953810691833496
500,6.800000000000001,12.838400000000005,2.7200000000000006,1,1,1,20,0.9910970676800305,0.7368695359359236,0.45122671127319336,0.09239864349365234
500,6.800000000000001,12.838400000000005,2.7200000000000006,1,1,1,21,0.8258853175338235,0.5958135938437108,0.48124003410339355,0.08267784118652344
500,6.800000000000001,12.838400000000005,2.7200000000000006,1,1,1,22,0.7248592292088416,0.5528705732314733,0.503572940826416,0.07972979545593262
500,6.800000000000001,12.838400000000005,2.7200000000000006,1,1,1,23,0.8669889515260787,0.5616236487311937,0.4787101745605469,0.07251405715942383
500,6.800000000000001,12.838400000000005,2.7200000000000006,1,1,1,24,0.7932202768083381,0.6649909077636054,0.5759239196777344,0.10737061500549316
500,7.0,13.440000000000003,2.8000000000000003,1,1,1,0,0.862739252949147,0.7271703014153341,0.529461145401001,0.07590508460998535
500,7.0,13.440000000000003,2.8000000000000003,1,1,1,1,1.1362134651725573,0.678499610853153,0.5112009048461914,0.0874624252319336
500,7.0,13.440000000000003,2.8000000000000003,1,1,1,2,1.2556146719808599,0.727372383331429,0.4882168769836426,0.09536361694335938
500,7.0,13.440000000000003,2.8000000000000003,1,1,1,3,0.8980985687718536,0.6478224565607928,0.44555234909057617,0.11688876152038574
500,7.0,13.440000000000003,2.8000000000000003,1,1,1,4,1.2834412100956285,0.9204412063587613,0.5025930404663086,0.0865793228149414
500,7.0,13.440000000000003,2.8000000000000003,1,1,1,5,0.9629307644260654,0.5872133859896226,0.5599029064178467,0.10077118873596191
500,7.0,13.440000000000003,2.8000000000000003,1,1,1,6,0.9322862092859284,0.7577809509268075,0.5959503650665283,0.11507105827331543
500,7.0,13.440000000000003,2.8000000000000003,1,1,1,7,0.8931821043526904,0.7068371785703764,0.555598258972168,0.11063551902770996
500,7.0,13.440000000000003,2.8000000000000003,1,1,1,8,0.9283607761701258,0.8088233403211674,0.5460894107818604,0.10647702217102051
500,7.0,13.440000000000003,2.8000000000000003,1,1,1,9,1.1656468813186596,0.637293013728079,0.5473902225494385,0.09548711776733398
500,7.0,13.440000000000003,2.8000000000000003,1,1,1,10,0.9241235100972089,0.8582880890106585,0.5492329597473145,0.11460733413696289
500,7.0,13.440000000000003,2.8000000000000003,1,1,1,11,0.9089731899419672,0.8437076386708164,0.6537010669708252,0.12369179725646973
500,7.0,13.440000000000003,2.8000000000000003,1,1,1,12,0.9167150251367813,0.5763090797874932,0.5023136138916016,0.11642718315124512
500,7.0,13.440000000000003,2.8000000000000003,1,1,1,13,0.95643054230911,0.6683222869146294,0.5311081409454346,0.11324357986450195
500,7.0,13.440000000000003,2.8000000000000003,1,1,1,14,1.0036626710967782,0.6077004561480066,0.533318042755127,0.11647510528564453
500,7.0,13.440000000000003,2.8000000000000003,1,1,1,15,0.9919528801230914,0.7885223660385107,0.5635271072387695,0.11295771598815918
500,7.0,13.440000000000003,2.8000000000000003,1,1,1,16,1.3659869160457594,0.6869716274784643,0.6572446823120117,0.13418269157409668
500,7.0,13.440000000000003,2.8000000000000003,1,1,1,17,1.2824031708622472,0.703537718683002,0.6523044109344482,0.11726880073547363
500,7.0,13.440000000000003,2.8000000000000003,1,1,1,18,0.9996327955046657,0.6598734721902226,0.5506565570831299,0.0991668701171875
500,7.0,13.440000000000003,2.8000000000000003,1,1,1,19,0.9626856128589779,0.585249896710882,0.556774377822876,0.09409642219543457
500,7.0,13.440000000000003,2.8000000000000003,1,1,1,20,1.098918521063769,0.8449324160026975,0.5365829467773438,0.08246803283691406
500,7.0,13.440000000000003,2.8000000000000003,1,1,1,21,0.8727956506502234,0.7144814040855214,0.5484716892242432,0.10321450233459473
500,7.0,13.440000000000003,2.8000000000000003,1,1,1,22,0.798105720513624,0.6464428588180958,0.7462081909179688,0.11705756187438965
500,7.0,13.440000000000003,2.8000000000000003,1,1,1,23,0.81335274965342,0.676270422432095,0.5643558502197266,0.10776662826538086
500,7.0,13.440000000000003,2.8000000000000003,1,1,1,24,0.978130588802183,0.6076066941096908,0.5778977870941162,0.08315467834472656
500,7.2,14.054400000000005,2.8800000000000003,1,1,1,0,0.9075600448417492,0.7391697093621409,0.5892062187194824,0.09811663627624512
500,7.2,14.054400000000005,2.8800000000000003,1,1,1,1,1.146219875743446,0.7429691693415608,0.6051878929138184,0.09940004348754883
500,7.2,14.054400000000005,2.8800000000000003,1,1,1,2,1.0486123164897203,0.7676480228575798,0.6831254959106445,0.13879990577697754
500,7.2,14.054400000000005,2.8800000000000003,1,1,1,3,0.7946270109879685,0.6519718698598325,0.6886460781097412,0.13102006912231445
500,7.2,14.054400000000005,2.8800000000000003,1,1,1,4,0.9485779529345036,0.6621275330000933,0.5250506401062012,0.11894917488098145
500,7.2,14.054400000000005,2.8800000000000003,1,1,1,5,1.0427735438550585,0.6650601445095391,0.5509853363037109,0.1004796028137207
500,7.2,14.054400000000005,2.8800000000000003,1,1,1,6,1.0669034045495753,0.808671133710774,0.591282844543457,0.09258484840393066
500,7.2,14.054400000000005,2.8800000000000003,1,1,1,7,0.9307008887828477,0.7000689625661396,0.6341640949249268,0.1304304599761963
500,7.2,14.054400000000005,2.8800000000000003,1,1,1,8,1.144461259909779,0.7616472301770597,0.6377415657043457,0.1169276237487793
500,7.2,14.054400000000005,2.8800000000000003,1,1,1,9,0.8709075709087419,0.952134009013365,0.49971461296081543,0.1059880256652832
500,7.2,14.054400000000005,2.8800000000000003,1,1,1,10,0.9529943670650957,0.8091350864397509,0.5107553005218506,0.10142350196838379
500,7.2,14.054400000000005,2.8800000000000003,1,1,1,11,0.9245405495446154,0.750556117417308,0.4832730293273926,0.08263421058654785
500,7.2,14.054400000000005,2.8800000000000003,1,1,1,12,1.1194524372208206,0.6232897614136075,0.48960185050964355,0.08849620819091797
500,7.2,14.054400000000005,2.8800000000000003,1,1,1,13,1.0274364161340288,0.7632933596026651,0.604421854019165,0.11758923530578613
500,7.2,14.054400000000005,2.8800000000000003,1,1,1,14,0.9634485514717199,0.8948921040396377,0.6535782814025879,0.13175010681152344
500,7.2,14.054400000000005,2.8800000000000003,1,1,1,15,0.9922799095192727,0.6342287940328855,0.5441582202911377,0.0943601131439209
500,7.2,14.054400000000005,2.8800000000000003,1,1,1,16,0.8808155363842506,0.6941343793105207,0.5682041645050049,0.12358903884887695
500,7.2,14.054400000000005,2.8800000000000003,1,1,1,17,0.9421386649340207,0.6315875332226015,0.5917329788208008,0.09292435646057129
500,7.2,14.054400000000005,2.8800000000000003,1,1,1,18,0.958474765622015,0.9133691371570993,0.5211222171783447,0.1254417896270752
500,7.2,14.054400000000005,2.8800000000000003,1,1,1,19,1.0109985659162746,0.7602015850896541,0.6356070041656494,0.1306750774383545
500,7.2,14.054400000000005,2.8800000000000003,1,1,1,20,1.0065701438654222,0.7637117405054867,0.5683228969573975,0.09595799446105957
500,7.2,14.054400000000005,2.8800000000000003,1,1,1,21,0.9597614507169443,0.7079231774267569,0.5029685497283936,0.10053038597106934
500,7.2,14.054400000000005,2.8800000000000003,1,1,1,22,0.8908130449913777,0.6639672128771975,0.48299527168273926,0.08871054649353027
500,7.2,14.054400000000005,2.8800000000000003,1,1,1,23,1.1674771007518077,0.699418047393351,0.49928784370422363,0.11661291122436523
500,7.2,14.054400000000005,2.8800000000000003,1,1,1,24,2.8243667752741963,0.7278073924912605,0.5658202171325684,0.11159157752990723
500,7.4,14.681600000000005,2.9600000000000004,1,1,1,0,0.9339926353289291,0.7549447278749257,0.577749490737915,0.11966729164123535
500,7.4,14.681600000000005,2.9600000000000004,1,1,1,1,0.991624711390406,0.6856339635991513,0.4404447078704834,0.09259033203125
500,7.4,14.681600000000005,2.9600000000000004,1,1,1,2,1.1630164044142788,1.0199003179049335,0.4828071594238281,0.08100032806396484
500,7.4,14.681600000000005,2.9600000000000004,1,1,1,3,0.9885323445395574,0.7692356967319678,0.49141955375671387,0.09354758262634277
500,7.4,14.681600000000005,2.9600000000000004,1,1,1,4,0.8683026458830597,0.8514216384179308,0.44950294494628906,0.09266519546508789
500,7.4,14.681600000000005,2.9600000000000004,1,1,1,5,1.064806537354548,0.8711366062362135,0.4412083625793457,0.08994889259338379
500,7.4,14.681600000000005,2.9600000000000004,1,1,1,6,2.815060811717065,0.6654603849596953,0.5684125423431396,0.08605122566223145
500,7.4,14.681600000000005,2.9600000000000004,1,1,1,7,2.3687243387148484,1.1341409649231604,0.42756056785583496,0.08555126190185547
500,7.4,14.681600000000005,2.9600000000000004,1,1,1,8,1.0039587627922226,0.6908728538619269,0.4356508255004883,0.08667278289794922
500,7.4,14.681600000000005,2.9600000000000004,1,1,1,9,1.0782300744146196,0.7137092965822949,0.40943455696105957,0.07754898071289062
500,7.4,14.681600000000005,2.9600000000000004,1,1,1,10,0.9591595882954235,0.6278839339539113,0.4006788730621338,0.08712315559387207
500,7.4,14.681600000000005,2.9600000000000004,1,1,1,11,0.9468904914751155,0.7244109054990527,0.41058945655822754,0.0785059928894043
500,7.4,14.681600000000005,2.9600000000000004,1,1,1,12,0.9689760291359842,0.7555212592506475,0.42864346504211426,0.08817648887634277
500,7.4,14.681600000000005,2.9600000000000004,1,1,1,13,1.2516612009953851,0.8084687111164657,0.5542566776275635,0.1148829460144043
500,7.4,14.681600000000005,2.9600000000000004,1,1,1,14,1.1477405582146811,0.9028075114831651,0.4120903015136719,0.086029052734375
500,7.4,14.681600000000005,2.9600000000000004,1,1,1,15,0.9515564718131798,0.745760596538527,0.412980318069458,0.07961273193359375
500,7.4,14.681600000000005,2.9600000000000004,1,1,1,16,0.9474159555140151,0.7573104225492577,0.418503999710083,0.08244705200195312
500,7.4,14.681600000000005,2.9600000000000004,1,1,1,17,0.8101658819718428,0.6544237350392796,0.42253971099853516,0.08957242965698242
500,7.4,14.681600000000005,2.9600000000000004,1,1,1,18,0.9096098167925462,0.7528515762432633,0.4314408302307129,0.08402752876281738
500,7.4,14.681600000000005,2.9600000000000004,1,1,1,19,2.691805508905227,1.9636326504508215,0.46022653579711914,0.09060406684875488
500,7.4,14.681600000000005,2.9600000000000004,1,1,1,20,0.9664996962134327,0.7007856892099937,0.528825044631958,0.08866715431213379
500,7.4,14.681600000000005,2.9600000000000004,1,1,1,21,0.9520750691171749,0.7517378397961193,0.4512209892272949,0.09046077728271484
500,7.4,14.681600000000005,2.9600000000000004,1,1,1,22,2.7090719500706952,1.5928648404393446,0.4222602844238281,0.09395074844360352
500,7.4,14.681600000000005,2.9600000000000004,1,1,1,23,0.9790043061638847,0.7923962837411451,0.484499454498291,0.09491562843322754
500,7.4,14.681600000000005,2.9600000000000004,1,1,1,24,0.9510250078750878,0.6676496259469293,0.5020513534545898,0.10149765014648438
500,7.6000000000000005,15.321600000000005,3.0400000000000005,1,1,1,0,1.2715418142609183,1.046042147381538,0.4415726661682129,0.08629083633422852
500,7.6000000000000005,15.321600000000005,3.0400000000000005,1,1,1,1,1.2961427509584322,0.7988317226646761,0.6147420406341553,0.09998750686645508
500,7.6000000000000005,15.321600000000005,3.0400000000000005,1,1,1,2,1.0356725741364503,0.7352246256968121,0.5299403667449951,0.09355568885803223
500,7.6000000000000005,15.321600000000005,3.0400000000000005,1,1,1,3,1.0609032530879343,0.6625826835215066,0.4851868152618408,0.10237932205200195
500,7.6000000000000005,15.321600000000005,3.0400000000000005,1,1,1,4,0.8982177060997458,0.6169305461434963,0.5528991222381592,0.1041107177734375
500,7.6000000000000005,15.321600000000005,3.0400000000000005,1,1,1,5,0.9672738248800696,0.6664623609475003,0.5384049415588379,0.12335681915283203
500,7.6000000000000005,15.321600000000005,3.0400000000000005,1,1,1,6,1.0602885945601614,0.7127641212321237,0.5340921878814697,0.1066291332244873
500,7.6000000000000005,15.321600000000005,3.0400000000000005,1,1,1,7,1.073024714853672,0.8282764558935649,0.6917374134063721,0.13532161712646484
500,7.6000000000000005,15.321600000000005,3.0400000000000005,1,1,1,8,0.9683532854336907,0.6178866207972533,0.6000990867614746,0.10494422912597656
500,7.6000000000000005,15.321600000000005,3.0400000000000005,1,1,1,9,1.1953362381978545,0.7708269888084148,0.517786979675293,0.11955785751342773
500,7.6000000000000005,15.321600000000005,3.0400000000000005,1,1,1,10,1.1009053552265176,0.790169659927046,0.5442578792572021,0.10164546966552734
500,7.6000000000000005,15.321600000000005,3.0400000000000005,1,1,1,11,2.4651153386195244,0.6142901753570963,0.5864913463592529,0.11397910118103027
500,7.6000000000000005,15.321600000000005,3.0400000000000005,1,1,1,12,0.9963540331943187,0.8180114614047521,0.6210403442382812,0.11862540245056152
500,7.6000000000000005,15.321600000000005,3.0400000000000005,1,1,1,13,0.9951969243853982,0.6856924875708621,0.6327998638153076,0.12641525268554688
500,7.6000000000000005,15.321600000000005,3.0400000000000005,1,1,1,14,0.8952872481011881,0.7988721427236962,0.5268254280090332,0.1160879135131836
500,7.6000000000000005,15.321600000000005,3.0400000000000005,1,1,1,15,0.9762500747046661,0.7174404380262019,0.5257511138916016,0.09939932823181152
500,7.6000000000000005,15.321600000000005,3.0400000000000005,1,1,1,16,1.2004499841036158,0.7984079716429233,0.5508260726928711,0.09818148612976074
500,7.6000000000000005,15.321600000000005,3.0400000000000005,1,1,1,17,1.1583591909941833,0.7861291812296607,0.5268895626068115,0.10056304931640625
500,7.6000000000000005,15.321600000000005,3.0400000000000005,1,1,1,18,1.0310516561889507,0.6756082907521976,0.7235357761383057,0.1387488842010498
500,7.6000000000000005,15.321600000000005,3.0400000000000005,1,1,1,19,1.1741627376522097,1.005716272294911,0.6344022750854492,0.11178064346313477
500,7.6000000000000005,15.321600000000005,3.0400000000000005,1,1,1,20,0.9679395142858473,0.6367712780521589,0.5862164497375488,0.1295478343963623
500,7.6000000000000005,15.321600000000005,3.0400000000000005,1,1,1,21,0.9621649919063718,0.8771592102928583,0.5308969020843506,0.1068720817565918
500,7.6000000000000005,15.321600000000005,3.0400000000000005,1,1,1,22,1.7077479369941284,0.7436658219997812,0.535761833190918,0.1114494800567627
500,7.6000000000000005,15.321600000000005,3.0400000000000005,1,1,1,23,1.06532156935726,0.7643077080948353,0.5965549945831299,0.11949300765991211
500,7.6000000000000005,15.321600000000005,3.0400000000000005,1,1,1,24,1.1793592374508013,0.9154808268693833,0.6733348369598389,0.12458920478820801
500,7.800000000000001,15.974400000000006,3.1200000000000006,1,1,1,0,0.9488489967912657,0.7256487144421506,0.5198915004730225,0.10866832733154297
500,7.800000000000001,15.974400000000006,3.1200000000000006,1,1,1,1,2.722179253991447,0.8465837029660895,0.5063550472259521,0.1130533218383789
500,7.800000000000001,15.974400000000006,3.1200000000000006,1,1,1,2,1.2004038365921246,0.8003749564214583,0.5446908473968506,0.11971187591552734
500,7.800000000000001,15.974400000000006,3.1200000000000006,1,1,1,3,1.3031938145209123,0.7408349481748217,0.5111830234527588,0.11010885238647461
500,7.800000000000001,15.974400000000006,3.1200000000000006,1,1,1,4,1.2034055845767115,1.0879320552023255,0.6229772567749023,0.11182761192321777
500,7.800000000000001,15.974400000000006,3.1200000000000006,1,1,1,5,1.9255348382003021,0.8456093685648558,0.6912581920623779,0.13143658638000488
500,7.800000000000001,15.974400000000006,3.1200000000000006,1,1,1,6,1.493896004183283,1.1285433568215606,0.5576133728027344,0.11210060119628906
500,7.800000000000001,15.974400000000006,3.1200000000000006,1,1,1,7,1.1600190477971273,0.7889465588702267,0.5047070980072021,0.12425637245178223
500,7.800000000000001,15.974400000000006,3.1200000000000006,1,1,1,8,1.009249901251409,0.7788281483513428,0.5205528736114502,0.11725854873657227
500,7.800000000000001,15.974400000000006,3.1200000000000006,1,1,1,9,1.28572366683232,0.783379952850523,0.5325198173522949,0.13192534446716309
500,7.800000000000001,15.974400000000006,3.1200000000000006,1,1,1,10,2.7941749584285462,1.67961040738735,0.7263643741607666,0.12032437324523926
500,7.800000000000001,15.974400000000006,3.1200000000000006,1,1,1,11,1.1431086701658482,0.7978944658954932,0.5153257846832275,0.09858918190002441
500,7.800000000000001,15.974400000000006,3.1200000000000006,1,1,1,12,1.3529216082219255,0.9423425028406011,0.546165943145752,0.1017751693725586
500,7.800000000000001,15.974400000000006,3.1200000000000006,1,1,1,13,2.6773883911421805,1.0451574070718719,0.5262703895568848,0.10880446434020996
500,7.800000000000001,15.974400000000006,3.1200000000000006,1,1,1,14,1.548995649331147,0.6269319072489073,0.523475170135498,0.12832927703857422
500,7.800000000000001,15.974400000000006,3.1200000000000006,1,1,1,15,2.809969192366766,0.7776925147385785,0.5993196964263916,0.14035511016845703
500,7.800000000000001,15.974400000000006,3.1200000000000006,1,1,1,16,1.5435837170647644,1.248197346167528,0.6877810955047607,0.09650158882141113
500,7.800000000000001,15.974400000000006,3.1200000000000006,1,1,1,17,1.043352543122835,0.9555869791728651,0.5435025691986084,0.10147452354431152
500,7.800000000000001,15.974400000000006,3.1200000000000006,1,1,1,18,1.0437796974983569,0.9421200514848179,0.5024147033691406,0.09751343727111816
500,7.800000000000001,15.974400000000006,3.1200000000000006,1,1,1,19,1.1985826120604073,0.7797265405899322,0.45787882804870605,0.10392141342163086
500,7.800000000000001,15.974400000000006,3.1200000000000006,1,1,1,20,2.1237235256709406,0.6851490684932479,0.4892756938934326,0.11688780784606934
500,7.800000000000001,15.974400000000006,3.1200000000000006,1,1,1,21,0.9807086855666586,0.7059033702031258,0.6647732257843018,0.11622357368469238
500,7.800000000000001,15.974400000000006,3.1200000000000006,1,1,1,22,1.0636301218661153,1.181460799649731,0.49704480171203613,0.11230111122131348
500,7.800000000000001,15.974400000000006,3.1200000000000006,1,1,1,23,1.0961338159155818,1.002720163992685,0.5712237358093262,0.09977841377258301
500,7.800000000000001,15.974400000000006,3.1200000000000006,1,1,1,24,1.1379037860064545,0.8898758131413972,0.5430974960327148,0.11164402961730957
500,8.0,16.64,3.2,1,1,1,0,2.763900800423118,1.2811120820511908,0.5293941497802734,0.0916450023651123
500,8.0,16.64,3.2,1,1,1,1,1.2388735374655664,0.7654185969832117,0.5219008922576904,0.11955547332763672
500,8.0,16.64,3.2,1,1,1,2,1.589238320816991,0.835652846382189,0.603809118270874,0.1000368595123291
500,8.0,16.64,3.2,1,1,1,3,1.3109581630506586,0.9921101323784908,0.4593803882598877,0.1032872200012207
500,8.0,16.64,3.2,1,1,1,4,2.7411254714790583,0.8567945001190118,0.4283885955810547,0.09599876403808594
500,8.0,16.64,3.2,1,1,1,5,2.8170756790417655,1.410832156493909,0.455733060836792,0.1017618179321289
500,8.0,16.64,3.2,1,1,1,6,2.3152572161899885,0.9495967332397943,0.46994924545288086,0.08391761779785156
500,8.0,16.64,3.2,1,1,1,7,2.8265481887905985,2.074421406090653,0.47022294998168945,0.10541152954101562
500,8.0,16.64,3.2,1,1,1,8,2.825747746533172,1.126191257087759,0.6534018516540527,0.09457230567932129
500,8.0,16.64,3.2,1,1,1,9,1.125561343093157,0.7148463864438784,0.5238721370697021,0.10148954391479492
500,8.0,16.64,3.2,1,1,1,10,2.3425734711580986,0.8421058348368143,0.4992249011993408,0.1001131534576416
500,8.0,16.64,3.2,1,1,1,11,1.0875290245269922,0.7325036570448311,0.5016255378723145,0.10059833526611328
500,8.0,16.64,3.2,1,1,1,12,1.38253880397546,0.7645502395553684,0.557060718536377,0.08004975318908691
500,8.0,16.64,3.2,1,1,1,13,1.2839368102055426,1.1326232566150913,0.5510077476501465,0.13072705268859863
500,8.0,16.64,3.2,1,1,1,14,1.2094866406758507,0.9928167128955964,0.6891074180603027,0.12386488914489746
500,8.0,16.64,3.2,1,1,1,15,1.1257369736887919,0.9531084066272685,0.5125687122344971,0.12267732620239258
500,8.0,16.64,3.2,1,1,1,16,2.557709799272003,0.8549813849781568,0.5652632713317871,0.11857914924621582
500,8.0,16.64,3.2,1,1,1,17,2.789455386322095,1.2122294154927165,0.5311546325683594,0.11266660690307617
500,8.0,16.64,3.2,1,1,1,18,2.508752607974187,1.090587346236584,0.5303535461425781,0.10961556434631348
500,8.0,16.64,3.2,1,1,1,19,2.147482321984657,0.934555535117174,0.667841911315918,0.13614988327026367
500,8.0,16.64,3.2,1,1,1,20,2.822387337050809,1.7754828721008582,0.6726629734039307,0.08648538589477539
500,8.0,16.64,3.2,1,1,1,21,2.8279652406413076,2.42760206528274,0.5333614349365234,0.0824587345123291
500,8.0,16.64,3.2,1,1,1,22,1.0305563634540027,0.7162902263731653,0.4784526824951172,0.10460638999938965
500,8.0,16.64,3.2,1,1,1,23,2.2458165421686265,0.87883448178708,0.4794950485229492,0.1212005615234375
500,8.0,16.64,3.2,1,1,1,24,2.8282156469220587,0.9114944032921851,0.4453585147857666,0.09287095069885254
500,8.200000000000001,17.318400000000008,3.2800000000000007,1,1,1,0,2.774300205417334,0.7262506368831023,0.609642744064331,0.10663080215454102
500,8.200000000000001,17.318400000000008,3.2800000000000007,1,1,1,1,2.8103236440890993,1.1846493974934622,0.4544975757598877,0.10140490531921387
500,8.200000000000001,17.318400000000008,3.2800000000000007,1,1,1,2,2.8283541460260477,1.5942147739414874,0.4485776424407959,0.08244490623474121
500,8.200000000000001,17.318400000000008,3.2800000000000007,1,1,1,3,1.8315708688149448,0.9753274142342031,0.44313549995422363,0.08961176872253418
500,8.200000000000001,17.318400000000008,3.2800000000000007,1,1,1,4,2.140937888103672,2.175250434549963,0.4612104892730713,0.08999466896057129
500,8.200000000000001,17.318400000000008,3.2800000000000007,1,1,1,5,2.8283973983853756,2.762153097461109,0.45577001571655273,0.0692903995513916
500,8.200000000000001,17.318400000000008,3.2800000000000007,1,1,1,6,1.0970420222918005,0.8082761327605233,0.47696924209594727,0.1085197925567627
500,8.200000000000001,17.318400000000008,3.2800000000000007,1,1,1,7,2.815884520039996,0.8275025604759372,0.49536752700805664,0.09633755683898926
500,8.200000000000001,17.318400000000008,3.2800000000000007,1,1,1,8,2.7877337367495767,1.018071378779585,0.40467381477355957,0.07657480239868164
500,8.200000000000001,17.318400000000008,3.2800000000000007,1,1,1,9,2.6807902061508075,1.9055035718688966,0.41148900985717773,0.08428239822387695
500,8.200000000000001,17.318400000000008,3.2800000000000007,1,1,1,10,2.756814042639887,1.9986024602684398,0.48026561737060547,0.10756921768188477
500,8.200000000000001,17.318400000000008,3.2800000000000007,1,1,1,11,1.197635538352803,0.8530972883138317,0.5469472408294678,0.07803630828857422
