n,s1,1_p_s2,s2,beta,q,sqrt_q,rep_no,eigen_mat_rerr,eigen_mat_terr,eigen_mat_gerr,eigen_mat_ev_time,eigen_mat_cal_translation_time
500,22.5,8,2,1,1,1,10,2.8284153309374567,12.359836161277928,15.18817830625779,0.8439755439758301,0.1800680160522461
500,22.5,8,2,1,1,1,11,2.8284259841918313,8.356525760600508,11.16513359586516,0.7383637428283691,0.15827631950378418
500,22.5,8,2,1,1,1,12,2.8284259966334355,10.359319646026801,13.182571253946529,0.7058508396148682,0.15251517295837402
500,22.5,8,2,1,1,1,13,2.8284255459066143,10.370467757422235,13.148062931135769,0.724658727645874,0.16788697242736816
500,22.5,8,2,1,1,1,14,2.8284270643801546,11.381533117067464,14.186211053108392,0.9124383926391602,0.19417524337768555
500,22.5,8,2,1,1,1,15,2.8284122707969095,9.535852403904647,12.073133480628321,0.9206497669219971,0.12739253044128418
500,22.5,8,2,1,1,1,16,2.828421923982195,9.21811831776126,11.835007905599598,0.6652281284332275,0.15092992782592773
500,22.5,8,2,1,1,1,17,2.8283690647813153,10.363160889964732,13.191455189093126,0.6921753883361816,0.11939835548400879
500,22.5,8,2,1,1,1,18,2.8284269543138474,9.183663867522087,12.00377459393783,0.8876428604125977,0.18461322784423828
500,22.5,8,2,1,1,1,19,2.828425478975633,13.014398260114143,15.825295776897438,0.7811951637268066,0.16236305236816406
500,22.5,8,2,1,1,1,20,2.8284059156794896,8.685583631625267,11.41443092659668,0.7074859142303467,0.14766359329223633
500,22.5,8,2,1,1,1,21,2.828427092285686,10.000280431681498,12.546333227583052,0.7766537666320801,0.14926457405090332
500,22.5,8,2,1,1,1,22,2.828418756679084,9.199771990480217,11.979202594541086,0.9422893524169922,0.17857766151428223
500,22.5,8,2,1,1,1,23,2.8284270951618558,8.826578415222734,11.64448254163868,0.7663545608520508,0.16475820541381836
500,22.5,8,2,1,1,1,24,2.828345128325701,10.116178389117994,12.825452534189923,0.759772539138794,0.13158822059631348
500,23.0,8,2,1,1,1,0,2.8283975568240276,10.868201024611828,13.025379976825146,0.732062578201294,0.1463303565979004
500,23.0,8,2,1,1,1,1,2.8284269829090602,9.077282457417452,11.746589354958868,0.8526887893676758,0.17319631576538086
500,23.0,8,2,1,1,1,2,2.8284001983054012,10.522656630987148,13.298185959697399,0.7402987480163574,0.13634705543518066
500,23.0,8,2,1,1,1,3,2.828425814235968,10.164120407858189,12.992515599313041,0.7151944637298584,0.17834019660949707
500,23.0,8,2,1,1,1,4,2.828418053106927,9.32240867810209,12.150494536006645,0.7329421043395996,0.14146971702575684
500,23.0,8,2,1,1,1,5,2.828419611777883,10.062720777295572,12.690925884983402,1.0235671997070312,0.19388127326965332
500,23.0,8,2,1,1,1,6,2.8284270012303088,9.335666908404868,12.138842060485546,0.7421460151672363,0.13038849830627441
500,23.0,8,2,1,1,1,7,2.828426655935509,10.074824710981321,12.47078817939607,0.7324635982513428,0.1266322135925293
500,23.0,8,2,1,1,1,8,2.8284260809572315,10.008933399986345,12.720686122649191,0.7425892353057861,0.15469956398010254
500,23.0,8,2,1,1,1,9,2.8284271207844833,9.299049833056175,12.01784224040139,0.8995251655578613,0.1899256706237793
500,23.0,8,2,1,1,1,10,2.8284270323697616,8.649549420957728,11.39491967077905,0.7878150939941406,0.12500834465026855
500,23.0,8,2,1,1,1,11,2.828425797459777,10.111334500006583,12.939085507200987,0.6855902671813965,0.1689128875732422
500,23.0,8,2,1,1,1,12,2.8284254893548666,10.223822394236445,12.98055743086204,0.7305088043212891,0.16285467147827148
500,23.0,8,2,1,1,1,13,2.8284073406370727,9.483773384880367,12.293263800397375,0.8915610313415527,0.1607048511505127
500,23.0,8,2,1,1,1,14,2.8284263187377996,9.662309410691256,12.41449520748007,0.7245385646820068,0.17468595504760742
500,23.0,8,2,1,1,1,15,2.8284259319378,8.663996435557491,10.804857269567195,0.7333135604858398,0.13355588912963867
500,23.0,8,2,1,1,1,16,2.8284173094411025,9.947872562357956,12.44147221407014,0.7020680904388428,0.13732051849365234
500,23.0,8,2,1,1,1,17,2.8284265654246297,10.05016087487056,12.85340989695676,0.7402918338775635,0.13280797004699707
500,23.0,8,2,1,1,1,18,2.828423623987778,9.80804768677271,12.612071621930662,0.8893635272979736,0.15909767150878906
500,23.0,8,2,1,1,1,19,2.8284256350363166,9.80898340884975,12.617503932149667,0.7387235164642334,0.14505720138549805
500,23.0,8,2,1,1,1,20,2.828421613622893,10.69395392966185,12.984878348238821,0.798018217086792,0.10869407653808594
500,23.0,8,2,1,1,1,21,2.8284242408919194,9.26963229932209,12.07545856413046,0.9205467700958252,0.19152593612670898
500,23.0,8,2,1,1,1,22,2.828426024994814,9.754292304450583,12.119690794820174,0.8422179222106934,0.14453721046447754
500,23.0,8,2,1,1,1,23,2.8284126530057967,9.821510968424807,12.413406056888434,0.6715617179870605,0.1780240535736084
500,23.0,8,2,1,1,1,24,2.8284269968963303,9.50302946373022,12.330155219087219,0.7551522254943848,0.14339804649353027
500,23.5,8,2,1,1,1,0,2.8284270419045887,8.87173865409498,11.699499782066361,0.7134304046630859,0.1205599308013916
500,23.5,8,2,1,1,1,1,2.828423278858873,10.359447760866145,12.90934172293715,0.9475817680358887,0.17383527755737305
500,23.5,8,2,1,1,1,2,2.828424178574251,9.744058643493714,12.508379033512703,0.6600484848022461,0.12521600723266602
500,23.5,8,2,1,1,1,3,2.828427065572732,9.424733985887956,11.817428000828476,0.7705338001251221,0.13595247268676758
500,23.5,8,2,1,1,1,4,2.828426641665648,8.697454921425983,11.48172168126196,0.7135992050170898,0.1641373634338379
500,23.5,8,2,1,1,1,5,2.8284133437591086,9.369976836133473,12.168861886474275,0.8892414569854736,0.20301294326782227
500,23.5,8,2,1,1,1,6,2.828425301108378,8.639045110141268,11.031384611091605,0.681894063949585,0.16770029067993164
500,23.5,8,2,1,1,1,7,2.8284260289098637,10.809908454129431,13.523208560681553,0.7252488136291504,0.1442570686340332
500,23.5,8,2,1,1,1,8,2.8284270695560605,10.152002007335843,12.960307860344214,0.7442233562469482,0.14083409309387207
500,23.5,8,2,1,1,1,9,2.828426077913145,10.404898027847945,13.232963522394815,0.7723629474639893,0.15953278541564941
500,23.5,8,2,1,1,1,10,2.828427066034291,11.162305795612323,13.89729308065136,0.7817180156707764,0.15796947479248047
500,23.5,8,2,1,1,1,11,2.828411924797713,9.21859464699261,11.936300020875326,0.9153988361358643,0.17264389991760254
500,23.5,8,2,1,1,1,12,2.8284271247211086,9.788659631541817,12.467847172570362,0.7498164176940918,0.1889791488647461
500,23.5,8,2,1,1,1,13,2.8284237890233683,8.866395391031787,11.692801637873503,0.9056718349456787,0.1864485740661621
500,23.5,8,2,1,1,1,14,2.8283912542390675,9.586788265921493,12.335006140807554,0.7711465358734131,0.15795063972473145
500,23.5,8,2,1,1,1,15,2.8284239802589823,10.41872893608177,13.221085406907976,0.6647441387176514,0.13318109512329102
500,23.5,8,2,1,1,1,16,2.828426607189577,9.108384292907543,11.867017138316912,0.782252311706543,0.13550925254821777
500,23.5,8,2,1,1,1,17,2.8284204207370847,10.499297563769888,13.209400422704318,0.7581219673156738,0.18104934692382812
500,23.5,8,2,1,1,1,18,2.828425793481723,9.55355414978053,12.319315605916593,0.8447167873382568,0.1445307731628418
500,23.5,8,2,1,1,1,19,2.8284271167756314,9.128082610207679,11.55401926550064,0.6994071006774902,0.1729869842529297
500,23.5,8,2,1,1,1,20,2.828425774405864,11.01580793645757,13.841837267605847,0.7269594669342041,0.13304758071899414
500,23.5,8,2,1,1,1,21,2.8284043111342343,9.437733777870005,12.26420737962184,0.7176675796508789,0.11865615844726562
500,23.5,8,2,1,1,1,22,2.8284271108117616,9.184678733284315,11.390470241272734,0.8699662685394287,0.16453075408935547
500,23.5,8,2,1,1,1,23,2.8283998030648685,9.73538473488464,11.537851915761141,0.7225854396820068,0.1485602855682373
500,23.5,8,2,1,1,1,24,2.828426491207365,9.74057161630254,12.327230632381687,0.695131778717041,0.18004775047302246
500,24.0,8,2,1,1,1,0,2.8284271136207537,10.068547670469638,12.879158320447022,0.8074808120727539,0.13944625854492188
500,24.0,8,2,1,1,1,1,2.8284269995574736,9.60087556457891,12.368752121576158,0.8408858776092529,0.180450439453125
500,24.0,8,2,1,1,1,2,2.828371560418731,9.671477057565955,12.455886872130037,0.8964941501617432,0.18735027313232422
500,24.0,8,2,1,1,1,3,2.8284135662571446,10.037733435864332,12.636653197828263,0.6782946586608887,0.15373015403747559
500,24.0,8,2,1,1,1,4,2.8283724095598735,8.810061395239869,11.521968312675426,0.74330735206604,0.1479353904724121
500,24.0,8,2,1,1,1,5,2.8284270678440033,11.328860050065252,14.132272457707916,0.8869895935058594,0.16811275482177734
500,24.0,8,2,1,1,1,6,2.828426718111638,12.430078264518306,15.234970908090311,0.711179256439209,0.15254855155944824
500,24.0,8,2,1,1,1,7,2.828358358658679,10.998093617649864,13.420956514911094,0.7065143585205078,0.1662123203277588
500,24.0,8,2,1,1,1,8,2.8284271219708366,12.256177213175334,14.991829766478642,0.764540433883667,0.13465309143066406
500,24.0,8,2,1,1,1,9,2.8284266949119345,10.344745690836811,13.161079956938163,0.869520902633667,0.1721632480621338
500,24.0,8,2,1,1,1,10,2.828424303057688,8.331865406858373,10.637144907343941,0.7328803539276123,0.12707161903381348
500,24.0,8,2,1,1,1,11,2.8284271107368215,9.043828418290056,11.585875551450748,0.7722296714782715,0.14978790283203125
500,24.0,8,2,1,1,1,12,2.828411406957126,9.680699867432082,12.478130825264202,0.7160599231719971,0.16834616661071777
500,24.0,8,2,1,1,1,13,2.8284271076109877,11.124943307491277,13.547494301846775,0.8008854389190674,0.14838004112243652
500,24.0,8,2,1,1,1,14,2.828407273264552,9.88595803462072,12.47363476554529,0.7686901092529297,0.14854931831359863
500,24.0,8,2,1,1,1,15,2.8284213392301814,10.8046453853219,13.628215427561752,0.7219583988189697,0.13011741638183594
500,24.0,8,2,1,1,1,16,2.8284028158357644,11.03069678669612,13.806941181214368,0.6958186626434326,0.1700894832611084
500,24.0,8,2,1,1,1,17,2.82842697103054,10.739831396811033,12.903109490224338,0.8281168937683105,0.15529966354370117
500,24.0,8,2,1,1,1,18,2.8284270909436984,9.594569630825129,12.415252343626257,0.8208193778991699,0.15274477005004883
500,24.0,8,2,1,1,1,19,2.8284268728359736,8.961594150592203,11.30123566607065,0.7010684013366699,0.1738286018371582
500,24.0,8,2,1,1,1,20,2.82842565848327,9.482415737955426,12.115131491074521,0.7399485111236572,0.1312391757965088
500,24.0,8,2,1,1,1,21,2.828423091193698,8.997543387391731,11.188444292813614,0.7433209419250488,0.18465447425842285
500,24.0,8,2,1,1,1,22,2.828411368130238,9.079922996209781,11.731119800492237,0.844336748123169,0.1417241096496582
500,24.0,8,2,1,1,1,23,2.8284268626036595,8.666122732123728,11.094553667672587,0.7279529571533203,0.1530158519744873
500,24.0,8,2,1,1,1,24,2.828426814924514,8.956091659063217,11.771702435051601,0.7272191047668457,0.1144704818725586
500,24.5,8,2,1,1,1,0,2.828414749468141,9.511141828855806,12.127313097409168,0.7429018020629883,0.1387162208557129
500,24.5,8,2,1,1,1,1,2.8284266427731546,9.648989160068256,12.366202553441333,0.8955283164978027,0.18353819847106934
500,24.5,8,2,1,1,1,2,2.82837451756644,12.183595339077272,14.944380618512124,0.7801730632781982,0.12646198272705078
500,24.5,8,2,1,1,1,3,2.8284247263693008,13.17102294162613,15.984867209682685,0.7200703620910645,0.13520097732543945
500,24.5,8,2,1,1,1,4,2.828284498440116,8.436293295609378,10.97989243830207,0.7266881465911865,0.15089631080627441
500,24.5,8,2,1,1,1,5,2.8284259436472583,10.028716922495542,12.448225808231387,0.8240809440612793,0.18064236640930176
500,24.5,8,2,1,1,1,6,2.828413907546282,12.503582418505967,15.322887227912325,0.6897337436676025,0.18256926536560059
500,24.5,8,2,1,1,1,7,2.8284185544055855,9.858567809921258,12.525181893175564,0.7760841846466064,0.12571358680725098
500,24.5,8,2,1,1,1,8,2.8284261764014453,13.48644645324856,16.271213523933163,0.8998579978942871,0.14290213584899902
500,24.5,8,2,1,1,1,9,2.8284270477496976,9.622995764917857,12.397065939796217,0.818756103515625,0.1781449317932129
500,24.5,8,2,1,1,1,10,2.828392581421956,10.653826382674167,13.277698155577196,0.7158927917480469,0.1598975658416748
500,24.5,8,2,1,1,1,11,2.8284265892356495,10.726518352960325,12.499193584726012,0.6840465068817139,0.1411290168762207
500,24.5,8,2,1,1,1,12,2.8284245888313304,10.66114619257464,12.688538422766573,0.8161401748657227,0.15759921073913574
500,24.5,8,2,1,1,1,13,2.8284236268897547,9.371698574654273,12.199193820418703,0.9774925708770752,0.16440105438232422
500,24.5,8,2,1,1,1,14,2.8284060873481502,9.574600526075612,12.35775412958446,0.8105349540710449,0.14332890510559082
500,24.5,8,2,1,1,1,15,2.828403767865959,10.193183232710059,13.020120431451051,0.7698032855987549,0.1437065601348877
500,24.5,8,2,1,1,1,16,2.8284231550776675,10.251933083480504,13.065996614479607,0.6429376602172852,0.15731239318847656
500,24.5,8,2,1,1,1,17,2.8284259438576362,9.411267081837321,12.176720124548133,0.7550737857818604,0.15816068649291992
500,24.5,8,2,1,1,1,18,2.828425422696471,9.463052138811104,12.11053433461905,0.8349463939666748,0.1419978141784668
500,24.5,8,2,1,1,1,19,2.8284271005519126,9.141523988985286,11.758677709087397,0.7669508457183838,0.13408279418945312
500,24.5,8,2,1,1,1,20,2.8284171102078157,10.508175173041034,13.332736762926807,0.7451369762420654,0.1417102813720703
500,24.5,8,2,1,1,1,21,2.8284160560583813,10.031479996249802,12.67316796672862,0.7644047737121582,0.19788312911987305
500,24.5,8,2,1,1,1,22,2.8284269816268113,9.554833576009749,11.91188005615942,0.876652717590332,0.14762425422668457
500,24.5,8,2,1,1,1,23,2.8284246424543076,8.939602661649413,11.595607649313033,0.7951910495758057,0.1917581558227539
500,24.5,8,2,1,1,1,24,2.828419022076209,11.958919702243394,14.76963552121869,0.7824351787567139,0.11968660354614258
500,25.0,8,2,1,1,1,0,2.828422081992472,9.598099807255593,12.426498563557189,0.9437150955200195,0.17089009284973145
500,25.0,8,2,1,1,1,1,2.8284266415352883,8.903986274104462,11.484001304635804,0.6880781650543213,0.1201012134552002
500,25.0,8,2,1,1,1,2,2.828424277711521,9.751425321559,12.10394626572801,0.7289609909057617,0.14351916313171387
500,25.0,8,2,1,1,1,3,2.828427103301805,9.42234666147375,12.128833571845888,0.7268199920654297,0.18314838409423828
500,25.0,8,2,1,1,1,4,2.828412300298787,11.497056827389457,14.240375807907377,0.7300164699554443,0.16543841361999512
500,25.0,8,2,1,1,1,5,2.82842437294438,9.25184602456767,11.904670298313643,0.8442337512969971,0.14455819129943848
500,25.0,8,2,1,1,1,6,2.8284251094592863,9.899084761507291,12.638707566848142,0.6906909942626953,0.11737227439880371
500,25.0,8,2,1,1,1,7,2.828314917037386,9.410974170868164,12.239098468310711,0.747032880783081,0.14368128776550293
500,25.0,8,2,1,1,1,8,2.828426976333372,11.205514030399668,13.986446988146106,0.6353504657745361,0.18067574501037598
500,25.0,8,2,1,1,1,9,2.8284058766880324,10.678451737212049,12.793525494399399,0.8840813636779785,0.16468048095703125
500,25.0,8,2,1,1,1,10,2.828426930061556,11.767702971382738,14.51499470257798,0.7432715892791748,0.13275146484375
500,25.0,8,2,1,1,1,11,2.8284270322006213,10.00750423894689,12.822753731455494,0.720728874206543,0.12618303298950195
500,25.0,8,2,1,1,1,12,2.8283918256627163,9.338992945138257,11.775395528078445,0.7167041301727295,0.13547682762145996
500,25.0,8,2,1,1,1,13,2.828426233056532,9.602857578913744,12.392593284993339,0.9222137928009033,0.18502330780029297
500,25.0,8,2,1,1,1,14,2.8284169773658356,10.306410166754521,13.074219769781957,0.8696236610412598,0.19025945663452148
500,25.0,8,2,1,1,1,15,2.8284268221443054,8.73224882771717,11.557965728643659,0.7028653621673584,0.1637113094329834
500,25.0,8,2,1,1,1,16,2.828413357995996,10.319894355766237,12.101141924995593,0.7405931949615479,0.15226268768310547
500,25.0,8,2,1,1,1,17,2.8284271213430805,8.8570971048804,11.683249626570412,0.9138147830963135,0.16441559791564941
500,25.0,8,2,1,1,1,18,2.8284266004077536,9.98106224591499,12.806947837614944,0.6989617347717285,0.14509367942810059
500,25.0,8,2,1,1,1,19,2.8284131914663875,10.85923645388053,13.666997722084915,0.7967336177825928,0.12332510948181152
500,25.0,8,2,1,1,1,20,2.828422535060258,9.475575700638371,12.303390609415668,0.7667782306671143,0.15947651863098145
500,25.0,8,2,1,1,1,21,2.828427109359101,9.658041105961031,12.210468620047015,0.8359184265136719,0.16755151748657227
500,25.0,8,2,1,1,1,22,2.8284264783631605,11.709357134748466,14.523862472484787,0.7780485153198242,0.13364768028259277
500,25.0,8,2,1,1,1,23,2.828418916424964,10.302130891492661,13.004712377409483,0.6770923137664795,0.14008474349975586
500,25.0,8,2,1,1,1,24,2.828414837341904,10.312177085710726,13.138279188157965,0.8133878707885742,0.11426305770874023
500,25.5,8,2,1,1,1,0,2.828424025418114,10.187206528331298,13.007721334494061,0.7367885112762451,0.19394540786743164
500,25.5,8,2,1,1,1,1,2.8284218272413373,10.525227954485652,12.97492507581947,0.7784674167633057,0.14595437049865723
500,25.5,8,2,1,1,1,2,2.8284271229321463,9.155426692474748,11.880837435391033,0.7726571559906006,0.14725852012634277
500,25.5,8,2,1,1,1,3,2.8284265161582307,9.95379687385123,11.883952138178154,0.7706036567687988,0.16065025329589844
500,25.5,8,2,1,1,1,4,2.828301492619205,9.713793102688395,12.105809729471043,0.7980058193206787,0.11245560646057129
500,25.5,8,2,1,1,1,5,2.8284204516480753,10.302140340763081,12.326702833657308,1.0117335319519043,0.209991455078125
500,25.5,8,2,1,1,1,6,2.828424486295853,9.839288504025344,12.662131588745158,0.7585122585296631,0.16427898406982422
500,25.5,8,2,1,1,1,7,2.8284270712531367,10.77440198817967,13.358406989847134,0.7492461204528809,0.15856266021728516
500,25.5,8,2,1,1,1,8,2.8284251658273494,9.647503499923337,12.446989543237995,0.8438494205474854,0.17211508750915527
500,25.5,8,2,1,1,1,9,2.8284271168611883,15.032195841830838,17.70397898658607,0.7926363945007324,0.14380788803100586
500,25.5,8,2,1,1,1,10,2.8284137649497554,8.78344036837261,11.59239614278695,0.7464606761932373,0.15059947967529297
500,25.5,8,2,1,1,1,11,2.828423014953318,10.237997812004014,12.996225427396876,0.7577817440032959,0.14632010459899902
500,25.5,8,2,1,1,1,12,2.828415174306651,9.537046125168716,11.976276405514,0.860886812210083,0.18529295921325684
500,25.5,8,2,1,1,1,13,2.828411382236201,10.667953162324777,13.41129200024679,0.8042821884155273,0.12944364547729492
500,25.5,8,2,1,1,1,14,2.828425407816312,10.594063969245386,13.000974774620282,0.6886508464813232,0.1872246265411377
500,25.5,8,2,1,1,1,15,2.8284263742793616,9.20388138852598,11.88575341654498,0.7315795421600342,0.13709712028503418
500,25.5,8,2,1,1,1,16,2.8284252218615786,9.463459481279706,11.428319306653284,0.7021610736846924,0.16403746604919434
500,25.5,8,2,1,1,1,17,2.828412718497347,13.268936687087153,16.090343250860986,0.9367871284484863,0.18014049530029297
500,25.5,8,2,1,1,1,18,2.828422451407674,12.333314083061131,14.969522835974178,0.7401547431945801,0.1561875343322754
500,25.5,8,2,1,1,1,19,2.828425434554618,9.43309872073146,12.25842586012693,0.6735801696777344,0.20879268646240234
500,25.5,8,2,1,1,1,20,2.828394556218603,11.20052556999175,13.795418001978842,0.9028382301330566,0.17818975448608398
500,25.5,8,2,1,1,1,21,2.828427071074029,12.579983330755937,15.296924059316687,0.8878471851348877,0.1841130256652832
500,25.5,8,2,1,1,1,22,2.8284258597354275,9.39878419087577,12.07033732745864,0.7172636985778809,0.1527862548828125
500,25.5,8,2,1,1,1,23,2.8283864659390683,9.342395121270618,11.860296899381648,0.758852481842041,0.1348881721496582
500,25.5,8,2,1,1,1,24,2.828426065834533,10.621880077860633,13.243984893223647,0.7271063327789307,0.16156482696533203
