n,s1,1_p_s2,s2,beta,q,sqrt_q,rep_no,eigen_mat_rerr,eigen_mat_terr,eigen_mat_ev_time,eigen_mat_cal_translation_time
500,5.0,15.0,3.0,1,1,1,24,0.6288000634667434,0.5791615586310365,0.5889279842376709,0.1184682846069336
500,5.2,15.974400000000001,3.12,1,1,1,0,0.6192892302229546,0.5613042983410864,0.6476926803588867,0.10242199897766113
500,5.2,15.974400000000001,3.12,1,1,1,1,0.7055125296774521,0.5831603969792096,0.520343542098999,0.11452794075012207
500,5.2,15.974400000000001,3.12,1,1,1,2,0.7694815740858292,0.8344602532347803,0.514946460723877,0.09192419052124023
500,5.2,15.974400000000001,3.12,1,1,1,3,0.6824769600908067,0.6741445325426472,0.49692654609680176,0.09839510917663574
500,5.2,15.974400000000001,3.12,1,1,1,4,0.7574488182068811,0.5700294421321498,0.5300943851470947,0.10150408744812012
500,5.2,15.974400000000001,3.12,1,1,1,5,0.6482097201829746,0.5963577514317124,0.6792001724243164,0.12256932258605957
500,5.2,15.974400000000001,3.12,1,1,1,6,0.689672562683175,0.5354484539121812,0.5089812278747559,0.10653948783874512
500,5.2,15.974400000000001,3.12,1,1,1,7,0.6979839036987264,0.623087827341114,0.5049173831939697,0.10145139694213867
500,5.2,15.974400000000001,3.12,1,1,1,8,0.6968780181848004,0.5500665734559437,0.43697142601013184,0.10540294647216797
500,5.2,15.974400000000001,3.12,1,1,1,9,0.7578322822575438,0.5564173043247428,0.4688444137573242,0.08771657943725586
500,5.2,15.974400000000001,3.12,1,1,1,10,0.6539438389558295,0.5631499641668545,0.49679017066955566,0.09334444999694824
500,5.2,15.974400000000001,3.12,1,1,1,11,0.6406894737271768,0.5973777579706979,0.5278515815734863,0.11990189552307129
500,5.2,15.974400000000001,3.12,1,1,1,12,0.6817250742663368,0.5565786941955487,0.5986833572387695,0.09204602241516113
500,5.2,15.974400000000001,3.12,1,1,1,13,0.74137780017972,0.5852415498163756,0.4507005214691162,0.09487581253051758
500,5.2,15.974400000000001,3.12,1,1,1,14,0.6941994071528997,0.640250891346814,0.42750000953674316,0.09842133522033691
500,5.2,15.974400000000001,3.12,1,1,1,15,0.7120105119054464,0.4986111747633246,0.44702887535095215,0.07047200202941895
500,5.2,15.974400000000001,3.12,1,1,1,16,0.6990814524316615,0.6815072668866882,0.43166041374206543,0.07691073417663574
500,5.2,15.974400000000001,3.12,1,1,1,17,0.7843718237508278,0.7212061543037855,0.4257619380950928,0.08758926391601562
500,5.2,15.974400000000001,3.12,1,1,1,18,0.7248250562349913,0.6555278318668175,0.5629706382751465,0.10655593872070312
500,5.2,15.974400000000001,3.12,1,1,1,19,0.7364020261960706,0.6651779495508559,0.3994765281677246,0.07852721214294434
500,5.2,15.974400000000001,3.12,1,1,1,20,0.7231152792968621,0.637638399595937,0.4193847179412842,0.08773350715637207
500,5.2,15.974400000000001,3.12,1,1,1,21,0.6526768929045083,0.5508592553046299,0.40001440048217773,0.08832406997680664
500,5.2,15.974400000000001,3.12,1,1,1,22,0.7015511343057167,0.4793735814835032,0.3943367004394531,0.08309817314147949
500,5.2,15.974400000000001,3.12,1,1,1,23,0.642746578284981,0.5073687437066693,0.40172719955444336,0.08361983299255371
500,5.2,15.974400000000001,3.12,1,1,1,24,0.6998966070639729,0.6338801996921022,0.3883085250854492,0.09468388557434082
500,5.4,16.977600000000002,3.24,1,1,1,0,0.8625197161532613,0.6150959584972155,0.4367835521697998,0.08852171897888184
500,5.4,16.977600000000002,3.24,1,1,1,1,0.6943027087359765,0.6244932820319647,0.36887693405151367,0.08109164237976074
500,5.4,16.977600000000002,3.24,1,1,1,2,0.825789341018362,0.6246129397070262,0.35106825828552246,0.07370805740356445
500,5.4,16.977600000000002,3.24,1,1,1,3,0.7173479781771525,0.6430690412505862,0.3534126281738281,0.07607436180114746
500,5.4,16.977600000000002,3.24,1,1,1,4,0.8029016738176296,0.540399622610076,0.3517019748687744,0.0686957836151123
500,5.4,16.977600000000002,3.24,1,1,1,5,0.7914230391071879,0.6752128100741548,0.364485502243042,0.06994104385375977
500,5.4,16.977600000000002,3.24,1,1,1,6,0.7028272210038765,0.6527549738491389,0.392059326171875,0.08526372909545898
500,5.4,16.977600000000002,3.24,1,1,1,7,0.6217048026221276,0.6208931036714403,0.45059967041015625,0.09784436225891113
500,5.4,16.977600000000002,3.24,1,1,1,8,0.6695561003664815,0.5666201915759915,0.406597375869751,0.08407068252563477
500,5.4,16.977600000000002,3.24,1,1,1,9,0.7123357906125831,0.5808973506486358,0.42515039443969727,0.0870661735534668
500,5.4,16.977600000000002,3.24,1,1,1,10,0.7916072176954299,0.6591345586091248,0.4171595573425293,0.09141278266906738
500,5.4,16.977600000000002,3.24,1,1,1,11,0.6780207787322068,0.5342345283864673,0.5670995712280273,0.09400463104248047
500,5.4,16.977600000000002,3.24,1,1,1,12,0.7981992851769415,0.6102040715883325,0.49913501739501953,0.0956120491027832
500,5.4,16.977600000000002,3.24,1,1,1,13,0.7653222035773648,0.5545116238506063,0.6014854907989502,0.13059473037719727
500,5.4,16.977600000000002,3.24,1,1,1,14,0.695974872804298,0.6574633778005532,0.6769425868988037,0.10455513000488281
500,5.4,16.977600000000002,3.24,1,1,1,15,0.8054888428089595,0.7384309321273751,0.5493111610412598,0.11359858512878418
500,5.4,16.977600000000002,3.24,1,1,1,16,0.8271774647119174,0.687034420847134,0.5574820041656494,0.12330198287963867
500,5.4,16.977600000000002,3.24,1,1,1,17,0.7764827023130046,0.5912687441917627,0.5510818958282471,0.13884353637695312
500,5.4,16.977600000000002,3.24,1,1,1,18,0.7350480491467473,0.5895770177976869,0.6860349178314209,0.12366771697998047
500,5.4,16.977600000000002,3.24,1,1,1,19,0.8075811947214991,0.6170642052014376,0.7681667804718018,0.12734007835388184
500,5.4,16.977600000000002,3.24,1,1,1,20,0.6758241062079272,0.5196976282906473,0.599602222442627,0.08611869812011719
500,5.4,16.977600000000002,3.24,1,1,1,21,0.9518836750899734,0.5370046158224867,0.5910143852233887,0.09624671936035156
500,5.4,16.977600000000002,3.24,1,1,1,22,0.8796599649567829,0.6379630583218544,0.5264129638671875,0.1180121898651123
500,5.4,16.977600000000002,3.24,1,1,1,23,0.6907350040941969,0.5780648404405451,0.5677330493927002,0.11503124237060547
500,5.4,16.977600000000002,3.24,1,1,1,24,0.6922158625833121,0.6765222245638365,0.5899221897125244,0.10646629333496094
500,5.6000000000000005,18.009600000000002,3.3600000000000003,1,1,1,0,0.7789475849120582,0.8496876138416004,0.7466466426849365,0.11655092239379883
500,5.6000000000000005,18.009600000000002,3.3600000000000003,1,1,1,1,0.7341062360732057,0.5811857833061632,0.5238966941833496,0.1135706901550293
500,5.6000000000000005,18.009600000000002,3.3600000000000003,1,1,1,2,0.8361986917239537,0.8705529155288144,0.6669323444366455,0.14042305946350098
500,5.6000000000000005,18.009600000000002,3.3600000000000003,1,1,1,3,0.9063704924456174,0.6408246484795221,0.6471841335296631,0.12045431137084961
500,5.6000000000000005,18.009600000000002,3.3600000000000003,1,1,1,4,0.8223681429699328,0.6787903915207288,0.6621854305267334,0.1280224323272705
500,5.6000000000000005,18.009600000000002,3.3600000000000003,1,1,1,5,0.7760895937236735,0.6624709624427136,0.6805834770202637,0.15196990966796875
500,5.6000000000000005,18.009600000000002,3.3600000000000003,1,1,1,6,0.7388490855129451,0.5589249418386241,0.5564501285552979,0.09750103950500488
500,5.6000000000000005,18.009600000000002,3.3600000000000003,1,1,1,7,0.7277137325928442,0.5751515043044286,0.5656924247741699,0.09414291381835938
500,5.6000000000000005,18.009600000000002,3.3600000000000003,1,1,1,8,0.8220470114071435,0.510333191008683,0.5555622577667236,0.10501408576965332
500,5.6000000000000005,18.009600000000002,3.3600000000000003,1,1,1,9,0.9059837521955736,0.6167713745565953,0.5534112453460693,0.11110496520996094
500,5.6000000000000005,18.009600000000002,3.3600000000000003,1,1,1,10,0.759426833886122,0.5963547206649116,0.778419017791748,0.1235954761505127
500,5.6000000000000005,18.009600000000002,3.3600000000000003,1,1,1,11,0.7164183616741752,0.6707041667669092,0.5708713531494141,0.10055685043334961
500,5.6000000000000005,18.009600000000002,3.3600000000000003,1,1,1,12,0.8567265578893397,0.5803829078196123,0.6544151306152344,0.12930917739868164
500,5.6000000000000005,18.009600000000002,3.3600000000000003,1,1,1,13,0.9175700766297464,0.7469051099900128,0.5931487083435059,0.14844131469726562
500,5.6000000000000005,18.009600000000002,3.3600000000000003,1,1,1,14,0.7767773887455619,0.7494681084407285,0.5765502452850342,0.10349369049072266
500,5.6000000000000005,18.009600000000002,3.3600000000000003,1,1,1,15,0.7532762623835464,0.7389141512844665,0.6778781414031982,0.12156152725219727
500,5.6000000000000005,18.009600000000002,3.3600000000000003,1,1,1,16,0.8025261733442892,0.6692887475777988,0.5962862968444824,0.10236239433288574
500,5.6000000000000005,18.009600000000002,3.3600000000000003,1,1,1,17,0.8398527543042712,0.754605282025024,0.5550384521484375,0.09947395324707031
500,5.6000000000000005,18.009600000000002,3.3600000000000003,1,1,1,18,0.7773441288079409,0.6637314290578175,0.5772514343261719,0.11357617378234863
500,5.6000000000000005,18.009600000000002,3.3600000000000003,1,1,1,19,0.8089850204183037,0.6829985193945433,0.5422706604003906,0.10735559463500977
500,5.6000000000000005,18.009600000000002,3.3600000000000003,1,1,1,20,0.8543670894282276,0.7002431408226469,0.5459897518157959,0.11076855659484863
500,5.6000000000000005,18.009600000000002,3.3600000000000003,1,1,1,21,0.8519079414997671,0.6129389365907459,0.698861837387085,0.12073922157287598
500,5.6000000000000005,18.009600000000002,3.3600000000000003,1,1,1,22,0.8108854356921399,0.6009094528850814,0.5116147994995117,0.10414266586303711
500,5.6000000000000005,18.009600000000002,3.3600000000000003,1,1,1,23,0.7909083209717501,0.809001244353441,0.5422840118408203,0.11396026611328125
500,5.6000000000000005,18.009600000000002,3.3600000000000003,1,1,1,24,0.6206238411161349,0.5542856576405548,0.5361645221710205,0.10797333717346191
500,5.800000000000001,19.070400000000003,3.4800000000000004,1,1,1,0,0.9589184785768603,0.7117926320881435,0.525460958480835,0.12676143646240234
500,5.800000000000001,19.070400000000003,3.4800000000000004,1,1,1,1,0.9031730070003744,0.6846299263719179,0.6129300594329834,0.13630175590515137
500,5.800000000000001,19.070400000000003,3.4800000000000004,1,1,1,2,0.865246029116709,0.5862891848363072,0.6678121089935303,0.13037776947021484
500,5.800000000000001,19.070400000000003,3.4800000000000004,1,1,1,3,0.8354534818603669,0.7693791742469962,0.5510027408599854,0.09863710403442383
500,5.800000000000001,19.070400000000003,3.4800000000000004,1,1,1,4,0.9064796064846934,0.6079283239343274,0.575303316116333,0.11015439033508301
500,5.800000000000001,19.070400000000003,3.4800000000000004,1,1,1,5,0.807590462166979,0.8547680179239854,0.5037295818328857,0.13505029678344727
500,5.800000000000001,19.070400000000003,3.4800000000000004,1,1,1,6,0.9691719353214198,0.7564006459150885,0.5766851902008057,0.08763408660888672
500,5.800000000000001,19.070400000000003,3.4800000000000004,1,1,1,7,0.8679675362183407,0.5936554237981864,0.6630773544311523,0.13064050674438477
500,5.800000000000001,19.070400000000003,3.4800000000000004,1,1,1,8,0.7870790230273195,0.5593251839125306,0.7270705699920654,0.13734698295593262
500,5.800000000000001,19.070400000000003,3.4800000000000004,1,1,1,9,0.7937135644197276,0.5927975314049794,0.5046594142913818,0.10584878921508789
500,5.800000000000001,19.070400000000003,3.4800000000000004,1,1,1,10,0.7376938804957316,0.7705082483075602,0.5339095592498779,0.11370682716369629
500,5.800000000000001,19.070400000000003,3.4800000000000004,1,1,1,11,0.8333868961875247,0.671002652718643,0.562868595123291,0.10001754760742188
500,5.800000000000001,19.070400000000003,3.4800000000000004,1,1,1,12,0.8265307654888343,0.6453414343652492,0.6301546096801758,0.15488243103027344
500,5.800000000000001,19.070400000000003,3.4800000000000004,1,1,1,13,1.0054078531828623,0.6458765913384923,0.744579553604126,0.11149835586547852
500,5.800000000000001,19.070400000000003,3.4800000000000004,1,1,1,14,0.9281735278178567,0.5610928092916316,0.5464890003204346,0.09162354469299316
500,5.800000000000001,19.070400000000003,3.4800000000000004,1,1,1,15,0.7974353369848242,0.8251082388289216,0.5257728099822998,0.10462498664855957
500,5.800000000000001,19.070400000000003,3.4800000000000004,1,1,1,16,0.8842147502856568,0.7342412283799787,0.514415979385376,0.11330246925354004
500,5.800000000000001,19.070400000000003,3.4800000000000004,1,1,1,17,0.7289296951830021,0.7339116342217032,0.6613047122955322,0.11021208763122559
500,5.800000000000001,19.070400000000003,3.4800000000000004,1,1,1,18,0.7454979365447478,0.6656589000798082,0.6033680438995361,0.13583016395568848
500,5.800000000000001,19.070400000000003,3.4800000000000004,1,1,1,19,0.8728081538286795,0.7323760659714681,0.5087807178497314,0.11364293098449707
500,5.800000000000001,19.070400000000003,3.4800000000000004,1,1,1,20,0.89555498528703,0.6200175359787553,0.47858166694641113,0.09350156784057617
500,5.800000000000001,19.070400000000003,3.4800000000000004,1,1,1,21,0.804584632233416,0.6846952517795052,0.5047380924224854,0.09253168106079102
500,5.800000000000001,19.070400000000003,3.4800000000000004,1,1,1,22,0.9099170193917944,0.6190816891747138,0.4932723045349121,0.10613036155700684
500,5.800000000000001,19.070400000000003,3.4800000000000004,1,1,1,23,0.9939045605452795,0.703852744277963,0.603933572769165,0.11936068534851074
500,5.800000000000001,19.070400000000003,3.4800000000000004,1,1,1,24,0.8505213141239987,0.6080259998084683,0.6527905464172363,0.12140274047851562
500,6.0,20.159999999999997,3.5999999999999996,1,1,1,0,0.7759844021065353,0.7750655214801857,0.5212843418121338,0.10548949241638184
500,6.0,20.159999999999997,3.5999999999999996,1,1,1,1,0.9486307883214852,0.6080628165018438,0.5372364521026611,0.10353326797485352
500,6.0,20.159999999999997,3.5999999999999996,1,1,1,2,0.9073156939945525,0.7195482839450643,0.5105972290039062,0.1014249324798584
500,6.0,20.159999999999997,3.5999999999999996,1,1,1,3,0.9207334297152944,0.7927858043901388,0.45221447944641113,0.09243297576904297
500,6.0,20.159999999999997,3.5999999999999996,1,1,1,4,0.9022982368733581,0.7222818296589434,0.5293278694152832,0.13414812088012695
500,6.0,20.159999999999997,3.5999999999999996,1,1,1,5,0.9190793328424677,0.7349409614500197,0.7200813293457031,0.10859870910644531
500,6.0,20.159999999999997,3.5999999999999996,1,1,1,6,0.8791461279055782,0.6514502345669856,0.5181100368499756,0.08342576026916504
500,6.0,20.159999999999997,3.5999999999999996,1,1,1,7,2.828410683694053,3.131864817763376,0.44876694679260254,0.10159969329833984
500,6.0,20.159999999999997,3.5999999999999996,1,1,1,8,0.9258996816971777,0.8212933711661692,0.44789910316467285,0.09926676750183105
500,6.0,20.159999999999997,3.5999999999999996,1,1,1,9,0.9619786303892093,0.8952200001975666,0.4856865406036377,0.07706618309020996
500,6.0,20.159999999999997,3.5999999999999996,1,1,1,10,0.7657372925486011,0.6998798472782335,0.507387638092041,0.1085824966430664
500,6.0,20.159999999999997,3.5999999999999996,1,1,1,11,0.7914930874321741,0.6656116053826134,0.5342357158660889,0.0926051139831543
500,6.0,20.159999999999997,3.5999999999999996,1,1,1,12,0.9783655219428933,0.7791155933921451,0.47228121757507324,0.09110856056213379
500,6.0,20.159999999999997,3.5999999999999996,1,1,1,13,0.8792554815057739,0.7583285566435404,0.430004358291626,0.08660149574279785
500,6.0,20.159999999999997,3.5999999999999996,1,1,1,14,1.127195390485686,0.7894882149792704,0.41135454177856445,0.08309006690979004
500,6.0,20.159999999999997,3.5999999999999996,1,1,1,15,1.077861054627166,0.8679755450799439,0.4573385715484619,0.08907628059387207
500,6.0,20.159999999999997,3.5999999999999996,1,1,1,16,2.6941643212011774,1.6495468362877832,0.40814995765686035,0.07766366004943848
500,6.0,20.159999999999997,3.5999999999999996,1,1,1,17,0.9032669882961039,0.9228151967470992,0.4932260513305664,0.09582662582397461
500,6.0,20.159999999999997,3.5999999999999996,1,1,1,18,0.9056905634039222,0.7199482117177458,0.41062450408935547,0.07759308815002441
500,6.0,20.159999999999997,3.5999999999999996,1,1,1,19,0.7322649435607798,0.6585541563483686,0.4338068962097168,0.09247636795043945
500,6.0,20.159999999999997,3.5999999999999996,1,1,1,20,0.8203379916027898,0.848160058174523,0.3828277587890625,0.07747673988342285
500,6.0,20.159999999999997,3.5999999999999996,1,1,1,21,0.8928890783585238,0.8491885710611142,0.42780375480651855,0.06894302368164062
500,6.0,20.159999999999997,3.5999999999999996,1,1,1,22,0.8079546006155695,0.679887938760625,0.3786931037902832,0.08417153358459473
500,6.0,20.159999999999997,3.5999999999999996,1,1,1,23,0.9832515312665281,0.7247534439857007,0.3778188228607178,0.07666015625
500,6.0,20.159999999999997,3.5999999999999996,1,1,1,24,1.2561139260222582,0.6752484470025226,0.5695562362670898,0.08760452270507812
500,6.2,21.278399999999998,3.7199999999999998,1,1,1,0,2.7884334222201907,1.0694470297031544,0.4829893112182617,0.07925105094909668
500,6.2,21.278399999999998,3.7199999999999998,1,1,1,1,0.9316781915163926,1.356563195841648,0.3472442626953125,0.07405853271484375
500,6.2,21.278399999999998,3.7199999999999998,1,1,1,2,0.9109472971355341,0.7643216114713411,0.40447998046875,0.07245945930480957
500,6.2,21.278399999999998,3.7199999999999998,1,1,1,3,1.235833118567014,1.1240642916422636,0.3823840618133545,0.09170722961425781
500,6.2,21.278399999999998,3.7199999999999998,1,1,1,4,1.1301472809580257,0.8171771704862149,0.45615673065185547,0.1017751693725586
500,6.2,21.278399999999998,3.7199999999999998,1,1,1,5,0.8067006347398817,0.8441156031172465,0.42963337898254395,0.08518695831298828
500,6.2,21.278399999999998,3.7199999999999998,1,1,1,6,1.92182659872724,0.9938451196164761,0.4344637393951416,0.08969593048095703
500,6.2,21.278399999999998,3.7199999999999998,1,1,1,7,2.5771570701814084,1.026844999618248,0.4373452663421631,0.08728837966918945
500,6.2,21.278399999999998,3.7199999999999998,1,1,1,8,0.9700749966511418,0.8075141043550558,0.39318346977233887,0.09037637710571289
500,6.2,21.278399999999998,3.7199999999999998,1,1,1,9,1.7798309228245273,0.9426434026319346,0.41919851303100586,0.07961535453796387
500,6.2,21.278399999999998,3.7199999999999998,1,1,1,10,1.2481031611311326,0.9928959362482012,0.4589552879333496,0.09064888954162598
500,6.2,21.278399999999998,3.7199999999999998,1,1,1,11,2.7841270013471924,1.851051487358407,0.4490010738372803,0.07961654663085938
500,6.2,21.278399999999998,3.7199999999999998,1,1,1,12,2.8283784207860054,3.5541500299989917,0.44304561614990234,0.08146429061889648
500,6.2,21.278399999999998,3.7199999999999998,1,1,1,13,0.9216860432207845,1.123298129115778,0.6271238327026367,0.09372067451477051
500,6.2,21.278399999999998,3.7199999999999998,1,1,1,14,1.1524712134182933,0.7448847865430713,0.5083165168762207,0.09802532196044922
500,6.2,21.278399999999998,3.7199999999999998,1,1,1,15,1.0826163675228533,1.0792794591691601,0.47151827812194824,0.09569334983825684
500,6.2,21.278399999999998,3.7199999999999998,1,1,1,16,1.1050112845181077,0.762148667499843,0.5253081321716309,0.09432482719421387
500,6.2,21.278399999999998,3.7199999999999998,1,1,1,17,1.039298384222938,0.7118831953906298,0.4640004634857178,0.11079931259155273
500,6.2,21.278399999999998,3.7199999999999998,1,1,1,18,0.9378084933401264,0.7155993861195793,0.5265243053436279,0.09944009780883789
500,6.2,21.278399999999998,3.7199999999999998,1,1,1,19,1.005065319247468,1.0035618889187106,0.6107912063598633,0.12715435028076172
500,6.2,21.278399999999998,3.7199999999999998,1,1,1,20,2.715331455545327,2.007363806530476,0.6150612831115723,0.10606741905212402
500,6.2,21.278399999999998,3.7199999999999998,1,1,1,21,1.0365331517957947,0.698889675586146,0.5269713401794434,0.10263967514038086
500,6.2,21.278399999999998,3.7199999999999998,1,1,1,22,1.041557761957686,0.689853790348134,0.5477099418640137,0.10442161560058594
500,6.2,21.278399999999998,3.7199999999999998,1,1,1,23,1.08691857646042,0.6991944001953057,0.5501196384429932,0.10357379913330078
500,6.2,21.278399999999998,3.7199999999999998,1,1,1,24,2.828422739716206,4.489975555172438,0.5865530967712402,0.12561821937561035
500,6.4,22.4256,3.84,1,1,1,0,1.0708870918012805,0.8497854071237341,0.6708989143371582,0.1226649284362793
500,6.4,22.4256,3.84,1,1,1,1,2.823391080218853,2.3837350902704015,0.5557136535644531,0.10650181770324707
500,6.4,22.4256,3.84,1,1,1,2,2.828321209083635,3.4610132033555243,0.5920515060424805,0.11762833595275879
500,6.4,22.4256,3.84,1,1,1,3,0.8782113098883534,0.8530805946158504,0.6112637519836426,0.1338968276977539
500,6.4,22.4256,3.84,1,1,1,4,0.957570515824379,0.7286651221434514,0.5687582492828369,0.12294864654541016
500,6.4,22.4256,3.84,1,1,1,5,1.7124036246606582,0.8561025709491018,0.7194828987121582,0.11668896675109863
500,6.4,22.4256,3.84,1,1,1,6,1.033134544565811,1.2144222421582374,0.5479986667633057,0.11198043823242188
500,6.4,22.4256,3.84,1,1,1,7,2.828223714850053,2.4467809236278146,0.5124032497406006,0.1060941219329834
500,6.4,22.4256,3.84,1,1,1,8,1.1226880529239935,0.7553372598485152,0.5122628211975098,0.11213946342468262
500,6.4,22.4256,3.84,1,1,1,9,2.828415556783471,3.4658876696713365,0.519564151763916,0.11056232452392578
500,6.4,22.4256,3.84,1,1,1,10,1.0482951255537072,0.9406157814283181,0.7160401344299316,0.12723016738891602
500,6.4,22.4256,3.84,1,1,1,11,1.0338052205584458,0.9856989288338445,0.571300745010376,0.0974581241607666
500,6.4,22.4256,3.84,1,1,1,12,1.0974034806148847,1.0400609740059634,0.575730562210083,0.11104345321655273
500,6.4,22.4256,3.84,1,1,1,13,2.707463234111118,1.7325891775682387,0.5889260768890381,0.1050879955291748
500,6.4,22.4256,3.84,1,1,1,14,1.0271881549157025,0.7776396569981012,0.5157909393310547,0.12735581398010254
500,6.4,22.4256,3.84,1,1,1,15,2.4727822781259303,0.7390115256906552,0.5385022163391113,0.1282947063446045
500,6.4,22.4256,3.84,1,1,1,16,1.0048367944868986,0.7291097351832609,0.6670351028442383,0.13687753677368164
500,6.4,22.4256,3.84,1,1,1,17,1.052094449592568,0.7886711861993004,0.526310920715332,0.10268878936767578
500,6.4,22.4256,3.84,1,1,1,18,1.0491304435210669,0.9227278705903234,0.5401546955108643,0.13523030281066895
500,6.4,22.4256,3.84,1,1,1,19,2.7528005528500863,1.6939677719170452,0.5677499771118164,0.09543704986572266
500,6.4,22.4256,3.84,1,1,1,20,2.811366714020621,1.5107048612418283,0.5770249366760254,0.09871673583984375
500,6.4,22.4256,3.84,1,1,1,21,1.1571453876112103,0.7596437072970874,0.5679967403411865,0.1330418586730957
500,6.4,22.4256,3.84,1,1,1,22,2.8225154027531336,1.7392638871434192,0.7579421997070312,0.13759541511535645
500,6.4,22.4256,3.84,1,1,1,23,2.8283920563414706,3.5625862591559425,0.6324493885040283,0.13637137413024902
500,6.4,22.4256,3.84,1,1,1,24,1.0828357647634517,0.7739187745536285,0.4991731643676758,0.08712244033813477
500,6.6000000000000005,23.6016,3.96,1,1,1,0,2.8284250582620785,3.1583538405411415,0.4963805675506592,0.09979367256164551
500,6.6000000000000005,23.6016,3.96,1,1,1,1,2.319064539312543,1.397352435020699,0.5693371295928955,0.12610149383544922
500,6.6000000000000005,23.6016,3.96,1,1,1,2,1.2158492385454924,0.9217556459633592,0.6918928623199463,0.1428697109222412
500,6.6000000000000005,23.6016,3.96,1,1,1,3,2.8146851663243937,2.201666318648354,0.549595832824707,0.10623550415039062
500,6.6000000000000005,23.6016,3.96,1,1,1,4,2.8283940254976567,2.3865070994813355,0.5393140316009521,0.11702704429626465
500,6.6000000000000005,23.6016,3.96,1,1,1,5,2.656261822620744,1.811254073640942,0.5580263137817383,0.11355209350585938
500,6.6000000000000005,23.6016,3.96,1,1,1,6,2.7333247622334502,2.420795066775537,0.5801260471343994,0.10347938537597656
500,6.6000000000000005,23.6016,3.96,1,1,1,7,2.7619900266658757,2.1281655986970254,0.8148336410522461,0.14525675773620605
500,6.6000000000000005,23.6016,3.96,1,1,1,8,2.82803080308021,4.636201164331253,0.599992036819458,0.10256147384643555
500,6.6000000000000005,23.6016,3.96,1,1,1,9,1.4887105506409566,1.1161663301900795,0.5153968334197998,0.11148810386657715
500,6.6000000000000005,23.6016,3.96,1,1,1,10,2.8251642157939796,2.2704047091872095,0.5197608470916748,0.11851763725280762
500,6.6000000000000005,23.6016,3.96,1,1,1,11,1.0617579327842803,0.9112130264574367,0.5641672611236572,0.10997724533081055
500,6.6000000000000005,23.6016,3.96,1,1,1,12,2.8284263481842187,2.759912225361506,0.6519839763641357,0.11937999725341797
500,6.6000000000000005,23.6016,3.96,1,1,1,13,2.8276097177159647,2.51826146602634,0.5978069305419922,0.10312438011169434
500,6.6000000000000005,23.6016,3.96,1,1,1,14,1.1577917333012397,0.8120112855268093,0.6324880123138428,0.09521865844726562
500,6.6000000000000005,23.6016,3.96,1,1,1,15,1.3178335162998143,0.8277107544674285,0.6252191066741943,0.0855262279510498
500,6.6000000000000005,23.6016,3.96,1,1,1,16,2.828092118615475,3.4772159210496705,0.5979540348052979,0.0876169204711914
500,6.6000000000000005,23.6016,3.96,1,1,1,17,2.8283259490682364,3.229711832455385,0.5852620601654053,0.10568928718566895
500,6.6000000000000005,23.6016,3.96,1,1,1,18,2.8245951145570083,1.2106028395724586,0.8567192554473877,0.15230989456176758
500,6.6000000000000005,23.6016,3.96,1,1,1,19,2.828276990176477,2.996075917415214,0.5177085399627686,0.12262797355651855
500,6.6000000000000005,23.6016,3.96,1,1,1,20,1.3944552481693993,0.812338636907507,0.5268704891204834,0.11367225646972656
500,6.6000000000000005,23.6016,3.96,1,1,1,21,1.121157706454586,1.0006847718759646,0.528888463973999,0.10756254196166992
500,6.6000000000000005,23.6016,3.96,1,1,1,22,2.767069411478086,1.1809016379843755,0.5771372318267822,0.09446287155151367
500,6.6000000000000005,23.6016,3.96,1,1,1,23,2.8283711965381295,3.791573459334584,0.6557092666625977,0.13465094566345215
500,6.6000000000000005,23.6016,3.96,1,1,1,24,1.2167213014662404,0.992301149651866,0.5516173839569092,0.1136467456817627
500,6.800000000000001,24.8064,4.08,1,1,1,0,2.8283394928831256,4.78689245713283,0.6732907295227051,0.10150837898254395
500,6.800000000000001,24.8064,4.08,1,1,1,1,2.8283967131100884,6.213823728956152,0.5088834762573242,0.1036524772644043
500,6.800000000000001,24.8064,4.08,1,1,1,2,2.82834380363652,3.495199471644321,0.5599045753479004,0.08972811698913574
500,6.800000000000001,24.8064,4.08,1,1,1,3,2.8284271208919876,5.575020061699407,0.5481207370758057,0.11881899833679199
500,6.800000000000001,24.8064,4.08,1,1,1,4,2.827645020394867,2.675600696026311,0.6409611701965332,0.10920166969299316
500,6.800000000000001,24.8064,4.08,1,1,1,5,2.8284254206565356,4.659839774827005,0.4787912368774414,0.10261201858520508
500,6.800000000000001,24.8064,4.08,1,1,1,6,2.828419625368046,4.009310960375758,0.5428791046142578,0.07605242729187012
500,6.800000000000001,24.8064,4.08,1,1,1,7,2.8175002150195514,2.017582430647509,0.4751758575439453,0.10467219352722168
500,6.800000000000001,24.8064,4.08,1,1,1,8,2.827792037086759,2.1276271497613144,0.4669077396392822,0.10061526298522949
500,6.800000000000001,24.8064,4.08,1,1,1,9,2.827182914216813,2.8597684855101817,0.5087094306945801,0.10015249252319336
500,6.800000000000001,24.8064,4.08,1,1,1,10,2.828042444986443,1.5064401330102373,0.5919969081878662,0.10260295867919922
500,6.800000000000001,24.8064,4.08,1,1,1,11,2.7990963232442043,1.9127790594561722,0.43209266662597656,0.09766769409179688
500,6.800000000000001,24.8064,4.08,1,1,1,12,2.8283965638466406,3.7685046796624597,0.4555037021636963,0.08461332321166992
