n,s1,1_p_s2,s2,beta,q,sqrt_q,rep_no,eigen_mat_rerr,eigen_mat_terr,eigen_mat_ev_time,eigen_mat_cal_translation_time
500,9.200000000000001,0.96,0.4,1,1,1,13,1.3783773627692304,0.8755396250952378,0.5561120510101318,0.08360481262207031
500,9.200000000000001,0.96,0.4,1,1,1,14,2.814592883496315,1.125842289418356,0.5857062339782715,0.09258198738098145
500,9.200000000000001,0.96,0.4,1,1,1,15,2.812874840043738,1.3688298818758378,0.48427534103393555,0.10483837127685547
500,9.200000000000001,0.96,0.4,1,1,1,16,2.5676387110957997,1.1813007157741855,0.5023036003112793,0.07120013236999512
500,9.200000000000001,0.96,0.4,1,1,1,17,2.816836726135282,0.9473778952686142,0.5813901424407959,0.0627741813659668
500,9.200000000000001,0.96,0.4,1,1,1,18,2.680173296228407,1.4930671380973508,0.7787034511566162,0.11958050727844238
500,9.200000000000001,0.96,0.4,1,1,1,19,2.6995972654929425,1.0206607128439034,0.6385431289672852,0.10264039039611816
500,9.200000000000001,0.96,0.4,1,1,1,20,2.823111759350547,1.9874364141221592,0.5408806800842285,0.06496739387512207
500,9.200000000000001,0.96,0.4,1,1,1,21,2.810815352715155,1.2651726908989023,0.4899470806121826,0.10617661476135254
500,9.200000000000001,0.96,0.4,1,1,1,22,1.395842883445755,0.752054867684956,0.5070512294769287,0.09044003486633301
500,9.200000000000001,0.96,0.4,1,1,1,23,1.894147454121752,0.7060197990145735,0.5457277297973633,0.0649118423461914
500,9.200000000000001,0.96,0.4,1,1,1,24,2.514324120930388,2.181782562861179,0.66644287109375,0.10166120529174805
500,9.4,0.96,0.4,1,1,1,0,2.8267032579376905,1.0443782998640325,0.6299936771392822,0.11311817169189453
500,9.4,0.96,0.4,1,1,1,1,1.528141985332532,1.1777123537891065,0.5369949340820312,0.09047245979309082
500,9.4,0.96,0.4,1,1,1,2,2.482585046092919,2.3693689799127178,0.5774374008178711,0.07016825675964355
500,9.4,0.96,0.4,1,1,1,3,2.795523887063728,1.4918393691630314,0.5304687023162842,0.13178801536560059
500,9.4,0.96,0.4,1,1,1,4,2.7790608926130185,1.431190906107999,0.6691842079162598,0.12247943878173828
500,9.4,0.96,0.4,1,1,1,5,2.795702432961024,1.1472188669308245,0.7488796710968018,0.13516759872436523
500,9.4,0.96,0.4,1,1,1,6,2.5525970153127844,1.6916371101443135,0.5768706798553467,0.08956503868103027
500,9.4,0.96,0.4,1,1,1,7,2.8259190773231673,1.5536727791625182,0.6061458587646484,0.10345029830932617
500,9.4,0.96,0.4,1,1,1,8,2.8271003813990983,1.613526726242564,0.5005581378936768,0.11520600318908691
500,9.4,0.96,0.4,1,1,1,9,2.4987165067712924,1.196026699101159,0.5396089553833008,0.1021573543548584
500,9.4,0.96,0.4,1,1,1,10,1.872313279352556,1.0359188717804393,0.7412853240966797,0.14420223236083984
500,9.4,0.96,0.4,1,1,1,11,2.823066259262028,0.9688520465432396,0.6056089401245117,0.09898853302001953
500,9.4,0.96,0.4,1,1,1,12,2.777370479415285,2.497714418559008,0.583977222442627,0.10797286033630371
500,9.4,0.96,0.4,1,1,1,13,2.565939552711378,0.8264764402939074,0.5504519939422607,0.12752032279968262
500,9.4,0.96,0.4,1,1,1,14,2.828426812293431,2.4359936310753603,0.5445117950439453,0.15199494361877441
500,9.4,0.96,0.4,1,1,1,15,2.820563959202052,1.739495209553904,0.8694560527801514,0.15252447128295898
500,9.4,0.96,0.4,1,1,1,16,2.6264502573490587,2.0410029414708126,0.5304651260375977,0.11607742309570312
500,9.4,0.96,0.4,1,1,1,17,2.4317745312064862,1.5385749103251936,0.5873124599456787,0.09982156753540039
500,9.4,0.96,0.4,1,1,1,18,2.82761225895096,1.8263541767266465,0.5794966220855713,0.10327672958374023
500,9.4,0.96,0.4,1,1,1,19,2.7147459199439123,1.3688324559990332,0.5851345062255859,0.10756397247314453
500,9.4,0.96,0.4,1,1,1,20,2.4911541968659354,0.9780379023782374,0.6884322166442871,0.10840487480163574
500,9.4,0.96,0.4,1,1,1,21,1.3775712738955443,0.7993105525359017,0.5707132816314697,0.12062263488769531
500,9.4,0.96,0.4,1,1,1,22,2.8276799565623953,0.9976873921040603,0.5008635520935059,0.13249993324279785
500,9.4,0.96,0.4,1,1,1,23,2.8204612226765815,0.8647151823663952,0.513617753982544,0.12009930610656738
500,9.4,0.96,0.4,1,1,1,24,2.1047481578497926,1.7779777877116494,0.5163538455963135,0.1085214614868164
500,9.600000000000001,0.96,0.4,1,1,1,0,2.7427580133536407,1.1958169128640692,0.4864351749420166,0.09948253631591797
500,9.600000000000001,0.96,0.4,1,1,1,1,2.816377829489878,1.0461947729485526,0.6361920833587646,0.14812517166137695
500,9.600000000000001,0.96,0.4,1,1,1,2,2.1780498017498537,0.8315259141345854,0.525259256362915,0.10907173156738281
500,9.600000000000001,0.96,0.4,1,1,1,3,2.827024323089893,1.60892155493742,0.5112667083740234,0.1040639877319336
500,9.600000000000001,0.96,0.4,1,1,1,4,2.7192062176683085,1.2660266285538708,0.5051391124725342,0.12156081199645996
500,9.600000000000001,0.96,0.4,1,1,1,5,2.7758890927038014,2.0796246396060045,0.4791572093963623,0.09775424003601074
500,9.600000000000001,0.96,0.4,1,1,1,6,2.7115742244077,1.1526099680756854,0.6350994110107422,0.120330810546875
500,9.600000000000001,0.96,0.4,1,1,1,7,2.7729300338340077,1.2497745593538758,0.7240829467773438,0.13686227798461914
500,9.600000000000001,0.96,0.4,1,1,1,8,2.667966253318464,1.3667787357560703,0.5934357643127441,0.08601260185241699
500,9.600000000000001,0.96,0.4,1,1,1,9,2.813559317073947,2.0080967461722783,0.6383833885192871,0.10645294189453125
500,9.600000000000001,0.96,0.4,1,1,1,10,2.7036062373493093,0.8019532367592043,0.7775189876556396,0.12287211418151855
500,9.600000000000001,0.96,0.4,1,1,1,11,2.411381083306011,0.8818028562313823,0.5175435543060303,0.14845871925354004
500,9.600000000000001,0.96,0.4,1,1,1,12,2.802602163423899,0.768248370472319,0.7653622627258301,0.10537099838256836
500,9.600000000000001,0.96,0.4,1,1,1,13,2.7952828401331646,1.0374627864075496,0.5794823169708252,0.07834553718566895
500,9.600000000000001,0.96,0.4,1,1,1,14,2.8223148739349906,0.871942962972811,0.587672233581543,0.08362698554992676
500,9.600000000000001,0.96,0.4,1,1,1,15,2.281673906668707,0.9822725477110064,0.5043575763702393,0.09367990493774414
500,9.600000000000001,0.96,0.4,1,1,1,16,1.487147611193452,0.8310844231855434,0.5210893154144287,0.11739706993103027
500,9.600000000000001,0.96,0.4,1,1,1,17,2.462977571727169,0.7849111967730799,0.609133243560791,0.10007286071777344
500,9.600000000000001,0.96,0.4,1,1,1,18,2.827295429658342,2.359881006736201,0.6660904884338379,0.11567044258117676
500,9.600000000000001,0.96,0.4,1,1,1,19,2.8072879371839963,1.931644757125221,0.6095173358917236,0.08450555801391602
500,9.600000000000001,0.96,0.4,1,1,1,20,2.420641229413363,1.668149363228294,0.5724711418151855,0.11768627166748047
500,9.600000000000001,0.96,0.4,1,1,1,21,2.7925791217392155,0.7475812253669326,0.5579578876495361,0.12745428085327148
500,9.600000000000001,0.96,0.4,1,1,1,22,2.4392818466691617,0.7481647648270824,0.597834587097168,0.07968258857727051
500,9.600000000000001,0.96,0.4,1,1,1,23,2.6505596308841417,2.3145074556977394,0.6469337940216064,0.1372392177581787
500,9.600000000000001,0.96,0.4,1,1,1,24,1.3965612449985927,1.1200525684040004,0.5805263519287109,0.1086273193359375
500,9.8,0.96,0.4,1,1,1,0,1.6202475630373128,0.8893102163805593,0.5763490200042725,0.08339715003967285
500,9.8,0.96,0.4,1,1,1,1,2.556711335897555,1.455160268922587,0.5562520027160645,0.09273290634155273
500,9.8,0.96,0.4,1,1,1,2,2.8073771646415926,0.7549399735675839,0.5060989856719971,0.1015775203704834
500,9.8,0.96,0.4,1,1,1,3,2.826952510966148,0.8358939609699564,0.5658836364746094,0.0939321517944336
500,9.8,0.96,0.4,1,1,1,4,2.822348151918398,1.1975295550707945,0.6071455478668213,0.11315798759460449
500,9.8,0.96,0.4,1,1,1,5,2.827788639656154,1.6873705602015858,0.5517194271087646,0.13024306297302246
500,9.8,0.96,0.4,1,1,1,6,2.215751647612743,0.7263739526187194,0.6880977153778076,0.08243203163146973
500,9.8,0.96,0.4,1,1,1,7,2.8252492892009413,1.6255031255378216,0.4820239543914795,0.11673307418823242
500,9.8,0.96,0.4,1,1,1,8,2.8238680545498758,1.6680817984958194,0.5136444568634033,0.08954071998596191
500,9.8,0.96,0.4,1,1,1,9,1.7926782709348457,0.8870189260217689,0.701817512512207,0.1056661605834961
500,9.8,0.96,0.4,1,1,1,10,2.828345390099688,1.2433283154114751,0.6020102500915527,0.07122540473937988
500,9.8,0.96,0.4,1,1,1,11,2.8190539557059364,3.2178413248421562,0.55533766746521,0.07905936241149902
500,9.8,0.96,0.4,1,1,1,12,2.718845766908094,1.2693104496580376,0.5162520408630371,0.10300827026367188
500,9.8,0.96,0.4,1,1,1,13,2.170323654691028,1.2026916688447404,0.5609719753265381,0.08659148216247559
500,9.8,0.96,0.4,1,1,1,14,2.7626578077017725,1.087714971861731,0.618025541305542,0.10334634780883789
500,9.8,0.96,0.4,1,1,1,15,2.8281679484700386,2.6426148455961487,0.7599046230316162,0.13343214988708496
500,9.8,0.96,0.4,1,1,1,16,2.7924843935499766,0.9916301034691405,0.500863790512085,0.10814332962036133
500,9.8,0.96,0.4,1,1,1,17,2.826010262090738,1.7436164572737676,0.5495610237121582,0.09767651557922363
500,9.8,0.96,0.4,1,1,1,18,2.8177951910647976,1.2638867459501173,0.4703977108001709,0.1286602020263672
500,9.8,0.96,0.4,1,1,1,19,2.7723655652949937,0.872522878293335,0.48304128646850586,0.09511041641235352
500,9.8,0.96,0.4,1,1,1,20,2.785882091561882,1.4956354239255059,0.6573467254638672,0.1105654239654541
500,9.8,0.96,0.4,1,1,1,21,2.7814111294576063,1.7023276197571537,0.5843973159790039,0.13127541542053223
500,9.8,0.96,0.4,1,1,1,22,1.508959997341936,0.6893890249921129,0.49483704566955566,0.10749316215515137
500,9.8,0.96,0.4,1,1,1,23,2.8203504434914564,1.6374359604635993,0.5829224586486816,0.09404659271240234
500,9.8,0.96,0.4,1,1,1,24,2.631942781647285,0.998628564850241,0.5763659477233887,0.09868073463439941
