n,s1,1_p_s2,s2,beta,q,sqrt_q,rep_no,eigen_mat_rerr,eigen_mat_terr,eigen_mat_gerr,eigen_mat_ev_time,eigen_mat_cal_translation_time
500,2.8000000000000003,3,1,1,1,1,17,0.36093848974374343,0.32782846479629596,0.5754464908581753,0.5316751003265381,0.0690157413482666
500,2.8000000000000003,3,1,1,1,1,18,0.29159296726237405,0.22114029118400114,0.41292616553652384,0.5592429637908936,0.07965517044067383
500,2.8000000000000003,3,1,1,1,1,19,0.32242019065329036,0.2290674573199861,0.46526396108183155,0.5190584659576416,0.10592055320739746
500,2.8000000000000003,3,1,1,1,1,20,0.3539485384700015,0.2046263216421066,0.4664485958343778,0.5686161518096924,0.10118365287780762
500,2.8000000000000003,3,1,1,1,1,21,0.3080649561274593,0.23520588562969572,0.47197152875610165,0.5994203090667725,0.12651848793029785
500,2.8000000000000003,3,1,1,1,1,22,0.36306610888828567,0.20525178226886592,0.4845831598361606,0.5750954151153564,0.08761930465698242
500,2.8000000000000003,3,1,1,1,1,23,0.26932968694782095,0.254123511036672,0.4956580472779203,0.5378050804138184,0.07270622253417969
500,2.8000000000000003,3,1,1,1,1,24,0.30621427131046075,0.2093373900358563,0.42449506730344594,0.5753819942474365,0.06368231773376465
500,3.0,3,1,1,1,1,0,0.30595102315071265,0.24511601987384465,0.5097058047361602,0.535313606262207,0.11063623428344727
500,3.0,3,1,1,1,1,1,0.2916485470105913,0.27339368591586005,0.5576552024630367,0.5393598079681396,0.10356879234313965
500,3.0,3,1,1,1,1,2,0.35828816343232955,0.24678856595097384,0.4819214968932349,0.5852649211883545,0.10197043418884277
500,3.0,3,1,1,1,1,3,0.371852714420815,0.21755996089306653,0.4626230898073359,0.5695383548736572,0.09098482131958008
500,3.0,3,1,1,1,1,4,0.3181016541932529,0.22258911755131253,0.491645712774902,0.5830919742584229,0.10258197784423828
500,3.0,3,1,1,1,1,5,0.3474438645222369,0.23954768351357814,0.4908448109242247,0.587165117263794,0.11151242256164551
500,3.0,3,1,1,1,1,6,0.34979871739623747,0.24797234670904003,0.5155806633074844,0.6345951557159424,0.1463632583618164
500,3.0,3,1,1,1,1,7,0.3238514821444693,0.23269385274509752,0.4947755600268805,0.7610683441162109,0.15800809860229492
500,3.0,3,1,1,1,1,8,0.3168470432218838,0.2125426869034329,0.43694358961786683,0.8372600078582764,0.18030190467834473
500,3.0,3,1,1,1,1,9,0.39763017872969775,0.20153215469634841,0.4393817078544886,0.715632438659668,0.12758421897888184
500,3.0,3,1,1,1,1,10,0.3187895933048481,0.2333064968916174,0.5082077911937899,0.752953052520752,0.1278674602508545
500,3.0,3,1,1,1,1,11,0.32784964996796556,0.3018625655483532,0.567284914619486,0.7256083488464355,0.10479903221130371
500,3.0,3,1,1,1,1,12,0.3354384043500199,0.26542146885698076,0.5250492658504968,0.8775978088378906,0.15100598335266113
500,3.0,3,1,1,1,1,13,0.33397393232784006,0.25632650433268256,0.5502856847679249,0.7467243671417236,0.1539750099182129
500,3.0,3,1,1,1,1,14,0.35802176097507205,0.2526538406071554,0.46909326020321707,0.7740647792816162,0.12637639045715332
500,3.0,3,1,1,1,1,15,0.3789002622657151,0.2286498094538883,0.5613027025519108,0.8089084625244141,0.17756962776184082
500,3.0,3,1,1,1,1,16,0.33375868156957916,0.24836419648549787,0.5045239129229364,0.9179890155792236,0.16607356071472168
500,3.0,3,1,1,1,1,17,0.37458072576134743,0.2315869122746573,0.5956575758218564,0.7485263347625732,0.10370326042175293
500,3.0,3,1,1,1,1,18,0.32983353967896684,0.26975423863769615,0.5256602840564741,0.7364530563354492,0.161024808883667
500,3.0,3,1,1,1,1,19,0.3394617090664728,0.24898861393290372,0.4561383057864917,0.8017363548278809,0.13822436332702637
500,3.0,3,1,1,1,1,20,0.3398168231136569,0.2968090069168637,0.5332292118704061,0.8632078170776367,0.16547799110412598
500,3.0,3,1,1,1,1,21,0.31202110912736375,0.2122513304032836,0.46826311601061055,0.7465493679046631,0.12646865844726562
500,3.0,3,1,1,1,1,22,0.3567793623599412,0.27676939307369974,0.633548755433641,0.7524495124816895,0.12134981155395508
500,3.0,3,1,1,1,1,23,0.37175248964447527,0.25212535906124567,0.516891322690098,0.7928142547607422,0.13317584991455078
500,3.0,3,1,1,1,1,24,0.34588249125063786,0.2715223625661459,0.5673895775355509,0.8050942420959473,0.18065285682678223
500,3.2,3,1,1,1,1,0,0.3434061234714561,0.29777979065355364,0.5821607329406093,0.7523849010467529,0.14980626106262207
500,3.2,3,1,1,1,1,1,0.36775596959106877,0.26654374263701536,0.6342997122280841,0.7798564434051514,0.16060972213745117
500,3.2,3,1,1,1,1,2,0.40189738398421854,0.23858612197737852,0.5377154968327414,0.7150049209594727,0.15706491470336914
500,3.2,3,1,1,1,1,3,0.3676606557769052,0.23821353970745401,0.5002045714192506,0.7036638259887695,0.12392616271972656
500,3.2,3,1,1,1,1,4,0.34575603052500303,0.27287570283783497,0.5340647743675835,0.8261749744415283,0.15345263481140137
500,3.2,3,1,1,1,1,5,0.3436076229718151,0.23067596952850872,0.4897420930958658,0.7779664993286133,0.17013049125671387
500,3.2,3,1,1,1,1,6,0.4120709422887913,0.24376705221114633,0.5546768120628671,0.8814427852630615,0.17349720001220703
500,3.2,3,1,1,1,1,7,0.3781062808767936,0.2272793476215642,0.5811458843584497,0.8235816955566406,0.14531159400939941
500,3.2,3,1,1,1,1,8,0.3491320409227127,0.2366043146989503,0.5807783667865793,0.8260195255279541,0.1761922836303711
500,3.2,3,1,1,1,1,9,0.3763276679531145,0.3258384738154773,0.6673331847831893,0.7421047687530518,0.13531041145324707
500,3.2,3,1,1,1,1,10,0.3841599470194956,0.2807141849368224,0.5515064217861989,0.6758828163146973,0.1473827362060547
500,3.2,3,1,1,1,1,11,0.35885346397782825,0.23390389140742543,0.5448990775965286,0.7531423568725586,0.13449764251708984
500,3.2,3,1,1,1,1,12,0.330967844079589,0.2609418344513162,0.559540797858147,0.8439149856567383,0.16787052154541016
500,3.2,3,1,1,1,1,13,0.3874211528029224,0.2401396380598259,0.5921104961803383,0.8564083576202393,0.18539094924926758
500,3.2,3,1,1,1,1,14,0.37206872298509164,0.2243706884870858,0.4776824043430557,0.7108888626098633,0.1132652759552002
500,3.2,3,1,1,1,1,15,0.3703617723920492,0.23290237167416655,0.5609057181225995,0.8178083896636963,0.18166494369506836
500,3.2,3,1,1,1,1,16,0.3545988794929843,0.30840522233976625,0.5671570491529038,0.7288901805877686,0.14307689666748047
500,3.2,3,1,1,1,1,17,0.4009946557007867,0.26417901712523945,0.508036448161094,0.9375631809234619,0.17035698890686035
500,3.2,3,1,1,1,1,18,0.3269331544674266,0.2407728741670525,0.4875081296644828,0.7213504314422607,0.19454169273376465
500,3.2,3,1,1,1,1,19,0.3906077819492909,0.2511144658574649,0.516402453322169,0.7000055313110352,0.12997794151306152
500,3.2,3,1,1,1,1,20,0.3298586059267852,0.2308153685670261,0.542027316428624,0.7308149337768555,0.1403353214263916
500,3.2,3,1,1,1,1,21,0.38169811360921596,0.2547069092840473,0.5444921732707211,0.8376843929290771,0.18765020370483398
500,3.2,3,1,1,1,1,22,0.36948345275824024,0.32766544842274536,0.6050931058172166,0.8093738555908203,0.1576220989227295
500,3.2,3,1,1,1,1,23,0.3306970244672027,0.22303111432885717,0.534528013436963,0.6950316429138184,0.12899422645568848
500,3.2,3,1,1,1,1,24,0.3146784744234707,0.24392983830262602,0.5108415221097944,0.7863178253173828,0.13459253311157227
500,3.4000000000000004,3,1,1,1,1,0,0.372365508446173,0.25392141911279503,0.6040000785762729,0.8524975776672363,0.1843578815460205
500,3.4000000000000004,3,1,1,1,1,1,0.3686310909652019,0.2291556545581399,0.5311656691343134,0.6012413501739502,0.12159228324890137
500,3.4000000000000004,3,1,1,1,1,2,0.3842255803901951,0.24694965892787435,0.5327472149673327,0.5943095684051514,0.11753058433532715
500,3.4000000000000004,3,1,1,1,1,3,0.44244989213388186,0.26669294766087065,0.5923363788217068,0.6621649265289307,0.08775806427001953
500,3.4000000000000004,3,1,1,1,1,4,0.3223763462550154,0.21528981173672224,0.523388470743825,0.6268534660339355,0.12672877311706543
500,3.4000000000000004,3,1,1,1,1,5,0.4448309480250098,0.23328978946466541,0.536122248739954,0.6870503425598145,0.1314537525177002
500,3.4000000000000004,3,1,1,1,1,6,0.36361152375993744,0.23812035581189833,0.5137081027595546,0.600724458694458,0.11853456497192383
500,3.4000000000000004,3,1,1,1,1,7,0.3760131440238933,0.27534660614455586,0.636894175958187,0.5377771854400635,0.1274409294128418
500,3.4000000000000004,3,1,1,1,1,8,0.4705132581110896,0.32028751029811797,0.6524112697055492,0.5344417095184326,0.11419081687927246
500,3.4000000000000004,3,1,1,1,1,9,0.4303214274316166,0.26597890353123127,0.5348014664542888,0.5885457992553711,0.09380030632019043
500,3.4000000000000004,3,1,1,1,1,10,0.36233740321757407,0.3507030424646143,0.6660162668281158,0.5307390689849854,0.11881732940673828
500,3.4000000000000004,3,1,1,1,1,11,0.39150750245986876,0.2635208686012183,0.5258128437638945,0.61100172996521,0.12574458122253418
500,3.4000000000000004,3,1,1,1,1,12,0.4126276357557668,0.25291041778517004,0.5173612030433308,0.5299310684204102,0.11812233924865723
500,3.4000000000000004,3,1,1,1,1,13,0.39770723916435613,0.35847583484739937,0.6617678629572695,0.5600869655609131,0.13204360008239746
500,3.4000000000000004,3,1,1,1,1,14,0.37857110866056237,0.24199247289749282,0.5562500574616625,0.6439309120178223,0.09259676933288574
500,3.4000000000000004,3,1,1,1,1,15,0.37301950845025117,0.29548163844042824,0.6437880694427438,0.6262257099151611,0.1023554801940918
500,3.4000000000000004,3,1,1,1,1,16,0.44826225218118065,0.2671046232160372,0.5865335062240943,0.7659916877746582,0.1519780158996582
500,3.4000000000000004,3,1,1,1,1,17,0.36602599941413616,0.3730989520582906,0.6203319964102719,0.5579111576080322,0.10462784767150879
500,3.4000000000000004,3,1,1,1,1,18,0.36062663097317255,0.2642566334788719,0.5503326912458915,0.5723636150360107,0.09249305725097656
500,3.4000000000000004,3,1,1,1,1,19,0.41076272036823436,0.27959426150533284,0.5566820218869728,0.5539970397949219,0.10500812530517578
500,3.4000000000000004,3,1,1,1,1,20,0.38823850580415903,0.22099765187375697,0.530699834499675,0.48404884338378906,0.09736824035644531
500,3.4000000000000004,3,1,1,1,1,21,0.3979689394350642,0.2528796050479355,0.5693191664020532,0.5783405303955078,0.12159514427185059
500,3.4000000000000004,3,1,1,1,1,22,0.40745094843806284,0.24484625517120942,0.6375650004351726,0.5505833625793457,0.10267424583435059
500,3.4000000000000004,3,1,1,1,1,23,0.3595233582606116,0.28670957157784455,0.6343384077330521,0.5869400501251221,0.08201766014099121
500,3.4000000000000004,3,1,1,1,1,24,0.3821387820772561,0.24441255807783963,0.5342110270729576,0.5936806201934814,0.09322428703308105
500,3.6,3,1,1,1,1,0,0.417314472510727,0.28094487041645116,0.5935315447910496,0.5797958374023438,0.08089590072631836
500,3.6,3,1,1,1,1,1,0.38785343454264154,0.29160919699507054,0.5506919942331918,0.6106734275817871,0.0872964859008789
500,3.6,3,1,1,1,1,2,0.4028345355886148,0.29775526185526663,0.6299424258989401,0.6608068943023682,0.16512632369995117
500,3.6,3,1,1,1,1,3,0.3975995633687041,0.2525307606727413,0.5431667745528205,0.6307823657989502,0.11816620826721191
500,3.6,3,1,1,1,1,4,0.4254855894991415,0.2868810502886209,0.6162207036498121,0.5992419719696045,0.1020960807800293
500,3.6,3,1,1,1,1,5,0.38509178704430075,0.30691512653078756,0.6305953285252337,0.7024106979370117,0.11687445640563965
500,3.6,3,1,1,1,1,6,0.38873450662643344,0.29202742084451183,0.5760060034514136,0.7147097587585449,0.181471586227417
500,3.6,3,1,1,1,1,7,0.3930763849574243,0.25122205241140333,0.6158800523246024,0.9234647750854492,0.19931793212890625
500,3.6,3,1,1,1,1,8,0.38664824241280477,0.25806310478206396,0.6120340212651885,0.7691500186920166,0.14440464973449707
500,3.6,3,1,1,1,1,9,0.45693575354072075,0.24850445998931053,0.6578774194243343,0.8411474227905273,0.15773224830627441
500,3.6,3,1,1,1,1,10,0.44448145638142017,0.23309742761836333,0.6459232970416727,0.8376128673553467,0.17004799842834473
500,3.6,3,1,1,1,1,11,0.3939530423578916,0.3113475908005558,0.6553137838276305,0.8091990947723389,0.1811816692352295
500,3.6,3,1,1,1,1,12,0.4015590114856699,0.2646703941602927,0.5709789898747498,0.7476422786712646,0.11837983131408691
500,3.6,3,1,1,1,1,13,0.47179804032701533,0.2725582808856194,0.610084663454695,0.8163759708404541,0.15868926048278809
500,3.6,3,1,1,1,1,14,0.3812651318688721,0.28985416912023865,0.5596320382484639,0.7347383499145508,0.13939905166625977
500,3.6,3,1,1,1,1,15,0.4053588557463379,0.23019787465911432,0.5596831833906439,0.9163262844085693,0.15339088439941406
500,3.6,3,1,1,1,1,16,0.3938976893916121,0.31619445183146294,0.6321595739637257,0.7436158657073975,0.13826894760131836
500,3.6,3,1,1,1,1,17,0.4144739616378975,0.28278399842458674,0.5700258517374106,0.7470221519470215,0.10700130462646484
500,3.6,3,1,1,1,1,18,0.4115943852013588,0.2600283681300039,0.5381244640217736,0.7347846031188965,0.17677712440490723
500,3.6,3,1,1,1,1,19,0.39787023610334327,0.28448119469062366,0.5983355959997649,0.8519995212554932,0.14717435836791992
500,3.6,3,1,1,1,1,20,0.35458540586862836,0.28672694722447206,0.5780674683537935,0.7044408321380615,0.1054537296295166
500,3.6,3,1,1,1,1,21,0.46629047381615224,0.265193718320698,0.651869100123344,0.7498488426208496,0.1490764617919922
500,3.6,3,1,1,1,1,22,0.45957417678719803,0.2952549212395933,0.6162578993930085,0.698068380355835,0.1226036548614502
500,3.6,3,1,1,1,1,23,0.4143656342752711,0.2900463846631822,0.7044120189384533,0.7679462432861328,0.17804694175720215
500,3.6,3,1,1,1,1,24,0.39291327637741624,0.259970893892314,0.5724522162290604,0.83514404296875,0.19975948333740234
500,3.8000000000000003,3,1,1,1,1,0,0.45676257820832805,0.26743262604996376,0.6326670355527707,0.8162388801574707,0.1785581111907959
500,3.8000000000000003,3,1,1,1,1,1,0.4639094186443563,0.29526631547879845,0.635737463536969,0.8240556716918945,0.17771100997924805
500,3.8000000000000003,3,1,1,1,1,2,0.42361967439696857,0.3154727789316387,0.6872623817725023,0.702369213104248,0.11913061141967773
500,3.8000000000000003,3,1,1,1,1,3,0.44086056930926126,0.29297683696766263,0.733837406276924,0.9250099658966064,0.18761825561523438
500,3.8000000000000003,3,1,1,1,1,4,0.39805944428432666,0.31495959534288664,0.612295362909711,0.7124168872833252,0.12760138511657715
500,3.8000000000000003,3,1,1,1,1,5,0.4771705034302495,0.3198834748697246,0.6339725715383849,0.740119457244873,0.1649918556213379
500,3.8000000000000003,3,1,1,1,1,6,0.4302175451641191,0.33787357748440916,0.6977481676076593,0.7423844337463379,0.13653993606567383
500,3.8000000000000003,3,1,1,1,1,7,0.44001914148012317,0.28148034959998997,0.6970902902562546,0.8667304515838623,0.1724555492401123
500,3.8000000000000003,3,1,1,1,1,8,0.45868654728270714,0.2502721152888517,0.595908039268647,0.7163031101226807,0.1357572078704834
500,3.8000000000000003,3,1,1,1,1,9,0.4196327545577409,0.3020744472921245,0.6184871013812028,0.7532167434692383,0.12931251525878906
500,3.8000000000000003,3,1,1,1,1,10,0.4010889001414023,0.2734928077597443,0.6089493744620241,0.7217516899108887,0.1632215976715088
500,3.8000000000000003,3,1,1,1,1,11,0.38784010117713963,0.2974569607047885,0.621810121858373,0.9283208847045898,0.1815803050994873
500,3.8000000000000003,3,1,1,1,1,12,0.38110098971598994,0.2731052818897278,0.5810932155624987,0.7423477172851562,0.17399168014526367
500,3.8000000000000003,3,1,1,1,1,13,0.4568660136000564,0.28041646104487405,0.6500481165713679,0.7232134342193604,0.135300874710083
500,3.8000000000000003,3,1,1,1,1,14,0.44560334302851845,0.33366196785705055,0.7131492882779487,0.7026431560516357,0.13849782943725586
500,3.8000000000000003,3,1,1,1,1,15,0.4270562526097567,0.30926285778772594,0.6821341767848693,0.723376989364624,0.15653133392333984
500,3.8000000000000003,3,1,1,1,1,16,0.4535430075217369,0.2988220893189964,0.6065127551101589,0.8287491798400879,0.17433381080627441
500,3.8000000000000003,3,1,1,1,1,17,0.38907703849772746,0.34836031423369285,0.7029314875648042,0.7036435604095459,0.14023160934448242
500,3.8000000000000003,3,1,1,1,1,18,0.39596594629171566,0.28654435133010925,0.5630620011361849,0.7211031913757324,0.1693861484527588
500,3.8000000000000003,3,1,1,1,1,19,0.44166476633632135,0.27095129191886846,0.5543227348053235,0.6274583339691162,0.11477017402648926
500,3.8000000000000003,3,1,1,1,1,20,0.49021351236463767,0.30207483376190275,0.6145788357579143,0.7878711223602295,0.17057013511657715
500,3.8000000000000003,3,1,1,1,1,21,0.5604582263713666,0.30199598281485235,0.6692646640456499,0.7024633884429932,0.10429215431213379
500,3.8000000000000003,3,1,1,1,1,22,0.39899353934655796,0.2987206718588003,0.5857245033974021,0.719656229019165,0.13873839378356934
500,3.8000000000000003,3,1,1,1,1,23,0.4158543022881011,0.26580573836808924,0.6221595268675492,0.6417689323425293,0.11442327499389648
500,3.8000000000000003,3,1,1,1,1,24,0.39145441647252,0.3289895701406848,0.6356206841001637,0.6291778087615967,0.14691972732543945
500,4.0,3,1,1,1,1,0,0.4299235157826426,0.29702725838127997,0.6050122829554212,0.748316764831543,0.14884424209594727
500,4.0,3,1,1,1,1,1,0.4491960204827997,0.3293890229112049,0.7138029590611458,0.6277358531951904,0.09707164764404297
500,4.0,3,1,1,1,1,2,0.46999666035331394,0.33925547019150276,0.6756864122835995,0.6237256526947021,0.1328718662261963
500,4.0,3,1,1,1,1,3,0.47592323449231533,0.4273697029562523,0.8898937311867066,0.6516239643096924,0.1288139820098877
500,4.0,3,1,1,1,1,4,0.39864888711024693,0.30094284303692115,0.589960416013154,0.5957672595977783,0.1310734748840332
500,4.0,3,1,1,1,1,5,0.45326465110252084,0.30942584756811076,0.6663062253800286,0.77467942237854,0.14260101318359375
500,4.0,3,1,1,1,1,6,0.42042374285463135,0.2916075958184866,0.5801673200887589,0.7350728511810303,0.10962486267089844
500,4.0,3,1,1,1,1,7,0.41651641631136793,0.2504440264869383,0.5851376009311675,0.6011238098144531,0.12859106063842773
500,4.0,3,1,1,1,1,8,0.4574753310390467,0.27472010526079627,0.5910889415403635,0.6073880195617676,0.11400842666625977
500,4.0,3,1,1,1,1,9,0.3671328766206247,0.2801990612997202,0.6116433974968728,0.6337895393371582,0.12842607498168945
500,4.0,3,1,1,1,1,10,0.4608019510965802,0.3201266962908652,0.7181942650233687,0.6675467491149902,0.14652442932128906
500,4.0,3,1,1,1,1,11,0.5055522264927353,0.33224733553111613,0.7060942082541284,0.5426163673400879,0.12716937065124512
500,4.0,3,1,1,1,1,12,0.453200428644233,0.3385480418385965,0.6293321346305878,0.5550165176391602,0.12486624717712402
500,4.0,3,1,1,1,1,13,0.44033160871633026,0.3060925992133547,0.746424207929685,0.5379009246826172,0.09935736656188965
500,4.0,3,1,1,1,1,14,0.46047182545676557,0.27121621968951803,0.7001598824137687,0.573052167892456,0.10652828216552734
500,4.0,3,1,1,1,1,15,0.422793565677447,0.3155847016040337,0.6710029014110552,0.5238239765167236,0.11324930191040039
500,4.0,3,1,1,1,1,16,0.3882424186586254,0.3059580588034393,0.6347370424079755,0.6643695831298828,0.15557336807250977
500,4.0,3,1,1,1,1,17,0.46176761481572964,0.2892073643072977,0.6368904059111213,0.5781371593475342,0.09659409523010254
500,4.0,3,1,1,1,1,18,0.510074734228505,0.3028925083774994,0.7287770539538485,0.577664852142334,0.0940554141998291
500,4.0,3,1,1,1,1,19,0.4803297427766799,0.37927554112727646,0.6655304842128362,0.5583570003509521,0.10116982460021973
500,4.0,3,1,1,1,1,20,0.4404795360398659,0.2714909238378772,0.5937518710725505,0.598454475402832,0.12664794921875
500,4.0,3,1,1,1,1,21,0.48032778025198153,0.3694095963377097,0.6129828906892899,0.5750195980072021,0.1298372745513916
500,4.0,3,1,1,1,1,22,0.47777840401512495,0.308140416245729,0.6850130850618517,0.6890411376953125,0.1109466552734375
500,4.0,3,1,1,1,1,23,0.43755524364212145,0.2995538600636123,0.6412884167693369,0.6450788974761963,0.10458779335021973
500,4.0,3,1,1,1,1,24,0.44542527929944414,0.25234449176799534,0.6968945588222026,0.6135666370391846,0.12232542037963867
500,4.2,3,1,1,1,1,0,0.5475919030383095,0.39348973180406943,0.7985663832890654,0.6279036998748779,0.09871530532836914
500,4.2,3,1,1,1,1,1,0.4870229861777447,0.347367798086088,0.7865386703088639,0.7424840927124023,0.1746823787689209
500,4.2,3,1,1,1,1,2,0.4497720063051857,0.36860319122065605,0.6866095243230685,0.8510558605194092,0.1557309627532959
500,4.2,3,1,1,1,1,3,0.504593934437163,0.4094013226814464,0.832613217514552,0.7043118476867676,0.15851044654846191
500,4.2,3,1,1,1,1,4,0.458465726686177,0.3510879743900018,0.7293034413751869,0.7983934879302979,0.1627209186553955
500,4.2,3,1,1,1,1,5,0.46482147586131267,0.40908654522411536,0.8288025777582855,0.8408160209655762,0.16743850708007812
500,4.2,3,1,1,1,1,6,0.4859571275888781,0.36522120556590404,0.7400765701066707,0.8049225807189941,0.1649303436279297
500,4.2,3,1,1,1,1,7,0.5356851169834161,0.35922312454980726,0.7843978954613323,0.7448859214782715,0.1346750259399414
500,4.2,3,1,1,1,1,8,0.536071134742012,0.336557552814155,0.7318406019826819,0.8307716846466064,0.10763001441955566
500,4.2,3,1,1,1,1,9,0.477961927408341,0.2904837215527694,0.6745654571846014,0.6506552696228027,0.13694310188293457
500,4.2,3,1,1,1,1,10,0.4656459230071899,0.3101327325277982,0.7422366239111553,0.75740647315979,0.18761301040649414
500,4.2,3,1,1,1,1,11,0.43373946405850156,0.3188189085039695,0.6663648492278375,0.7391133308410645,0.13164663314819336
500,4.2,3,1,1,1,1,12,0.4881380669940498,0.2947976941365534,0.6094819700710008,0.7705049514770508,0.1937570571899414
500,4.2,3,1,1,1,1,13,0.4801593771379545,0.321181431768955,0.7547849108669293,0.7952938079833984,0.15295028686523438
500,4.2,3,1,1,1,1,14,0.4465281155429113,0.2885583030011081,0.6217675919270995,0.7611017227172852,0.18340134620666504
500,4.2,3,1,1,1,1,15,0.5258415082678392,0.3088074741810251,0.7223110708786332,0.7310695648193359,0.11657929420471191
500,4.2,3,1,1,1,1,16,0.48135527218248336,0.40613410638600805,0.7864037677453255,0.6098268032073975,0.1196141242980957
500,4.2,3,1,1,1,1,17,0.48443159745962416,0.3827903844478787,0.7292400585172447,0.5870504379272461,0.12429022789001465
500,4.2,3,1,1,1,1,18,0.5175808960961452,0.3900498179914518,0.7638346767169042,0.6447288990020752,0.1430954933166504
500,4.2,3,1,1,1,1,19,0.4724029127776027,0.33065710812492194,0.7322352306768881,0.7778947353363037,0.13587164878845215
500,4.2,3,1,1,1,1,20,0.6035102277795816,0.3550740740708565,0.8191704652030422,0.5723612308502197,0.12319517135620117
500,4.2,3,1,1,1,1,21,0.490102500661989,0.3317238819407276,0.6854211703084276,0.7812373638153076,0.1469593048095703
500,4.2,3,1,1,1,1,22,0.5245047578983194,0.2953929113493523,0.7703703681799046,0.622265100479126,0.13718414306640625
500,4.2,3,1,1,1,1,23,0.5390954531151542,0.27002657638398125,0.6578281425681634,0.5731918811798096,0.12795710563659668
500,4.2,3,1,1,1,1,24,0.49941402910857957,0.27515195828957245,0.6602436192591474,0.7533349990844727,0.1636216640472412
500,4.4,3,1,1,1,1,0,0.4554133168897117,0.3555392912289056,0.7477282899563803,0.613208532333374,0.12046074867248535
500,4.4,3,1,1,1,1,1,0.4641597166983305,0.39427614576943626,0.7250712253260165,0.6360597610473633,0.1217050552368164
500,4.4,3,1,1,1,1,2,0.5345606292889103,0.3678673615668725,0.8446636296318624,0.564436674118042,0.13791227340698242
500,4.4,3,1,1,1,1,3,0.5327013044083515,0.39755976083832817,0.8718203896577901,0.5907595157623291,0.15732288360595703
500,4.4,3,1,1,1,1,4,0.5206788744893305,0.37180092102787304,0.7392054310730181,0.715198278427124,0.15251469612121582
500,4.4,3,1,1,1,1,5,0.46776494099995564,0.3958843635614767,0.7315989382993984,0.5372271537780762,0.12502694129943848
500,4.4,3,1,1,1,1,6,0.5400950111823893,0.3801463845498574,0.6781825477899901,0.5164568424224854,0.11796092987060547
500,4.4,3,1,1,1,1,7,0.4901691508479606,0.34557435459311053,0.8202537839598838,0.5161566734313965,0.10568690299987793
500,4.4,3,1,1,1,1,8,0.5929953779121858,0.31456355757405136,0.6858626603883763,0.5284905433654785,0.11750578880310059
500,4.4,3,1,1,1,1,9,0.49037671216461104,0.3365462713877653,0.67815252125692,0.7086181640625,0.1444549560546875
500,4.4,3,1,1,1,1,10,0.48263992895122837,0.2996209055782812,0.6936457595764665,0.5737428665161133,0.13064193725585938
500,4.4,3,1,1,1,1,11,0.4632670928563001,0.3829428228991954,0.7052670539181403,0.535541296005249,0.1294267177581787
500,4.4,3,1,1,1,1,12,0.48917022147755995,0.283022806512509,0.6646605515352789,0.547631025314331,0.12433624267578125
500,4.4,3,1,1,1,1,13,0.4651707972069669,0.37583222984395037,0.7470399082971904,0.5627427101135254,0.14014863967895508
500,4.4,3,1,1,1,1,14,0.5618059645255113,0.3618700454290287,0.8096994441862387,0.5067572593688965,0.12576079368591309
500,4.4,3,1,1,1,1,15,0.505150123744278,0.3320594587554341,0.7311491130837731,0.6553728580474854,0.15040969848632812
500,4.4,3,1,1,1,1,16,0.4728201332033071,0.29670525812209275,0.6445174390926579,0.5553872585296631,0.14167356491088867
500,4.4,3,1,1,1,1,17,0.53813391136988,0.3196569738630431,0.6834015314031305,0.47971391677856445,0.10165071487426758
500,4.4,3,1,1,1,1,18,0.5186009801835789,0.347909746283653,0.826909594239569,0.49135255813598633,0.09830164909362793
500,4.4,3,1,1,1,1,19,0.4443120449456567,0.30408461215940463,0.7364421412097388,0.5092401504516602,0.09763145446777344
500,4.4,3,1,1,1,1,20,0.5026592058433236,0.33597225890077204,0.6978148077518619,0.532860279083252,0.11264920234680176
500,4.4,3,1,1,1,1,21,0.5377909976686022,0.3760229973003799,0.7206864585766432,0.6870262622833252,0.16768717765808105
500,4.4,3,1,1,1,1,22,0.46263183040418576,0.3274118748733578,0.678193470949643,0.5281977653503418,0.1036829948425293
500,4.4,3,1,1,1,1,23,0.5174496225953987,0.40445836988398226,0.8353064441312141,0.5027594566345215,0.10049796104431152
500,4.4,3,1,1,1,1,24,0.5018973106652879,0.4093956975464112,0.7765264207517264,0.5505988597869873,0.11850500106811523
500,4.6000000000000005,3,1,1,1,1,0,0.5602306476920629,0.34081769417641344,0.7044823780951305,0.4874913692474365,0.10071444511413574
500,4.6000000000000005,3,1,1,1,1,1,0.5313002897354363,0.36331004409700896,0.7336972810270097,0.5128450393676758,0.11602044105529785
500,4.6000000000000005,3,1,1,1,1,2,0.473714682095796,0.32232058075553116,0.7631166969444706,0.5477209091186523,0.09851217269897461
500,4.6000000000000005,3,1,1,1,1,3,0.5173173141470309,0.3752499186728184,0.7532126793437883,0.5165398120880127,0.10551333427429199
500,4.6000000000000005,3,1,1,1,1,4,0.5909656833862502,0.3199713260326247,0.7622411088886323,0.5166833400726318,0.09851551055908203
500,4.6000000000000005,3,1,1,1,1,5,0.5655548691601383,0.3932832946033249,0.7933009829984126,0.49485349655151367,0.10349869728088379
500,4.6000000000000005,3,1,1,1,1,6,0.5521743580200126,0.33506405423828056,0.7191948136456181,0.5136773586273193,0.09951233863830566
500,4.6000000000000005,3,1,1,1,1,7,0.5232377097248333,0.3406841868782998,0.7109155928869836,0.6142230033874512,0.12202930450439453
