n,s1,1_p_s2,s2,beta,q,sqrt_q,rep_no,eigen_mat_rerr,eigen_mat_terr,eigen_mat_ev_time,eigen_mat_cal_translation_time
500,7.800000000000001,8,2,1,1,1,24,0.9688579799844417,0.625332509291408,0.5499792098999023,0.11147546768188477
500,8.0,8,2,1,1,1,0,2.109833681059028,1.2683281395961223,0.6815476417541504,0.1105966567993164
500,8.0,8,2,1,1,1,1,0.8886881556719971,0.6688232375604165,0.5812113285064697,0.08844876289367676
500,8.0,8,2,1,1,1,2,2.150225243314319,2.2512388255484095,0.5615627765655518,0.11131167411804199
500,8.0,8,2,1,1,1,3,0.889770175520649,0.8439607206667308,0.5495126247406006,0.11849594116210938
500,8.0,8,2,1,1,1,4,1.060972452307841,0.6704443672704368,0.5946037769317627,0.10154080390930176
500,8.0,8,2,1,1,1,5,1.0144383546796982,0.75184108909141,0.62188720703125,0.10395169258117676
500,8.0,8,2,1,1,1,6,1.014479715087728,0.700342252325477,0.706871509552002,0.13665294647216797
500,8.0,8,2,1,1,1,7,0.9558711256523087,0.6332572518852023,0.598956823348999,0.11265301704406738
500,8.0,8,2,1,1,1,8,1.058808929730061,0.6492034030879645,0.5574133396148682,0.09955430030822754
500,8.0,8,2,1,1,1,9,1.0846008819352053,1.1206143363949472,0.5246543884277344,0.10537528991699219
500,8.0,8,2,1,1,1,10,1.0035931412402812,0.7270484366623915,0.5966951847076416,0.08069038391113281
500,8.0,8,2,1,1,1,11,2.806209212416502,0.5874567889772386,0.772322416305542,0.11876201629638672
500,8.0,8,2,1,1,1,12,1.0027554529989184,0.5867172020921155,0.5947628021240234,0.11552262306213379
500,8.0,8,2,1,1,1,13,2.792406337119805,0.6825040229714919,0.5956931114196777,0.11114001274108887
500,8.0,8,2,1,1,1,14,1.015951402819906,0.7016811662936849,0.7069861888885498,0.1211998462677002
500,8.0,8,2,1,1,1,15,0.9775303070672385,0.743378023535347,0.7197272777557373,0.1314394474029541
500,8.0,8,2,1,1,1,16,0.9527061691833213,0.7773590234752316,0.7190213203430176,0.1538989543914795
500,8.0,8,2,1,1,1,17,1.1102013433025484,0.708515168709492,0.5793821811676025,0.09324359893798828
500,8.0,8,2,1,1,1,18,1.0804526580087164,0.6748718531762272,0.5485708713531494,0.11075043678283691
500,8.0,8,2,1,1,1,19,1.095644448758011,0.7546111655115825,0.6212821006774902,0.13100409507751465
500,8.0,8,2,1,1,1,20,1.0316834498046643,0.6711860226780533,0.5646381378173828,0.1012871265411377
500,8.0,8,2,1,1,1,21,0.9814124851755116,0.6411417495485294,0.6690447330474854,0.1222681999206543
500,8.0,8,2,1,1,1,22,1.179537788543025,0.6460429926394393,0.7565395832061768,0.09121417999267578
500,8.0,8,2,1,1,1,23,2.681552864459696,1.6593825257867862,0.5983295440673828,0.09696340560913086
500,8.0,8,2,1,1,1,24,1.123265388726926,0.9711138865665505,0.5581467151641846,0.08139348030090332
500,8.200000000000001,8,2,1,1,1,0,2.825309997791242,1.1388359576059137,0.5664646625518799,0.1157538890838623
500,8.200000000000001,8,2,1,1,1,1,1.9814049620123444,1.0061757574119963,0.6311531066894531,0.11408424377441406
500,8.200000000000001,8,2,1,1,1,2,1.3807385076809984,0.6537277005155683,0.7266902923583984,0.1293959617614746
500,8.200000000000001,8,2,1,1,1,3,1.1294217876772947,0.7754505594480735,0.5761318206787109,0.09043359756469727
500,8.200000000000001,8,2,1,1,1,4,1.4352925348587096,0.962749267569287,0.5600385665893555,0.11092615127563477
500,8.200000000000001,8,2,1,1,1,5,1.1027127910382237,0.8144750879610195,0.5825958251953125,0.09705519676208496
500,8.200000000000001,8,2,1,1,1,6,1.0169717904619318,0.7552626578634897,0.5670356750488281,0.13561725616455078
500,8.200000000000001,8,2,1,1,1,7,0.9821896062807292,0.710034339787818,0.7581398487091064,0.14553284645080566
500,8.200000000000001,8,2,1,1,1,8,1.0667786033669107,0.701014960280815,0.6074278354644775,0.09854841232299805
500,8.200000000000001,8,2,1,1,1,9,2.1467827541454203,0.789017665751166,0.7077186107635498,0.12074875831604004
500,8.200000000000001,8,2,1,1,1,10,0.9668983760696587,0.6062400827855053,0.6295936107635498,0.11041998863220215
500,8.200000000000001,8,2,1,1,1,11,1.3904544561608712,0.6520293745890985,0.5828549861907959,0.0827322006225586
500,8.200000000000001,8,2,1,1,1,12,1.1003731449704015,0.6912362206361171,0.6971678733825684,0.11262679100036621
500,8.200000000000001,8,2,1,1,1,13,0.9818855964689944,0.6315118601082367,0.5819568634033203,0.09853839874267578
500,8.200000000000001,8,2,1,1,1,14,2.7959732708156,1.8704802077499079,0.6138248443603516,0.08296847343444824
500,8.200000000000001,8,2,1,1,1,15,2.7259007961357193,0.7685561276276236,0.5744500160217285,0.1040353775024414
500,8.200000000000001,8,2,1,1,1,16,0.9749368487468438,0.6304140694782674,0.5503034591674805,0.09513139724731445
500,8.200000000000001,8,2,1,1,1,17,2.6708461325145323,2.1926887781243956,0.6055688858032227,0.12041425704956055
500,8.200000000000001,8,2,1,1,1,18,2.8262628171246043,0.8481811814769447,0.6708459854125977,0.10453653335571289
500,8.200000000000001,8,2,1,1,1,19,1.1697734000335296,0.753443849763562,0.5852618217468262,0.11366939544677734
500,8.200000000000001,8,2,1,1,1,20,1.2551817610716254,0.8117952880370312,0.6092379093170166,0.08918356895446777
500,8.200000000000001,8,2,1,1,1,21,2.712734875124165,0.9891532902205211,0.6079440116882324,0.08546829223632812
500,8.200000000000001,8,2,1,1,1,22,0.9619866355752847,0.6605328163925906,0.5724897384643555,0.09251189231872559
500,8.200000000000001,8,2,1,1,1,23,2.8270044170778683,0.9969410832146594,0.7818949222564697,0.11938190460205078
500,8.200000000000001,8,2,1,1,1,24,2.2820091993323186,0.7898781350795128,0.6094624996185303,0.10623884201049805
500,8.4,8,2,1,1,1,0,2.784289270989368,0.774725611212755,0.626532793045044,0.08342242240905762
500,8.4,8,2,1,1,1,1,1.2143336034406877,0.9658858621728871,0.6077907085418701,0.10068893432617188
500,8.4,8,2,1,1,1,2,1.960466377712653,0.9128313017664987,0.5591068267822266,0.10661888122558594
500,8.4,8,2,1,1,1,3,1.2595310136273827,0.6030923482913292,0.7415471076965332,0.10662722587585449
500,8.4,8,2,1,1,1,4,0.9794419160270567,0.6765448115345725,0.7349269390106201,0.13157963752746582
500,8.4,8,2,1,1,1,5,1.9729557482358695,0.7246195064986543,0.6257576942443848,0.12035250663757324
500,8.4,8,2,1,1,1,6,1.0237730042382467,0.8863320046660793,0.7257368564605713,0.11564421653747559
500,8.4,8,2,1,1,1,7,1.0601912952636983,0.7169407145200755,0.7072498798370361,0.13460779190063477
500,8.4,8,2,1,1,1,8,2.820506498191276,1.3191872411226502,0.7345366477966309,0.1555633544921875
500,8.4,8,2,1,1,1,9,2.627463675332236,1.6469285853396154,0.6382858753204346,0.0972294807434082
500,8.4,8,2,1,1,1,10,1.0878393996885916,0.6271201678057506,0.5882577896118164,0.11464953422546387
500,8.4,8,2,1,1,1,11,1.2222735922349894,0.8301204916106835,0.5945334434509277,0.11546564102172852
500,8.4,8,2,1,1,1,12,1.0303398642186485,0.6834623227040794,0.5494048595428467,0.1220707893371582
500,8.4,8,2,1,1,1,13,2.6295966699854394,1.2338079481562227,0.7476704120635986,0.11803650856018066
500,8.4,8,2,1,1,1,14,1.2309013230794057,0.7427884986700667,0.5535995960235596,0.11408519744873047
500,8.4,8,2,1,1,1,15,1.7121662994835167,0.7627220729130949,0.5517923831939697,0.10051751136779785
500,8.4,8,2,1,1,1,16,2.8216416432744866,0.5849729256573957,0.5874266624450684,0.09238219261169434
500,8.4,8,2,1,1,1,17,1.0759157077587278,0.7413095190113215,0.5509927272796631,0.08616447448730469
500,8.4,8,2,1,1,1,18,2.690604106521677,0.870291786775861,0.6062963008880615,0.11625289916992188
500,8.4,8,2,1,1,1,19,0.9733643880350599,0.7729605574725981,0.6948058605194092,0.09580445289611816
500,8.4,8,2,1,1,1,20,1.188269196253844,0.7105613009190181,0.5594580173492432,0.10915589332580566
500,8.4,8,2,1,1,1,21,1.033679715363297,0.7586036564613703,0.5967216491699219,0.0898282527923584
500,8.4,8,2,1,1,1,22,2.6384111738967664,0.9593654688293896,0.55092453956604,0.09347391128540039
500,8.4,8,2,1,1,1,23,1.0358228147513537,0.7625579049371936,0.6401245594024658,0.1309647560119629
500,8.4,8,2,1,1,1,24,2.0587033821673923,1.95691819437485,0.830815315246582,0.15449929237365723
500,8.6,8,2,1,1,1,0,1.071751239526721,0.7150378490627229,0.5585665702819824,0.09978151321411133
500,8.6,8,2,1,1,1,1,1.1697318894738329,0.6812365756771757,0.5545821189880371,0.11684060096740723
500,8.6,8,2,1,1,1,2,1.419677364896466,0.7105881132413213,0.5690045356750488,0.07634568214416504
500,8.6,8,2,1,1,1,3,1.1094660297062555,0.8838284798420988,0.5985724925994873,0.1210336685180664
500,8.6,8,2,1,1,1,4,2.0201381557171403,0.7174319844292465,0.7542123794555664,0.13399291038513184
500,8.6,8,2,1,1,1,5,1.2022562753534283,0.7268646952972927,0.6256973743438721,0.10359311103820801
500,8.6,8,2,1,1,1,6,0.9906947905006485,0.7763601503177359,0.6282703876495361,0.08097696304321289
500,8.6,8,2,1,1,1,7,1.3142981147361887,1.3082185154163448,0.6148617267608643,0.08102822303771973
500,8.6,8,2,1,1,1,8,1.5424307037785845,0.8376021498497189,0.5806329250335693,0.09880566596984863
500,8.6,8,2,1,1,1,9,1.329713438264496,0.8833075809004707,0.7377622127532959,0.12681913375854492
500,8.6,8,2,1,1,1,10,1.9764639789543903,0.6729517109321588,0.6026453971862793,0.11317896842956543
500,8.6,8,2,1,1,1,11,2.7534270182510205,0.9683504499180364,0.626903772354126,0.08692431449890137
500,8.6,8,2,1,1,1,12,2.7187868973423956,0.9758902710162868,0.6205487251281738,0.07776069641113281
500,8.6,8,2,1,1,1,13,0.9365362279463111,0.786110710173647,0.6141350269317627,0.09202337265014648
500,8.6,8,2,1,1,1,14,1.0632006442256805,0.8488956268025525,0.7023379802703857,0.1227881908416748
500,8.6,8,2,1,1,1,15,2.509119165904423,0.8032788095465874,0.7150652408599854,0.09525871276855469
500,8.6,8,2,1,1,1,16,2.6456682758120147,0.9084682825499224,0.5534451007843018,0.11172938346862793
500,8.6,8,2,1,1,1,17,2.7772831448110535,0.6769288871202116,0.5589275360107422,0.09444785118103027
500,8.6,8,2,1,1,1,18,1.155562901633196,0.7926504043888707,0.7597475051879883,0.12724637985229492
500,8.6,8,2,1,1,1,19,2.407183199178986,0.7702992374248568,0.7395315170288086,0.1266932487487793
500,8.6,8,2,1,1,1,20,2.659742787979542,1.7138580974465216,0.6519172191619873,0.10930752754211426
500,8.6,8,2,1,1,1,21,1.4290002362402976,0.7863059373922412,0.6292402744293213,0.10558390617370605
500,8.6,8,2,1,1,1,22,2.4002445809196216,1.10372953717372,0.6135187149047852,0.10845470428466797
500,8.6,8,2,1,1,1,23,2.177593089919591,0.8143931808903553,0.5791187286376953,0.09224796295166016
500,8.6,8,2,1,1,1,24,1.0915077783591338,0.9667792944083806,0.5608670711517334,0.14220952987670898
500,8.8,8,2,1,1,1,0,2.530792414563602,1.1719857409263164,0.7427802085876465,0.12674665451049805
500,8.8,8,2,1,1,1,1,1.431481068778396,0.8951590058518399,0.5772042274475098,0.1233983039855957
500,8.8,8,2,1,1,1,2,2.490433735906092,0.9373878525990325,0.5774731636047363,0.10019493103027344
500,8.8,8,2,1,1,1,3,1.193411641758767,0.7735026627137704,0.6020030975341797,0.09102511405944824
500,8.8,8,2,1,1,1,4,2.158658460698607,1.0035721283477208,0.593961238861084,0.08267903327941895
500,8.8,8,2,1,1,1,5,2.0299371974085867,1.368146348646689,0.7764036655426025,0.12366414070129395
500,8.8,8,2,1,1,1,6,2.765565550720205,2.347868754202775,0.6417796611785889,0.09670901298522949
500,8.8,8,2,1,1,1,7,2.7290654797343175,0.7396044643315949,0.5987184047698975,0.10802745819091797
500,8.8,8,2,1,1,1,8,2.827382001868511,1.0472452709998192,0.587867259979248,0.08539295196533203
500,8.8,8,2,1,1,1,9,1.1068785030600674,0.6277672721184107,0.6255016326904297,0.10266876220703125
500,8.8,8,2,1,1,1,10,1.3898542449658078,0.6898729464066119,0.6809523105621338,0.15792083740234375
500,8.8,8,2,1,1,1,11,2.8283722386467742,2.318353528110985,0.5999507904052734,0.09624791145324707
500,8.8,8,2,1,1,1,12,2.5937395775306484,1.0126009415280628,0.7217855453491211,0.14396953582763672
500,8.8,8,2,1,1,1,13,2.6922085359433408,1.1708965650768874,0.5953679084777832,0.08643841743469238
500,8.8,8,2,1,1,1,14,1.0454918660410495,0.6476960160668737,0.5693397521972656,0.11096358299255371
500,8.8,8,2,1,1,1,15,1.2290753194625004,0.7219232721159943,0.7466480731964111,0.13153314590454102
500,8.8,8,2,1,1,1,16,1.1508705405975506,0.6903516215794133,0.597675085067749,0.12331843376159668
500,8.8,8,2,1,1,1,17,1.6878332702308514,0.903428824275441,0.6098549365997314,0.11554598808288574
500,8.8,8,2,1,1,1,18,1.222681350680836,0.7047613760439252,0.5869724750518799,0.09978365898132324
500,8.8,8,2,1,1,1,19,1.106651509282504,1.3846802108479923,0.5825080871582031,0.09422540664672852
500,8.8,8,2,1,1,1,20,2.826488882415834,1.0679888393817274,0.8241860866546631,0.13093781471252441
500,8.8,8,2,1,1,1,21,1.2883258404565405,0.6896551240657653,0.7378268241882324,0.10949349403381348
500,8.8,8,2,1,1,1,22,2.811858181143268,0.757818116091181,0.6488463878631592,0.08618879318237305
500,8.8,8,2,1,1,1,23,2.8207405352824684,0.7929759304570961,0.6221692562103271,0.08794021606445312
500,8.8,8,2,1,1,1,24,2.773517353294548,0.8610406220480056,0.6127750873565674,0.08958840370178223
500,9.0,8,2,1,1,1,0,2.8192149021336723,1.549742376895313,0.7784361839294434,0.12320852279663086
500,9.0,8,2,1,1,1,1,1.2245527699432814,0.8870361453279444,0.5602560043334961,0.1352386474609375
500,9.0,8,2,1,1,1,2,2.169443558524387,1.7679075366208707,0.598848819732666,0.09602689743041992
500,9.0,8,2,1,1,1,3,2.0651579798364716,2.1840879984336046,0.6384596824645996,0.10351109504699707
500,9.0,8,2,1,1,1,4,2.2300955342750743,0.823780371112108,0.6058666706085205,0.0991969108581543
500,9.0,8,2,1,1,1,5,2.8207615128695287,1.3221631318027256,0.762664794921875,0.12661170959472656
500,9.0,8,2,1,1,1,6,2.488312838858491,2.48521663954116,0.7881596088409424,0.12503623962402344
500,9.0,8,2,1,1,1,7,1.1769053959616254,0.9264002104224045,0.5988714694976807,0.11110520362854004
500,9.0,8,2,1,1,1,8,1.6301889205387246,0.7385602841082416,0.5982968807220459,0.10629439353942871
500,9.0,8,2,1,1,1,9,1.197383117568082,0.7099905779916782,0.8275799751281738,0.16115641593933105
500,9.0,8,2,1,1,1,10,2.71283640205045,2.2982732393636844,0.7458796501159668,0.12002682685852051
500,9.0,8,2,1,1,1,11,1.2451389706629616,1.0228122228449372,0.6643760204315186,0.09840917587280273
500,9.0,8,2,1,1,1,12,2.5998427779732367,1.2052712032593047,0.6130139827728271,0.09814572334289551
500,9.0,8,2,1,1,1,13,1.109252469656745,0.6162122920963293,0.5697982311248779,0.11155009269714355
500,9.0,8,2,1,1,1,14,1.3901605457379766,0.8108332150052832,0.615473747253418,0.12451791763305664
500,9.0,8,2,1,1,1,15,2.8086433167250875,2.1163785799470247,0.7251849174499512,0.12946152687072754
500,9.0,8,2,1,1,1,16,2.8009501569855297,1.271112388579497,0.7188050746917725,0.1035606861114502
500,9.0,8,2,1,1,1,17,2.815885111603104,1.1510026171584289,0.5990972518920898,0.10138511657714844
500,9.0,8,2,1,1,1,18,2.8177259583614442,1.8160474109203086,0.5885012149810791,0.09792757034301758
500,9.0,8,2,1,1,1,19,1.39865150103954,1.3331484610567108,0.5770714282989502,0.10122323036193848
500,9.0,8,2,1,1,1,20,2.743894933267343,1.8898280961108298,0.7815549373626709,0.13840699195861816
500,9.0,8,2,1,1,1,21,1.3271910171672838,0.9916287422847511,0.6671462059020996,0.10750675201416016
500,9.0,8,2,1,1,1,22,1.7569774011412937,0.8442209111264944,0.5882563591003418,0.09433460235595703
500,9.0,8,2,1,1,1,23,2.425084697157913,1.2163810388562983,0.5863387584686279,0.11181163787841797
500,9.0,8,2,1,1,1,24,2.707721121335801,1.4574853800836,0.5693731307983398,0.13543081283569336
500,9.200000000000001,8,2,1,1,1,0,2.823752098940262,1.9638664090960476,0.9217965602874756,0.15586495399475098
500,9.200000000000001,8,2,1,1,1,1,2.7170266354943746,0.9586038134661565,0.654221773147583,0.12055373191833496
500,9.200000000000001,8,2,1,1,1,2,2.8096804974205045,1.3418562486202694,0.5799989700317383,0.09951615333557129
500,9.200000000000001,8,2,1,1,1,3,2.672155621032101,0.8141341599427794,0.6156101226806641,0.10481524467468262
500,9.200000000000001,8,2,1,1,1,4,2.615860305257808,0.9173361726273493,0.594529390335083,0.10905218124389648
500,9.200000000000001,8,2,1,1,1,5,2.759718596062442,1.5471908684204836,0.7533712387084961,0.13375425338745117
500,9.200000000000001,8,2,1,1,1,6,2.5612912065418123,0.7694837643203821,0.6167874336242676,0.08207225799560547
500,9.200000000000001,8,2,1,1,1,7,2.641028340656367,0.8158650336013071,0.6114602088928223,0.10444188117980957
500,9.200000000000001,8,2,1,1,1,8,1.3022631687335868,0.6957849054807711,0.5668849945068359,0.11258244514465332
500,9.200000000000001,8,2,1,1,1,9,2.030703680165449,1.4240093412062045,0.6061928272247314,0.1082918643951416
500,9.200000000000001,8,2,1,1,1,10,2.8095690511825118,0.9643467231651027,0.7397220134735107,0.13068389892578125
500,9.200000000000001,8,2,1,1,1,11,2.373535353059906,1.3957997155815252,0.6528820991516113,0.08629083633422852
500,9.200000000000001,8,2,1,1,1,12,2.793445313057723,1.2791171378440396,0.6075949668884277,0.08843612670898438
500,9.200000000000001,8,2,1,1,1,13,2.803141754546883,0.8771142483394055,0.6054906845092773,0.12645888328552246
500,9.200000000000001,8,2,1,1,1,14,2.5772421748638394,1.0105239732411972,0.6425950527191162,0.11024761199951172
500,9.200000000000001,8,2,1,1,1,15,2.443487667448001,0.7185723845287459,0.758404016494751,0.13648080825805664
500,9.200000000000001,8,2,1,1,1,16,2.8255075869506148,0.7327138433145037,0.666165828704834,0.09920549392700195
500,9.200000000000001,8,2,1,1,1,17,2.827934136689067,1.810980192496798,0.6094250679016113,0.12115812301635742
500,9.200000000000001,8,2,1,1,1,18,2.810759289438115,2.1581435004666756,0.6494109630584717,0.08702468872070312
500,9.200000000000001,8,2,1,1,1,19,2.4218345946866946,1.2838613805338828,0.8561456203460693,0.11348390579223633
500,9.200000000000001,8,2,1,1,1,20,2.3141872153965255,0.8125829574087933,0.7350704669952393,0.14455318450927734
500,9.200000000000001,8,2,1,1,1,21,2.1469980994528988,0.7919073633300997,0.6319329738616943,0.09627103805541992
500,9.200000000000001,8,2,1,1,1,22,2.828425222062815,0.7667752150858371,0.5929079055786133,0.11760449409484863
500,9.200000000000001,8,2,1,1,1,23,1.285849703356539,0.8216943825287221,0.62040114402771,0.09598803520202637
500,9.200000000000001,8,2,1,1,1,24,1.6646000458696397,0.8909297705450203,0.6165378093719482,0.10030126571655273
500,9.4,8,2,1,1,1,0,2.6404283487150897,1.9372130936409977,0.6864464282989502,0.12837505340576172
500,9.4,8,2,1,1,1,1,2.8165251184549462,0.6578128211851976,0.6674699783325195,0.09881162643432617
500,9.4,8,2,1,1,1,2,2.5552141838205085,1.2743469873168318,0.5804932117462158,0.09242630004882812
500,9.4,8,2,1,1,1,3,2.667575810584204,1.5542005507539567,0.6028757095336914,0.0981903076171875
500,9.4,8,2,1,1,1,4,2.5941704831639965,0.8831633903916488,0.6628520488739014,0.10008621215820312
500,9.4,8,2,1,1,1,5,2.389155372221307,0.7260972154964016,0.7107932567596436,0.1134178638458252
500,9.4,8,2,1,1,1,6,2.318325300766643,0.9125431200030475,0.6844940185546875,0.08509421348571777
500,9.4,8,2,1,1,1,7,2.824292535061948,1.560277982325854,0.6115539073944092,0.11495399475097656
500,9.4,8,2,1,1,1,8,2.8240151201199266,2.14309582465511,0.6622908115386963,0.10151457786560059
500,9.4,8,2,1,1,1,9,2.6857880880756637,1.2874250214161278,0.6316070556640625,0.09355545043945312
500,9.4,8,2,1,1,1,10,2.802407570086975,1.774948367946125,0.6211891174316406,0.14730477333068848
500,9.4,8,2,1,1,1,11,2.729297421693895,1.67901148442558,0.7088048458099365,0.14050769805908203
500,9.4,8,2,1,1,1,12,1.3252458502818927,0.7547123604863054,0.6945223808288574,0.1253044605255127
500,9.4,8,2,1,1,1,13,2.48308490623566,2.24133184007611,0.7455058097839355,0.13297176361083984
500,9.4,8,2,1,1,1,14,1.182616601672651,0.8711622487398125,0.5814054012298584,0.10116362571716309
500,9.4,8,2,1,1,1,15,2.8171365468049334,0.9843413433841852,0.6787319183349609,0.1590712070465088
500,9.4,8,2,1,1,1,16,2.796674074729479,2.172798692925547,0.6982603073120117,0.09252285957336426
500,9.4,8,2,1,1,1,17,2.5341828640321777,1.2440231563989317,0.6179049015045166,0.12352466583251953
500,9.4,8,2,1,1,1,18,1.7690975433638023,1.1242647204209981,0.6503610610961914,0.09651684761047363
500,9.4,8,2,1,1,1,19,1.1286642129590174,1.0175599470692906,0.628145694732666,0.0995171070098877
500,9.4,8,2,1,1,1,20,2.5433419530549672,1.085699134783916,0.5982656478881836,0.11904454231262207
500,9.4,8,2,1,1,1,21,2.819880434220278,1.5184754929800155,0.7806923389434814,0.11856889724731445
500,9.4,8,2,1,1,1,22,2.803410250383218,2.1759725990197833,0.6112308502197266,0.10513067245483398
500,9.4,8,2,1,1,1,23,2.798361566373624,1.4668214182106527,0.5819334983825684,0.12563109397888184
500,9.4,8,2,1,1,1,24,2.735572338095797,0.7800563866682215,0.6276800632476807,0.09911894798278809
500,9.600000000000001,8,2,1,1,1,0,2.8268796241784253,1.4357332387151112,0.59041428565979,0.09393715858459473
500,9.600000000000001,8,2,1,1,1,1,2.7987061437736105,1.523284928160963,0.7674911022186279,0.13505935668945312
500,9.600000000000001,8,2,1,1,1,2,2.1810284522750987,0.880479221021129,0.6068263053894043,0.08718395233154297
500,9.600000000000001,8,2,1,1,1,3,2.7637991826956063,1.9535267626171913,0.6369216442108154,0.10384011268615723
500,9.600000000000001,8,2,1,1,1,4,2.59721109831434,2.7439280766541536,0.6494016647338867,0.0904536247253418
500,9.600000000000001,8,2,1,1,1,5,2.812122181184632,1.3373464689222603,0.567434549331665,0.11161637306213379
500,9.600000000000001,8,2,1,1,1,6,2.4020442147370127,1.3819642357007977,0.8286228179931641,0.12564706802368164
500,9.600000000000001,8,2,1,1,1,7,2.825005052604596,1.4566629788945233,0.7392234802246094,0.12660861015319824
500,9.600000000000001,8,2,1,1,1,8,1.2192260136402977,0.8268826475956287,0.6059730052947998,0.1156456470489502
500,9.600000000000001,8,2,1,1,1,9,2.744539947172442,2.033282172546765,0.6505942344665527,0.10267043113708496
500,9.600000000000001,8,2,1,1,1,10,2.3101397723335775,0.760473662630542,0.5834763050079346,0.09351038932800293
500,9.600000000000001,8,2,1,1,1,11,2.6824935774737106,1.0249539492697146,0.7629804611206055,0.14230966567993164
500,9.600000000000001,8,2,1,1,1,12,2.037377508423008,0.8102177318344597,0.577538013458252,0.11564087867736816
500,9.600000000000001,8,2,1,1,1,13,2.1644434616688204,0.9133201410715217,0.57169508934021,0.11259102821350098
500,9.600000000000001,8,2,1,1,1,14,1.4147984153974833,0.8719101224313579,0.5823855400085449,0.1182861328125
500,9.600000000000001,8,2,1,1,1,15,2.6825243463013413,2.010972160603518,0.6178827285766602,0.09754109382629395
500,9.600000000000001,8,2,1,1,1,16,2.8087699325153466,3.0571445167632043,0.7297790050506592,0.13167905807495117
500,9.600000000000001,8,2,1,1,1,17,2.8003885680515577,2.2511243085820927,0.6672604084014893,0.09112119674682617
500,9.600000000000001,8,2,1,1,1,18,2.8036404342900796,1.1678225334539682,0.6612365245819092,0.09569573402404785
500,9.600000000000001,8,2,1,1,1,19,2.823398422310212,1.8860427168334717,0.6013092994689941,0.08500480651855469
500,9.600000000000001,8,2,1,1,1,20,2.827404717539387,1.6405537870014066,0.595989465713501,0.10365676879882812
500,9.600000000000001,8,2,1,1,1,21,2.7454899810920432,1.0646122742013495,0.7007255554199219,0.13531064987182617
500,9.600000000000001,8,2,1,1,1,22,2.8272823990894853,1.376747916738335,0.7309825420379639,0.12766575813293457
500,9.600000000000001,8,2,1,1,1,23,2.816149044172739,1.137775336351529,0.6033034324645996,0.1005399227142334
500,9.600000000000001,8,2,1,1,1,24,2.823123111264538,0.9873941870584984,0.5861344337463379,0.10348224639892578
500,9.8,8,2,1,1,1,0,2.5875668669316187,1.0442069459077283,0.5841794013977051,0.10561037063598633
500,9.8,8,2,1,1,1,1,2.8283513148474073,1.3740035473511745,0.6683475971221924,0.142500638961792
500,9.8,8,2,1,1,1,2,2.828427094933517,2.4711440505936633,0.7765233516693115,0.10120987892150879
500,9.8,8,2,1,1,1,3,2.740898069077369,0.9555549377149615,0.6640496253967285,0.13888239860534668
500,9.8,8,2,1,1,1,4,1.8544931546622152,0.8913086004594085,0.5321364402770996,0.10638189315795898
500,9.8,8,2,1,1,1,5,2.635620368208064,1.5968669532726483,0.5712919235229492,0.09850716590881348
500,9.8,8,2,1,1,1,6,2.8232015840293636,1.385683610879701,0.6432979106903076,0.11838054656982422
500,9.8,8,2,1,1,1,7,2.700440438609981,1.7886105624097879,0.7575685977935791,0.13587164878845215
500,9.8,8,2,1,1,1,8,2.6746620229436457,1.2102877012789781,0.5971317291259766,0.10016703605651855
500,9.8,8,2,1,1,1,9,2.821620335206129,1.1354897753718924,0.6476349830627441,0.09153199195861816
500,9.8,8,2,1,1,1,10,2.0925550244140667,0.7447994700830237,0.6087563037872314,0.0891566276550293
500,9.8,8,2,1,1,1,11,2.7807149028357387,1.3819778570767194,0.6721384525299072,0.1518387794494629
500,9.8,8,2,1,1,1,12,2.783506673801637,2.029547949154299,0.7359023094177246,0.1134183406829834
500,9.8,8,2,1,1,1,13,2.5795874933756524,0.8562634194465675,0.5796501636505127,0.11534929275512695
500,9.8,8,2,1,1,1,14,2.745740611475795,1.2456796820071858,0.6273186206817627,0.0955195426940918
500,9.8,8,2,1,1,1,15,2.828426106670399,2.2458720297465598,0.592705488204956,0.11551618576049805
500,9.8,8,2,1,1,1,16,2.6472487034359147,1.0990014436193045,0.5804634094238281,0.11984992027282715
500,9.8,8,2,1,1,1,17,2.738227776621806,1.080366974429534,0.7243540287017822,0.13052916526794434
500,9.8,8,2,1,1,1,18,2.828391133453892,3.145182311717305,0.574066162109375,0.11065292358398438
500,9.8,8,2,1,1,1,19,2.8217582327394677,1.8734747349913536,0.5821783542633057,0.13292932510375977
500,9.8,8,2,1,1,1,20,2.8159130437196973,1.2524957721704906,0.7157859802246094,0.12662196159362793
500,9.8,8,2,1,1,1,21,2.818162976153347,1.9703682230340172,0.7491974830627441,0.14851927757263184
500,9.8,8,2,1,1,1,22,2.795931523933308,1.5624290145286759,0.702042818069458,0.14728856086730957
500,9.8,8,2,1,1,1,23,2.794675404985694,1.8546368609010224,0.6313273906707764,0.1051795482635498
500,9.8,8,2,1,1,1,24,2.7915173128760884,1.3915589953405172,0.5847783088684082,0.11785364151000977
