n,s1,1_p_s2,s2,beta,q,sqrt_q,rep_no,eigen_mat_rerr,eigen_mat_terr,eigen_mat_ev_time,eigen_mat_cal_translation_time
500,1.6,5.760000000000001,1.6,1,1,1,8,0.26043837421662164,0.2990209100707344,0.5965900421142578,0.13307499885559082
500,1.6,5.760000000000001,1.6,1,1,1,9,0.27187222774372155,0.29485071627200776,0.6117854118347168,0.1354224681854248
500,1.6,5.760000000000001,1.6,1,1,1,10,0.28824864905532005,0.27456538365406674,0.5393493175506592,0.11702823638916016
500,1.6,5.760000000000001,1.6,1,1,1,11,0.29049484825282745,0.21695275261056365,0.4982595443725586,0.11305022239685059
500,1.6,5.760000000000001,1.6,1,1,1,12,0.2698339199786175,0.26111606397375897,0.5736937522888184,0.12765765190124512
500,1.6,5.760000000000001,1.6,1,1,1,13,0.31524013815541574,0.23860321362559198,0.6025388240814209,0.12045574188232422
500,1.6,5.760000000000001,1.6,1,1,1,14,0.27990148237088425,0.25412749500399684,0.8216514587402344,0.16458344459533691
500,1.6,5.760000000000001,1.6,1,1,1,15,0.26446088185971267,0.25614791273960086,0.5209240913391113,0.12051582336425781
500,1.6,5.760000000000001,1.6,1,1,1,16,0.2676429579288809,0.27967820029995605,0.5563127994537354,0.11351466178894043
500,1.6,5.760000000000001,1.6,1,1,1,17,0.2530543154881962,0.27583345199311804,0.5180859565734863,0.12651515007019043
500,1.6,5.760000000000001,1.6,1,1,1,18,0.30444100785547623,0.31252236436272607,0.5851964950561523,0.09505939483642578
500,1.6,5.760000000000001,1.6,1,1,1,19,0.32578601439386673,0.2616921959533893,0.5803091526031494,0.12462878227233887
500,1.6,5.760000000000001,1.6,1,1,1,20,0.3119285099097344,0.23401026304379915,0.6678228378295898,0.13859820365905762
500,1.6,5.760000000000001,1.6,1,1,1,21,0.29850538700997,0.29105289971972903,0.5057992935180664,0.11651420593261719
500,1.6,5.760000000000001,1.6,1,1,1,22,0.2733694075677224,0.2856868647820506,0.5732395648956299,0.10404753684997559
500,1.6,5.760000000000001,1.6,1,1,1,23,0.2579804801215401,0.3285910357499689,0.5070266723632812,0.1286618709564209
500,1.6,5.760000000000001,1.6,1,1,1,24,0.2882277732614222,0.24909757735947768,0.5714733600616455,0.12506604194641113
500,1.8,6.84,1.8,1,1,1,0,0.34710513159838485,0.39572636067848344,0.5735433101654053,0.12433385848999023
500,1.8,6.84,1.8,1,1,1,1,0.2990768817799605,0.26353972071322357,0.5596415996551514,0.09424519538879395
500,1.8,6.84,1.8,1,1,1,2,0.3305804052128475,0.3363164825954558,0.5566322803497314,0.09950757026672363
500,1.8,6.84,1.8,1,1,1,3,0.31282210980899255,0.3487570579191351,0.5033161640167236,0.12607431411743164
500,1.8,6.84,1.8,1,1,1,4,0.3305855504112388,0.2602889014437165,0.5188190937042236,0.11540865898132324
500,1.8,6.84,1.8,1,1,1,5,0.312893559260692,0.27838226839270874,0.5496339797973633,0.15346312522888184
500,1.8,6.84,1.8,1,1,1,6,0.35234937087493196,0.2564025393374714,0.6549093723297119,0.1220846176147461
500,1.8,6.84,1.8,1,1,1,7,0.33518386546954726,0.3138516201596783,0.5179269313812256,0.11594486236572266
500,1.8,6.84,1.8,1,1,1,8,0.353509979094812,0.35793655871562624,0.5140314102172852,0.11950182914733887
500,1.8,6.84,1.8,1,1,1,9,0.34036611091671176,0.3591408488826747,0.5288238525390625,0.12752389907836914
500,1.8,6.84,1.8,1,1,1,10,0.35734536944870493,0.28944135279346533,0.5994212627410889,0.15153074264526367
500,1.8,6.84,1.8,1,1,1,11,0.304853424124107,0.29964588875463827,0.7174580097198486,0.13010311126708984
500,1.8,6.84,1.8,1,1,1,12,0.3696560458503765,0.25534088080128753,0.6085193157196045,0.09407997131347656
500,1.8,6.84,1.8,1,1,1,13,0.32970071608932233,0.31696920109880905,0.5535335540771484,0.11904096603393555
500,1.8,6.84,1.8,1,1,1,14,0.34465379703269416,0.29974698383764325,0.511847734451294,0.10504817962646484
500,1.8,6.84,1.8,1,1,1,15,0.3063302705284739,0.28739941715564826,0.5575845241546631,0.1254260540008545
500,1.8,6.84,1.8,1,1,1,16,0.31431600064641085,0.35237522378800384,0.585817813873291,0.13843464851379395
500,1.8,6.84,1.8,1,1,1,17,0.3226491707046739,0.3569744389213774,0.7022702693939209,0.11650466918945312
500,1.8,6.84,1.8,1,1,1,18,0.36571118584260437,0.32167256807351635,0.5331294536590576,0.11388397216796875
500,1.8,6.84,1.8,1,1,1,19,0.3185637060902533,0.28300498850636907,0.5535564422607422,0.1165153980255127
500,1.8,6.84,1.8,1,1,1,20,0.3514755873927668,0.4659919716424222,0.5757968425750732,0.09603190422058105
500,1.8,6.84,1.8,1,1,1,21,0.30947783387698646,0.3114521890456533,0.5782985687255859,0.13641786575317383
500,1.8,6.84,1.8,1,1,1,22,0.35499287756822817,0.3026029481282457,0.6189815998077393,0.1314072608947754
500,1.8,6.84,1.8,1,1,1,23,0.3068257861184295,0.3262986397242973,0.5671963691711426,0.10644173622131348
500,1.8,6.84,1.8,1,1,1,24,0.32875322228990833,0.3610331470331924,0.5050125122070312,0.11602020263671875
500,2.0,8.0,2.0,1,1,1,0,0.4057634811486587,0.44967511014584566,0.5419116020202637,0.11741423606872559
500,2.0,8.0,2.0,1,1,1,1,0.4333986626818842,0.5626966065178601,0.5500798225402832,0.11440539360046387
500,2.0,8.0,2.0,1,1,1,2,0.31408935464701954,0.39082568121402783,0.7074813842773438,0.1675708293914795
500,2.0,8.0,2.0,1,1,1,3,0.3849220469425594,0.3522062398631464,0.7576296329498291,0.14353704452514648
500,2.0,8.0,2.0,1,1,1,4,0.3901409248400106,0.4377046880277467,0.6123287677764893,0.1498398780822754
500,2.0,8.0,2.0,1,1,1,5,0.36365360675112074,0.2844993492078916,0.5757427215576172,0.14094281196594238
500,2.0,8.0,2.0,1,1,1,6,0.34287810947456077,0.49566632621675666,0.564572811126709,0.10455203056335449
500,2.0,8.0,2.0,1,1,1,7,0.37869101427947127,0.39278933648199144,0.6165084838867188,0.13643550872802734
500,2.0,8.0,2.0,1,1,1,8,0.3466145200651374,0.40691165820959807,0.6483373641967773,0.12931561470031738
500,2.0,8.0,2.0,1,1,1,9,0.3323283046622608,0.34892908720400323,0.4840092658996582,0.12308168411254883
500,2.0,8.0,2.0,1,1,1,10,0.3517618158903351,0.36076327056596236,0.5102014541625977,0.103515625
500,2.0,8.0,2.0,1,1,1,11,0.3487868061401884,0.3612420210819681,0.5677242279052734,0.10405969619750977
500,2.0,8.0,2.0,1,1,1,12,0.3275333408009194,0.33341595559300374,0.5043776035308838,0.1250612735748291
500,2.0,8.0,2.0,1,1,1,13,0.3580401987920037,0.3736495744016099,0.6302423477172852,0.12575078010559082
500,2.0,8.0,2.0,1,1,1,14,0.4243208362352173,0.3809052689685721,0.6876003742218018,0.15525555610656738
500,2.0,8.0,2.0,1,1,1,15,0.3746497504265825,0.391776022877495,0.5558536052703857,0.10043859481811523
500,2.0,8.0,2.0,1,1,1,16,0.3860401208189213,0.362125497912176,0.5426545143127441,0.10409283638000488
500,2.0,8.0,2.0,1,1,1,17,0.38006645350934265,0.3692383783722581,0.5665585994720459,0.10143494606018066
500,2.0,8.0,2.0,1,1,1,18,0.33946913104192517,0.37259462262630255,0.5288028717041016,0.13104581832885742
500,2.0,8.0,2.0,1,1,1,19,0.4216527453548588,0.32954267215544564,0.6752872467041016,0.12242960929870605
500,2.0,8.0,2.0,1,1,1,20,0.39173917701772126,0.3209672575372208,0.5196504592895508,0.10323858261108398
500,2.0,8.0,2.0,1,1,1,21,0.35155308793309503,0.3594335545695598,0.5680370330810547,0.09752321243286133
500,2.0,8.0,2.0,1,1,1,22,0.3710333585245295,0.3457472611349746,0.5240993499755859,0.09967851638793945
500,2.0,8.0,2.0,1,1,1,23,0.35779495228431274,0.33186853672393657,0.5223963260650635,0.12498235702514648
500,2.0,8.0,2.0,1,1,1,24,0.3598649867123485,0.26480073095326245,0.7864260673522949,0.12911367416381836
500,2.2,9.240000000000002,2.2,1,1,1,0,0.3351258316024577,0.3247998860826717,0.704777717590332,0.13118457794189453
500,2.2,9.240000000000002,2.2,1,1,1,1,0.4636222077008341,0.5345590759300672,0.5526022911071777,0.10708928108215332
500,2.2,9.240000000000002,2.2,1,1,1,2,0.37419576045509223,0.4214533165193407,0.5276827812194824,0.11686205863952637
500,2.2,9.240000000000002,2.2,1,1,1,3,0.40199638761884243,0.4264342941170234,0.5284583568572998,0.1247563362121582
500,2.2,9.240000000000002,2.2,1,1,1,4,0.37829339815193064,0.38142657629915533,0.6436741352081299,0.10253286361694336
500,2.2,9.240000000000002,2.2,1,1,1,5,0.4136797901751609,0.4827045381036125,0.6515421867370605,0.1503314971923828
500,2.2,9.240000000000002,2.2,1,1,1,6,0.3958300023755919,0.4182078766158118,0.6236612796783447,0.12876200675964355
500,2.2,9.240000000000002,2.2,1,1,1,7,0.3604031073735442,0.3668615226331333,0.5559511184692383,0.12101197242736816
500,2.2,9.240000000000002,2.2,1,1,1,8,0.3818139046155546,0.3832683994133802,0.538245677947998,0.11191916465759277
500,2.2,9.240000000000002,2.2,1,1,1,9,0.378386465137019,0.38400978978241757,0.5154790878295898,0.11399459838867188
500,2.2,9.240000000000002,2.2,1,1,1,10,0.36953236228718,0.40881093819120606,0.6239564418792725,0.12099170684814453
500,2.2,9.240000000000002,2.2,1,1,1,11,0.3967635778993821,0.31992300930924394,0.747004508972168,0.13005948066711426
500,2.2,9.240000000000002,2.2,1,1,1,12,0.3918234320910461,0.4305410048238057,0.5185151100158691,0.11307311058044434
500,2.2,9.240000000000002,2.2,1,1,1,13,0.3874776382985005,0.4727146704837942,0.5174555778503418,0.11762857437133789
500,2.2,9.240000000000002,2.2,1,1,1,14,0.3727419628292719,0.4831511365586911,0.5454306602478027,0.10054707527160645
500,2.2,9.240000000000002,2.2,1,1,1,15,0.3986280501991444,0.43999251756973584,0.5174386501312256,0.11914205551147461
500,2.2,9.240000000000002,2.2,1,1,1,16,0.4075087047593754,0.36420321106880704,0.5539474487304688,0.13460516929626465
500,2.2,9.240000000000002,2.2,1,1,1,17,0.42007038115705886,0.40345121706444914,0.7647995948791504,0.12895727157592773
500,2.2,9.240000000000002,2.2,1,1,1,18,0.40595202575965683,0.33457109992401257,0.5495386123657227,0.1126861572265625
500,2.2,9.240000000000002,2.2,1,1,1,19,0.3760715743299,0.3842150466787347,0.5489144325256348,0.10084414482116699
500,2.2,9.240000000000002,2.2,1,1,1,20,0.3889034496681925,0.4574379744290203,0.5571346282958984,0.10898280143737793
500,2.2,9.240000000000002,2.2,1,1,1,21,0.3894681795880969,0.36665505599531867,0.6564962863922119,0.12839221954345703
500,2.2,9.240000000000002,2.2,1,1,1,22,0.4437144597018661,0.48266164444878457,0.7247750759124756,0.14834356307983398
500,2.2,9.240000000000002,2.2,1,1,1,23,0.43803961963276355,0.37856427989228425,0.5092976093292236,0.11562061309814453
500,2.2,9.240000000000002,2.2,1,1,1,24,0.39063172442001276,0.4838987007842429,0.5304937362670898,0.12380242347717285
500,2.4000000000000004,10.560000000000002,2.4000000000000004,1,1,1,0,0.4270409047820905,0.37794004773654766,0.4942176342010498,0.1172945499420166
500,2.4000000000000004,10.560000000000002,2.4000000000000004,1,1,1,1,0.4631155674106177,0.5102561767858945,0.558678150177002,0.1185765266418457
500,2.4000000000000004,10.560000000000002,2.4000000000000004,1,1,1,2,0.43461955989620515,0.4116444697892174,0.7645072937011719,0.14029717445373535
500,2.4000000000000004,10.560000000000002,2.4000000000000004,1,1,1,3,0.49265206733901357,0.47476301402664367,0.5412008762359619,0.11571478843688965
500,2.4000000000000004,10.560000000000002,2.4000000000000004,1,1,1,4,0.4373132908813548,0.3630854197869788,0.537125825881958,0.12241768836975098
500,2.4000000000000004,10.560000000000002,2.4000000000000004,1,1,1,5,0.44128467623195566,0.5075756863380334,0.6884846687316895,0.1345994472503662
500,2.4000000000000004,10.560000000000002,2.4000000000000004,1,1,1,6,0.4542005084794532,0.5394745312941761,0.5591278076171875,0.10288643836975098
500,2.4000000000000004,10.560000000000002,2.4000000000000004,1,1,1,7,0.5035047041458817,0.4732238108210514,0.6475129127502441,0.13071990013122559
500,2.4000000000000004,10.560000000000002,2.4000000000000004,1,1,1,8,0.42537079823347834,0.3907814056331779,0.5663063526153564,0.1413130760192871
500,2.4000000000000004,10.560000000000002,2.4000000000000004,1,1,1,9,0.43265059032777814,0.38245223505330456,0.5427496433258057,0.12394046783447266
500,2.4000000000000004,10.560000000000002,2.4000000000000004,1,1,1,10,0.4347107291959875,0.3809656014557285,0.6244957447052002,0.10457134246826172
500,2.4000000000000004,10.560000000000002,2.4000000000000004,1,1,1,11,0.4492270181615269,0.38934749572491023,0.5923528671264648,0.10348010063171387
500,2.4000000000000004,10.560000000000002,2.4000000000000004,1,1,1,12,0.48326920807271195,0.39015987372178706,0.6042234897613525,0.13162899017333984
500,2.4000000000000004,10.560000000000002,2.4000000000000004,1,1,1,13,0.4526757114278882,0.408896941596959,0.621751070022583,0.12935709953308105
500,2.4000000000000004,10.560000000000002,2.4000000000000004,1,1,1,14,0.42207335264244106,0.3498234809233337,0.5225996971130371,0.11067748069763184
500,2.4000000000000004,10.560000000000002,2.4000000000000004,1,1,1,15,0.4290366313139284,0.4942412140743871,0.5732326507568359,0.10354804992675781
500,2.4000000000000004,10.560000000000002,2.4000000000000004,1,1,1,16,0.46803373366637363,0.5316141878234767,0.5791711807250977,0.12764263153076172
500,2.4000000000000004,10.560000000000002,2.4000000000000004,1,1,1,17,0.3967474841879446,0.4221519887550692,0.6298263072967529,0.13168120384216309
500,2.4000000000000004,10.560000000000002,2.4000000000000004,1,1,1,18,0.408494540218192,0.4606200377218161,0.6418745517730713,0.15225982666015625
500,2.4000000000000004,10.560000000000002,2.4000000000000004,1,1,1,19,0.4667110651120046,0.37313965141553507,0.6266870498657227,0.09744024276733398
500,2.4000000000000004,10.560000000000002,2.4000000000000004,1,1,1,20,0.43684691774893664,0.4508913271941954,0.543816328048706,0.09541678428649902
500,2.4000000000000004,10.560000000000002,2.4000000000000004,1,1,1,21,0.41290312162080484,0.4989882132343467,0.5879969596862793,0.09665966033935547
500,2.4000000000000004,10.560000000000002,2.4000000000000004,1,1,1,22,0.4621182113504088,0.3977828953036239,0.5270824432373047,0.10171127319335938
500,2.4000000000000004,10.560000000000002,2.4000000000000004,1,1,1,23,0.4315562046031716,0.3845581948114324,0.547527551651001,0.1329805850982666
500,2.4000000000000004,10.560000000000002,2.4000000000000004,1,1,1,24,0.4275752208211678,0.3805769715666463,0.6181581020355225,0.1489853858947754
500,2.6,11.959999999999999,2.6,1,1,1,0,0.4560373384640109,0.4428816210878603,0.5119199752807617,0.1125633716583252
500,2.6,11.959999999999999,2.6,1,1,1,1,0.4881472253717027,0.3900288513715933,0.5438146591186523,0.09700322151184082
500,2.6,11.959999999999999,2.6,1,1,1,2,0.4398496846128506,0.464207559278205,0.5825071334838867,0.11267709732055664
500,2.6,11.959999999999999,2.6,1,1,1,3,0.5037348635069704,0.4272438492891512,0.5696396827697754,0.12601470947265625
500,2.6,11.959999999999999,2.6,1,1,1,4,0.4233974687997592,0.4235982176515488,0.583179235458374,0.13015270233154297
500,2.6,11.959999999999999,2.6,1,1,1,5,0.5151218354422725,0.3996635376958946,0.6832787990570068,0.10433363914489746
500,2.6,11.959999999999999,2.6,1,1,1,6,0.4771996618797942,0.4027595225550425,0.5283784866333008,0.09316253662109375
500,2.6,11.959999999999999,2.6,1,1,1,7,0.4224218810664653,0.45260474385042443,0.5300376415252686,0.10722923278808594
500,2.6,11.959999999999999,2.6,1,1,1,8,0.45202404597853796,0.4819019095447815,0.5453269481658936,0.10224032402038574
500,2.6,11.959999999999999,2.6,1,1,1,9,0.40921772199967354,0.4409085679104897,0.5434455871582031,0.10843968391418457
500,2.6,11.959999999999999,2.6,1,1,1,10,0.42481685004686737,0.4342352297037152,0.5931427478790283,0.11360979080200195
500,2.6,11.959999999999999,2.6,1,1,1,11,0.48460705246295205,0.45523260132900495,0.6312177181243896,0.12161445617675781
500,2.6,11.959999999999999,2.6,1,1,1,12,0.4794590119481536,0.48783666715840207,0.6093711853027344,0.112030029296875
500,2.6,11.959999999999999,2.6,1,1,1,13,0.5185075925639124,0.5379081805053335,0.6033942699432373,0.1657724380493164
500,2.6,11.959999999999999,2.6,1,1,1,14,0.4863087949721852,0.5107334975335243,0.7022266387939453,0.10213518142700195
500,2.6,11.959999999999999,2.6,1,1,1,15,0.5036819866543949,0.46402614256441954,0.7292590141296387,0.1219487190246582
500,2.6,11.959999999999999,2.6,1,1,1,16,0.39720698087387396,0.4075670357696172,0.6325407028198242,0.11003947257995605
500,2.6,11.959999999999999,2.6,1,1,1,17,0.44059303974896263,0.43612067310672026,0.5294277667999268,0.10973429679870605
500,2.6,11.959999999999999,2.6,1,1,1,18,0.505967098453118,0.5080100432577604,0.5879230499267578,0.1034383773803711
500,2.6,11.959999999999999,2.6,1,1,1,19,0.5303908146828781,0.513262716569492,0.5562396049499512,0.11283421516418457
500,2.6,11.959999999999999,2.6,1,1,1,20,0.5182280744121465,0.42744852081759976,0.5844697952270508,0.1246483325958252
500,2.6,11.959999999999999,2.6,1,1,1,21,0.4877206286143435,0.471555346882604,0.6588640213012695,0.13525629043579102
500,2.6,11.959999999999999,2.6,1,1,1,22,0.42929620096354104,0.4933938386654548,0.5362322330474854,0.10533595085144043
500,2.6,11.959999999999999,2.6,1,1,1,23,0.49428503329977674,0.4597298478343628,0.5545737743377686,0.09927487373352051
500,2.6,11.959999999999999,2.6,1,1,1,24,0.5047287914421751,0.5129524508769708,0.5313842296600342,0.10819339752197266
500,2.8000000000000003,13.440000000000003,2.8000000000000003,1,1,1,0,0.5171067127559653,0.45839758556816684,0.5811266899108887,0.11188101768493652
500,2.8000000000000003,13.440000000000003,2.8000000000000003,1,1,1,1,0.4686650692011403,0.5051311157343018,0.5625922679901123,0.14460468292236328
500,2.8000000000000003,13.440000000000003,2.8000000000000003,1,1,1,2,0.49087422603077524,0.4574859303246567,0.6126852035522461,0.1174476146697998
500,2.8000000000000003,13.440000000000003,2.8000000000000003,1,1,1,3,0.4795907049758063,0.44617735709709067,0.5158617496490479,0.10750508308410645
500,2.8000000000000003,13.440000000000003,2.8000000000000003,1,1,1,4,0.4891512820780807,0.5100526645760657,0.545637845993042,0.11242055892944336
500,2.8000000000000003,13.440000000000003,2.8000000000000003,1,1,1,5,0.5240299461560679,0.5473450015740516,0.6767771244049072,0.1159965991973877
500,2.8000000000000003,13.440000000000003,2.8000000000000003,1,1,1,6,0.48815778925871317,0.42391453206536256,0.6284058094024658,0.11235904693603516
500,2.8000000000000003,13.440000000000003,2.8000000000000003,1,1,1,7,0.4456376870219793,0.5087901705057568,0.775313138961792,0.15478205680847168
500,2.8000000000000003,13.440000000000003,2.8000000000000003,1,1,1,8,0.5106159834106022,0.6096911289575659,0.6234092712402344,0.12948203086853027
500,2.8000000000000003,13.440000000000003,2.8000000000000003,1,1,1,9,0.5525708961438284,0.45101933904098696,0.5195600986480713,0.11251425743103027
500,2.8000000000000003,13.440000000000003,2.8000000000000003,1,1,1,10,0.5654407243927598,0.6544786885152493,0.5764753818511963,0.12391328811645508
500,2.8000000000000003,13.440000000000003,2.8000000000000003,1,1,1,11,0.49642208972187124,0.47376222826782716,0.5545694828033447,0.11551666259765625
500,2.8000000000000003,13.440000000000003,2.8000000000000003,1,1,1,12,0.45388208738702857,0.5502938768994523,0.6171247959136963,0.1251063346862793
500,2.8000000000000003,13.440000000000003,2.8000000000000003,1,1,1,13,0.5337612580824493,0.4988168955146395,0.7159090042114258,0.1220855712890625
500,2.8000000000000003,13.440000000000003,2.8000000000000003,1,1,1,14,0.4994604319959281,0.4454400591749032,0.5204484462738037,0.10878252983093262
500,2.8000000000000003,13.440000000000003,2.8000000000000003,1,1,1,15,0.4589222535340425,0.4527268740872657,0.5441901683807373,0.10016918182373047
500,2.8000000000000003,13.440000000000003,2.8000000000000003,1,1,1,16,0.5997307705839924,0.5776593282320418,0.5389032363891602,0.11252188682556152
500,2.8000000000000003,13.440000000000003,2.8000000000000003,1,1,1,17,0.6108471009706697,0.5524049812493245,0.6118574142456055,0.10074496269226074
500,2.8000000000000003,13.440000000000003,2.8000000000000003,1,1,1,18,0.547501035753376,0.5299422040114379,0.6204245090484619,0.12043523788452148
500,2.8000000000000003,13.440000000000003,2.8000000000000003,1,1,1,19,0.530966955501955,0.394641105509189,0.49596714973449707,0.11121535301208496
500,2.8000000000000003,13.440000000000003,2.8000000000000003,1,1,1,20,0.5135434181567932,0.5061807879373682,0.5805087089538574,0.1005558967590332
500,2.8000000000000003,13.440000000000003,2.8000000000000003,1,1,1,21,0.48719787054361097,0.4984567148742797,0.5142726898193359,0.10914349555969238
500,2.8000000000000003,13.440000000000003,2.8000000000000003,1,1,1,22,0.5115361794924356,0.5335017615098908,0.5840840339660645,0.09975266456604004
500,2.8000000000000003,13.440000000000003,2.8000000000000003,1,1,1,23,0.5118260913432187,0.5598047766954619,0.682802677154541,0.13877224922180176
500,2.8000000000000003,13.440000000000003,2.8000000000000003,1,1,1,24,0.5209892950154399,0.4904971426406831,0.6550641059875488,0.12239670753479004
500,3.0,15.0,3.0,1,1,1,0,0.5420207768850948,0.5071786034810398,0.5006265640258789,0.12600922584533691
500,3.0,15.0,3.0,1,1,1,1,0.6026950714892729,0.51313448217726,0.5417783260345459,0.11206459999084473
500,3.0,15.0,3.0,1,1,1,2,0.5655987969090005,0.45081705009351825,0.5241560935974121,0.10914468765258789
500,3.0,15.0,3.0,1,1,1,3,0.605298989463846,0.6098712331092551,0.6018319129943848,0.12277865409851074
500,3.0,15.0,3.0,1,1,1,4,0.5588592769006677,0.5952056644709406,0.8179547786712646,0.19087624549865723
500,3.0,15.0,3.0,1,1,1,5,0.5866324539119767,0.4759395800976228,0.5598115921020508,0.11758089065551758
500,3.0,15.0,3.0,1,1,1,6,0.6032170668970385,0.514245116632104,0.5349547863006592,0.10143065452575684
500,3.0,15.0,3.0,1,1,1,7,0.613398020675398,0.5471606216105147,0.5541930198669434,0.11345529556274414
500,3.0,15.0,3.0,1,1,1,8,0.6662180192352802,0.5127469423140177,0.5556089878082275,0.11657953262329102
500,3.0,15.0,3.0,1,1,1,9,0.6210290223253839,0.4936946930307514,0.7355983257293701,0.1277005672454834
500,3.0,15.0,3.0,1,1,1,10,0.5406956727959338,0.41300115726152675,0.7364199161529541,0.10706019401550293
500,3.0,15.0,3.0,1,1,1,11,0.5004362474073356,0.49105158593934023,0.5109970569610596,0.10972452163696289
500,3.0,15.0,3.0,1,1,1,12,0.5344271903884948,0.48819127315209815,0.5070991516113281,0.10651373863220215
500,3.0,15.0,3.0,1,1,1,13,0.5694021840977443,0.5608618179477879,0.569066047668457,0.10014963150024414
500,3.0,15.0,3.0,1,1,1,14,0.5509119590322656,0.528084536981936,0.6250231266021729,0.13214993476867676
500,3.0,15.0,3.0,1,1,1,15,0.5121803188997633,0.5091738784055425,0.6148340702056885,0.14008522033691406
500,3.0,15.0,3.0,1,1,1,16,0.6543025326787991,0.7214661719521879,0.5574421882629395,0.10851311683654785
500,3.0,15.0,3.0,1,1,1,17,0.5958310616737948,0.7417016901951897,0.5437321662902832,0.14073801040649414
500,3.0,15.0,3.0,1,1,1,18,0.5208346292987104,0.5643935076313978,0.5650713443756104,0.11609816551208496
500,3.0,15.0,3.0,1,1,1,19,0.5894868619694803,0.5874714459265927,0.5934031009674072,0.13570618629455566
500,3.0,15.0,3.0,1,1,1,20,0.5679355390552341,0.6124028713018048,0.6582136154174805,0.13462209701538086
500,3.0,15.0,3.0,1,1,1,21,0.5925365147688403,0.49109722233714254,0.6239991188049316,0.10507941246032715
500,3.0,15.0,3.0,1,1,1,22,0.6574113619406126,0.4811108597203106,0.5581879615783691,0.10117459297180176
500,3.0,15.0,3.0,1,1,1,23,0.5086790802180505,0.47462777473554163,0.6073780059814453,0.09053444862365723
500,3.0,15.0,3.0,1,1,1,24,0.6393566678939382,0.4729477350876879,0.63382887840271,0.11764168739318848
500,3.2,16.64,3.2,1,1,1,0,0.6807096063387691,0.8036356825410842,0.552741289138794,0.15950846672058105
500,3.2,16.64,3.2,1,1,1,1,0.604070077906624,0.5269149100520338,0.7344293594360352,0.13415861129760742
500,3.2,16.64,3.2,1,1,1,2,0.5886698189415718,0.7220956711395863,0.6213388442993164,0.09723424911499023
500,3.2,16.64,3.2,1,1,1,3,0.6260007316287196,0.5562833408792002,0.5483834743499756,0.09957146644592285
500,3.2,16.64,3.2,1,1,1,4,0.5507707629755387,0.591957888387632,0.5838947296142578,0.10069799423217773
500,3.2,16.64,3.2,1,1,1,5,0.6056915293756567,0.5897055152036802,0.6034128665924072,0.1008758544921875
500,3.2,16.64,3.2,1,1,1,6,0.5803846267113688,0.5612368475310345,0.608959436416626,0.12528181076049805
500,3.2,16.64,3.2,1,1,1,7,0.6315121763338273,0.6235757774682563,0.6774692535400391,0.11463284492492676
500,3.2,16.64,3.2,1,1,1,8,0.5397378332644976,0.4956747814334925,0.5459835529327393,0.1211857795715332
500,3.2,16.64,3.2,1,1,1,9,0.5820185467828396,0.5339641781656463,0.5542230606079102,0.11448526382446289
500,3.2,16.64,3.2,1,1,1,10,0.6016961439418155,0.5574009710883044,0.5408508777618408,0.12226724624633789
500,3.2,16.64,3.2,1,1,1,11,0.6076648125138976,0.5163061336693188,0.6030576229095459,0.11324381828308105
500,3.2,16.64,3.2,1,1,1,12,0.5699462997981762,0.5691452478888456,0.616504430770874,0.1287229061126709
500,3.2,16.64,3.2,1,1,1,13,0.5662316560600892,0.6210869911252513,0.5579283237457275,0.12373137474060059
500,3.2,16.64,3.2,1,1,1,14,0.5718079112412491,0.5784501439649831,0.5620863437652588,0.10797309875488281
500,3.2,16.64,3.2,1,1,1,15,0.5417767117007873,0.5105212940784194,0.5887081623077393,0.08944034576416016
500,3.2,16.64,3.2,1,1,1,16,0.5910600146967235,0.5930806483237102,0.5596225261688232,0.09313607215881348
500,3.2,16.64,3.2,1,1,1,17,0.6346651159138283,0.5498248845190682,0.6293537616729736,0.11757349967956543
500,3.2,16.64,3.2,1,1,1,18,0.5962583476787477,0.527920994411145,0.6162385940551758,0.1259610652923584
500,3.2,16.64,3.2,1,1,1,19,0.5850979958558074,0.5789228432449717,0.5970027446746826,0.15071606636047363
500,3.2,16.64,3.2,1,1,1,20,0.5832007594050254,0.6617598876955457,0.704913854598999,0.12626934051513672
500,3.2,16.64,3.2,1,1,1,21,0.7085055760835346,0.6192008694621706,0.6002109050750732,0.10911393165588379
500,3.2,16.64,3.2,1,1,1,22,0.6122605920322644,0.5564869256321676,0.5959148406982422,0.1328432559967041
500,3.2,16.64,3.2,1,1,1,23,0.7186341817060229,0.7008985883447796,0.6371243000030518,0.10854411125183105
500,3.2,16.64,3.2,1,1,1,24,0.6827786746343661,0.600056438569272,0.5437867641448975,0.1255650520324707
500,3.4000000000000004,18.360000000000003,3.4000000000000004,1,1,1,0,0.6937166116419018,0.7806879213018298,0.5996007919311523,0.09058833122253418
500,3.4000000000000004,18.360000000000003,3.4000000000000004,1,1,1,1,0.5703685466243055,0.6338256390910315,0.5560479164123535,0.10544490814208984
500,3.4000000000000004,18.360000000000003,3.4000000000000004,1,1,1,2,0.5646198622224514,0.6033743534987237,0.5449659824371338,0.11211776733398438
500,3.4000000000000004,18.360000000000003,3.4000000000000004,1,1,1,3,0.5899584703340481,0.5518440769507638,0.6770482063293457,0.1603531837463379
500,3.4000000000000004,18.360000000000003,3.4000000000000004,1,1,1,4,0.6400723063951863,0.8153022551369618,0.6962652206420898,0.11905336380004883
