n,s1,1_p_s2,s2,beta,q,sqrt_q,rep_no,eigen_mat_rerr,eigen_mat_terr,eigen_mat_ev_time,eigen_mat_cal_translation_time
500,2,5.760000000000001,1.6,1,1,1,22,0.2603104258631821,0.23365653763726008,0.6910996437072754,0.11844062805175781
500,2,5.760000000000001,1.6,1,1,1,23,0.22156277621707615,0.22651761879497315,0.5764708518981934,0.09250307083129883
500,2,5.760000000000001,1.6,1,1,1,24,0.2535933545714929,0.2136216337174349,0.5553970336914062,0.11243629455566406
500,2,6.84,1.8,1,1,1,0,0.24859483507973168,0.2668622820696893,0.5412051677703857,0.10821723937988281
500,2,6.84,1.8,1,1,1,1,0.22827062295880293,0.26218999339183874,0.5596380233764648,0.12037253379821777
500,2,6.84,1.8,1,1,1,2,0.24257931207074307,0.2990455129642351,0.7185037136077881,0.13451910018920898
500,2,6.84,1.8,1,1,1,3,0.25941582624912507,0.27152876753259275,0.5994226932525635,0.11289143562316895
500,2,6.84,1.8,1,1,1,4,0.22498954559985057,0.27503657089420974,0.7183699607849121,0.1305391788482666
500,2,6.84,1.8,1,1,1,5,0.23741267759775248,0.3138681511022597,0.5858733654022217,0.09658312797546387
500,2,6.84,1.8,1,1,1,6,0.2470636181020315,0.26216111669234815,0.5793414115905762,0.1012115478515625
500,2,6.84,1.8,1,1,1,7,0.23595445155963643,0.27146204203067004,0.7176995277404785,0.15259265899658203
500,2,6.84,1.8,1,1,1,8,0.24329246845740796,0.28229490561229453,0.5676989555358887,0.11158299446105957
500,2,6.84,1.8,1,1,1,9,0.2883761248275631,0.29013180512900305,0.56839919090271,0.11475753784179688
500,2,6.84,1.8,1,1,1,10,0.23808566415116095,0.2592737618500292,0.5652799606323242,0.10550665855407715
500,2,6.84,1.8,1,1,1,11,0.23240485133975294,0.24663514260208008,0.5802357196807861,0.11804747581481934
500,2,6.84,1.8,1,1,1,12,0.25994980225136394,0.2832262149038821,0.6666197776794434,0.11458015441894531
500,2,6.84,1.8,1,1,1,13,0.23355106097025966,0.22277573766785091,0.7149181365966797,0.11730813980102539
500,2,6.84,1.8,1,1,1,14,0.21605058337865612,0.24445431210165156,0.6033515930175781,0.0984339714050293
500,2,6.84,1.8,1,1,1,15,0.2514317336856446,0.2987318122597504,0.563544750213623,0.11435890197753906
500,2,6.84,1.8,1,1,1,16,0.25511738592638444,0.2521475887437199,0.5450434684753418,0.08662629127502441
500,2,6.84,1.8,1,1,1,17,0.24426092918337314,0.2769157526142955,0.5547535419464111,0.09744548797607422
500,2,6.84,1.8,1,1,1,18,0.22577645219509704,0.4341973777945722,0.7343418598175049,0.12057971954345703
500,2,6.84,1.8,1,1,1,19,0.2595409712709092,0.22621094646196951,0.5881292819976807,0.11577701568603516
500,2,6.84,1.8,1,1,1,20,0.251789636718238,0.25207036999129495,0.5798327922821045,0.10821175575256348
500,2,6.84,1.8,1,1,1,21,0.3194155095658405,0.2831668946149452,0.550466775894165,0.10382723808288574
500,2,6.84,1.8,1,1,1,22,0.2814228977606207,0.2454287508632993,0.559687614440918,0.12319707870483398
500,2,6.84,1.8,1,1,1,23,0.24873592135494169,0.2544582066448981,0.7138817310333252,0.12245035171508789
500,2,6.84,1.8,1,1,1,24,0.3101879140037899,0.24296628188511007,0.7839090824127197,0.12673473358154297
500,2,8.0,2.0,1,1,1,0,0.2382014347502803,0.2810848944669838,0.5629322528839111,0.12630653381347656
500,2,8.0,2.0,1,1,1,1,0.2347099218336001,0.28505733612967316,0.6023399829864502,0.09198307991027832
500,2,8.0,2.0,1,1,1,2,0.2835422741664197,0.28504104601228436,0.5745325088500977,0.08606481552124023
500,2,8.0,2.0,1,1,1,3,0.2418977071717497,0.26795942181006854,0.6550276279449463,0.12021780014038086
500,2,8.0,2.0,1,1,1,4,0.22910942010945953,0.2690255813745611,0.6510319709777832,0.08864903450012207
500,2,8.0,2.0,1,1,1,5,0.2277418532862959,0.32606933266132804,0.5368828773498535,0.11007571220397949
500,2,8.0,2.0,1,1,1,6,0.2638529303349815,0.2839218790630607,0.5703275203704834,0.11747384071350098
500,2,8.0,2.0,1,1,1,7,0.25455133788449247,0.27216289590984843,0.5799024105072021,0.10607695579528809
500,2,8.0,2.0,1,1,1,8,0.27144224675429524,0.3042283553602379,0.5827188491821289,0.11168646812438965
500,2,8.0,2.0,1,1,1,9,0.2577156689592279,0.28515321516654474,0.7208361625671387,0.13265347480773926
500,2,8.0,2.0,1,1,1,10,0.2486559739631151,0.3059219696829485,0.5961747169494629,0.1230771541595459
500,2,8.0,2.0,1,1,1,11,0.22603515827909965,0.28391438406661723,0.5670526027679443,0.09606313705444336
500,2,8.0,2.0,1,1,1,12,0.2859034125033958,0.4699332383417448,0.5542526245117188,0.09597110748291016
500,2,8.0,2.0,1,1,1,13,0.29393184007223544,0.2624456188746152,0.5223681926727295,0.10740399360656738
500,2,8.0,2.0,1,1,1,14,0.2527956863550449,0.31731998568424047,0.6489074230194092,0.14940524101257324
500,2,8.0,2.0,1,1,1,15,0.25267381064006106,0.29659499416486595,0.5607810020446777,0.10275506973266602
500,2,8.0,2.0,1,1,1,16,0.25659052893388484,0.2958612926638343,0.5653030872344971,0.10493040084838867
500,2,8.0,2.0,1,1,1,17,0.22984585738316335,0.26903077335140807,0.5678348541259766,0.0995941162109375
500,2,8.0,2.0,1,1,1,18,0.2998998461420485,0.3086087567599056,0.6517977714538574,0.11421084403991699
500,2,8.0,2.0,1,1,1,19,0.2513598330579641,0.28924928464384697,0.6500375270843506,0.14066600799560547
500,2,8.0,2.0,1,1,1,20,0.24455872958236205,0.30090195565827144,0.7215147018432617,0.10291266441345215
500,2,8.0,2.0,1,1,1,21,0.2948215449520241,0.2839478580008051,0.5907340049743652,0.10142898559570312
500,2,8.0,2.0,1,1,1,22,0.2500666688387077,0.24148879981998672,0.5392305850982666,0.1080019474029541
500,2,8.0,2.0,1,1,1,23,0.23734084737520392,0.29448903951875743,0.4979400634765625,0.09646964073181152
500,2,8.0,2.0,1,1,1,24,0.30654852506292746,0.28418480805477286,0.49401307106018066,0.10027933120727539
500,2,9.240000000000002,2.2,1,1,1,0,0.27929657571979616,0.3444435878387518,0.6918387413024902,0.12428402900695801
500,2,9.240000000000002,2.2,1,1,1,1,0.24314828583833684,0.34954058567548957,0.5580205917358398,0.11054587364196777
500,2,9.240000000000002,2.2,1,1,1,2,0.26969050812623,0.32643187349637465,0.595583438873291,0.09026622772216797
500,2,9.240000000000002,2.2,1,1,1,3,0.2973422162767662,0.28916534130325056,0.5965287685394287,0.10363245010375977
500,2,9.240000000000002,2.2,1,1,1,4,0.28812589443265546,0.4012752229989927,0.6217172145843506,0.09344482421875
500,2,9.240000000000002,2.2,1,1,1,5,0.2771686554393183,0.308852455488771,0.6869480609893799,0.12869000434875488
500,2,9.240000000000002,2.2,1,1,1,6,0.2507401599265733,0.3346538333165331,0.6247050762176514,0.09554505348205566
500,2,9.240000000000002,2.2,1,1,1,7,0.25802741015657193,0.3193125902242699,0.5841836929321289,0.08442997932434082
500,2,9.240000000000002,2.2,1,1,1,8,0.2557680204008442,0.3256444833325137,0.6013519763946533,0.09446048736572266
500,2,9.240000000000002,2.2,1,1,1,9,0.24065347775001023,0.3039151756219941,0.6106796264648438,0.09847593307495117
500,2,9.240000000000002,2.2,1,1,1,10,0.3196545299809842,0.3534828058588235,0.562307596206665,0.1271224021911621
500,2,9.240000000000002,2.2,1,1,1,11,0.27598150397340016,0.3645838248464913,0.7087554931640625,0.12063980102539062
500,2,9.240000000000002,2.2,1,1,1,12,0.269453088635973,0.3053559328962888,0.5737769603729248,0.11253714561462402
500,2,9.240000000000002,2.2,1,1,1,13,0.26073662198703146,0.2780054046392694,0.5676014423370361,0.0864565372467041
500,2,9.240000000000002,2.2,1,1,1,14,0.23551381389183673,0.33050253417875547,0.7744526863098145,0.12093162536621094
500,2,9.240000000000002,2.2,1,1,1,15,0.23945695152045912,0.3533545217181857,0.5788180828094482,0.1127171516418457
500,2,9.240000000000002,2.2,1,1,1,16,0.25824369754911186,0.3451459999602271,0.6899287700653076,0.14582157135009766
500,2,9.240000000000002,2.2,1,1,1,17,0.2557534892574744,0.3410515942676758,0.5428817272186279,0.09407806396484375
500,2,9.240000000000002,2.2,1,1,1,18,0.24060323407193346,0.31144274463932625,0.5397944450378418,0.11747026443481445
500,2,9.240000000000002,2.2,1,1,1,19,0.29600045969245703,0.31007850057022296,0.5940089225769043,0.09993815422058105
500,2,9.240000000000002,2.2,1,1,1,20,0.24136390823227186,0.2947579203966666,0.6010782718658447,0.1122579574584961
500,2,9.240000000000002,2.2,1,1,1,21,0.27482167887322184,0.26909666494616685,0.6871805191040039,0.12582015991210938
500,2,9.240000000000002,2.2,1,1,1,22,0.2540228490035275,0.2895110014677919,0.6145710945129395,0.09331965446472168
500,2,9.240000000000002,2.2,1,1,1,23,0.2711494402316734,0.29957189169929305,0.5988328456878662,0.0917046070098877
500,2,9.240000000000002,2.2,1,1,1,24,0.2965679881893791,0.35396608012462794,0.6009984016418457,0.09814119338989258
500,2,10.560000000000002,2.4000000000000004,1,1,1,0,0.287829545574453,0.29175230845075095,0.6087503433227539,0.10053300857543945
500,2,10.560000000000002,2.4000000000000004,1,1,1,1,0.2825988549962213,0.3279267319594592,0.6735966205596924,0.12996888160705566
500,2,10.560000000000002,2.4000000000000004,1,1,1,2,0.26844860421894734,0.35537725737021103,0.6928753852844238,0.11793375015258789
500,2,10.560000000000002,2.4000000000000004,1,1,1,3,0.2426861821936951,0.3109993541656381,0.5408320426940918,0.09551501274108887
500,2,10.560000000000002,2.4000000000000004,1,1,1,4,0.29367899199619235,0.351263708385121,0.5879473686218262,0.1130819320678711
500,2,10.560000000000002,2.4000000000000004,1,1,1,5,0.28553405686097416,0.31606411083438557,0.607990026473999,0.1102755069732666
500,2,10.560000000000002,2.4000000000000004,1,1,1,6,0.2678480870770485,0.3610755794456,0.5817921161651611,0.09453558921813965
500,2,10.560000000000002,2.4000000000000004,1,1,1,7,0.300434372857768,0.35877222936319814,0.7149062156677246,0.14246892929077148
500,2,10.560000000000002,2.4000000000000004,1,1,1,8,0.2542795937664677,0.42606194868918956,0.6052706241607666,0.08719801902770996
500,2,10.560000000000002,2.4000000000000004,1,1,1,9,0.3423533192141896,0.3127452963901466,0.7744183540344238,0.12750887870788574
500,2,10.560000000000002,2.4000000000000004,1,1,1,10,0.27557119174530037,0.3076610355461,0.5594007968902588,0.09426546096801758
500,2,10.560000000000002,2.4000000000000004,1,1,1,11,0.3377830583188294,0.3805820894771012,0.5501701831817627,0.11417078971862793
500,2,10.560000000000002,2.4000000000000004,1,1,1,12,0.26208032175761287,0.35733031791163133,0.7456977367401123,0.13771843910217285
500,2,10.560000000000002,2.4000000000000004,1,1,1,13,0.29258759489151387,0.2920119080775863,0.5866363048553467,0.09534382820129395
500,2,10.560000000000002,2.4000000000000004,1,1,1,14,0.2723488229256485,0.3998705195500044,0.615696907043457,0.09568166732788086
500,2,10.560000000000002,2.4000000000000004,1,1,1,15,0.26045907677114505,0.3600941169018073,0.6146056652069092,0.0899651050567627
500,2,10.560000000000002,2.4000000000000004,1,1,1,16,0.2606782640533194,0.36773454019230833,0.5936708450317383,0.0836024284362793
500,2,10.560000000000002,2.4000000000000004,1,1,1,17,0.31152624429034964,0.3513436072066551,0.6616489887237549,0.14777040481567383
500,2,10.560000000000002,2.4000000000000004,1,1,1,18,0.28097558513654447,0.3197696895964392,0.5894081592559814,0.11159873008728027
500,2,10.560000000000002,2.4000000000000004,1,1,1,19,0.29408286847451065,0.31542752173958083,0.5858335494995117,0.10422730445861816
500,2,10.560000000000002,2.4000000000000004,1,1,1,20,0.26111787303466066,0.29871013351708103,0.6227786540985107,0.09243011474609375
500,2,10.560000000000002,2.4000000000000004,1,1,1,21,0.24086662547624405,0.31272665344878287,0.578394889831543,0.09956717491149902
500,2,10.560000000000002,2.4000000000000004,1,1,1,22,0.2881082332812605,0.31889456089528984,0.5694746971130371,0.10757827758789062
500,2,10.560000000000002,2.4000000000000004,1,1,1,23,0.2815526046883446,0.3684382901600959,0.7271356582641602,0.13118314743041992
500,2,10.560000000000002,2.4000000000000004,1,1,1,24,0.25604729676359567,0.31218885955372283,0.5710022449493408,0.11101031303405762
500,2,11.959999999999999,2.6,1,1,1,0,0.2872381094336582,0.36933283649658155,0.557579517364502,0.11150193214416504
500,2,11.959999999999999,2.6,1,1,1,1,0.23806049729858075,0.3347999200727609,0.5708098411560059,0.12137103080749512
500,2,11.959999999999999,2.6,1,1,1,2,0.3375330734155883,0.3980899939826191,0.5894138813018799,0.09926295280456543
500,2,11.959999999999999,2.6,1,1,1,3,0.290982239995078,0.3433197035121576,0.7343504428863525,0.11867475509643555
500,2,11.959999999999999,2.6,1,1,1,4,0.2996196133269506,0.3936830711607499,0.7158341407775879,0.13162875175476074
500,2,11.959999999999999,2.6,1,1,1,5,0.3278899408583899,0.3361812936799995,0.6232352256774902,0.09156107902526855
500,2,11.959999999999999,2.6,1,1,1,6,0.28097165118958217,0.4352247019004279,0.5881197452545166,0.10968899726867676
500,2,11.959999999999999,2.6,1,1,1,7,0.25529705732152325,0.33273484228773986,0.5913851261138916,0.13185501098632812
500,2,11.959999999999999,2.6,1,1,1,8,0.26738768834873444,0.39574279783417615,0.754528284072876,0.14137721061706543
500,2,11.959999999999999,2.6,1,1,1,9,0.30509598663179155,0.3732309718736136,0.5881402492523193,0.0995779037475586
500,2,11.959999999999999,2.6,1,1,1,10,0.3085951949802991,0.35542338956726854,0.5945906639099121,0.09802794456481934
500,2,11.959999999999999,2.6,1,1,1,11,0.3254032637344985,0.47992607471872556,0.6051039695739746,0.09744596481323242
500,2,11.959999999999999,2.6,1,1,1,12,0.250434037914895,0.3870163690866451,0.5375754833221436,0.11646103858947754
500,2,11.959999999999999,2.6,1,1,1,13,0.35235323950353525,0.360283485806612,0.6187279224395752,0.14566373825073242
500,2,11.959999999999999,2.6,1,1,1,14,0.3321601395830418,0.40462787858923155,0.727562427520752,0.08923912048339844
500,2,11.959999999999999,2.6,1,1,1,15,0.3091554883616473,0.3579265447485138,0.5647873878479004,0.11582231521606445
500,2,11.959999999999999,2.6,1,1,1,16,0.27152936067228794,0.38887993007238847,0.5759289264678955,0.11322522163391113
500,2,11.959999999999999,2.6,1,1,1,17,0.2931430771523815,0.36603822263979185,0.5787689685821533,0.1100003719329834
500,2,11.959999999999999,2.6,1,1,1,18,0.2653673992609561,0.3330919033188661,0.562591552734375,0.11046838760375977
500,2,11.959999999999999,2.6,1,1,1,19,0.26258610899484747,0.353088075891461,0.7737536430358887,0.11546826362609863
500,2,11.959999999999999,2.6,1,1,1,20,0.30466226676940505,0.3865614485223926,0.5750350952148438,0.09386658668518066
500,2,11.959999999999999,2.6,1,1,1,21,0.2860880028738957,0.4054763157790583,0.5891408920288086,0.1119086742401123
500,2,11.959999999999999,2.6,1,1,1,22,0.27970791803614786,0.3688855818729711,0.5922529697418213,0.10305619239807129
500,2,11.959999999999999,2.6,1,1,1,23,0.33184706997614594,0.3362760845235844,0.6148271560668945,0.10838747024536133
500,2,11.959999999999999,2.6,1,1,1,24,0.2696504822100949,0.38928574896865986,0.8320245742797852,0.14858651161193848
500,2,13.440000000000003,2.8000000000000003,1,1,1,0,0.31901672145255816,0.4212917493491942,0.6502368450164795,0.07259130477905273
500,2,13.440000000000003,2.8000000000000003,1,1,1,1,0.3027772559439553,0.36958821112855544,0.600029706954956,0.08758950233459473
500,2,13.440000000000003,2.8000000000000003,1,1,1,2,0.287180561700732,0.4067102869739256,0.6051681041717529,0.08466958999633789
500,2,13.440000000000003,2.8000000000000003,1,1,1,3,0.26690134776689545,0.5074813129662815,0.5875191688537598,0.10449028015136719
500,2,13.440000000000003,2.8000000000000003,1,1,1,4,0.26782880210772186,0.40605797216538875,0.702939510345459,0.14328694343566895
500,2,13.440000000000003,2.8000000000000003,1,1,1,5,0.2663887248696008,0.3666448228409381,0.6724250316619873,0.0925905704498291
500,2,13.440000000000003,2.8000000000000003,1,1,1,6,0.3066157142459702,0.4050829007084424,0.6059796810150146,0.08260631561279297
500,2,13.440000000000003,2.8000000000000003,1,1,1,7,0.3304409268342191,0.38275512851325727,0.5958998203277588,0.08938455581665039
500,2,13.440000000000003,2.8000000000000003,1,1,1,8,0.32807253148842713,0.3939496101776813,0.5867805480957031,0.12453293800354004
500,2,13.440000000000003,2.8000000000000003,1,1,1,9,0.3095929659530264,0.40470925002816527,0.6410839557647705,0.09958648681640625
500,2,13.440000000000003,2.8000000000000003,1,1,1,10,0.3155830023827176,0.3832198417050423,0.7791652679443359,0.12329387664794922
500,2,13.440000000000003,2.8000000000000003,1,1,1,11,0.28839355967541047,0.3717317061857754,0.5933651924133301,0.08650469779968262
500,2,13.440000000000003,2.8000000000000003,1,1,1,12,0.28051234587716367,0.36241690807211213,0.5700469017028809,0.08454585075378418
500,2,13.440000000000003,2.8000000000000003,1,1,1,13,0.27721697801044587,0.4061564863671377,0.6133625507354736,0.10450935363769531
500,2,13.440000000000003,2.8000000000000003,1,1,1,14,0.3346723116891167,0.37225004347348095,0.6257984638214111,0.10312485694885254
500,2,13.440000000000003,2.8000000000000003,1,1,1,15,0.30348973700003384,0.443132571070765,0.7382903099060059,0.12768816947937012
500,2,13.440000000000003,2.8000000000000003,1,1,1,16,0.3074314975612178,0.40511082994902026,0.5571141242980957,0.09426665306091309
500,2,13.440000000000003,2.8000000000000003,1,1,1,17,0.33361447877842715,0.5102838000322776,0.5781259536743164,0.11667394638061523
500,2,13.440000000000003,2.8000000000000003,1,1,1,18,0.27337154764857474,0.398951200865488,0.6870689392089844,0.11661529541015625
500,2,13.440000000000003,2.8000000000000003,1,1,1,19,0.32718554765522395,0.40148337363426323,0.7228419780731201,0.10847687721252441
500,2,13.440000000000003,2.8000000000000003,1,1,1,20,0.29694654537485377,0.47746183881302756,0.7454714775085449,0.12016630172729492
500,2,13.440000000000003,2.8000000000000003,1,1,1,21,0.30689335151938696,0.37698980712760116,0.5775918960571289,0.10830307006835938
500,2,13.440000000000003,2.8000000000000003,1,1,1,22,0.2733988658196461,0.5077525924647956,0.5818912982940674,0.10547614097595215
500,2,13.440000000000003,2.8000000000000003,1,1,1,23,0.27635931916033574,0.496358324942981,0.5652344226837158,0.11168885231018066
500,2,13.440000000000003,2.8000000000000003,1,1,1,24,0.31894239434773325,0.38597188654100734,0.5866420269012451,0.10974979400634766
500,2,15.0,3.0,1,1,1,0,0.33462144426534696,0.39470815087973415,0.6880345344543457,0.14720678329467773
500,2,15.0,3.0,1,1,1,1,0.30608934350310724,0.4236017405852368,0.6152799129486084,0.09704422950744629
500,2,15.0,3.0,1,1,1,2,0.3737171897424197,0.4242788693941037,0.5952825546264648,0.1114203929901123
500,2,15.0,3.0,1,1,1,3,0.3575207272732876,0.4837008830882866,0.577368974685669,0.11575627326965332
500,2,15.0,3.0,1,1,1,4,0.3101689718957067,0.4209127439093918,0.5895707607269287,0.09841728210449219
500,2,15.0,3.0,1,1,1,5,0.314764663268586,0.428872407421746,0.5411694049835205,0.11761736869812012
500,2,15.0,3.0,1,1,1,6,0.3922622413374944,0.4259035360184492,0.6999356746673584,0.1339707374572754
500,2,15.0,3.0,1,1,1,7,0.301487491584082,0.40724270417768127,0.5688414573669434,0.09650063514709473
500,2,15.0,3.0,1,1,1,8,0.31348434694502675,0.44886597185248556,0.5570755004882812,0.12442660331726074
500,2,15.0,3.0,1,1,1,9,0.2861991937402439,0.4274561219513295,0.5926892757415771,0.11219072341918945
500,2,15.0,3.0,1,1,1,10,0.29749623970301947,0.37601844823276614,0.5663516521453857,0.12107563018798828
500,2,15.0,3.0,1,1,1,11,0.2826384289868115,0.44584347596636154,0.766010046005249,0.12670588493347168
500,2,15.0,3.0,1,1,1,12,0.3033686480668213,0.4752341989758891,0.601186990737915,0.10223627090454102
500,2,15.0,3.0,1,1,1,13,0.3392275087407727,0.3613907988676208,0.7547774314880371,0.13602089881896973
500,2,15.0,3.0,1,1,1,14,0.3539082165586957,0.4729663495782795,0.5791759490966797,0.09623336791992188
500,2,15.0,3.0,1,1,1,15,0.2953381070618903,0.5617762125699397,0.5581560134887695,0.11569452285766602
500,2,15.0,3.0,1,1,1,16,0.28804473778762474,0.4260963517211667,0.696664571762085,0.1317286491394043
500,2,15.0,3.0,1,1,1,17,0.38172410715944693,0.39261010606593494,0.5582339763641357,0.10999894142150879
500,2,15.0,3.0,1,1,1,18,0.2847369165682732,0.416289364968729,0.561420202255249,0.10775041580200195
500,2,15.0,3.0,1,1,1,19,0.316338550698365,0.41204177543363907,0.5875213146209717,0.08126258850097656
500,2,15.0,3.0,1,1,1,20,0.3374368539371086,0.4695895892538074,0.5242609977722168,0.11347246170043945
500,2,15.0,3.0,1,1,1,21,0.34812335202238,0.4137732566355764,0.5652801990509033,0.10705971717834473
500,2,15.0,3.0,1,1,1,22,0.37815938558297485,0.43737078651095396,0.7490053176879883,0.12444519996643066
500,2,15.0,3.0,1,1,1,23,0.27892924424603005,0.45942661036785126,0.5785741806030273,0.08874869346618652
500,2,15.0,3.0,1,1,1,24,0.3270042597703429,0.3898139044202414,0.5731699466705322,0.1134328842163086
500,2,16.64,3.2,1,1,1,0,0.3521813424820539,0.4264296405232051,0.5857422351837158,0.10804605484008789
500,2,16.64,3.2,1,1,1,1,0.36553148882909925,0.4875393868956853,0.5596656799316406,0.12126517295837402
500,2,16.64,3.2,1,1,1,2,0.34182229709331974,0.5439527942372725,0.7550287246704102,0.12807536125183105
500,2,16.64,3.2,1,1,1,3,0.3209102953290595,0.49241678387649657,0.6092467308044434,0.09496665000915527
500,2,16.64,3.2,1,1,1,4,0.3330995168454211,0.4616944808399068,0.6205222606658936,0.10450267791748047
500,2,16.64,3.2,1,1,1,5,0.34286776495475974,0.4646229785223901,0.6088552474975586,0.10394144058227539
500,2,16.64,3.2,1,1,1,6,0.31512336426901005,0.4461089687263615,0.6027376651763916,0.10857605934143066
500,2,16.64,3.2,1,1,1,7,0.4258969979182082,0.3999420461360418,0.6550524234771729,0.12636232376098633
500,2,16.64,3.2,1,1,1,8,0.3318455263177524,0.3921712273563684,0.8742833137512207,0.14534997940063477
500,2,16.64,3.2,1,1,1,9,0.3307594976219119,0.4311567342311014,0.6497833728790283,0.11258912086486816
500,2,16.64,3.2,1,1,1,10,0.43295747082483377,0.535611121231611,0.5631213188171387,0.12758493423461914
500,2,16.64,3.2,1,1,1,11,0.3506305076170191,0.49196348903715503,0.5878415107727051,0.09424781799316406
500,2,16.64,3.2,1,1,1,12,0.33748139092660273,0.4505426479081762,0.6056158542633057,0.1316213607788086
500,2,16.64,3.2,1,1,1,13,0.3750975526923269,0.40988191300401117,0.7511534690856934,0.14438819885253906
500,2,16.64,3.2,1,1,1,14,0.3288496579747462,0.4259526819054824,0.6001992225646973,0.1169741153717041
500,2,16.64,3.2,1,1,1,15,0.3440384147797695,0.386506948791532,0.6047401428222656,0.08150506019592285
500,2,16.64,3.2,1,1,1,16,0.35127913670626076,0.4186316360086795,0.5910530090332031,0.11150598526000977
500,2,16.64,3.2,1,1,1,17,0.3542983250332589,0.4066950795438135,0.6038074493408203,0.08353590965270996
500,2,16.64,3.2,1,1,1,18,0.43139954085563825,0.5500805174001534,0.7595651149749756,0.14808917045593262
500,2,16.64,3.2,1,1,1,19,0.3702426306870503,0.4889397019453366,0.597170352935791,0.11917233467102051
500,2,16.64,3.2,1,1,1,20,0.3787563464475022,0.4785044810669045,0.5717098712921143,0.12320303916931152
500,2,16.64,3.2,1,1,1,21,0.30277327774657004,0.444009060086361,0.601024866104126,0.08766365051269531
500,2,16.64,3.2,1,1,1,22,0.38642748587635545,0.5142284003617403,0.5836894512176514,0.08846735954284668
500,2,16.64,3.2,1,1,1,23,0.3644225095165008,0.480889776362639,0.6574687957763672,0.12813258171081543
500,2,16.64,3.2,1,1,1,24,0.33413921229417837,0.5033688351903295,0.6276576519012451,0.07978510856628418
500,2,18.360000000000003,3.4000000000000004,1,1,1,0,0.3969230614592258,0.5723331500151,0.5653865337371826,0.10895514488220215
500,2,18.360000000000003,3.4000000000000004,1,1,1,1,0.3820657826452325,0.5722254361705424,0.6001670360565186,0.10071492195129395
500,2,18.360000000000003,3.4000000000000004,1,1,1,2,0.39737449447076534,0.5332564892330451,0.5839931964874268,0.11514759063720703
500,2,18.360000000000003,3.4000000000000004,1,1,1,3,0.36980754813078165,0.46392184347776805,0.7716004848480225,0.1385023593902588
500,2,18.360000000000003,3.4000000000000004,1,1,1,4,0.3535688755530676,0.5554341737880205,0.6567957401275635,0.10633325576782227
500,2,18.360000000000003,3.4000000000000004,1,1,1,5,0.34294504661013697,0.4552442829913766,0.5794327259063721,0.09302496910095215
500,2,18.360000000000003,3.4000000000000004,1,1,1,6,0.3837277953178318,0.4440394790230199,0.5593938827514648,0.0941321849822998
500,2,18.360000000000003,3.4000000000000004,1,1,1,7,0.36298572623015635,0.48593026496602654,0.5405764579772949,0.10255980491638184
500,2,18.360000000000003,3.4000000000000004,1,1,1,8,0.36457818037747275,0.4098834836620956,0.5389561653137207,0.08741044998168945
500,2,18.360000000000003,3.4000000000000004,1,1,1,9,0.38617555242070994,0.6312264367942136,0.7091610431671143,0.12067914009094238
500,2,18.360000000000003,3.4000000000000004,1,1,1,10,0.40117832318964136,0.49309841890794803,0.5474522113800049,0.13259339332580566
500,2,18.360000000000003,3.4000000000000004,1,1,1,11,0.35711557416358974,0.5804503723927539,0.610283613204956,0.09163069725036621
500,2,18.360000000000003,3.4000000000000004,1,1,1,12,0.3341697800408283,0.4911314782502884,0.5980136394500732,0.0884852409362793
500,2,18.360000000000003,3.4000000000000004,1,1,1,13,0.39622576688266037,0.523346479068278,0.5806937217712402,0.09353041648864746
500,2,18.360000000000003,3.4000000000000004,1,1,1,14,0.3799670950862331,0.4911118751388821,0.7378361225128174,0.1307823657989502
500,2,18.360000000000003,3.4000000000000004,1,1,1,15,0.3863009222915765,0.45630954600152734,0.5865311622619629,0.09518027305603027
500,2,18.360000000000003,3.4000000000000004,1,1,1,16,0.3819959272747669,0.44441747208727767,0.5878839492797852,0.09555315971374512
500,2,18.360000000000003,3.4000000000000004,1,1,1,17,0.3705056233732527,0.5606420619438066,0.5895030498504639,0.08100581169128418
500,2,18.360000000000003,3.4000000000000004,1,1,1,18,0.34449272647705015,0.458741504199695,0.6013772487640381,0.08996796607971191
500,2,18.360000000000003,3.4000000000000004,1,1,1,19,0.3399448878243962,0.43901423082270885,0.6051268577575684,0.11400318145751953
500,2,18.360000000000003,3.4000000000000004,1,1,1,20,0.3459492026990172,0.5032186782505134,0.7366139888763428,0.1005396842956543
500,2,18.360000000000003,3.4000000000000004,1,1,1,21,0.3114990803391943,0.5474053970563234,0.5714085102081299,0.10042619705200195
500,2,18.360000000000003,3.4000000000000004,1,1,1,22,0.3514157529173968,0.5125574156390135,0.5684304237365723,0.08954095840454102
500,2,18.360000000000003,3.4000000000000004,1,1,1,23,0.34105164218472706,0.49798062144446326,0.7472457885742188,0.1284492015838623
500,2,18.360000000000003,3.4000000000000004,1,1,1,24,0.3659914153794916,0.5867600361187826,0.5780763626098633,0.13143706321716309
500,2,20.16,3.6,1,1,1,0,0.3990488694685085,0.5754235601106825,0.7041811943054199,0.1365339756011963
500,2,20.16,3.6,1,1,1,1,0.34003827692338257,0.5156279606679173,0.583040714263916,0.11705446243286133
500,2,20.16,3.6,1,1,1,2,0.3672650141296299,0.5529795297871154,0.5913105010986328,0.11251139640808105
500,2,20.16,3.6,1,1,1,3,0.39536917436659536,0.5796841256455669,0.5757055282592773,0.11718201637268066
500,2,20.16,3.6,1,1,1,4,0.4064908718406926,0.482932591631097,0.5311567783355713,0.09654712677001953
