n,s1,1_p_s2,s2,beta,q,sqrt_q,rep_no,eigen_mat_rerr,eigen_mat_terr,eigen_mat_ev_time,eigen_mat_cal_translation_time
500,8.6,91.16,8.6,1,1,1,20,2.828416620036665,5.506621520320954,1.7339954376220703,0.3030245304107666
500,8.6,91.16,8.6,1,1,1,21,2.8284196330713463,4.701327046546229,1.5771524906158447,0.2693767547607422
500,8.6,91.16,8.6,1,1,1,22,2.828425307379155,4.557498196891371,1.7639148235321045,0.3548572063446045
500,8.6,91.16,8.6,1,1,1,23,2.8284110698646616,5.000084362102443,1.690953016281128,0.2776200771331787
500,8.6,91.16,8.6,1,1,1,24,2.828427113187145,5.314149197025642,1.3426663875579834,0.2400205135345459
500,8.8,95.04000000000002,8.8,1,1,1,0,2.8284218431873542,4.406756562216668,1.8644039630889893,0.27573299407958984
500,8.8,95.04000000000002,8.8,1,1,1,1,2.8284197086491574,5.335145842726412,1.7450287342071533,0.26824021339416504
500,8.8,95.04000000000002,8.8,1,1,1,2,2.8284269313589196,4.824904443343488,1.7358267307281494,0.4702730178833008
500,8.8,95.04000000000002,8.8,1,1,1,3,2.8282807056780097,5.029241260713146,1.5777080059051514,0.4369800090789795
500,8.8,95.04000000000002,8.8,1,1,1,4,2.8284257015543095,5.703324660627723,1.4828884601593018,0.22692656517028809
500,8.8,95.04000000000002,8.8,1,1,1,5,2.8284228665210724,4.4040350147741645,1.630767822265625,0.2017214298248291
500,8.8,95.04000000000002,8.8,1,1,1,6,2.8284259555120923,5.46760708228541,1.8552966117858887,0.2929201126098633
500,8.8,95.04000000000002,8.8,1,1,1,7,2.8283033430714526,4.963121502372028,1.9285552501678467,0.30293917655944824
500,8.8,95.04000000000002,8.8,1,1,1,8,2.8283607746297443,4.896793677715928,1.8500161170959473,0.3174912929534912
500,8.8,95.04000000000002,8.8,1,1,1,9,2.8284258972626413,4.678924862845733,1.716998815536499,0.3329501152038574
500,8.8,95.04000000000002,8.8,1,1,1,10,2.828423630836033,4.8500999888141125,2.177687406539917,0.4163045883178711
500,8.8,95.04000000000002,8.8,1,1,1,11,2.82841562489983,4.806781161703755,1.6546766757965088,0.30481863021850586
500,8.8,95.04000000000002,8.8,1,1,1,12,2.828417969757935,4.366523939655037,1.8861758708953857,0.30115318298339844
500,8.8,95.04000000000002,8.8,1,1,1,13,2.8284199912263133,4.6106239247073235,2.1855289936065674,0.256467342376709
500,8.8,95.04000000000002,8.8,1,1,1,14,2.8284270971866907,5.274363710642213,1.7215428352355957,0.350538969039917
500,8.8,95.04000000000002,8.8,1,1,1,15,2.8284061336817685,4.718185867230837,1.5799527168273926,0.25735950469970703
500,8.8,95.04000000000002,8.8,1,1,1,16,2.8284204259601107,5.302432342185622,1.61686372756958,0.3781566619873047
500,8.8,95.04000000000002,8.8,1,1,1,17,2.828421635975352,5.011493191598117,1.917517900466919,0.27913689613342285
500,8.8,95.04000000000002,8.8,1,1,1,18,2.8284266962660265,4.487597013280434,1.7574734687805176,0.3359541893005371
500,8.8,95.04000000000002,8.8,1,1,1,19,2.8284262209683018,4.682060395059594,1.5872869491577148,0.36061882972717285
500,8.8,95.04000000000002,8.8,1,1,1,20,2.82839676852807,4.759554806764124,1.8690426349639893,0.2498157024383545
500,8.8,95.04000000000002,8.8,1,1,1,21,2.8284270163883787,5.545674323210841,1.7656831741333008,0.2671377658843994
500,8.8,95.04000000000002,8.8,1,1,1,22,2.828426813881229,5.052139035852044,1.8307335376739502,0.35102033615112305
500,8.8,95.04000000000002,8.8,1,1,1,23,2.8284260557176126,5.196749654110413,1.651526689529419,0.39066505432128906
500,8.8,95.04000000000002,8.8,1,1,1,24,2.828385340275931,4.797381218925345,1.7718172073364258,0.3186967372894287
500,9.0,99.0,9.0,1,1,1,0,2.8284270821030195,4.4023388487514055,1.5446817874908447,0.3039383888244629
500,9.0,99.0,9.0,1,1,1,1,2.82842182125574,5.672833633958829,1.6719107627868652,0.2717409133911133
500,9.0,99.0,9.0,1,1,1,2,2.8284256652571287,5.0096991051280755,1.8655245304107666,0.3542478084564209
500,9.0,99.0,9.0,1,1,1,3,2.8283698099675902,5.0143833085526754,1.6742501258850098,0.38477277755737305
500,9.0,99.0,9.0,1,1,1,4,2.8284268808319197,5.555361322420355,1.5653719902038574,0.28870654106140137
500,9.0,99.0,9.0,1,1,1,5,2.8284188938832506,5.464603793141036,1.7216777801513672,0.3574979305267334
500,9.0,99.0,9.0,1,1,1,6,2.828409157867414,4.180837482599702,1.5478816032409668,0.24631404876708984
500,9.0,99.0,9.0,1,1,1,7,2.8284264268967543,5.175480230542163,1.8367459774017334,0.2966480255126953
500,9.0,99.0,9.0,1,1,1,8,2.828427011314533,5.288740884109187,1.7866792678833008,0.375748872756958
500,9.0,99.0,9.0,1,1,1,9,2.828418966400646,4.299292999231089,1.5769119262695312,0.3999209403991699
500,9.0,99.0,9.0,1,1,1,10,2.8284269947997136,5.197854284071055,1.4035820960998535,0.3933689594268799
500,9.0,99.0,9.0,1,1,1,11,2.8284068054479587,4.985799273855491,1.591942310333252,0.23762941360473633
500,9.0,99.0,9.0,1,1,1,12,2.8284006807207747,5.402543831796505,1.784085988998413,0.2934427261352539
500,9.0,99.0,9.0,1,1,1,13,2.8284228020364446,5.165189348562389,1.686750888824463,0.33315348625183105
500,9.0,99.0,9.0,1,1,1,14,2.8284167898501984,5.428169783705263,1.605459213256836,0.2443983554840088
500,9.0,99.0,9.0,1,1,1,15,2.8284113130564346,4.971082921651521,1.7188911437988281,0.3473834991455078
500,9.0,99.0,9.0,1,1,1,16,2.8284271013147695,4.822196785010587,1.6225426197052002,0.27424049377441406
500,9.0,99.0,9.0,1,1,1,17,2.8284063453331165,4.1675549768252065,1.5440177917480469,0.21881723403930664
500,9.0,99.0,9.0,1,1,1,18,2.828376420507048,4.506881900187648,1.5502867698669434,0.2461106777191162
500,9.0,99.0,9.0,1,1,1,19,2.828427108926731,4.9562413544227155,1.8265550136566162,0.3402681350708008
500,9.0,99.0,9.0,1,1,1,20,2.8284227566934987,5.023847589432534,1.8194098472595215,0.39452195167541504
500,9.0,99.0,9.0,1,1,1,21,2.8284121736304133,4.728335354191515,1.6433789730072021,0.40053701400756836
500,9.0,99.0,9.0,1,1,1,22,2.828426915487916,6.663681477682065,1.6680705547332764,0.345595121383667
500,9.0,99.0,9.0,1,1,1,23,2.82842409455207,5.309073732783289,1.5197415351867676,0.2789723873138428
500,9.0,99.0,9.0,1,1,1,24,2.828414648262159,4.719465583522292,1.802525281906128,0.319399356842041
500,9.200000000000001,103.04000000000002,9.200000000000001,1,1,1,0,2.8284247639280635,4.7143853817311525,1.3738415241241455,0.30872654914855957
500,9.200000000000001,103.04000000000002,9.200000000000001,1,1,1,1,2.8284248387871824,4.359710955992093,1.800175428390503,0.44165658950805664
500,9.200000000000001,103.04000000000002,9.200000000000001,1,1,1,2,2.8284261817231604,5.579286599946722,2.102271795272827,0.3416116237640381
500,9.200000000000001,103.04000000000002,9.200000000000001,1,1,1,3,2.828425669354341,5.416360280022033,1.5236015319824219,0.392850399017334
500,9.200000000000001,103.04000000000002,9.200000000000001,1,1,1,4,2.8284268753060675,5.128660539695545,1.8498783111572266,0.2724435329437256
500,9.200000000000001,103.04000000000002,9.200000000000001,1,1,1,5,2.828419706914282,5.1000975185792585,2.079805374145508,0.2785305976867676
500,9.200000000000001,103.04000000000002,9.200000000000001,1,1,1,6,2.8284271051482994,4.61095536402644,1.6298446655273438,0.3279764652252197
500,9.200000000000001,103.04000000000002,9.200000000000001,1,1,1,7,2.828426774094943,4.6488211487125435,1.9142413139343262,0.27401089668273926
500,9.200000000000001,103.04000000000002,9.200000000000001,1,1,1,8,2.8284271240397687,5.352776383539749,1.480201005935669,0.2954750061035156
500,9.200000000000001,103.04000000000002,9.200000000000001,1,1,1,9,2.8284241189390844,5.218438678587474,2.031576156616211,0.254197359085083
500,9.200000000000001,103.04000000000002,9.200000000000001,1,1,1,10,2.828421839580621,5.734091504560428,1.437180995941162,0.1936047077178955
500,9.200000000000001,103.04000000000002,9.200000000000001,1,1,1,11,2.8284264216843624,6.526745336634649,1.5988922119140625,0.28692126274108887
500,9.200000000000001,103.04000000000002,9.200000000000001,1,1,1,12,2.828427053834791,4.566000640637955,1.656731128692627,0.3501605987548828
500,9.200000000000001,103.04000000000002,9.200000000000001,1,1,1,13,2.828427007002285,5.738799025429288,1.5471680164337158,0.34859585762023926
500,9.200000000000001,103.04000000000002,9.200000000000001,1,1,1,14,2.8284124588568753,4.909603563298811,1.7448854446411133,0.31957173347473145
500,9.200000000000001,103.04000000000002,9.200000000000001,1,1,1,15,2.8283915536974606,5.294253642930805,1.6583399772644043,0.20654797554016113
500,9.200000000000001,103.04000000000002,9.200000000000001,1,1,1,16,2.8283861501047762,4.71079888792685,1.6685352325439453,0.24527883529663086
500,9.200000000000001,103.04000000000002,9.200000000000001,1,1,1,17,2.8284059564380226,4.707138533361722,1.77921462059021,0.40321803092956543
500,9.200000000000001,103.04000000000002,9.200000000000001,1,1,1,18,2.8284262856871685,4.116221474976289,1.5422134399414062,0.33728885650634766
500,9.200000000000001,103.04000000000002,9.200000000000001,1,1,1,19,2.8284236794158315,5.151358596068568,1.5238466262817383,0.27301692962646484
500,9.200000000000001,103.04000000000002,9.200000000000001,1,1,1,20,2.828422891742346,4.988920110332313,1.4581429958343506,0.27907824516296387
500,9.200000000000001,103.04000000000002,9.200000000000001,1,1,1,21,2.8284075878546338,5.930301448618344,1.9657704830169678,0.25934839248657227
500,9.200000000000001,103.04000000000002,9.200000000000001,1,1,1,22,2.82840463820654,4.664598872354437,2.0516180992126465,0.30057859420776367
500,9.200000000000001,103.04000000000002,9.200000000000001,1,1,1,23,2.828355834056948,4.753355398688193,1.7428197860717773,0.31914782524108887
500,9.200000000000001,103.04000000000002,9.200000000000001,1,1,1,24,2.8284266168812375,5.602625242606727,1.7395851612091064,0.22655367851257324
500,9.4,107.16000000000001,9.4,1,1,1,0,2.8284213689512816,4.919711921021887,1.709709882736206,0.3449680805206299
500,9.4,107.16000000000001,9.4,1,1,1,1,2.828417662563286,5.0897721751057485,1.590744972229004,0.28360772132873535
500,9.4,107.16000000000001,9.4,1,1,1,2,2.8284262444150783,4.76578077988499,1.7383761405944824,0.24381017684936523
500,9.4,107.16000000000001,9.4,1,1,1,3,2.828424090763712,5.7373177977105225,1.7982380390167236,0.2381281852722168
500,9.4,107.16000000000001,9.4,1,1,1,4,2.8284258603004577,5.008004254881236,1.7110686302185059,0.23189616203308105
500,9.4,107.16000000000001,9.4,1,1,1,5,2.8284181599962785,6.427071978107865,1.527284860610962,0.23599720001220703
500,9.4,107.16000000000001,9.4,1,1,1,6,2.8283471170326018,5.019054755981109,1.902801752090454,0.35927581787109375
500,9.4,107.16000000000001,9.4,1,1,1,7,2.8284239575997896,5.623979020861624,1.6078405380249023,0.25235867500305176
500,9.4,107.16000000000001,9.4,1,1,1,8,2.8283968237827715,6.625793113036331,1.7316007614135742,0.2896606922149658
500,9.4,107.16000000000001,9.4,1,1,1,9,2.828225833859347,4.765444036044148,1.785651445388794,0.35353517532348633
500,9.4,107.16000000000001,9.4,1,1,1,10,2.8284269807782394,4.501165376604847,1.3721435070037842,0.2175760269165039
500,9.4,107.16000000000001,9.4,1,1,1,11,2.828425597938248,5.50369708220683,1.7214348316192627,0.3465423583984375
500,9.4,107.16000000000001,9.4,1,1,1,12,2.8284242519625535,4.466981471337557,1.8429954051971436,0.3790926933288574
500,9.4,107.16000000000001,9.4,1,1,1,13,2.828424624778338,5.246149575954531,1.7107491493225098,0.26357126235961914
500,9.4,107.16000000000001,9.4,1,1,1,14,2.828401132927912,4.909660866289061,1.7393667697906494,0.3175022602081299
500,9.4,107.16000000000001,9.4,1,1,1,15,2.8284157224530664,5.4625398374316365,1.560420274734497,0.2879335880279541
500,9.4,107.16000000000001,9.4,1,1,1,16,2.828426164783387,4.40503375753526,2.1041390895843506,0.3388404846191406
500,9.4,107.16000000000001,9.4,1,1,1,17,2.8284138344165974,4.264212553668853,1.9314489364624023,0.2625434398651123
500,9.4,107.16000000000001,9.4,1,1,1,18,2.8284267963908207,5.114850908653029,1.499053716659546,0.3451805114746094
500,9.4,107.16000000000001,9.4,1,1,1,19,2.828425922285789,5.295215713297689,1.2189440727233887,0.22323966026306152
500,9.4,107.16000000000001,9.4,1,1,1,20,2.828426462797278,5.227133097457639,1.5977187156677246,0.3768744468688965
500,9.4,107.16000000000001,9.4,1,1,1,21,2.8284237500895273,4.827970369505322,1.947571039199829,0.31825923919677734
500,9.4,107.16000000000001,9.4,1,1,1,22,2.828421255029835,4.612179471406893,2.0269839763641357,0.21933984756469727
500,9.4,107.16000000000001,9.4,1,1,1,23,2.8284265693177764,5.3830740830478065,1.706407070159912,0.2551548480987549
500,9.4,107.16000000000001,9.4,1,1,1,24,2.8284270330203674,5.607409397384583,1.8810768127441406,0.4047229290008545
500,9.600000000000001,111.36000000000003,9.600000000000001,1,1,1,0,2.828426657444921,5.3073473227751515,1.5759758949279785,0.36278748512268066
500,9.600000000000001,111.36000000000003,9.600000000000001,1,1,1,1,2.828378657999991,4.909554483923879,1.1115400791168213,0.12152981758117676
500,9.600000000000001,111.36000000000003,9.600000000000001,1,1,1,2,2.828423455650199,5.1195495728624305,1.0989935398101807,0.1811227798461914
500,9.600000000000001,111.36000000000003,9.600000000000001,1,1,1,3,2.828406239663246,6.445433349646184,0.8799288272857666,0.18924212455749512
500,9.600000000000001,111.36000000000003,9.600000000000001,1,1,1,4,2.8284269801249238,4.00810627128073,0.6676030158996582,0.12094330787658691
500,9.600000000000001,111.36000000000003,9.600000000000001,1,1,1,5,2.82839029213224,4.91965650664871,1.1574106216430664,0.1620492935180664
500,9.600000000000001,111.36000000000003,9.600000000000001,1,1,1,6,2.828427089923553,4.8628576076767525,0.9059915542602539,0.196821928024292
500,9.600000000000001,111.36000000000003,9.600000000000001,1,1,1,7,2.828419552051126,4.830707527841707,0.3303995132446289,0.06531691551208496
500,9.600000000000001,111.36000000000003,9.600000000000001,1,1,1,8,2.828427112276195,4.9558766400385315,0.30162692070007324,0.05949544906616211
500,9.600000000000001,111.36000000000003,9.600000000000001,1,1,1,9,2.8282502259125457,4.646908725258585,0.311495304107666,0.05600571632385254
500,9.600000000000001,111.36000000000003,9.600000000000001,1,1,1,10,2.8284226113550477,4.569066903977897,0.3831295967102051,0.10151863098144531
500,9.600000000000001,111.36000000000003,9.600000000000001,1,1,1,11,2.828424605240499,5.153628202710946,0.5485212802886963,0.10183882713317871
500,9.600000000000001,111.36000000000003,9.600000000000001,1,1,1,12,2.8284271190887047,5.087672828595094,0.49471521377563477,0.08905839920043945
500,9.600000000000001,111.36000000000003,9.600000000000001,1,1,1,13,2.828427082006518,5.305297698546968,0.5072691440582275,0.10704660415649414
500,9.600000000000001,111.36000000000003,9.600000000000001,1,1,1,14,2.828420096050656,4.461470861195726,0.46622204780578613,0.10250139236450195
500,9.600000000000001,111.36000000000003,9.600000000000001,1,1,1,15,2.8284266095681345,4.308136066155855,0.47164463996887207,0.10607075691223145
500,9.600000000000001,111.36000000000003,9.600000000000001,1,1,1,16,2.828425113889598,5.217843253750316,0.5851938724517822,0.1305243968963623
500,9.600000000000001,111.36000000000003,9.600000000000001,1,1,1,17,2.828399754108482,4.793429541654507,0.7872645854949951,0.1305389404296875
500,9.600000000000001,111.36000000000003,9.600000000000001,1,1,1,18,2.8284094818951933,5.324589763814149,0.47960901260375977,0.10461974143981934
500,9.600000000000001,111.36000000000003,9.600000000000001,1,1,1,19,2.8284264780653023,6.1318396321198545,0.4876549243927002,0.10249972343444824
500,9.600000000000001,111.36000000000003,9.600000000000001,1,1,1,20,2.8284238471717686,5.068117705794317,0.48981332778930664,0.11353731155395508
500,9.600000000000001,111.36000000000003,9.600000000000001,1,1,1,21,2.82842518630694,5.449414318788208,0.5446341037750244,0.13157963752746582
500,9.600000000000001,111.36000000000003,9.600000000000001,1,1,1,22,2.8283921854337732,5.417939772603646,0.625389814376831,0.09553933143615723
500,9.600000000000001,111.36000000000003,9.600000000000001,1,1,1,23,2.8284271244524724,4.853661724539033,0.472012996673584,0.10149931907653809
500,9.600000000000001,111.36000000000003,9.600000000000001,1,1,1,24,2.8284266907349247,5.602662309892179,0.49237608909606934,0.09954190254211426
500,9.8,115.64000000000001,9.8,1,1,1,0,2.828427010066816,5.338169939152859,0.4848184585571289,0.10736703872680664
500,9.8,115.64000000000001,9.8,1,1,1,1,2.828426580981305,4.638488029498738,0.4683356285095215,0.09780645370483398
500,9.8,115.64000000000001,9.8,1,1,1,2,2.8284155231292227,4.424976725396908,0.5323519706726074,0.13481760025024414
500,9.8,115.64000000000001,9.8,1,1,1,3,2.828306164488787,4.873120374347559,0.6196720600128174,0.0925147533416748
500,9.8,115.64000000000001,9.8,1,1,1,4,2.82841274085952,5.091787689077843,0.44811320304870605,0.0998237133026123
500,9.8,115.64000000000001,9.8,1,1,1,5,2.8284259592252896,4.258036959687414,0.45514416694641113,0.09103012084960938
500,9.8,115.64000000000001,9.8,1,1,1,6,2.8284243216452385,5.194694507317125,0.48149538040161133,0.09663844108581543
500,9.8,115.64000000000001,9.8,1,1,1,7,2.8284167786253875,5.773884040148128,0.4724416732788086,0.09141802787780762
500,9.8,115.64000000000001,9.8,1,1,1,8,2.8284170457467086,5.350180836705923,0.5918490886688232,0.12926506996154785
500,9.8,115.64000000000001,9.8,1,1,1,9,2.828415248405211,5.376700650595198,0.49890995025634766,0.09505391120910645
500,9.8,115.64000000000001,9.8,1,1,1,10,2.8283894744664724,5.195930474467628,0.4602322578430176,0.09248137474060059
500,9.8,115.64000000000001,9.8,1,1,1,11,2.8284059468305456,4.597815023245602,0.4638557434082031,0.09442782402038574
500,9.8,115.64000000000001,9.8,1,1,1,12,2.8284186097666466,5.262708752559468,0.47231578826904297,0.08959817886352539
500,9.8,115.64000000000001,9.8,1,1,1,13,2.828415730784947,6.16565483102304,0.5420899391174316,0.1205146312713623
500,9.8,115.64000000000001,9.8,1,1,1,14,2.8284229469865476,4.332921747156431,0.8416330814361572,0.15820932388305664
500,9.8,115.64000000000001,9.8,1,1,1,15,2.82842707969733,5.8455117768848845,0.477222204208374,0.09863972663879395
500,9.8,115.64000000000001,9.8,1,1,1,16,2.828425733460956,5.649163467098616,0.4935126304626465,0.10162687301635742
500,9.8,115.64000000000001,9.8,1,1,1,17,2.8284156443710193,4.989786167444329,0.4994223117828369,0.11262655258178711
500,9.8,115.64000000000001,9.8,1,1,1,18,2.828420075210237,6.653613041510494,0.48999452590942383,0.09661388397216797
500,9.8,115.64000000000001,9.8,1,1,1,19,2.828400367743748,4.582451779680913,0.6222155094146729,0.13395071029663086
500,9.8,115.64000000000001,9.8,1,1,1,20,2.828426601742698,4.837798190672802,0.5518007278442383,0.10361957550048828
500,9.8,115.64000000000001,9.8,1,1,1,21,2.828403232527189,5.2483509721654285,0.47844648361206055,0.09861874580383301
500,9.8,115.64000000000001,9.8,1,1,1,22,2.8284213965482596,5.581512700170555,0.48966169357299805,0.10265755653381348
500,9.8,115.64000000000001,9.8,1,1,1,23,2.8284271235066782,5.347986265851791,0.49233460426330566,0.09342288970947266
500,9.8,115.64000000000001,9.8,1,1,1,24,2.82842511239297,6.1765317888302125,0.45249438285827637,0.09534955024719238
