n,s1,1_p_s2,s2,beta,q,sqrt_q,rep_no,eigen_mat_rerr,eigen_mat_terr,eigen_mat_gerr,eigen_mat_ev_time,eigen_mat_cal_translation_time
500,22.5,3,1,1,1,1,4,2.8284213795571604,4.30355241499221,7.0899754653408795,0.6010069847106934,0.1237189769744873
500,22.5,3,1,1,1,1,5,2.828426888851011,4.466092194387893,7.085587448929166,0.6049871444702148,0.09940600395202637
500,22.5,3,1,1,1,1,6,2.82842698774166,4.587251742414443,7.3560516031006244,0.5731105804443359,0.11706113815307617
500,22.5,3,1,1,1,1,7,2.8284265960206123,5.6431942955554435,8.470258932155367,0.579383134841919,0.11479759216308594
500,22.5,3,1,1,1,1,8,2.828403974212867,4.942044115145072,7.423244516787213,0.6371841430664062,0.12445425987243652
500,22.5,3,1,1,1,1,9,2.8284246961641593,5.237506280920905,7.900490472745258,0.5020995140075684,0.10558009147644043
500,22.5,3,1,1,1,1,10,2.828426668499447,4.967025714968428,7.782877849761731,0.5631246566772461,0.10918784141540527
500,22.5,3,1,1,1,1,11,2.828421578296071,4.83948274112863,7.577969192343485,0.5507385730743408,0.08393645286560059
500,22.5,3,1,1,1,1,12,2.828405930059312,5.901187145453904,8.610561561040624,0.5309948921203613,0.0999140739440918
500,22.5,3,1,1,1,1,13,2.828426320996858,5.293589911975903,7.805280382414612,0.46393513679504395,0.10312461853027344
500,22.5,3,1,1,1,1,14,2.828412321221529,4.417268411342202,7.217711901661566,0.6637358665466309,0.10792160034179688
500,22.5,3,1,1,1,1,15,2.8284270630331405,4.641452013985176,7.3631135023517835,0.5468313694000244,0.10809016227722168
500,22.5,3,1,1,1,1,16,2.8284237389610127,5.190248797555086,8.016839387120474,0.5471706390380859,0.12787747383117676
500,22.5,3,1,1,1,1,17,2.8284231016972012,3.9123466537905425,6.574975269140907,0.5381941795349121,0.10935640335083008
500,22.5,3,1,1,1,1,18,2.8283773659940357,4.7923470985931305,7.618169692523334,0.4428861141204834,0.10611987113952637
500,22.5,3,1,1,1,1,19,2.828425775380117,5.2625912905110885,7.9871540934873835,0.5020804405212402,0.09820151329040527
500,22.5,3,1,1,1,1,20,2.828426438433475,5.389916763134039,8.204493892938096,0.5899884700775146,0.12355279922485352
500,22.5,3,1,1,1,1,21,2.828427092515118,4.386450311959363,7.1300817404834,0.49956703186035156,0.10671448707580566
500,22.5,3,1,1,1,1,22,2.828426815586464,5.402971783212851,8.17174126079974,0.5511386394500732,0.10696792602539062
500,22.5,3,1,1,1,1,23,2.82842623710293,4.883638487079161,7.711232895752564,0.4945704936981201,0.11611461639404297
500,22.5,3,1,1,1,1,24,2.8284208177323134,4.297023275702933,7.055963223206003,0.46359753608703613,0.11670160293579102
500,23.0,3,1,1,1,1,0,2.8284257562468933,4.486783782165233,7.211200290109425,0.5203971862792969,0.11085128784179688
500,23.0,3,1,1,1,1,1,2.8284159464365968,4.86559432202685,7.565858392034029,0.5369021892547607,0.12368035316467285
500,23.0,3,1,1,1,1,2,2.828426564880445,4.410813553031851,7.157979138801158,0.5714695453643799,0.1262824535369873
500,23.0,3,1,1,1,1,3,2.8284156251139754,5.360949128276343,8.096037327368611,0.48395466804504395,0.11265826225280762
500,23.0,3,1,1,1,1,4,2.828427077849246,4.564906570195155,7.28338090011456,0.5129432678222656,0.10864663124084473
500,23.0,3,1,1,1,1,5,2.8284246847538195,4.880435788880944,7.701266557760709,0.5113997459411621,0.11654424667358398
500,23.0,3,1,1,1,1,6,2.8284259287896845,4.354046679212618,6.9170408549987,0.5470774173736572,0.11871004104614258
500,23.0,3,1,1,1,1,7,2.8284244512169305,5.22589988584225,8.053796912824366,0.6535313129425049,0.13211274147033691
500,23.0,3,1,1,1,1,8,2.8284265473630836,4.811825123389518,7.623930539449516,0.5717217922210693,0.11684131622314453
500,23.0,3,1,1,1,1,9,2.828406790323573,5.734215503336457,8.459898720237819,0.5651097297668457,0.08021426200866699
500,23.0,3,1,1,1,1,10,2.8284224164738774,4.515313569219357,7.232362838614571,0.5371353626251221,0.10944080352783203
500,23.0,3,1,1,1,1,11,2.828418912567773,6.045030656623735,8.734031981496333,0.5505466461181641,0.10454916954040527
500,23.0,3,1,1,1,1,12,2.8284198681133574,4.566162614525591,7.392366663520587,0.5743067264556885,0.11674642562866211
500,23.0,3,1,1,1,1,13,2.828418015514656,4.972198043827402,7.761245955037092,0.6384994983673096,0.11665511131286621
500,23.0,3,1,1,1,1,14,2.828423726496479,5.141539145445388,7.8731878109258835,0.5187914371490479,0.12615442276000977
500,23.0,3,1,1,1,1,15,2.828424616319734,5.3443990646904025,8.170714800608,0.5851650238037109,0.12133336067199707
500,23.0,3,1,1,1,1,16,2.828425084860113,4.279037901165841,7.105231878968587,0.6341357231140137,0.14403438568115234
500,23.0,3,1,1,1,1,17,2.8284169167483517,4.646255229136739,7.450689471562324,0.6891000270843506,0.1241905689239502
500,23.0,3,1,1,1,1,18,2.828405869229602,4.6634384969246865,7.37039063931292,0.6255710124969482,0.12461423873901367
500,23.0,3,1,1,1,1,19,2.828426598125186,5.569654370789263,8.395916915518802,0.6786935329437256,0.160414457321167
500,23.0,3,1,1,1,1,20,2.828426507481039,4.962844019252854,7.7909523729836305,0.7057697772979736,0.12688541412353516
500,23.0,3,1,1,1,1,21,2.828427031474783,4.721674785496793,7.492885686835397,0.6515471935272217,0.13294768333435059
500,23.0,3,1,1,1,1,22,2.8284204528696173,6.6597785180937095,9.463959193867334,0.6496996879577637,0.15050840377807617
500,23.0,3,1,1,1,1,23,2.8284173781896915,4.107421998079614,6.787775092759608,0.8555049896240234,0.15395402908325195
500,23.0,3,1,1,1,1,24,2.8284221407404755,4.676354698149806,7.503098136644721,0.6452305316925049,0.14903521537780762
500,23.5,3,1,1,1,1,0,2.8284256056945494,4.3394728019227795,7.014390690235267,0.6256322860717773,0.15505003929138184
500,23.5,3,1,1,1,1,1,2.8284257728947293,6.289228614397997,8.912249534558528,0.6541445255279541,0.13866138458251953
500,23.5,3,1,1,1,1,2,2.8283950525745065,4.994417273196182,7.757187241725548,0.8570833206176758,0.16476774215698242
500,23.5,3,1,1,1,1,3,2.8284266741630986,4.908700753414693,7.467581546167516,0.854644775390625,0.13938307762145996
500,23.5,3,1,1,1,1,4,2.8284264649836723,4.5950766269893615,7.4198481563200405,0.6289622783660889,0.11307263374328613
500,23.5,3,1,1,1,1,5,2.828424783976643,5.715778409850055,8.543077266802552,0.6668829917907715,0.15122103691101074
500,23.5,3,1,1,1,1,6,2.828425428308614,5.995628374005102,8.823912419565229,0.739227294921875,0.11055803298950195
500,23.5,3,1,1,1,1,7,2.8284254258898645,5.397494846184954,8.22500367627617,0.7095510959625244,0.16510772705078125
500,23.5,3,1,1,1,1,8,2.8284172498565843,5.020738229124529,7.682479373339779,0.6376733779907227,0.15509247779846191
500,23.5,3,1,1,1,1,9,2.828426596249005,5.126994828634106,7.887055692413721,0.7374362945556641,0.1360011100769043
500,23.5,3,1,1,1,1,10,2.828426941001677,5.305000601336646,8.007100491936386,0.6159358024597168,0.11867332458496094
500,23.5,3,1,1,1,1,11,2.828422934615855,5.713494041480068,8.247811941164917,0.72463059425354,0.13826632499694824
500,23.5,3,1,1,1,1,12,2.828427017921275,4.892984604375024,7.680102749793054,0.8122789859771729,0.1785886287689209
500,23.5,3,1,1,1,1,13,2.828426724951894,5.244509547286119,7.908598220478397,0.6277189254760742,0.12006974220275879
500,23.5,3,1,1,1,1,14,2.8284242472424532,5.285193682440916,8.038403749983463,0.613105058670044,0.14916181564331055
500,23.5,3,1,1,1,1,15,2.8284241404643238,4.866511255878424,7.648902924168002,0.6730608940124512,0.12378883361816406
500,23.5,3,1,1,1,1,16,2.82841295846264,5.425250154793778,8.250954958608641,0.7077305316925049,0.12862205505371094
500,23.5,3,1,1,1,1,17,2.8283863231575195,4.546248274121292,7.233255258991351,0.8992486000061035,0.15891051292419434
500,23.5,3,1,1,1,1,18,2.828421318671832,5.067446281776567,7.893371903847168,0.6861011981964111,0.13434147834777832
500,23.5,3,1,1,1,1,19,2.828426614633571,4.583099292516278,7.36658154108488,0.7357919216156006,0.158278226852417
500,23.5,3,1,1,1,1,20,2.8283934827797785,5.160918344745646,7.827142649819384,0.6712841987609863,0.11736488342285156
500,23.5,3,1,1,1,1,21,2.828421415841059,5.422552157099691,8.225732340420551,0.8341488838195801,0.14945197105407715
500,23.5,3,1,1,1,1,22,2.8284271104701726,4.553923100164662,7.35240439363414,0.6671586036682129,0.13764166831970215
500,23.5,3,1,1,1,1,23,2.828425670988509,5.652549611680186,8.469292829535275,0.6706809997558594,0.13309240341186523
500,23.5,3,1,1,1,1,24,2.8284234555165715,6.089005495881758,8.916640894040192,0.6289839744567871,0.16994047164916992
500,24.0,3,1,1,1,1,0,2.8284098542703937,4.631587444346343,7.335136794990018,0.6665048599243164,0.14699959754943848
500,24.0,3,1,1,1,1,1,2.828427070914552,5.286269927532414,8.04958356859424,0.805448055267334,0.14427900314331055
500,24.0,3,1,1,1,1,2,2.8284237837895856,5.0820039066469525,7.853731892151002,0.7009854316711426,0.12219119071960449
500,24.0,3,1,1,1,1,3,2.8284180184636094,5.329129014746203,8.13016705859374,0.5788345336914062,0.10702943801879883
500,24.0,3,1,1,1,1,4,2.8284271209087795,4.934376633441384,7.554282115651972,0.5154068470001221,0.13142991065979004
500,24.0,3,1,1,1,1,5,2.8284059795702126,4.502058027230114,7.313066011582273,0.5855405330657959,0.12228894233703613
500,24.0,3,1,1,1,1,6,2.828321700623764,4.53312710445778,7.359388816678994,0.7270479202270508,0.1567091941833496
500,24.0,3,1,1,1,1,7,2.828419189073117,4.936371552113484,7.764309741394062,0.5287094116210938,0.09921121597290039
500,24.0,3,1,1,1,1,8,2.828422474294404,4.629371626067871,7.259626945255298,0.594994306564331,0.0999300479888916
500,24.0,3,1,1,1,1,9,2.8284271138531687,5.110901578288431,7.939295731010042,0.5640573501586914,0.09432458877563477
500,24.0,3,1,1,1,1,10,2.82842595604169,4.729507179428544,7.5258369358161215,0.5048167705535889,0.1052696704864502
500,24.0,3,1,1,1,1,11,2.8284270180836364,5.131865603760452,7.878677091179001,0.5390937328338623,0.11073875427246094
500,24.0,3,1,1,1,1,12,2.828426780804416,4.763787136961916,7.574903550645758,0.6636066436767578,0.13712215423583984
500,24.0,3,1,1,1,1,13,2.8284213065979857,4.6715758067938715,7.488927455537007,0.5104796886444092,0.10214853286743164
500,24.0,3,1,1,1,1,14,2.82836869568795,4.548467330625246,7.316931197596485,0.5984148979187012,0.1056983470916748
500,24.0,3,1,1,1,1,15,2.8284253737986154,5.0637761582344245,7.860052658579387,0.5670382976531982,0.11043953895568848
500,24.0,3,1,1,1,1,16,2.8284201742522095,4.409973698277348,6.899871551498642,0.5632343292236328,0.1035776138305664
500,24.0,3,1,1,1,1,17,2.8284271089626314,5.454211163518447,8.04000530696459,0.5531516075134277,0.10735559463500977
500,24.0,3,1,1,1,1,18,2.8284260361118596,5.5047574073710255,8.327153975549727,0.6017556190490723,0.11321043968200684
500,24.0,3,1,1,1,1,19,2.828426948562771,4.55363665453463,7.372912913965961,0.47893619537353516,0.10896730422973633
500,24.0,3,1,1,1,1,20,2.828422862194486,5.130295424177753,7.955132919074384,0.5581183433532715,0.10048341751098633
500,24.0,3,1,1,1,1,21,2.8284267297166776,5.885882945992885,8.644902913874189,0.5642507076263428,0.09835195541381836
500,24.0,3,1,1,1,1,22,2.828425345976202,5.414768954524881,8.146370057682677,0.47142553329467773,0.10550594329833984
500,24.0,3,1,1,1,1,23,2.828425227978151,5.92986749644396,8.477232970310371,0.4911832809448242,0.10311174392700195
500,24.0,3,1,1,1,1,24,2.8284221969472925,5.3133065691583345,7.94644718380062,0.582108736038208,0.1225438117980957
500,24.5,3,1,1,1,1,0,2.8284260396942655,4.945448443815543,7.669763538368678,0.5178365707397461,0.11594510078430176
500,24.5,3,1,1,1,1,1,2.828423510632763,4.299992899795707,7.117938657149875,0.50264573097229,0.09891080856323242
500,24.5,3,1,1,1,1,2,2.8284092853937293,5.054346699048784,7.8226581529504156,0.4507732391357422,0.11461901664733887
500,24.5,3,1,1,1,1,3,2.828427072655333,6.671059160605968,9.279206360435694,0.5745089054107666,0.10633492469787598
500,24.5,3,1,1,1,1,4,2.828426850213279,4.599791073191965,7.354064076789414,0.4412209987640381,0.10730814933776855
500,24.5,3,1,1,1,1,5,2.828420943127488,4.8543738291555725,7.662980009128752,0.5576474666595459,0.11073040962219238
500,24.5,3,1,1,1,1,6,2.828427120336029,5.13384757946384,7.939737658596037,0.549044132232666,0.1145322322845459
500,24.5,3,1,1,1,1,7,2.828426872691137,4.32362404129788,6.8583318306184715,0.544506311416626,0.1098480224609375
500,24.5,3,1,1,1,1,8,2.828419379436413,4.473142133953917,7.301528477339309,0.5712504386901855,0.10749340057373047
500,24.5,3,1,1,1,1,9,2.8284165358502626,5.972922040316717,8.72983715553254,0.5704193115234375,0.11513829231262207
500,24.5,3,1,1,1,1,10,2.828427120514624,5.473035117634046,7.9132580944698265,0.5950844287872314,0.1008763313293457
500,24.5,3,1,1,1,1,11,2.8284269010750465,4.805472052642704,7.633858426129219,0.6046369075775146,0.12376761436462402
500,24.5,3,1,1,1,1,12,2.8284248912344334,5.111430008509097,7.532383760234264,0.7798702716827393,0.14816832542419434
500,24.5,3,1,1,1,1,13,2.8284202745431393,4.7986544460967755,7.620593447742671,0.5255427360534668,0.12853431701660156
500,24.5,3,1,1,1,1,14,2.828426970569606,4.817735551174523,7.641339144817589,0.5696251392364502,0.13892817497253418
500,24.5,3,1,1,1,1,15,2.828203821419533,5.563611519568118,8.39086749024566,0.6604225635528564,0.13332796096801758
500,24.5,3,1,1,1,1,16,2.8284198829350777,4.836890487592236,7.644416968124732,0.7230503559112549,0.12276482582092285
500,24.5,3,1,1,1,1,17,2.82841772455035,6.352523015220661,9.1805463490319,0.9170348644256592,0.16085147857666016
500,24.5,3,1,1,1,1,18,2.828414998315685,4.732968530103969,7.26986480308979,0.6807401180267334,0.1623094081878662
500,24.5,3,1,1,1,1,19,2.828426612173932,4.19795868677661,6.843460659955524,0.6992006301879883,0.14565396308898926
500,24.5,3,1,1,1,1,20,2.8284271193366406,3.817907823817813,6.646014842995011,0.6917011737823486,0.11859345436096191
500,24.5,3,1,1,1,1,21,2.8284226878063072,5.2353622325259375,8.011566241850499,0.5830731391906738,0.1585540771484375
500,24.5,3,1,1,1,1,22,2.8284271246524897,5.0893506332151865,7.88281645623113,0.6961550712585449,0.15631484985351562
500,24.5,3,1,1,1,1,23,2.828425459637802,4.197366072032049,6.840033678516548,0.7210123538970947,0.13406085968017578
500,24.5,3,1,1,1,1,24,2.8284269903982864,4.87176836812269,7.62597976642347,0.6186723709106445,0.13157010078430176
500,25.0,3,1,1,1,1,0,2.828426578970696,4.896962239564697,7.592865600490682,0.6473164558410645,0.14350461959838867
500,25.0,3,1,1,1,1,1,2.828423937368634,4.0756294766299375,6.739894192697951,0.8534457683563232,0.16692829132080078
500,25.0,3,1,1,1,1,2,2.828425853852526,6.1427828940727585,8.958619335815293,0.764561653137207,0.12863659858703613
500,25.0,3,1,1,1,1,3,2.8284267495768463,4.982143522888686,7.657436798559117,0.5736434459686279,0.15124297142028809
500,25.0,3,1,1,1,1,4,2.8284161536514723,4.657727957877486,7.206673623485403,0.6594107151031494,0.1521620750427246
500,25.0,3,1,1,1,1,5,2.828423130481735,4.956491449991997,7.752033281190959,0.8278682231903076,0.18103790283203125
500,25.0,3,1,1,1,1,6,2.828410001693622,6.1142271429042925,8.877598205882702,0.8840541839599609,0.15119552612304688
500,25.0,3,1,1,1,1,7,2.828426170982314,4.837828138937152,7.552859839103029,0.6002418994903564,0.11428093910217285
500,25.0,3,1,1,1,1,8,2.8284028199103166,5.893826944324467,8.512358721408967,0.597062349319458,0.1571662425994873
500,25.0,3,1,1,1,1,9,2.828426904681961,5.8628667868431545,8.193404690774937,0.6196398735046387,0.14444208145141602
500,25.0,3,1,1,1,1,10,2.8284263466035413,4.491412764602104,7.225074292676899,0.7245402336120605,0.14864826202392578
500,25.0,3,1,1,1,1,11,2.8284263364972735,4.561058277946499,7.35584193246329,0.6694133281707764,0.12059879302978516
500,25.0,3,1,1,1,1,12,2.8284265912716373,4.597974133796302,7.426400725067939,0.6377341747283936,0.15894222259521484
500,25.0,3,1,1,1,1,13,2.828427124545958,5.719483964598357,8.54768660665168,0.6934158802032471,0.13066482543945312
500,25.0,3,1,1,1,1,14,2.8284271170837356,5.328858993223436,8.089736044528252,0.6230483055114746,0.1303880214691162
500,25.0,3,1,1,1,1,15,2.8283925688852123,6.697092735375286,9.414863233732605,0.730466365814209,0.1744670867919922
500,25.0,3,1,1,1,1,16,2.828417348894213,4.412915864495697,7.172003284100323,0.7009894847869873,0.14301609992980957
500,25.0,3,1,1,1,1,17,2.828425663601278,4.982936913283208,7.705419242616191,0.6465075016021729,0.1179807186126709
500,25.0,3,1,1,1,1,18,2.828403539703958,4.754949202992607,7.463914259684486,0.6492173671722412,0.13964581489562988
500,25.0,3,1,1,1,1,19,2.8284236298803935,4.997242141226168,7.812359175405618,0.7215781211853027,0.13224554061889648
500,25.0,3,1,1,1,1,20,2.828364797724039,4.891254900885937,7.513520121738605,0.8227713108062744,0.17338061332702637
500,25.0,3,1,1,1,1,21,2.8284271085223422,4.791406175223506,7.591387737996568,0.6308257579803467,0.15647578239440918
500,25.0,3,1,1,1,1,22,2.8284270549135875,4.688162136998127,7.4679869087634945,0.7184915542602539,0.11745285987854004
500,25.0,3,1,1,1,1,23,2.82841814323647,5.184362787531799,7.964174422719665,0.6869966983795166,0.11138176918029785
500,25.0,3,1,1,1,1,24,2.8284270404191787,5.956448507268545,8.734717048799297,0.5838053226470947,0.12679457664489746
500,25.5,3,1,1,1,1,0,2.8284102354520537,5.145983292554708,7.7503659243002705,0.7269048690795898,0.10011124610900879
500,25.5,3,1,1,1,1,1,2.828426378245699,5.727116633552813,8.516344435210282,0.6541464328765869,0.1343538761138916
500,25.5,3,1,1,1,1,2,2.8284260981122973,4.65943760086319,7.076456330640758,0.5833988189697266,0.12292337417602539
500,25.5,3,1,1,1,1,3,2.828427027911197,4.6875059438283735,7.455236389944593,0.5535745620727539,0.13747525215148926
500,25.5,3,1,1,1,1,4,2.828405192194683,5.198303521038646,7.88894102542716,0.5466248989105225,0.1299128532409668
500,25.5,3,1,1,1,1,5,2.828426977989558,5.113600749311086,7.866708921744152,0.7601394653320312,0.1422123908996582
500,25.5,3,1,1,1,1,6,2.828418583690062,6.403490093420809,9.143762981646388,0.5229780673980713,0.13544940948486328
500,25.5,3,1,1,1,1,7,2.828391782519205,4.852395669497688,7.629040657069278,0.502152681350708,0.12009549140930176
500,25.5,3,1,1,1,1,8,2.8284251866125896,4.967134672481961,7.623633497476973,0.5193378925323486,0.09391307830810547
500,25.5,3,1,1,1,1,9,2.8284250893698974,5.624256463778028,8.310784689325223,0.46233081817626953,0.11571025848388672
500,25.5,3,1,1,1,1,10,2.828418550441868,4.858666487641184,7.678993462280481,0.5428857803344727,0.11826705932617188
500,25.5,3,1,1,1,1,11,2.8284227561331226,5.496754490773416,8.27873449629829,0.6052944660186768,0.12182354927062988
500,25.5,3,1,1,1,1,12,2.8284194754665126,4.630412547290663,7.457229464257925,0.4973945617675781,0.10408496856689453
500,25.5,3,1,1,1,1,13,2.8284215132935815,4.544213886841776,7.3450551044526495,0.480377197265625,0.11394739151000977
500,25.5,3,1,1,1,1,14,2.8284269834987663,4.324399648764727,6.984724791611832,0.4459569454193115,0.10149526596069336
500,25.5,3,1,1,1,1,15,2.828425594916758,5.975676120969882,8.801808324618678,0.545464277267456,0.10921192169189453
500,25.5,3,1,1,1,1,16,2.8282728772861034,4.709058726815291,7.5131012081994655,0.4999065399169922,0.11121153831481934
500,25.5,3,1,1,1,1,17,2.828416501644653,4.637860700580876,7.251816474390888,0.570561408996582,0.10307550430297852
500,25.5,3,1,1,1,1,18,2.8283844949818606,4.475531722908929,7.302332205484838,0.5114092826843262,0.09904313087463379
500,25.5,3,1,1,1,1,19,2.828414308024458,6.4662548273820475,9.263961645571742,0.571387529373169,0.10073399543762207
500,25.5,3,1,1,1,1,20,2.828425385678512,5.480747223575745,7.708208560420861,0.5139176845550537,0.07139921188354492
500,25.5,3,1,1,1,1,21,2.828426985162195,5.656128116790471,8.394239878453588,0.5323998928070068,0.06250762939453125
500,25.5,3,1,1,1,1,22,2.8284147278904928,5.099217133726778,7.854077964481169,0.4881763458251953,0.09933805465698242
500,25.5,3,1,1,1,1,23,2.8284269962752417,4.883734595978843,7.535616533012923,0.45697641372680664,0.09368467330932617
500,25.5,3,1,1,1,1,24,2.8284268101869476,5.092861103608684,7.821961367922179,0.5361111164093018,0.07664871215820312
