n,s1,1_p_s2,s2,beta,q,sqrt_q,rep_no,eigen_mat_rerr,eigen_mat_terr,eigen_mat_ev_time,eigen_mat_cal_translation_time
500,1.8,3,1,1,1,1,20,0.21579189548342495,0.18334780082017493,0.6000308990478516,0.12006163597106934
500,1.8,3,1,1,1,1,21,0.1964023364181716,0.18958524186783537,0.5350039005279541,0.12683749198913574
500,1.8,3,1,1,1,1,22,0.2100215542006596,0.16233514085850542,0.6460926532745361,0.1209719181060791
500,1.8,3,1,1,1,1,23,0.20074746802599816,0.18216093146531037,0.6854865550994873,0.12145638465881348
500,1.8,3,1,1,1,1,24,0.18677673538743456,0.1722971976806768,0.5061044692993164,0.11379122734069824
500,2.0,3,1,1,1,1,0,0.24502325456587384,0.1665326845802022,0.6620721817016602,0.11329460144042969
500,2.0,3,1,1,1,1,1,0.2531023357634721,0.1698896551543732,0.6826379299163818,0.11971712112426758
500,2.0,3,1,1,1,1,2,0.22353633336314532,0.19751383918438545,0.5392687320709229,0.09276103973388672
500,2.0,3,1,1,1,1,3,0.2173805751746732,0.1644059758494117,0.4955880641937256,0.11454629898071289
500,2.0,3,1,1,1,1,4,0.2206014459881949,0.18033764380392842,0.5077416896820068,0.10093259811401367
500,2.0,3,1,1,1,1,5,0.213415038688661,0.15272666308472707,0.5014832019805908,0.1259615421295166
500,2.0,3,1,1,1,1,6,0.24705513927386916,0.24091282088249322,0.704153299331665,0.12260603904724121
500,2.0,3,1,1,1,1,7,0.2360709671107611,0.19807297173477825,0.5572524070739746,0.09734296798706055
500,2.0,3,1,1,1,1,8,0.19625093858548068,0.21229444197743913,0.5586683750152588,0.08499431610107422
500,2.0,3,1,1,1,1,9,0.20038468465042739,0.2102917429051444,0.5549783706665039,0.08644485473632812
500,2.0,3,1,1,1,1,10,0.22169261210418612,0.18189777170721896,0.5738735198974609,0.0775461196899414
500,2.0,3,1,1,1,1,11,0.23884373733829067,0.1770020032117962,0.6254496574401855,0.11234426498413086
500,2.0,3,1,1,1,1,12,0.2039794685223577,0.1843511049739656,0.6400532722473145,0.11364173889160156
500,2.0,3,1,1,1,1,13,0.24962266723050963,0.17828044826836822,0.5162339210510254,0.10605216026306152
500,2.0,3,1,1,1,1,14,0.25498314048175874,0.16673001729824014,0.5778164863586426,0.1487278938293457
500,2.0,3,1,1,1,1,15,0.2857963949674497,0.1665800098865008,0.5372304916381836,0.1141660213470459
500,2.0,3,1,1,1,1,16,0.2210634169622841,0.19158019297684564,0.5316522121429443,0.12497615814208984
500,2.0,3,1,1,1,1,17,0.23160447308562862,0.2111148526387497,0.724686861038208,0.16745591163635254
500,2.0,3,1,1,1,1,18,0.23750559092035436,0.17777960603044482,0.7309634685516357,0.0897676944732666
500,2.0,3,1,1,1,1,19,0.22523773689337526,0.1467654737702256,0.6336944103240967,0.0859372615814209
500,2.0,3,1,1,1,1,20,0.1927672126475154,0.179454790775175,0.6031956672668457,0.0758967399597168
500,2.0,3,1,1,1,1,21,0.20898422684587634,0.22936013570115693,0.5953121185302734,0.11625933647155762
500,2.0,3,1,1,1,1,22,0.25320097576813994,0.17132891047427426,0.7273011207580566,0.12140130996704102
500,2.0,3,1,1,1,1,23,0.23233551169153227,0.2137005244551356,0.5730743408203125,0.0914773941040039
500,2.0,3,1,1,1,1,24,0.22310173526634286,0.18346978200753877,0.5721147060394287,0.1114044189453125
500,2.2,3,1,1,1,1,0,0.24261025133549582,0.1868320865368807,0.49071335792541504,0.12348461151123047
500,2.2,3,1,1,1,1,1,0.2848570613016048,0.22327687606700033,0.5346465110778809,0.09862232208251953
500,2.2,3,1,1,1,1,2,0.2598944210178457,0.20935475486630833,0.6670024394989014,0.11107730865478516
500,2.2,3,1,1,1,1,3,0.21951416424615375,0.1824406989128592,0.6692512035369873,0.11910343170166016
500,2.2,3,1,1,1,1,4,0.26887719842756375,0.19355260648099967,0.5090816020965576,0.11192560195922852
500,2.2,3,1,1,1,1,5,0.2533638211240438,0.20245385299618202,0.5367655754089355,0.08727478981018066
500,2.2,3,1,1,1,1,6,0.35030591509176007,0.1725860774056955,0.5348880290985107,0.10939764976501465
500,2.2,3,1,1,1,1,7,0.2841314260504148,0.20302298913972053,0.5685179233551025,0.11663031578063965
500,2.2,3,1,1,1,1,8,0.24571603486397275,0.20272443437478507,0.5880389213562012,0.13622355461120605
500,2.2,3,1,1,1,1,9,0.2264323702825916,0.17832201095501204,0.5005407333374023,0.10555362701416016
500,2.2,3,1,1,1,1,10,0.22483270212749562,0.20239664228161092,0.4943983554840088,0.12014412879943848
500,2.2,3,1,1,1,1,11,0.2702821395163857,0.1708158712571215,0.5600423812866211,0.09871864318847656
500,2.2,3,1,1,1,1,12,0.23616795047897088,0.24150531146845197,0.6509151458740234,0.13937640190124512
500,2.2,3,1,1,1,1,13,0.22622808744949924,0.17873887428897015,0.6702241897583008,0.14486193656921387
500,2.2,3,1,1,1,1,14,0.3178588465965496,0.17680657543125,0.7440488338470459,0.12496113777160645
500,2.2,3,1,1,1,1,15,0.24692220575976234,0.1996895818855845,0.49453234672546387,0.09815812110900879
500,2.2,3,1,1,1,1,16,0.22733706124866646,0.18740942590947213,0.5770528316497803,0.09546065330505371
500,2.2,3,1,1,1,1,17,0.2293012886208399,0.2736267425280717,0.5499835014343262,0.1104288101196289
500,2.2,3,1,1,1,1,18,0.244975750638831,0.1763603375122115,0.5590651035308838,0.11599111557006836
500,2.2,3,1,1,1,1,19,0.24481523641089034,0.22412605762463172,0.6773884296417236,0.09123086929321289
500,2.2,3,1,1,1,1,20,0.2583274149063374,0.24736153763152993,0.5609076023101807,0.09442782402038574
500,2.2,3,1,1,1,1,21,0.23274440252277298,0.2223189534397669,0.6078462600708008,0.09592747688293457
500,2.2,3,1,1,1,1,22,0.22277792318960238,0.235550170398134,0.6111111640930176,0.08749818801879883
500,2.2,3,1,1,1,1,23,0.27778522665328576,0.1899123663761798,0.584951639175415,0.09362459182739258
500,2.2,3,1,1,1,1,24,0.2584176708439595,0.19290343209031166,0.7389161586761475,0.12296676635742188
500,2.4000000000000004,3,1,1,1,1,0,0.2693815332770134,0.218116187891046,0.5597183704376221,0.13307857513427734
500,2.4000000000000004,3,1,1,1,1,1,0.28534520415783526,0.23407304464866913,0.612462043762207,0.1056375503540039
500,2.4000000000000004,3,1,1,1,1,2,0.2504463110319993,0.21259129874413496,0.5868160724639893,0.08102297782897949
500,2.4000000000000004,3,1,1,1,1,3,0.24106258047894094,0.1882229702465139,0.6162517070770264,0.09546685218811035
500,2.4000000000000004,3,1,1,1,1,4,0.2904032163867758,0.26369958316377573,0.7250230312347412,0.11063599586486816
500,2.4000000000000004,3,1,1,1,1,5,0.3282357878647973,0.20294202024892788,0.5312106609344482,0.11161422729492188
500,2.4000000000000004,3,1,1,1,1,6,0.26878603999449036,0.21133067646767462,0.5568478107452393,0.10729384422302246
500,2.4000000000000004,3,1,1,1,1,7,0.3008309463453934,0.19892492672720433,0.5962471961975098,0.09284639358520508
500,2.4000000000000004,3,1,1,1,1,8,0.24857187162002983,0.21740841784408607,0.686460018157959,0.10140800476074219
500,2.4000000000000004,3,1,1,1,1,9,0.26709846116147185,0.2056038386396947,0.6736094951629639,0.1124422550201416
500,2.4000000000000004,3,1,1,1,1,10,0.24385834774685164,0.18003109293534236,0.6457674503326416,0.13476848602294922
500,2.4000000000000004,3,1,1,1,1,11,0.32519137983218316,0.2333927009756702,0.4965536594390869,0.11199355125427246
500,2.4000000000000004,3,1,1,1,1,12,0.2730466106674705,0.22254431098758565,0.5283114910125732,0.11794710159301758
500,2.4000000000000004,3,1,1,1,1,13,0.28147026342038906,0.20893598636083785,0.5972344875335693,0.07845640182495117
500,2.4000000000000004,3,1,1,1,1,14,0.2558237698030534,0.25924340249617805,0.52681565284729,0.08774304389953613
500,2.4000000000000004,3,1,1,1,1,15,0.25599692074448455,0.19881284716505143,0.719125509262085,0.13515019416809082
500,2.4000000000000004,3,1,1,1,1,16,0.2889020530968982,0.1896898569923609,0.5174994468688965,0.08392715454101562
500,2.4000000000000004,3,1,1,1,1,17,0.2675492320980365,0.19952787017459775,0.5114891529083252,0.09210085868835449
500,2.4000000000000004,3,1,1,1,1,18,0.2711584683950426,0.18719927477329143,0.5690200328826904,0.10149598121643066
500,2.4000000000000004,3,1,1,1,1,19,0.29904197347571454,0.1976804393256543,0.5694620609283447,0.08553028106689453
500,2.4000000000000004,3,1,1,1,1,20,0.27211296755220316,0.20552758763140805,0.5890939235687256,0.14580202102661133
500,2.4000000000000004,3,1,1,1,1,21,0.31638018395266854,0.2051067860617556,0.6352269649505615,0.10058116912841797
500,2.4000000000000004,3,1,1,1,1,22,0.25366075301181074,0.2225825584561147,0.5316169261932373,0.11533069610595703
500,2.4000000000000004,3,1,1,1,1,23,0.27801301789331184,0.20187396048114958,0.5212423801422119,0.0922708511352539
500,2.4000000000000004,3,1,1,1,1,24,0.2793602290829634,0.18709305825561223,0.530709981918335,0.09172654151916504
500,2.6,3,1,1,1,1,0,0.27063367199854,0.21356176875305852,0.5154170989990234,0.11969614028930664
500,2.6,3,1,1,1,1,1,0.26410191037553316,0.20522492945765652,0.6255397796630859,0.11321711540222168
500,2.6,3,1,1,1,1,2,0.2677759971989233,0.2590407170987741,0.7672767639160156,0.144683837890625
500,2.6,3,1,1,1,1,3,0.271797421391338,0.19711758014544506,0.7125117778778076,0.1422891616821289
500,2.6,3,1,1,1,1,4,0.4262285000466164,0.1962038348827646,0.5020239353179932,0.1286015510559082
500,2.6,3,1,1,1,1,5,0.3667068124321202,0.21199755740650894,0.5348222255706787,0.12426161766052246
500,2.6,3,1,1,1,1,6,0.28253715662873563,0.19641423956627038,0.7434673309326172,0.11768269538879395
500,2.6,3,1,1,1,1,7,0.27250472613328147,0.22547095189372446,0.6757373809814453,0.09355497360229492
500,2.6,3,1,1,1,1,8,0.2856950039422164,0.22590892722214914,0.5846612453460693,0.10046720504760742
500,2.6,3,1,1,1,1,9,0.28731327747316154,0.20780227811903862,0.6027982234954834,0.0904853343963623
500,2.6,3,1,1,1,1,10,0.3061598762547632,0.2005695142614555,0.5127067565917969,0.10815644264221191
500,2.6,3,1,1,1,1,11,0.286793129712041,0.20346718499307756,0.6001327037811279,0.10366225242614746
500,2.6,3,1,1,1,1,12,0.2841268810829689,0.20842746594090678,0.6963024139404297,0.11364078521728516
500,2.6,3,1,1,1,1,13,0.27519797926404244,0.22377545313009414,0.537060022354126,0.09849047660827637
500,2.6,3,1,1,1,1,14,0.29902083773204097,0.1861366761432805,0.6040077209472656,0.0970606803894043
500,2.6,3,1,1,1,1,15,0.2925943203550588,0.2214513534070494,0.5089583396911621,0.12380456924438477
500,2.6,3,1,1,1,1,16,0.2973059407972332,0.1975177828789659,0.5844540596008301,0.14105534553527832
500,2.6,3,1,1,1,1,17,0.2994092711719091,0.20792754382425266,0.6878941059112549,0.13059353828430176
500,2.6,3,1,1,1,1,18,0.32442980365538227,0.1901055724183534,0.5559937953948975,0.08783864974975586
500,2.6,3,1,1,1,1,19,0.3181275407871322,0.23763505179819214,0.5680370330810547,0.09439873695373535
500,2.6,3,1,1,1,1,20,0.315515374872351,0.2240562780050935,0.5796890258789062,0.11464309692382812
500,2.6,3,1,1,1,1,21,0.3127073406613152,0.22456639635788692,0.5313720703125,0.10665607452392578
500,2.6,3,1,1,1,1,22,0.28585965963001725,0.25253407836500286,0.678208589553833,0.14109468460083008
500,2.6,3,1,1,1,1,23,0.2908939708954336,0.24066297517632634,0.7618908882141113,0.07984137535095215
500,2.6,3,1,1,1,1,24,0.27711094773459766,0.2700513974473286,0.5571146011352539,0.10838556289672852
500,2.8000000000000003,3,1,1,1,1,0,0.3183165398706285,0.2543951070756077,0.4947328567504883,0.12433195114135742
500,2.8000000000000003,3,1,1,1,1,1,0.3618693414794926,0.22966531500372248,0.505805253982544,0.09696626663208008
500,2.8000000000000003,3,1,1,1,1,2,0.3191617055156038,0.19593579486707696,0.6741030216217041,0.09602808952331543
500,2.8000000000000003,3,1,1,1,1,3,0.3182615459633167,0.2713979961138325,0.650444746017456,0.10642313957214355
500,2.8000000000000003,3,1,1,1,1,4,0.38742745267723755,0.21403343145169987,0.5161223411560059,0.1095271110534668
500,2.8000000000000003,3,1,1,1,1,5,0.28910368079821885,0.24068204592138426,0.5195155143737793,0.12833476066589355
500,2.8000000000000003,3,1,1,1,1,6,0.34104292593550367,0.2017837734860294,0.5594143867492676,0.11966609954833984
500,2.8000000000000003,3,1,1,1,1,7,0.32554903658143075,0.19707558080267754,0.5773284435272217,0.10664129257202148
500,2.8000000000000003,3,1,1,1,1,8,0.333188523356826,0.23968258843743753,0.7110137939453125,0.13707756996154785
500,2.8000000000000003,3,1,1,1,1,9,0.3188804777596785,0.21786055220280395,0.6223375797271729,0.08008193969726562
500,2.8000000000000003,3,1,1,1,1,10,0.31782757699371794,0.22187040315833328,0.5324537754058838,0.1060323715209961
500,2.8000000000000003,3,1,1,1,1,11,0.2711851526258816,0.300736817345425,0.5857288837432861,0.08200812339782715
500,2.8000000000000003,3,1,1,1,1,12,0.31203711352607466,0.27797317985191206,0.5527856349945068,0.09257292747497559
500,2.8000000000000003,3,1,1,1,1,13,0.2807792432956909,0.25321882313310257,0.6270618438720703,0.10164666175842285
500,2.8000000000000003,3,1,1,1,1,14,0.28667686601826,0.24323083438489074,0.6520116329193115,0.1132497787475586
500,2.8000000000000003,3,1,1,1,1,15,0.3537091984177064,0.27297786095037835,0.6183745861053467,0.09044027328491211
500,2.8000000000000003,3,1,1,1,1,16,0.32518169814608044,0.2421778840652437,0.5947551727294922,0.09012246131896973
500,2.8000000000000003,3,1,1,1,1,17,0.31527840830269604,0.23374585515037463,0.6623191833496094,0.10865664482116699
500,2.8000000000000003,3,1,1,1,1,18,0.28138868880532597,0.2530245407094324,0.6554033756256104,0.14971256256103516
500,2.8000000000000003,3,1,1,1,1,19,0.2947869062787205,0.19619396717964108,0.5632481575012207,0.12378978729248047
500,2.8000000000000003,3,1,1,1,1,20,0.3128947875658332,0.20021873919929886,0.5070252418518066,0.11571860313415527
500,2.8000000000000003,3,1,1,1,1,21,0.27747001099774493,0.24010502456575492,0.5103826522827148,0.10441088676452637
500,2.8000000000000003,3,1,1,1,1,22,0.3307374231846479,0.2090622720573321,0.5148441791534424,0.10413122177124023
500,2.8000000000000003,3,1,1,1,1,23,0.35361070841096304,0.19338356969696516,0.539846658706665,0.11960005760192871
500,2.8000000000000003,3,1,1,1,1,24,0.4272387204474962,0.21814437803215023,0.7162430286407471,0.12164592742919922
500,3.0,3,1,1,1,1,0,0.3337444832143942,0.23338127103967463,0.49664950370788574,0.11308646202087402
500,3.0,3,1,1,1,1,1,0.38242084772026325,0.23906997037832037,0.5424909591674805,0.09943008422851562
500,3.0,3,1,1,1,1,2,0.3290872018404886,0.2870142639165772,0.5562307834625244,0.11960983276367188
500,3.0,3,1,1,1,1,3,0.30994634326355236,0.28198975825940253,0.5103492736816406,0.09087777137756348
500,3.0,3,1,1,1,1,4,0.33566399827384746,0.3458564782220171,0.585707426071167,0.10811471939086914
500,3.0,3,1,1,1,1,5,0.354647117657819,0.2805331737367535,0.722156286239624,0.11450004577636719
500,3.0,3,1,1,1,1,6,0.3561467361484853,0.25825816024935644,0.5770485401153564,0.09854364395141602
500,3.0,3,1,1,1,1,7,0.3959258471497386,0.3379364291725061,0.5958616733551025,0.09861254692077637
500,3.0,3,1,1,1,1,8,0.34578408006973266,0.23150937321637674,0.5478746891021729,0.12261438369750977
500,3.0,3,1,1,1,1,9,0.33702792380103486,0.35534665108380353,0.5322456359863281,0.1176755428314209
500,3.0,3,1,1,1,1,10,0.3383765712999191,0.21889578075629607,0.6245858669281006,0.10996484756469727
500,3.0,3,1,1,1,1,11,0.3430498566335768,0.21671144840846265,0.4961886405944824,0.12866997718811035
500,3.0,3,1,1,1,1,12,0.37642669591575395,0.31008585950626155,0.5748813152313232,0.10070943832397461
500,3.0,3,1,1,1,1,13,0.3728434781373709,0.25109019584464615,0.633455753326416,0.13178586959838867
500,3.0,3,1,1,1,1,14,0.3075653947614571,0.34020773694919515,0.6815767288208008,0.10967230796813965
500,3.0,3,1,1,1,1,15,0.3297660737242684,0.22129142203841023,0.6830365657806396,0.11504030227661133
500,3.0,3,1,1,1,1,16,0.30802319696931013,0.27226454541236017,0.5521094799041748,0.11211419105529785
500,3.0,3,1,1,1,1,17,0.35098472670277453,0.32647118511078377,0.5226113796234131,0.1215052604675293
500,3.0,3,1,1,1,1,18,0.3578360174655445,0.2813599793952224,0.523953914642334,0.0982356071472168
500,3.0,3,1,1,1,1,19,0.3120626681969113,0.2067678721280233,0.567610502243042,0.11573386192321777
500,3.0,3,1,1,1,1,20,0.43197481441376506,0.3053448830697752,0.6646661758422852,0.09354233741760254
500,3.0,3,1,1,1,1,21,0.3824757261348771,0.23333944619972324,0.7325270175933838,0.13049030303955078
500,3.0,3,1,1,1,1,22,0.351458069291202,0.22328535177266237,0.5367162227630615,0.11683440208435059
500,3.0,3,1,1,1,1,23,0.3567302398008701,0.2284549537331268,0.6256563663482666,0.11667966842651367
500,3.0,3,1,1,1,1,24,0.39674673552545986,0.21640859696928405,0.585888147354126,0.11002755165100098
500,3.2,3,1,1,1,1,0,0.32951197289232387,0.24294134301666925,0.5389738082885742,0.11205458641052246
500,3.2,3,1,1,1,1,1,0.4132852817646821,0.27533158157879256,0.7141034603118896,0.09170794486999512
500,3.2,3,1,1,1,1,2,0.3787848256779521,0.31615711321610346,0.536799430847168,0.10746645927429199
500,3.2,3,1,1,1,1,3,0.36545126779030374,0.3326353550939201,0.5888025760650635,0.10882568359375
500,3.2,3,1,1,1,1,4,0.3441130031807137,0.24106341059562295,0.5875697135925293,0.08756709098815918
500,3.2,3,1,1,1,1,5,0.34576906646363337,0.25488503045256605,0.5965206623077393,0.09838390350341797
500,3.2,3,1,1,1,1,6,0.3436681356575082,0.22373875276985405,0.5960793495178223,0.14441895484924316
500,3.2,3,1,1,1,1,7,0.38769806996398215,0.23781967594337283,0.6906180381774902,0.11670899391174316
500,3.2,3,1,1,1,1,8,0.3613191180577689,0.2687449153447949,0.6329796314239502,0.10012412071228027
500,3.2,3,1,1,1,1,9,0.3469445639007103,0.21807624792447025,0.5991964340209961,0.10061812400817871
500,3.2,3,1,1,1,1,10,0.3416266983866675,0.36258162575275377,0.5479471683502197,0.11522054672241211
500,3.2,3,1,1,1,1,11,0.3935212831163712,0.29349208682832467,0.543485164642334,0.14902257919311523
500,3.2,3,1,1,1,1,12,0.4667361726911544,0.22901300111670245,0.7361423969268799,0.12528777122497559
500,3.2,3,1,1,1,1,13,0.40797315701079045,0.25056674270423773,0.5676169395446777,0.11197900772094727
500,3.2,3,1,1,1,1,14,0.36639459904400945,0.2581574690714736,0.5015063285827637,0.11938357353210449
500,3.2,3,1,1,1,1,15,0.3367518541218904,0.23549472936892096,0.5445024967193604,0.12079334259033203
500,3.2,3,1,1,1,1,16,0.3984830092577984,0.28027555920537284,0.6187102794647217,0.08759045600891113
500,3.2,3,1,1,1,1,17,0.3465040814104445,0.28204101806573567,0.5978310108184814,0.15981388092041016
500,3.2,3,1,1,1,1,18,0.3415658779895758,0.2360724761698655,0.7228219509124756,0.12043428421020508
500,3.2,3,1,1,1,1,19,0.37819603731732354,0.2449737080180098,0.5757858753204346,0.10935688018798828
500,3.2,3,1,1,1,1,20,0.31054663929437587,0.3472438630100537,0.5209677219390869,0.12328672409057617
500,3.2,3,1,1,1,1,21,0.3527885750788263,0.2507612702275968,0.5158801078796387,0.11560344696044922
500,3.2,3,1,1,1,1,22,0.36288506287836786,0.2418301792392314,0.6777434349060059,0.12362098693847656
500,3.2,3,1,1,1,1,23,0.39503232907473573,0.29199854112500767,0.6024265289306641,0.12846803665161133
500,3.2,3,1,1,1,1,24,0.3340201850837663,0.24339274450472465,0.5401277542114258,0.12360501289367676
500,3.4000000000000004,3,1,1,1,1,0,0.34757909904282186,0.2255464682131455,0.5923173427581787,0.08947443962097168
500,3.4000000000000004,3,1,1,1,1,1,0.37962386383267027,0.24238478319523812,0.5565757751464844,0.10536384582519531
500,3.4000000000000004,3,1,1,1,1,2,0.39192922821036674,0.2809443387538466,0.5989594459533691,0.08307337760925293
500,3.4000000000000004,3,1,1,1,1,3,0.379377262150874,0.23548564472784686,0.802802562713623,0.16109848022460938
500,3.4000000000000004,3,1,1,1,1,4,0.41755983122168194,0.2899165630586732,0.5718321800231934,0.11826848983764648
500,3.4000000000000004,3,1,1,1,1,5,0.3863739093986048,0.2784349731378012,0.5116531848907471,0.10723543167114258
500,3.4000000000000004,3,1,1,1,1,6,0.4320712294408856,0.28916802442912987,0.5441827774047852,0.10757327079772949
500,3.4000000000000004,3,1,1,1,1,7,0.3966829341815825,0.30498090362784497,0.5402317047119141,0.12258648872375488
500,3.4000000000000004,3,1,1,1,1,8,0.4170464361814609,0.24097123615936286,0.5814142227172852,0.12726759910583496
500,3.4000000000000004,3,1,1,1,1,9,0.3726374065559824,0.2752039259313779,0.7066249847412109,0.11607575416564941
500,3.4000000000000004,3,1,1,1,1,10,0.42831174397977934,0.33705769652103756,0.589447021484375,0.0824134349822998
500,3.4000000000000004,3,1,1,1,1,11,0.34428015964259767,0.2918867617186889,0.5878186225891113,0.09523463249206543
500,3.4000000000000004,3,1,1,1,1,12,0.3925868083193428,0.2466653061639745,0.5847697257995605,0.1025691032409668
500,3.4000000000000004,3,1,1,1,1,13,0.38763957698831464,0.26301757321313995,0.6081058979034424,0.1251509189605713
500,3.4000000000000004,3,1,1,1,1,14,0.3797625514413493,0.30485939695979153,0.714979887008667,0.11888337135314941
500,3.4000000000000004,3,1,1,1,1,15,0.38829722954982576,0.3069879039265139,0.5609474182128906,0.10408163070678711
500,3.4000000000000004,3,1,1,1,1,16,0.42269816815793315,0.27496806757529635,0.5385146141052246,0.11131048202514648
500,3.4000000000000004,3,1,1,1,1,17,0.4207190675955382,0.3657840384753992,0.5452330112457275,0.0884099006652832
500,3.4000000000000004,3,1,1,1,1,18,0.42760236438497623,0.2996441523207451,0.5174167156219482,0.12000155448913574
500,3.4000000000000004,3,1,1,1,1,19,0.35239243025312883,0.2607228610039639,0.6833164691925049,0.11221480369567871
500,3.4000000000000004,3,1,1,1,1,20,0.36777803827156447,0.2116934091650257,0.674680233001709,0.10924482345581055
500,3.4000000000000004,3,1,1,1,1,21,0.37658195013199275,0.2416476704000427,0.6131021976470947,0.12961101531982422
500,3.4000000000000004,3,1,1,1,1,22,0.4230119311327117,0.22974072111262034,0.6080441474914551,0.09945464134216309
500,3.4000000000000004,3,1,1,1,1,23,0.3787749072278558,0.30611277350476657,0.6703386306762695,0.11545515060424805
500,3.4000000000000004,3,1,1,1,1,24,0.37385851908564083,0.2548001338384591,0.7983753681182861,0.16924571990966797
500,3.6,3,1,1,1,1,0,0.42173537714296705,0.29112194152359805,0.5132346153259277,0.09937286376953125
500,3.6,3,1,1,1,1,1,0.4026025125118458,0.31126363184406836,0.5633816719055176,0.1044461727142334
500,3.6,3,1,1,1,1,2,0.3811915640574353,0.342439897561472,0.5573070049285889,0.10865306854248047
500,3.6,3,1,1,1,1,3,0.3922418160606088,0.31267989210580116,0.6383950710296631,0.1026618480682373
500,3.6,3,1,1,1,1,4,0.3785133421670679,0.23304212285634293,0.7503526210784912,0.12422418594360352
500,3.6,3,1,1,1,1,5,0.36289486343614463,0.2254870644870744,0.5128076076507568,0.1206824779510498
500,3.6,3,1,1,1,1,6,0.40916381357163156,0.2564085024328859,0.50254225730896,0.10153865814208984
500,3.6,3,1,1,1,1,7,0.33858411895778,0.27861728351119835,0.5005786418914795,0.10650157928466797
500,3.6,3,1,1,1,1,8,0.41262072248608217,0.2993863521898282,0.5474860668182373,0.10227108001708984
500,3.6,3,1,1,1,1,9,0.4562254452418934,0.31623277825849855,0.6513915061950684,0.1116180419921875
500,3.6,3,1,1,1,1,10,0.4124789467873849,0.38257397138403815,0.612262487411499,0.1207280158996582
500,3.6,3,1,1,1,1,11,0.3676713593711958,0.31920810206129724,0.5333418846130371,0.10141968727111816
500,3.6,3,1,1,1,1,12,0.42405658141590685,0.33271742384781244,0.5346508026123047,0.10047221183776855
500,3.6,3,1,1,1,1,13,0.47547854357985825,0.3574148082688151,0.5474750995635986,0.09776973724365234
500,3.6,3,1,1,1,1,14,0.4009707916336561,0.24442745075314742,0.606642484664917,0.08921384811401367
500,3.6,3,1,1,1,1,15,0.37799779412383355,0.23547893859059857,0.7880527973175049,0.12483453750610352
500,3.6,3,1,1,1,1,16,0.46904594823644985,0.2766695966063507,0.56357741355896,0.11066985130310059
500,3.6,3,1,1,1,1,17,0.43447405976257625,0.27759196297828165,0.4846992492675781,0.12325072288513184
500,3.6,3,1,1,1,1,18,0.4354778415075753,0.2907042944959619,0.6173219680786133,0.10189151763916016
500,3.6,3,1,1,1,1,19,0.3890673710310674,0.285050461086215,0.7706561088562012,0.12528538703918457
500,3.6,3,1,1,1,1,20,0.4031809420928548,0.24099500630612652,0.7223951816558838,0.15259313583374023
500,3.6,3,1,1,1,1,21,0.4230832122532082,0.3681128283626893,0.584967851638794,0.08136701583862305
500,3.6,3,1,1,1,1,22,0.4169099220434728,0.31868594701024683,0.5944163799285889,0.09604644775390625
500,3.6,3,1,1,1,1,23,0.3831742746838083,0.26818326844730295,0.5071010589599609,0.11455225944519043
500,3.6,3,1,1,1,1,24,0.3941674430072389,0.2659178465484142,0.5141985416412354,0.12002396583557129
500,3.8000000000000003,3,1,1,1,1,0,0.4049798589580822,0.2879527681535116,0.5725076198577881,0.1168067455291748
500,3.8000000000000003,3,1,1,1,1,1,0.42261986063401885,0.26587782596183784,0.6382932662963867,0.11871600151062012
500,3.8000000000000003,3,1,1,1,1,2,0.3836777516297053,0.2627276264617017,0.6586387157440186,0.12961316108703613
500,3.8000000000000003,3,1,1,1,1,3,0.4822699271027773,0.3373470767986948,0.5708355903625488,0.10266590118408203
500,3.8000000000000003,3,1,1,1,1,4,0.44267794246478737,0.2288922739772054,0.5276844501495361,0.13362598419189453
500,3.8000000000000003,3,1,1,1,1,5,0.4183778156411482,0.33831495532063094,0.5536825656890869,0.08553218841552734
500,3.8000000000000003,3,1,1,1,1,6,0.4146049077484953,0.28102788787212885,0.6841278076171875,0.13168883323669434
500,3.8000000000000003,3,1,1,1,1,7,0.40038047306826985,0.2681453314037064,0.5760467052459717,0.11979174613952637
500,3.8000000000000003,3,1,1,1,1,8,0.42032090609863765,0.28878922928429307,0.5657572746276855,0.09860968589782715
500,3.8000000000000003,3,1,1,1,1,9,0.41706427582008626,0.2675470380455857,0.5389065742492676,0.11360597610473633
500,3.8000000000000003,3,1,1,1,1,10,0.47114863244606137,0.30543540831924676,0.5115420818328857,0.11169242858886719
500,3.8000000000000003,3,1,1,1,1,11,0.4117168988812103,0.34664190498285724,0.5810275077819824,0.13078808784484863
500,3.8000000000000003,3,1,1,1,1,12,0.45024183713349997,0.33287430196907236,0.6355164051055908,0.11863851547241211
500,3.8000000000000003,3,1,1,1,1,13,0.4591760502467647,0.4041829595301154,0.5776636600494385,0.10861587524414062
500,3.8000000000000003,3,1,1,1,1,14,0.4543787873569366,0.34890607425833126,0.7777688503265381,0.12886834144592285
500,3.8000000000000003,3,1,1,1,1,15,0.44580551721758344,0.3188880056637069,0.5824248790740967,0.07891726493835449
500,3.8000000000000003,3,1,1,1,1,16,0.4146751966376492,0.28267885613534766,0.55735182762146,0.11868810653686523
500,3.8000000000000003,3,1,1,1,1,17,0.5418142929553117,0.3520433251767744,0.7290220260620117,0.1459035873413086
500,3.8000000000000003,3,1,1,1,1,18,0.39933687747633273,0.2949213284849625,0.5368685722351074,0.11957597732543945
